timestamp,dot_x,dot_y
2022-07-06 14:31:11.529990,2.4161073825503356,5.583892617449664
2022-07-06 14:31:11.560212,2.469798657718121,5.530201342281879
2022-07-06 14:31:11.592039,2.523489932885906,5.476510067114094
2022-07-06 14:31:11.622489,2.577181208053691,5.422818791946309
2022-07-06 14:31:11.653163,2.6308724832214763,5.369127516778524
2022-07-06 14:31:11.699874,2.684563758389262,5.315436241610739
2022-07-06 14:31:11.761401,2.738255033557047,5.2617449664429525
2022-07-06 14:31:11.792564,2.791946308724832,5.208053691275168
2022-07-06 14:31:11.823974,2.8456375838926173,5.154362416107382
2022-07-06 14:31:11.854815,2.8993288590604025,5.100671140939598
2022-07-06 14:31:11.883482,2.9530201342281877,5.046979865771812
2022-07-06 14:31:11.915070,3.0067114093959733,4.993288590604027
2022-07-06 14:31:11.946020,3.0604026845637584,4.939597315436242
2022-07-06 14:31:11.977014,3.1140939597315436,4.885906040268456
2022-07-06 14:31:12.007518,3.1677852348993287,4.832214765100671
2022-07-06 14:31:12.037986,3.221476510067114,4.778523489932886
2022-07-06 14:31:12.069291,3.275167785234899,4.724832214765101
2022-07-06 14:31:12.101327,3.3288590604026846,4.671140939597315
2022-07-06 14:31:12.132194,3.38255033557047,4.617449664429531
2022-07-06 14:31:12.162670,3.436241610738255,4.563758389261745
2022-07-06 14:31:12.193697,3.48993288590604,4.51006711409396
2022-07-06 14:31:12.224532,3.5436241610738253,4.456375838926174
2022-07-06 14:31:12.256788,3.597315436241611,4.402684563758389
2022-07-06 14:31:12.288793,3.651006711409396,4.348993288590604
2022-07-06 14:31:12.318465,3.704697986577181,4.295302013422819
2022-07-06 14:31:12.349442,3.7583892617449663,4.241610738255034
2022-07-06 14:31:12.381381,3.8120805369127515,4.1879194630872485
2022-07-06 14:31:12.412091,3.8657718120805367,4.134228187919463
2022-07-06 14:31:12.443479,3.9194630872483223,4.080536912751677
2022-07-06 14:31:12.474118,3.9731543624161074,4.026845637583893
2022-07-06 14:31:12.505344,4.026845637583892,3.973154362416108
2022-07-06 14:31:12.535434,4.080536912751678,3.919463087248322
2022-07-06 14:31:12.566631,4.134228187919463,3.8657718120805367
2022-07-06 14:31:12.598673,4.1879194630872485,3.8120805369127515
2022-07-06 14:31:12.629421,4.241610738255034,3.7583892617449663
2022-07-06 14:31:12.659858,4.295302013422819,3.704697986577181
2022-07-06 14:31:12.691034,4.348993288590604,3.651006711409396
2022-07-06 14:31:12.722680,4.402684563758389,3.597315436241611
2022-07-06 14:31:12.753125,4.456375838926174,3.5436241610738257
2022-07-06 14:31:12.784559,4.510067114093959,3.4899328859060406
2022-07-06 14:31:12.815560,4.563758389261745,3.4362416107382554
2022-07-06 14:31:12.844355,4.61744966442953,3.3825503355704702
2022-07-06 14:31:12.874558,4.671140939597315,3.328859060402685
2022-07-06 14:31:12.906551,4.724832214765101,3.275167785234899
2022-07-06 14:31:12.938341,4.778523489932886,3.221476510067114
2022-07-06 14:31:12.968463,4.832214765100671,3.1677852348993287
2022-07-06 14:31:13.000356,4.885906040268456,3.1140939597315436
2022-07-06 14:31:13.030372,4.939597315436242,3.0604026845637584
2022-07-06 14:31:13.060180,4.993288590604027,3.0067114093959733
2022-07-06 14:31:13.092207,5.046979865771812,2.953020134228188
2022-07-06 14:31:13.123441,5.100671140939597,2.899328859060403
2022-07-06 14:31:13.155498,5.154362416107382,2.845637583892618
2022-07-06 14:31:13.186176,5.208053691275167,2.7919463087248326
2022-07-06 14:31:13.216882,5.2617449664429525,2.7382550335570475
2022-07-06 14:31:13.248805,5.315436241610739,2.6845637583892614
2022-07-06 14:31:13.279077,5.369127516778524,2.6308724832214763
2022-07-06 14:31:13.310119,5.422818791946309,2.577181208053691
2022-07-06 14:31:13.341680,5.476510067114094,2.523489932885906
2022-07-06 14:31:13.372979,5.530201342281879,2.469798657718121
2022-07-06 14:31:13.404484,5.583892617449664,2.4161073825503356
2022-07-06 14:31:13.435437,5.6375838926174495,2.3624161073825505
2022-07-06 14:31:13.465680,5.691275167785235,2.3087248322147653
2022-07-06 14:31:13.497427,5.74496644295302,2.25503355704698
2022-07-06 14:31:13.528558,5.798657718120805,2.201342281879195
2022-07-06 14:31:13.560570,5.85234899328859,2.14765100671141
2022-07-06 14:31:13.592141,5.906040268456375,2.0939597315436247
2022-07-06 14:31:13.622583,5.959731543624161,2.0402684563758386
2022-07-06 14:31:13.654296,6.0134228187919465,1.9865771812080535
2022-07-06 14:31:13.699553,6.067114093959732,1.9328859060402683
2022-07-06 14:31:13.731865,6.120805369127517,1.8791946308724832
2022-07-06 14:31:13.763144,6.174496644295302,1.825503355704698
2022-07-06 14:31:13.794522,6.228187919463087,1.7718120805369129
2022-07-06 14:31:13.826000,6.281879194630872,1.7181208053691277
2022-07-06 14:31:13.856613,6.3355704697986575,1.6644295302013425
2022-07-06 14:31:13.902350,6.389261744966443,1.6107382550335574
2022-07-06 14:31:13.933182,6.442953020134228,1.5570469798657722
2022-07-06 14:31:13.964360,6.496644295302013,1.503355704697987
2022-07-06 14:31:13.996266,6.550335570469798,1.449664429530202
2022-07-06 14:31:14.028423,6.604026845637584,1.3959731543624159
2022-07-06 14:31:14.059733,6.657718120805369,1.3422818791946307
2022-07-06 14:31:14.105497,6.7114093959731544,1.2885906040268456
2022-07-06 14:31:14.137758,6.76510067114094,1.2348993288590604
2022-07-06 14:31:14.166627,6.818791946308725,1.1812080536912752
2022-07-06 14:31:14.197078,6.87248322147651,1.12751677852349
2022-07-06 14:31:14.227752,6.926174496644295,1.073825503355705
2022-07-06 14:31:14.260163,6.97986577181208,1.0201342281879198
2022-07-06 14:31:14.290632,7.033557046979865,0.9664429530201346
2022-07-06 14:31:14.322023,7.0872483221476505,0.9127516778523495
2022-07-06 14:31:14.354206,7.140939597315436,0.8590604026845643
2022-07-06 14:31:14.383097,7.194630872483222,0.8053691275167782
2022-07-06 14:31:14.414552,7.248322147651007,0.7516778523489931
2022-07-06 14:31:14.445684,7.302013422818792,0.6979865771812079
2022-07-06 14:31:14.476844,7.355704697986577,0.6442953020134228
2022-07-06 14:31:14.507777,7.409395973154362,0.5906040268456376
2022-07-06 14:31:14.538715,7.4630872483221475,0.5369127516778525
2022-07-06 14:31:14.570357,7.516778523489933,0.4832214765100673
2022-07-06 14:31:14.600043,7.570469798657718,0.42953020134228215
2022-07-06 14:31:14.632140,7.624161073825503,0.375838926174497
2022-07-06 14:31:14.661396,7.677852348993288,0.32214765100671183
2022-07-06 14:31:14.693694,7.731543624161073,0.2684563758389267
2022-07-06 14:31:14.725559,7.7852348993288585,0.21476510067114152
2022-07-06 14:31:14.755870,7.8389261744966445,0.16107382550335547
2022-07-06 14:31:14.787242,7.89261744966443,0.10738255033557031
2022-07-06 14:31:14.818133,7.946308724832215,0.05369127516778516
2022-07-06 14:31:14.850003,8.0,0.0
2022-07-06 14:31:15.657714,8.0,0.0
2022-07-06 14:31:15.720805,8.0,0.0
2022-07-06 14:31:15.749967,8.0,0.0
2022-07-06 14:31:15.780497,8.0,0.0
2022-07-06 14:31:15.811534,8.0,0.0
2022-07-06 14:31:15.841544,8.0,0.0
2022-07-06 14:31:15.872130,8.0,0.0
2022-07-06 14:31:15.903992,8.0,0.0
2022-07-06 14:31:15.935568,8.0,0.0
2022-07-06 14:31:15.980830,8.0,0.0
2022-07-06 14:31:16.012245,8.0,0.0
2022-07-06 14:31:16.041630,8.0,0.0
2022-07-06 14:31:16.073739,8.0,0.0
2022-07-06 14:31:16.104022,8.0,0.0
2022-07-06 14:31:16.135368,8.0,0.0
2022-07-06 14:31:16.165435,8.0,0.0
2022-07-06 14:31:16.196563,8.0,0.0
2022-07-06 14:31:16.227771,8.0,0.0
2022-07-06 14:31:16.258912,8.0,0.0
2022-07-06 14:31:16.289749,8.0,0.0
2022-07-06 14:31:16.321771,8.0,0.0
2022-07-06 14:31:16.351958,8.0,0.0
2022-07-06 14:31:16.383782,8.0,0.0
2022-07-06 14:31:16.414071,8.0,0.0
2022-07-06 14:31:16.445640,8.0,0.0
2022-07-06 14:31:16.476976,8.0,0.0
2022-07-06 14:31:16.508477,8.0,0.0
2022-07-06 14:31:16.539145,8.0,0.0
2022-07-06 14:31:16.571208,8.0,0.0
2022-07-06 14:31:16.602299,8.0,0.0
2022-07-06 14:31:16.634749,8.0,0.0
2022-07-06 14:31:16.664629,8.0,0.0
2022-07-06 14:31:16.695687,8.0,0.0
2022-07-06 14:31:16.725802,8.0,0.0
2022-07-06 14:31:16.757119,8.0,0.0
2022-07-06 14:31:16.787168,8.0,0.0
2022-07-06 14:31:16.818515,8.0,0.0
2022-07-06 14:31:16.849053,8.0,0.0
2022-07-06 14:31:16.880109,7.946308724832215,0.053691275167785234
2022-07-06 14:31:16.911324,7.89261744966443,0.10738255033557047
2022-07-06 14:31:16.942482,7.8389261744966445,0.1610738255033557
2022-07-06 14:31:16.973262,7.785234899328859,0.21476510067114093
2022-07-06 14:31:17.005000,7.731543624161074,0.2684563758389262
2022-07-06 14:31:17.036759,7.677852348993289,0.3221476510067114
2022-07-06 14:31:17.068537,7.624161073825503,0.37583892617449666
2022-07-06 14:31:17.101307,7.570469798657718,0.42953020134228187
2022-07-06 14:31:17.130982,7.516778523489933,0.4832214765100671
2022-07-06 14:31:17.163337,7.4630872483221475,0.5369127516778524
2022-07-06 14:31:17.195103,7.409395973154362,0.5906040268456376
2022-07-06 14:31:17.225407,7.355704697986577,0.6442953020134228
2022-07-06 14:31:17.257400,7.302013422818792,0.697986577181208
2022-07-06 14:31:17.288637,7.248322147651007,0.7516778523489933
2022-07-06 14:31:17.320568,7.194630872483222,0.8053691275167785
2022-07-06 14:31:17.352036,7.140939597315437,0.8590604026845637
2022-07-06 14:31:17.381765,7.087248322147651,0.912751677852349
2022-07-06 14:31:17.412985,7.033557046979865,0.9664429530201342
2022-07-06 14:31:17.443894,6.97986577181208,1.0201342281879195
2022-07-06 14:31:17.475678,6.926174496644295,1.0738255033557047
2022-07-06 14:31:17.507542,6.87248322147651,1.1275167785234899
2022-07-06 14:31:17.537624,6.818791946308725,1.1812080536912752
2022-07-06 14:31:17.569181,6.76510067114094,1.2348993288590604
2022-07-06 14:31:17.600538,6.7114093959731544,1.2885906040268456
2022-07-06 14:31:17.631810,6.657718120805369,1.342281879194631
2022-07-06 14:31:17.662554,6.604026845637584,1.395973154362416
2022-07-06 14:31:17.694174,6.550335570469799,1.4496644295302012
2022-07-06 14:31:17.724819,6.496644295302014,1.5033557046979866
2022-07-06 14:31:17.755058,6.442953020134228,1.5570469798657718
2022-07-06 14:31:17.786824,6.3892617449664435,1.610738255033557
2022-07-06 14:31:17.817413,6.3355704697986575,1.6644295302013423
2022-07-06 14:31:17.850247,6.281879194630872,1.7181208053691275
2022-07-06 14:31:17.880426,6.228187919463087,1.7718120805369126
2022-07-06 14:31:17.910639,6.174496644295302,1.825503355704698
2022-07-06 14:31:17.941443,6.120805369127517,1.8791946308724832
2022-07-06 14:31:17.972392,6.067114093959732,1.9328859060402683
2022-07-06 14:31:18.003981,6.0134228187919465,1.9865771812080537
2022-07-06 14:31:18.035129,5.9597315436241605,2.040268456375839
2022-07-06 14:31:18.066306,5.906040268456376,2.0939597315436242
2022-07-06 14:31:18.096119,5.85234899328859,2.1476510067114094
2022-07-06 14:31:18.127647,5.798657718120806,2.2013422818791946
2022-07-06 14:31:18.158699,5.74496644295302,2.2550335570469797
2022-07-06 14:31:18.189487,5.691275167785236,2.308724832214765
2022-07-06 14:31:18.220117,5.6375838926174495,2.3624161073825505
2022-07-06 14:31:18.251515,5.583892617449664,2.4161073825503356
2022-07-06 14:31:18.282779,5.530201342281879,2.469798657718121
2022-07-06 14:31:18.313963,5.476510067114094,2.523489932885906
2022-07-06 14:31:18.344936,5.422818791946309,2.577181208053691
2022-07-06 14:31:18.376917,5.369127516778524,2.6308724832214763
2022-07-06 14:31:18.407995,5.315436241610739,2.684563758389262
2022-07-06 14:31:18.439247,5.2617449664429525,2.738255033557047
2022-07-06 14:31:18.470224,5.208053691275168,2.791946308724832
2022-07-06 14:31:18.502188,5.154362416107382,2.8456375838926173
2022-07-06 14:31:18.533344,5.100671140939598,2.8993288590604025
2022-07-06 14:31:18.564543,5.046979865771812,2.9530201342281877
2022-07-06 14:31:18.596155,4.993288590604027,3.0067114093959733
2022-07-06 14:31:18.626799,4.939597315436242,3.0604026845637584
2022-07-06 14:31:18.657448,4.885906040268456,3.1140939597315436
2022-07-06 14:31:18.688450,4.832214765100671,3.1677852348993287
2022-07-06 14:31:18.719438,4.778523489932886,3.221476510067114
2022-07-06 14:31:18.751347,4.724832214765101,3.275167785234899
2022-07-06 14:31:18.782719,4.671140939597315,3.3288590604026846
2022-07-06 14:31:18.812698,4.617449664429531,3.38255033557047
2022-07-06 14:31:18.844345,4.563758389261745,3.436241610738255
2022-07-06 14:31:18.875562,4.51006711409396,3.48993288590604
2022-07-06 14:31:18.906763,4.456375838926174,3.5436241610738253
2022-07-06 14:31:18.937064,4.402684563758389,3.597315436241611
2022-07-06 14:31:18.968327,4.348993288590604,3.651006711409396
2022-07-06 14:31:18.999861,4.295302013422819,3.704697986577181
2022-07-06 14:31:19.030024,4.241610738255034,3.7583892617449663
2022-07-06 14:31:19.061102,4.1879194630872485,3.8120805369127515
2022-07-06 14:31:19.092768,4.134228187919463,3.8657718120805367
2022-07-06 14:31:19.123271,4.080536912751677,3.9194630872483223
2022-07-06 14:31:19.155037,4.026845637583893,3.9731543624161074
2022-07-06 14:31:19.186088,3.973154362416108,4.026845637583892
2022-07-06 14:31:19.217726,3.919463087248322,4.080536912751678
2022-07-06 14:31:19.249473,3.8657718120805367,4.134228187919463
2022-07-06 14:31:19.279771,3.8120805369127515,4.1879194630872485
2022-07-06 14:31:19.309823,3.7583892617449663,4.241610738255034
2022-07-06 14:31:19.340917,3.704697986577181,4.295302013422819
2022-07-06 14:31:19.371324,3.651006711409396,4.348993288590604
2022-07-06 14:31:19.418057,3.597315436241611,4.402684563758389
2022-07-06 14:31:19.449391,3.5436241610738257,4.456375838926174
2022-07-06 14:31:19.481728,3.4899328859060406,4.510067114093959
2022-07-06 14:31:19.511895,3.4362416107382554,4.563758389261745
2022-07-06 14:31:19.543173,3.3825503355704702,4.61744966442953
2022-07-06 14:31:19.574899,3.328859060402685,4.671140939597315
2022-07-06 14:31:19.605918,3.275167785234899,4.724832214765101
2022-07-06 14:31:19.636954,3.221476510067114,4.778523489932886
2022-07-06 14:31:19.667796,3.1677852348993287,4.832214765100671
2022-07-06 14:31:19.698800,3.1140939597315436,4.885906040268456
2022-07-06 14:31:19.729770,3.0604026845637584,4.939597315436242
2022-07-06 14:31:19.761692,3.0067114093959733,4.993288590604027
2022-07-06 14:31:19.791550,2.953020134228188,5.046979865771812
2022-07-06 14:31:19.822712,2.899328859060403,5.100671140939597
2022-07-06 14:31:19.853652,2.845637583892618,5.154362416107382
2022-07-06 14:31:19.885468,2.7919463087248326,5.208053691275167
2022-07-06 14:31:19.916601,2.7382550335570475,5.2617449664429525
2022-07-06 14:31:19.948800,2.6845637583892614,5.315436241610739
2022-07-06 14:31:19.979375,2.6308724832214763,5.369127516778524
2022-07-06 14:31:20.010042,2.577181208053691,5.422818791946309
2022-07-06 14:31:20.041122,2.523489932885906,5.476510067114094
2022-07-06 14:31:20.071908,2.469798657718121,5.530201342281879
2022-07-06 14:31:20.103136,2.4161073825503356,5.583892617449664
2022-07-06 14:31:20.133911,2.3624161073825505,5.6375838926174495
2022-07-06 14:31:20.165440,2.3087248322147653,5.691275167785235
2022-07-06 14:31:20.195923,2.25503355704698,5.74496644295302
2022-07-06 14:31:20.226649,2.201342281879195,5.798657718120805
2022-07-06 14:31:20.257760,2.14765100671141,5.85234899328859
2022-07-06 14:31:20.289737,2.0939597315436247,5.906040268456375
2022-07-06 14:31:20.320045,2.0402684563758386,5.959731543624161
2022-07-06 14:31:20.351669,1.9865771812080535,6.0134228187919465
2022-07-06 14:31:20.382947,1.9328859060402683,6.067114093959732
2022-07-06 14:31:20.414262,1.8791946308724832,6.120805369127517
2022-07-06 14:31:20.444448,1.825503355704698,6.174496644295302
2022-07-06 14:31:20.477493,1.7718120805369129,6.228187919463087
2022-07-06 14:31:20.532242,1.7181208053691277,6.281879194630872
2022-07-06 14:31:20.561492,1.6644295302013425,6.3355704697986575
2022-07-06 14:31:20.591844,1.6107382550335574,6.389261744966443
2022-07-06 14:31:20.623860,1.5570469798657722,6.442953020134228
2022-07-06 14:31:20.654978,1.503355704697987,6.496644295302013
2022-07-06 14:31:20.687214,1.449664429530202,6.550335570469798
2022-07-06 14:31:20.719291,1.3959731543624159,6.604026845637584
2022-07-06 14:31:20.783496,1.3422818791946307,6.657718120805369
2022-07-06 14:31:20.844976,1.2885906040268456,6.7114093959731544
2022-07-06 14:31:20.876451,1.2348993288590604,6.76510067114094
2022-07-06 14:31:20.907010,1.1812080536912752,6.818791946308725
2022-07-06 14:31:20.937243,1.12751677852349,6.87248322147651
2022-07-06 14:31:20.968878,1.073825503355705,6.926174496644295
2022-07-06 14:31:21.029800,1.0201342281879198,6.97986577181208
2022-07-06 14:31:21.060182,0.9664429530201346,7.033557046979865
2022-07-06 14:31:21.091628,0.9127516778523495,7.0872483221476505
2022-07-06 14:31:21.122803,0.8590604026845643,7.140939597315436
2022-07-06 14:31:21.154252,0.8053691275167782,7.194630872483222
2022-07-06 14:31:21.185572,0.7516778523489931,7.248322147651007
2022-07-06 14:31:21.216905,0.6979865771812079,7.302013422818792
2022-07-06 14:31:21.248652,0.6442953020134228,7.355704697986577
2022-07-06 14:31:21.277738,0.5906040268456376,7.409395973154362
2022-07-06 14:31:21.309903,0.5369127516778525,7.4630872483221475
2022-07-06 14:31:21.355821,0.4832214765100673,7.516778523489933
2022-07-06 14:31:21.387280,0.42953020134228215,7.570469798657718
2022-07-06 14:31:21.418175,0.375838926174497,7.624161073825503
2022-07-06 14:31:21.448439,0.32214765100671183,7.677852348993288
2022-07-06 14:31:21.479531,0.2684563758389267,7.731543624161073
2022-07-06 14:31:21.509729,0.21476510067114152,7.7852348993288585
2022-07-06 14:31:21.540705,0.16107382550335547,7.8389261744966445
2022-07-06 14:31:21.572726,0.10738255033557031,7.89261744966443
2022-07-06 14:31:21.604423,0.05369127516778516,7.946308724832215
2022-07-06 14:31:21.635874,0.0,8.0
2022-07-06 14:31:22.504814,0.0,8.0
2022-07-06 14:31:22.536704,0.0,8.0
2022-07-06 14:31:22.567082,0.0,8.0
2022-07-06 14:31:22.598698,0.0,8.0
2022-07-06 14:31:22.630079,0.0,8.0
2022-07-06 14:31:22.654388,0.0,8.0
2022-07-06 14:31:22.692227,0.0,8.0
2022-07-06 14:31:22.723653,0.0,8.0
2022-07-06 14:31:22.754477,0.0,8.0
2022-07-06 14:31:22.785617,0.0,8.0
2022-07-06 14:31:22.816825,0.0,8.0
2022-07-06 14:31:22.847410,0.0,8.0
2022-07-06 14:31:22.879127,0.0,8.0
2022-07-06 14:31:22.911046,0.0,8.0
2022-07-06 14:31:22.941388,0.0,8.0
2022-07-06 14:31:22.972036,0.0,8.0
2022-07-06 14:31:23.003527,0.0,8.0
2022-07-06 14:31:23.034028,0.0,8.0
2022-07-06 14:31:23.065646,0.0,8.0
2022-07-06 14:31:23.097086,0.0,8.0
2022-07-06 14:31:23.129038,0.0,8.0
2022-07-06 14:31:23.160028,0.0,8.0
2022-07-06 14:31:23.190534,0.0,8.0
2022-07-06 14:31:23.220435,0.0,8.0
2022-07-06 14:31:23.251274,0.0,8.0
2022-07-06 14:31:23.283346,0.0,8.0
2022-07-06 14:31:23.313952,0.0,8.0
2022-07-06 14:31:23.345732,0.0,8.0
2022-07-06 14:31:23.376853,0.0,8.0
2022-07-06 14:31:23.408894,0.0,8.0
2022-07-06 14:31:23.441012,0.0,8.0
2022-07-06 14:31:23.471362,0.0,8.0
2022-07-06 14:31:23.501618,0.0,8.0
2022-07-06 14:31:23.533069,0.0,8.0
2022-07-06 14:31:23.564150,0.0,8.0
2022-07-06 14:31:23.595444,0.0,8.0
2022-07-06 14:31:23.626612,0.0,8.0
2022-07-06 14:31:23.658429,0.0,8.0
2022-07-06 14:31:23.689999,0.053691275167785234,7.946308724832215
2022-07-06 14:31:23.721100,0.10738255033557047,7.89261744966443
2022-07-06 14:31:23.751651,0.1610738255033557,7.8389261744966445
2022-07-06 14:31:23.782542,0.21476510067114093,7.785234899328859
2022-07-06 14:31:23.813180,0.2684563758389262,7.731543624161074
2022-07-06 14:31:23.844575,0.3221476510067114,7.677852348993289
2022-07-06 14:31:23.875202,0.37583892617449666,7.624161073825503
2022-07-06 14:31:23.905097,0.42953020134228187,7.570469798657718
2022-07-06 14:31:23.936223,0.4832214765100671,7.516778523489933
2022-07-06 14:31:23.967353,0.5369127516778524,7.4630872483221475
2022-07-06 14:31:23.998094,0.5906040268456376,7.409395973154362
2022-07-06 14:31:24.029226,0.6442953020134228,7.355704697986577
2022-07-06 14:31:24.075308,0.697986577181208,7.302013422818792
2022-07-06 14:31:24.120805,0.7516778523489933,7.248322147651007
2022-07-06 14:31:24.152151,0.8053691275167785,7.194630872483222
2022-07-06 14:31:24.183824,0.8590604026845637,7.140939597315437
2022-07-06 14:31:24.213816,0.912751677852349,7.087248322147651
2022-07-06 14:31:24.244633,0.9664429530201342,7.033557046979865
2022-07-06 14:31:24.276877,1.0201342281879195,6.97986577181208
2022-07-06 14:31:24.307434,1.0738255033557047,6.926174496644295
2022-07-06 14:31:24.337654,1.1275167785234899,6.87248322147651
2022-07-06 14:31:24.367337,1.1812080536912752,6.818791946308725
2022-07-06 14:31:24.398697,1.2348993288590604,6.76510067114094
2022-07-06 14:31:24.429255,1.2885906040268456,6.7114093959731544
2022-07-06 14:31:24.460969,1.342281879194631,6.657718120805369
2022-07-06 14:31:24.490884,1.395973154362416,6.604026845637584
2022-07-06 14:31:24.521910,1.4496644295302012,6.550335570469799
2022-07-06 14:31:24.553284,1.5033557046979866,6.496644295302014
2022-07-06 14:31:24.583925,1.5570469798657718,6.442953020134228
2022-07-06 14:31:24.614993,1.610738255033557,6.3892617449664435
2022-07-06 14:31:24.646231,1.6644295302013423,6.3355704697986575
2022-07-06 14:31:24.677406,1.7181208053691275,6.281879194630872
2022-07-06 14:31:24.710250,1.7718120805369126,6.228187919463087
2022-07-06 14:31:24.739856,1.825503355704698,6.174496644295302
2022-07-06 14:31:24.771821,1.8791946308724832,6.120805369127517
2022-07-06 14:31:24.802305,1.9328859060402683,6.067114093959732
2022-07-06 14:31:24.832953,1.9865771812080537,6.0134228187919465
2022-07-06 14:31:24.863895,2.040268456375839,5.9597315436241605
2022-07-06 14:31:24.895043,2.0939597315436242,5.906040268456376
2022-07-06 14:31:24.926845,2.1476510067114094,5.85234899328859
2022-07-06 14:31:24.958258,2.2013422818791946,5.798657718120806
2022-07-06 14:31:24.989259,2.2550335570469797,5.74496644295302
2022-07-06 14:31:25.019397,2.308724832214765,5.691275167785236
2022-07-06 14:31:25.050808,2.3624161073825505,5.6375838926174495
2022-07-06 14:31:25.079961,2.4161073825503356,5.583892617449664
2022-07-06 14:31:25.110558,2.469798657718121,5.530201342281879
2022-07-06 14:31:25.143161,2.523489932885906,5.476510067114094
2022-07-06 14:31:25.173633,2.577181208053691,5.422818791946309
2022-07-06 14:31:25.203519,2.6308724832214763,5.369127516778524
2022-07-06 14:31:25.234508,2.684563758389262,5.315436241610739
2022-07-06 14:31:25.266289,2.738255033557047,5.2617449664429525
2022-07-06 14:31:25.297634,2.791946308724832,5.208053691275168
2022-07-06 14:31:25.328550,2.8456375838926173,5.154362416107382
2022-07-06 14:31:25.360117,2.8993288590604025,5.100671140939598
2022-07-06 14:31:25.390121,2.9530201342281877,5.046979865771812
2022-07-06 14:31:25.421061,3.0067114093959733,4.993288590604027
2022-07-06 14:31:25.451970,3.0604026845637584,4.939597315436242
2022-07-06 14:31:25.482921,3.1140939597315436,4.885906040268456
2022-07-06 14:31:25.512818,3.1677852348993287,4.832214765100671
2022-07-06 14:31:25.544034,3.221476510067114,4.778523489932886
2022-07-06 14:31:25.590746,3.275167785234899,4.724832214765101
2022-07-06 14:31:25.652602,3.3288590604026846,4.671140939597315
2022-07-06 14:31:25.714415,3.38255033557047,4.617449664429531
2022-07-06 14:31:25.745660,3.436241610738255,4.563758389261745
2022-07-06 14:31:25.778389,3.48993288590604,4.51006711409396
2022-07-06 14:31:25.809411,3.5436241610738253,4.456375838926174
2022-07-06 14:31:25.839935,3.597315436241611,4.402684563758389
2022-07-06 14:31:25.870531,3.651006711409396,4.348993288590604
2022-07-06 14:31:25.901663,3.704697986577181,4.295302013422819
2022-07-06 14:31:25.932191,3.7583892617449663,4.241610738255034
2022-07-06 14:31:25.964862,3.8120805369127515,4.1879194630872485
2022-07-06 14:31:25.996890,3.8657718120805367,4.134228187919463
2022-07-06 14:31:26.027292,3.9194630872483223,4.080536912751677
2022-07-06 14:31:26.058888,3.9731543624161074,4.026845637583893
2022-07-06 14:31:26.089427,4.026845637583892,3.973154362416108
2022-07-06 14:31:26.120485,4.080536912751678,3.919463087248322
2022-07-06 14:31:26.152726,4.134228187919463,3.8657718120805367
2022-07-06 14:31:26.183861,4.1879194630872485,3.8120805369127515
2022-07-06 14:31:26.214574,4.241610738255034,3.7583892617449663
2022-07-06 14:31:26.277696,4.295302013422819,3.704697986577181
2022-07-06 14:31:26.308501,4.348993288590604,3.651006711409396
2022-07-06 14:31:26.338652,4.402684563758389,3.597315436241611
2022-07-06 14:31:26.368997,4.456375838926174,3.5436241610738257
2022-07-06 14:31:26.399640,4.510067114093959,3.4899328859060406
2022-07-06 14:31:26.429365,4.563758389261745,3.4362416107382554
2022-07-06 14:31:26.461029,4.61744966442953,3.3825503355704702
2022-07-06 14:31:26.491868,4.671140939597315,3.328859060402685
2022-07-06 14:31:26.522059,4.724832214765101,3.275167785234899
2022-07-06 14:31:26.554269,4.778523489932886,3.221476510067114
2022-07-06 14:31:26.585733,4.832214765100671,3.1677852348993287
2022-07-06 14:31:26.617374,4.885906040268456,3.1140939597315436
2022-07-06 14:31:26.647078,4.939597315436242,3.0604026845637584
2022-07-06 14:31:26.678200,4.993288590604027,3.0067114093959733
2022-07-06 14:31:26.709028,5.046979865771812,2.953020134228188
2022-07-06 14:31:26.739536,5.100671140939597,2.899328859060403
2022-07-06 14:31:26.770640,5.154362416107382,2.845637583892618
2022-07-06 14:31:26.801877,5.208053691275167,2.7919463087248326
2022-07-06 14:31:26.832929,5.2617449664429525,2.7382550335570475
2022-07-06 14:31:26.864653,5.315436241610739,2.6845637583892614
2022-07-06 14:31:26.895708,5.369127516778524,2.6308724832214763
2022-07-06 14:31:26.927589,5.422818791946309,2.577181208053691
2022-07-06 14:31:26.958916,5.476510067114094,2.523489932885906
2022-07-06 14:31:26.988558,5.530201342281879,2.469798657718121
2022-07-06 14:31:27.021393,5.583892617449664,2.4161073825503356
2022-07-06 14:31:27.051745,5.6375838926174495,2.3624161073825505
2022-07-06 14:31:27.084268,5.691275167785235,2.3087248322147653
2022-07-06 14:31:27.115402,5.74496644295302,2.25503355704698
2022-07-06 14:31:27.145500,5.798657718120805,2.201342281879195
2022-07-06 14:31:27.176395,5.85234899328859,2.14765100671141
2022-07-06 14:31:27.207826,5.906040268456375,2.0939597315436247
2022-07-06 14:31:27.238600,5.959731543624161,2.0402684563758386
2022-07-06 14:31:27.270398,6.0134228187919465,1.9865771812080535
2022-07-06 14:31:27.301443,6.067114093959732,1.9328859060402683
2022-07-06 14:31:27.331577,6.120805369127517,1.8791946308724832
2022-07-06 14:31:27.363026,6.174496644295302,1.825503355704698
2022-07-06 14:31:27.394234,6.228187919463087,1.7718120805369129
2022-07-06 14:31:27.425600,6.281879194630872,1.7181208053691277
