timestamp,LL,LC,LR,RL,RC,RR
2022-07-06T14:30:59.731556,2624.630000,1691.100000,1094.820000,879.770000,1436.950000,2272.730000
2022-07-06T14:30:59.733551,2629.520000,1695.990000,1109.480000,874.880000,1432.060000,2272.730000
2022-07-06T14:30:59.737572,2634.410000,1695.990000,1109.480000,884.650000,1427.170000,2267.840000
2022-07-06T14:30:59.739567,2639.300000,1695.990000,1104.590000,879.770000,1436.950000,2277.610000
2022-07-06T14:30:59.744703,2639.300000,1691.100000,1109.480000,879.770000,1436.950000,2262.950000
2022-07-06T14:30:59.746700,2629.520000,1691.100000,1099.710000,884.650000,1427.170000,2267.840000
2022-07-06T14:30:59.751650,2629.520000,1695.990000,1099.710000,865.100000,1422.290000,2277.610000
2022-07-06T14:30:59.753949,2629.520000,1700.880000,1104.590000,874.880000,1436.950000,2277.610000
2022-07-06T14:30:59.758131,2629.520000,1695.990000,1094.820000,869.990000,1432.060000,2277.610000
2022-07-06T14:30:59.760120,2629.520000,1695.990000,1109.480000,884.650000,1422.290000,2267.840000
2022-07-06T14:30:59.764223,2639.300000,1691.100000,1099.710000,884.650000,1432.060000,2272.730000
2022-07-06T14:30:59.766809,2624.630000,1695.990000,1094.820000,884.650000,1427.170000,2267.840000
2022-07-06T14:30:59.769213,2624.630000,1700.880000,1099.710000,874.880000,1432.060000,2267.840000
2022-07-06T14:30:59.773355,2634.410000,1686.220000,1094.820000,874.880000,1427.170000,2277.610000
2022-07-06T14:30:59.775353,2629.520000,1691.100000,1099.710000,884.650000,1432.060000,2267.840000
2022-07-06T14:30:59.780301,2629.520000,1695.990000,1094.820000,869.990000,1436.950000,2272.730000
2022-07-06T14:30:59.782453,2639.300000,1700.880000,1104.590000,889.540000,1427.170000,2267.840000
2022-07-06T14:30:59.787302,2629.520000,1691.100000,1109.480000,879.770000,1432.060000,2267.840000
2022-07-06T14:30:59.789343,2629.520000,1686.220000,1094.820000,889.540000,1432.060000,2272.730000
2022-07-06T14:30:59.793448,2629.520000,1691.100000,1104.590000,869.990000,1422.290000,2277.610000
2022-07-06T14:30:59.795441,2644.180000,1686.220000,1099.710000,884.650000,1427.170000,2267.840000
2022-07-06T14:30:59.800428,2634.410000,1700.880000,1099.710000,879.770000,1427.170000,2277.610000
2022-07-06T14:30:59.802676,2639.300000,1691.100000,1094.820000,889.540000,1432.060000,2277.610000
2022-07-06T14:30:59.806665,2634.410000,1691.100000,1099.710000,879.770000,1432.060000,2277.610000
2022-07-06T14:30:59.808659,2644.180000,1695.990000,1099.710000,889.540000,1432.060000,2267.840000
2022-07-06T14:30:59.813603,2639.300000,1700.880000,1094.820000,879.770000,1422.290000,2272.730000
2022-07-06T14:30:59.816104,2639.300000,1691.100000,1104.590000,874.880000,1422.290000,2262.950000
2022-07-06T14:30:59.817547,2639.300000,1691.100000,1099.710000,884.650000,1427.170000,2267.840000
2022-07-06T14:30:59.822663,2629.520000,1695.990000,1089.930000,879.770000,1427.170000,2262.950000
2022-07-06T14:30:59.824659,2629.520000,1695.990000,1104.590000,884.650000,1427.170000,2267.840000
2022-07-06T14:30:59.828646,2624.630000,1686.220000,1104.590000,879.770000,1432.060000,2262.950000
2022-07-06T14:30:59.831685,2629.520000,1686.220000,1104.590000,874.880000,1432.060000,2258.060000
2022-07-06T14:30:59.835727,2634.410000,1691.100000,1089.930000,884.650000,1422.290000,2272.730000
2022-07-06T14:30:59.837722,2639.300000,1695.990000,1104.590000,874.880000,1432.060000,2262.950000
2022-07-06T14:30:59.841810,2644.180000,1691.100000,1104.590000,884.650000,1417.400000,2262.950000
2022-07-06T14:30:59.844804,2639.300000,1695.990000,1099.710000,884.650000,1427.170000,2262.950000
2022-07-06T14:30:59.849530,2634.410000,1686.220000,1094.820000,879.770000,1432.060000,2258.060000
2022-07-06T14:30:59.851649,2634.410000,1686.220000,1099.710000,884.650000,1422.290000,2258.060000
2022-07-06T14:30:59.855800,2629.520000,1695.990000,1104.590000,874.880000,1427.170000,2267.840000
2022-07-06T14:30:59.857971,2639.300000,1691.100000,1099.710000,874.880000,1417.400000,2262.950000
2022-07-06T14:30:59.862379,2639.300000,1695.990000,1094.820000,884.650000,1422.290000,2253.180000
2022-07-06T14:30:59.864631,2629.520000,1691.100000,1094.820000,879.770000,1427.170000,2267.840000
2022-07-06T14:30:59.868651,2634.410000,1686.220000,1104.590000,884.650000,1427.170000,2258.060000
2022-07-06T14:30:59.870768,2634.410000,1686.220000,1104.590000,874.880000,1432.060000,2267.840000
2022-07-06T14:30:59.873761,2639.300000,1695.990000,1099.710000,879.770000,1427.170000,2253.180000
2022-07-06T14:30:59.878492,2639.300000,1691.100000,1104.590000,884.650000,1422.290000,2253.180000
2022-07-06T14:30:59.880491,2624.630000,1686.220000,1089.930000,884.650000,1427.170000,2248.290000
2022-07-06T14:30:59.884706,2639.300000,1686.220000,1099.710000,879.770000,1422.290000,2253.180000
2022-07-06T14:30:59.886698,2639.300000,1691.100000,1094.820000,889.540000,1417.400000,2258.060000
2022-07-06T14:30:59.890805,2629.520000,1686.220000,1094.820000,879.770000,1422.290000,2262.950000
2022-07-06T14:30:59.892837,2634.410000,1681.330000,1094.820000,884.650000,1417.400000,2253.180000
2022-07-06T14:30:59.897798,2634.410000,1686.220000,1089.930000,884.650000,1417.400000,2262.950000
2022-07-06T14:30:59.900385,2629.520000,1695.990000,1099.710000,884.650000,1417.400000,2248.290000
2022-07-06T14:30:59.904647,2634.410000,1681.330000,1094.820000,884.650000,1417.400000,2258.060000
2022-07-06T14:30:59.907408,2634.410000,1686.220000,1094.820000,874.880000,1422.290000,2253.180000
2022-07-06T14:30:59.911417,2634.410000,1686.220000,1094.820000,874.880000,1417.400000,2262.950000
2022-07-06T14:30:59.913517,2639.300000,1681.330000,1089.930000,874.880000,1422.290000,2258.060000
2022-07-06T14:30:59.917601,2634.410000,1681.330000,1089.930000,884.650000,1417.400000,2253.180000
2022-07-06T14:30:59.919500,2634.410000,1686.220000,1104.590000,884.650000,1417.400000,2253.180000
2022-07-06T14:30:59.922604,2624.630000,1686.220000,1089.930000,889.540000,1422.290000,2253.180000
2022-07-06T14:30:59.926701,2629.520000,1691.100000,1104.590000,879.770000,1412.510000,2253.180000
2022-07-06T14:30:59.929097,2639.300000,1676.440000,1099.710000,874.880000,1422.290000,2243.400000
2022-07-06T14:30:59.933582,2629.520000,1686.220000,1094.820000,879.770000,1412.510000,2233.630000
2022-07-06T14:30:59.935682,2634.410000,1686.220000,1089.930000,879.770000,1412.510000,2228.740000
2022-07-06T14:30:59.940593,2629.520000,1676.440000,1094.820000,879.770000,1417.400000,2228.740000
2022-07-06T14:30:59.942628,2624.630000,1681.330000,1104.590000,884.650000,1412.510000,2228.740000
2022-07-06T14:30:59.946579,2629.520000,1671.550000,1089.930000,884.650000,1402.740000,2228.740000
2022-07-06T14:30:59.948573,2619.750000,1671.550000,1099.710000,879.770000,1422.290000,2233.630000
2022-07-06T14:30:59.953559,2629.520000,1676.440000,1094.820000,874.880000,1417.400000,2233.630000
2022-07-06T14:30:59.955554,2624.630000,1666.670000,1089.930000,874.880000,1412.510000,2233.630000
2022-07-06T14:30:59.959543,2629.520000,1681.330000,1094.820000,879.770000,1412.510000,2248.290000
2022-07-06T14:30:59.962714,2619.750000,1671.550000,1089.930000,874.880000,1422.290000,2233.630000
2022-07-06T14:30:59.966636,2634.410000,1671.550000,1099.710000,869.990000,1407.620000,2238.510000
2022-07-06T14:30:59.969143,2629.520000,1666.670000,1099.710000,889.540000,1417.400000,2233.630000
2022-07-06T14:30:59.973353,2634.410000,1676.440000,1094.820000,874.880000,1422.290000,2233.630000
2022-07-06T14:30:59.975565,2614.860000,1671.550000,1099.710000,879.770000,1412.510000,2233.630000
2022-07-06T14:30:59.977559,2629.520000,1681.330000,1089.930000,884.650000,1412.510000,2243.400000
2022-07-06T14:30:59.981703,2634.410000,1676.440000,1089.930000,884.650000,1407.620000,2238.510000
2022-07-06T14:30:59.984696,2629.520000,1666.670000,1094.820000,879.770000,1417.400000,2228.740000
2022-07-06T14:30:59.988819,2634.410000,1681.330000,1089.930000,884.650000,1412.510000,2228.740000
2022-07-06T14:30:59.991184,2624.630000,1676.440000,1089.930000,869.990000,1417.400000,2233.630000
2022-07-06T14:30:59.995608,2629.520000,1681.330000,1089.930000,874.880000,1407.620000,2238.510000
2022-07-06T14:30:59.997837,2619.750000,1671.550000,1085.040000,889.540000,1412.510000,2233.630000
2022-07-06T14:31:00.002125,2624.630000,1666.670000,1085.040000,879.770000,1417.400000,2238.510000
2022-07-06T14:31:00.005950,2629.520000,1671.550000,1094.820000,879.770000,1417.400000,2233.630000
2022-07-06T14:31:00.008939,2629.520000,1676.440000,1094.820000,874.880000,1417.400000,2223.850000
2022-07-06T14:31:00.010938,2624.630000,1681.330000,1099.710000,869.990000,1412.510000,2233.630000
2022-07-06T14:31:00.015058,2614.860000,1671.550000,1094.820000,884.650000,1412.510000,2223.850000
2022-07-06T14:31:00.018049,2624.630000,1671.550000,1089.930000,879.770000,1417.400000,2238.510000
2022-07-06T14:31:00.022135,2624.630000,1681.330000,1094.820000,884.650000,1412.510000,2233.630000
2022-07-06T14:31:00.024131,2629.520000,1666.670000,1099.710000,874.880000,1412.510000,2228.740000
2022-07-06T14:31:00.026126,2614.860000,1681.330000,1089.930000,884.650000,1422.290000,2223.850000
2022-07-06T14:31:00.031114,2614.860000,1676.440000,1099.710000,879.770000,1417.400000,2228.740000
2022-07-06T14:31:00.034082,2619.750000,1681.330000,1094.820000,879.770000,1407.620000,2223.850000
2022-07-06T14:31:00.037984,2619.750000,1676.440000,1089.930000,879.770000,1412.510000,2223.850000
2022-07-06T14:31:00.039978,2624.630000,1671.550000,1085.040000,874.880000,1407.620000,2223.850000
2022-07-06T14:31:00.044075,2629.520000,1676.440000,1089.930000,879.770000,1417.400000,2218.960000
2022-07-06T14:31:00.046070,2619.750000,1676.440000,1085.040000,874.880000,1407.620000,2223.850000
2022-07-06T14:31:00.051064,2614.860000,1666.670000,1089.930000,874.880000,1412.510000,2228.740000
2022-07-06T14:31:00.053053,2629.520000,1661.780000,1099.710000,865.100000,1407.620000,2233.630000
2022-07-06T14:31:00.057077,2619.750000,1666.670000,1094.820000,874.880000,1407.620000,2223.850000
2022-07-06T14:31:00.060075,2624.630000,1666.670000,1099.710000,869.990000,1412.510000,2223.850000
2022-07-06T14:31:00.064750,2619.750000,1661.780000,1099.710000,874.880000,1412.510000,2228.740000
2022-07-06T14:31:00.066748,2619.750000,1681.330000,1085.040000,884.650000,1412.510000,2218.960000
2022-07-06T14:31:00.070841,2619.750000,1671.550000,1094.820000,874.880000,1407.620000,2233.630000
2022-07-06T14:31:00.072838,2619.750000,1676.440000,1089.930000,884.650000,1417.400000,2218.960000
2022-07-06T14:31:00.076827,2619.750000,1666.670000,1089.930000,889.540000,1412.510000,2218.960000
2022-07-06T14:31:00.079819,2624.630000,1671.550000,1099.710000,869.990000,1412.510000,2218.960000
2022-07-06T14:31:00.082369,2629.520000,1676.440000,1089.930000,879.770000,1417.400000,2228.740000
2022-07-06T14:31:00.086763,2619.750000,1671.550000,1089.930000,884.650000,1407.620000,2223.850000
2022-07-06T14:31:00.088981,2614.860000,1671.550000,1085.040000,884.650000,1412.510000,2223.850000
2022-07-06T14:31:00.093753,2619.750000,1671.550000,1085.040000,869.990000,1412.510000,2228.740000
2022-07-06T14:31:00.095811,2624.630000,1666.670000,1089.930000,879.770000,1407.620000,2223.850000
2022-07-06T14:31:00.099973,2619.750000,1671.550000,1094.820000,874.880000,1407.620000,2223.850000
2022-07-06T14:31:00.102138,2619.750000,1661.780000,1099.710000,884.650000,1407.620000,2214.080000
2022-07-06T14:31:00.106471,2605.080000,1666.670000,1094.820000,874.880000,1402.740000,2209.190000
2022-07-06T14:31:00.109010,2629.520000,1671.550000,1085.040000,889.540000,1412.510000,2223.850000
2022-07-06T14:31:00.113295,2614.860000,1676.440000,1089.930000,879.770000,1402.740000,2228.740000
2022-07-06T14:31:00.115548,2624.630000,1661.780000,1094.820000,889.540000,1417.400000,2223.850000
2022-07-06T14:31:00.119877,2624.630000,1671.550000,1094.820000,874.880000,1402.740000,2223.850000
2022-07-06T14:31:00.122176,2619.750000,1661.780000,1094.820000,889.540000,1422.290000,2209.190000
2022-07-06T14:31:00.126844,2619.750000,1666.670000,1089.930000,874.880000,1407.620000,2218.960000
2022-07-06T14:31:00.129067,2624.630000,1661.780000,1094.820000,884.650000,1402.740000,2214.080000
2022-07-06T14:31:00.130805,2624.630000,1656.890000,1094.820000,884.650000,1407.620000,2218.960000
2022-07-06T14:31:00.135675,2614.860000,1666.670000,1080.160000,874.880000,1407.620000,2199.410000
2022-07-06T14:31:00.137926,2619.750000,1661.780000,1085.040000,884.650000,1407.620000,2209.190000
2022-07-06T14:31:00.142182,2614.860000,1661.780000,1089.930000,879.770000,1402.740000,2204.300000
2022-07-06T14:31:00.144346,2614.860000,1661.780000,1085.040000,884.650000,1402.740000,2199.410000
2022-07-06T14:31:00.148688,2609.970000,1666.670000,1085.040000,874.880000,1397.850000,2204.300000
2022-07-06T14:31:00.151055,2609.970000,1652.000000,1094.820000,874.880000,1392.960000,2204.300000
2022-07-06T14:31:00.155314,2605.080000,1652.000000,1085.040000,884.650000,1402.740000,2194.530000
2022-07-06T14:31:00.157768,2605.080000,1656.890000,1080.160000,874.880000,1412.510000,2199.410000
2022-07-06T14:31:00.162120,2614.860000,1656.890000,1099.710000,879.770000,1407.620000,2199.410000
2022-07-06T14:31:00.164332,2614.860000,1652.000000,1089.930000,874.880000,1392.960000,2194.530000
2022-07-06T14:31:00.167902,2619.750000,1661.780000,1089.930000,879.770000,1412.510000,2199.410000
2022-07-06T14:31:00.170858,2619.750000,1661.780000,1094.820000,874.880000,1397.850000,2189.640000
2022-07-06T14:31:00.174978,2624.630000,1661.780000,1085.040000,889.540000,1407.620000,2199.410000
2022-07-06T14:31:00.177708,2619.750000,1652.000000,1094.820000,879.770000,1402.740000,2194.530000
2022-07-06T14:31:00.181827,2609.970000,1652.000000,1085.040000,879.770000,1402.740000,2204.300000
2022-07-06T14:31:00.184145,2619.750000,1661.780000,1085.040000,884.650000,1402.740000,2194.530000
2022-07-06T14:31:00.186649,2609.970000,1661.780000,1089.930000,879.770000,1397.850000,2204.300000
2022-07-06T14:31:00.191388,2609.970000,1656.890000,1085.040000,874.880000,1397.850000,2204.300000
2022-07-06T14:31:00.193140,2609.970000,1661.780000,1099.710000,884.650000,1407.620000,2189.640000
2022-07-06T14:31:00.196984,2619.750000,1656.890000,1094.820000,874.880000,1407.620000,2194.530000
2022-07-06T14:31:00.199976,2609.970000,1656.890000,1085.040000,884.650000,1397.850000,2204.300000
2022-07-06T14:31:00.204074,2605.080000,1656.890000,1094.820000,879.770000,1402.740000,2204.300000
2022-07-06T14:31:00.206263,2614.860000,1656.890000,1094.820000,884.650000,1402.740000,2189.640000
2022-07-06T14:31:00.210651,2614.860000,1647.120000,1089.930000,874.880000,1412.510000,2189.640000
2022-07-06T14:31:00.213173,2595.310000,1656.890000,1094.820000,879.770000,1407.620000,2189.640000
2022-07-06T14:31:00.217137,2619.750000,1656.890000,1085.040000,874.880000,1402.740000,2194.530000
2022-07-06T14:31:00.219820,2614.860000,1661.780000,1080.160000,884.650000,1397.850000,2194.530000
2022-07-06T14:31:00.224105,2605.080000,1656.890000,1094.820000,879.770000,1402.740000,2194.530000
2022-07-06T14:31:00.226127,2605.080000,1656.890000,1094.820000,884.650000,1397.850000,2194.530000
2022-07-06T14:31:00.230122,2609.970000,1661.780000,1080.160000,889.540000,1392.960000,2194.530000
2022-07-06T14:31:00.232221,2605.080000,1656.890000,1089.930000,884.650000,1397.850000,2189.640000
2022-07-06T14:31:00.235175,2605.080000,1656.890000,1085.040000,884.650000,1392.960000,2184.750000
2022-07-06T14:31:00.239322,2605.080000,1656.890000,1089.930000,884.650000,1407.620000,2199.410000
2022-07-06T14:31:00.241876,2605.080000,1647.120000,1085.040000,879.770000,1397.850000,2194.530000
2022-07-06T14:31:00.246316,2605.080000,1661.780000,1080.160000,889.540000,1397.850000,2184.750000
2022-07-06T14:31:00.248401,2605.080000,1652.000000,1094.820000,879.770000,1397.850000,2189.640000
2022-07-06T14:31:00.252964,2605.080000,1656.890000,1080.160000,879.770000,1407.620000,2184.750000
2022-07-06T14:31:00.255171,2595.310000,1647.120000,1089.930000,889.540000,1392.960000,2189.640000
2022-07-06T14:31:00.259460,2595.310000,1642.230000,1089.930000,884.650000,1402.740000,2179.860000
2022-07-06T14:31:00.261628,2600.200000,1642.230000,1094.820000,874.880000,1392.960000,2184.750000
2022-07-06T14:31:00.266238,2614.860000,1656.890000,1085.040000,874.880000,1407.620000,2184.750000
2022-07-06T14:31:00.268589,2605.080000,1647.120000,1080.160000,884.650000,1397.850000,2179.860000
2022-07-06T14:31:00.272798,2614.860000,1656.890000,1089.930000,874.880000,1407.620000,2184.750000
2022-07-06T14:31:00.275039,2614.860000,1647.120000,1094.820000,889.540000,1402.740000,2184.750000
2022-07-06T14:31:00.279395,2605.080000,1642.230000,1085.040000,889.540000,1392.960000,2179.860000
2022-07-06T14:31:00.281787,2609.970000,1647.120000,1089.930000,879.770000,1392.960000,2189.640000
2022-07-06T14:31:00.285852,2605.080000,1642.230000,1094.820000,889.540000,1402.740000,2189.640000
2022-07-06T14:31:00.287655,2614.860000,1656.890000,1085.040000,874.880000,1397.850000,2179.860000
2022-07-06T14:31:00.290645,2609.970000,1637.340000,1089.930000,874.880000,1402.740000,2184.750000
2022-07-06T14:31:00.294731,2609.970000,1642.230000,1089.930000,874.880000,1407.620000,2174.980000
2022-07-06T14:31:00.296725,2600.200000,1652.000000,1094.820000,879.770000,1392.960000,2170.090000
2022-07-06T14:31:00.301712,2600.200000,1642.230000,1094.820000,879.770000,1392.960000,2184.750000
2022-07-06T14:31:00.303749,2614.860000,1642.230000,1080.160000,879.770000,1388.070000,2179.860000
2022-07-06T14:31:00.308113,2605.080000,1642.230000,1085.040000,879.770000,1402.740000,2174.980000
2022-07-06T14:31:00.310406,2605.080000,1647.120000,1080.160000,884.650000,1397.850000,2179.860000
2022-07-06T14:31:00.315005,2609.970000,1652.000000,1085.040000,874.880000,1388.070000,2174.980000
2022-07-06T14:31:00.317975,2600.200000,1652.000000,1080.160000,879.770000,1388.070000,2179.860000
2022-07-06T14:31:00.321608,2605.080000,1637.340000,1089.930000,879.770000,1388.070000,2174.980000
2022-07-06T14:31:00.323988,2600.200000,1647.120000,1080.160000,869.990000,1397.850000,2184.750000
2022-07-06T14:31:00.327979,2600.200000,1637.340000,1089.930000,879.770000,1388.070000,2165.200000
2022-07-06T14:31:00.329973,2605.080000,1637.340000,1085.040000,874.880000,1392.960000,2170.090000
2022-07-06T14:31:00.334126,2600.200000,1642.230000,1085.040000,889.540000,1397.850000,2174.980000
2022-07-06T14:31:00.337061,2609.970000,1647.120000,1089.930000,869.990000,1383.190000,2179.860000
2022-07-06T14:31:00.339079,2609.970000,1647.120000,1089.930000,879.770000,1392.960000,2165.200000
2022-07-06T14:31:00.343880,2614.860000,1637.340000,1085.040000,884.650000,1397.850000,2165.200000
2022-07-06T14:31:00.346375,2600.200000,1632.450000,1085.040000,894.430000,1388.070000,2155.430000
2022-07-06T14:31:00.350678,2600.200000,1642.230000,1085.040000,884.650000,1397.850000,2170.090000
2022-07-06T14:31:00.352362,2600.200000,1632.450000,1075.270000,884.650000,1392.960000,2160.310000
2022-07-06T14:31:00.356353,2600.200000,1637.340000,1075.270000,889.540000,1383.190000,2145.650000
2022-07-06T14:31:00.358352,2600.200000,1637.340000,1085.040000,879.770000,1392.960000,2155.430000
2022-07-06T14:31:00.362938,2595.310000,1627.570000,1085.040000,879.770000,1388.070000,2145.650000
2022-07-06T14:31:00.365895,2605.080000,1637.340000,1089.930000,884.650000,1383.190000,2150.540000
2022-07-06T14:31:00.369920,2595.310000,1627.570000,1080.160000,879.770000,1383.190000,2155.430000
2022-07-06T14:31:00.372021,2590.420000,1632.450000,1089.930000,889.540000,1388.070000,2145.650000
2022-07-06T14:31:00.377497,2600.200000,1632.450000,1080.160000,889.540000,1392.960000,2165.200000
2022-07-06T14:31:00.379538,2595.310000,1632.450000,1080.160000,884.650000,1388.070000,2155.430000
2022-07-06T14:31:00.383628,2595.310000,1632.450000,1085.040000,889.540000,1392.960000,2150.540000
2022-07-06T14:31:00.385739,2590.420000,1632.450000,1089.930000,889.540000,1392.960000,2165.200000
2022-07-06T14:31:00.390124,2590.420000,1632.450000,1085.040000,884.650000,1397.850000,2150.540000
2022-07-06T14:31:00.392472,2590.420000,1642.230000,1075.270000,884.650000,1383.190000,2150.540000
2022-07-06T14:31:00.394825,2590.420000,1632.450000,1075.270000,884.650000,1388.070000,2150.540000
2022-07-06T14:31:00.398492,2605.080000,1627.570000,1089.930000,884.650000,1392.960000,2150.540000
2022-07-06T14:31:00.401610,2600.200000,1642.230000,1080.160000,889.540000,1388.070000,2150.540000
2022-07-06T14:31:00.406022,2600.200000,1627.570000,1085.040000,879.770000,1388.070000,2145.650000
2022-07-06T14:31:00.408440,2605.080000,1622.680000,1080.160000,889.540000,1388.070000,2145.650000
2022-07-06T14:31:00.412310,2590.420000,1637.340000,1085.040000,874.880000,1397.850000,2155.430000
2022-07-06T14:31:00.414566,2590.420000,1637.340000,1089.930000,879.770000,1397.850000,2145.650000
2022-07-06T14:31:00.418905,2590.420000,1622.680000,1080.160000,889.540000,1392.960000,2145.650000
2022-07-06T14:31:00.421449,2600.200000,1622.680000,1070.380000,889.540000,1388.070000,2155.430000
2022-07-06T14:31:00.425787,2600.200000,1632.450000,1080.160000,884.650000,1392.960000,2150.540000
2022-07-06T14:31:00.427996,2595.310000,1627.570000,1080.160000,879.770000,1383.190000,2155.430000
2022-07-06T14:31:00.432297,2600.200000,1622.680000,1080.160000,889.540000,1383.190000,2150.540000
2022-07-06T14:31:00.435700,2600.200000,1632.450000,1085.040000,884.650000,1388.070000,2155.430000
2022-07-06T14:31:00.439329,2585.530000,1617.790000,1089.930000,879.770000,1383.190000,2150.540000
2022-07-06T14:31:00.441242,2600.200000,1622.680000,1080.160000,884.650000,1378.300000,2140.760000
2022-07-06T14:31:00.443026,2580.650000,1627.570000,1080.160000,879.770000,1392.960000,2155.430000
2022-07-06T14:31:00.448016,2585.530000,1632.450000,1075.270000,889.540000,1388.070000,2145.650000
2022-07-06T14:31:00.450250,2595.310000,1622.680000,1075.270000,879.770000,1392.960000,2145.650000
2022-07-06T14:31:00.454104,2600.200000,1627.570000,1085.040000,889.540000,1378.300000,2140.760000
2022-07-06T14:31:00.457095,2595.310000,1637.340000,1085.040000,874.880000,1392.960000,2140.760000
2022-07-06T14:31:00.461219,2595.310000,1632.450000,1085.040000,874.880000,1392.960000,2150.540000
2022-07-06T14:31:00.463321,2585.530000,1627.570000,1075.270000,884.650000,1388.070000,2145.650000
2022-07-06T14:31:00.468079,2585.530000,1622.680000,1075.270000,874.880000,1388.070000,2145.650000
2022-07-06T14:31:00.470194,2590.420000,1637.340000,1075.270000,879.770000,1383.190000,2145.650000
2022-07-06T14:31:00.475574,2600.200000,1627.570000,1075.270000,889.540000,1388.070000,2135.870000
2022-07-06T14:31:00.478084,2600.200000,1622.680000,1080.160000,884.650000,1392.960000,2145.650000
2022-07-06T14:31:00.481177,2600.200000,1617.790000,1085.040000,879.770000,1388.070000,2150.540000
2022-07-06T14:31:00.483582,2590.420000,1632.450000,1089.930000,894.430000,1388.070000,2135.870000
2022-07-06T14:31:00.487770,2585.530000,1627.570000,1085.040000,884.650000,1383.190000,2140.760000
2022-07-06T14:31:00.490186,2595.310000,1627.570000,1080.160000,874.880000,1378.300000,2135.870000
2022-07-06T14:31:00.494284,2595.310000,1632.450000,1080.160000,879.770000,1392.960000,2145.650000
2022-07-06T14:31:00.496278,2595.310000,1632.450000,1085.040000,879.770000,1378.300000,2130.990000
2022-07-06T14:31:00.499239,2590.420000,1617.790000,1085.040000,884.650000,1388.070000,2140.760000
2022-07-06T14:31:00.503542,2595.310000,1617.790000,1085.040000,884.650000,1388.070000,2130.990000
2022-07-06T14:31:00.505446,2595.310000,1627.570000,1080.160000,879.770000,1368.520000,2135.870000
2022-07-06T14:31:00.509435,2590.420000,1622.680000,1075.270000,884.650000,1388.070000,2145.650000
2022-07-06T14:31:00.511557,2595.310000,1617.790000,1075.270000,879.770000,1388.070000,2130.990000
2022-07-06T14:31:00.516544,2580.650000,1622.680000,1080.160000,884.650000,1392.960000,2135.870000
2022-07-06T14:31:00.518571,2580.650000,1622.680000,1080.160000,879.770000,1392.960000,2140.760000
2022-07-06T14:31:00.522720,2590.420000,1612.900000,1085.040000,879.770000,1383.190000,2130.990000
2022-07-06T14:31:00.525709,2590.420000,1612.900000,1075.270000,879.770000,1373.410000,2135.870000
2022-07-06T14:31:00.529701,2590.420000,1617.790000,1080.160000,884.650000,1373.410000,2130.990000
2022-07-06T14:31:00.532443,2590.420000,1622.680000,1080.160000,884.650000,1378.300000,2126.100000
2022-07-06T14:31:00.535790,2585.530000,1617.790000,1075.270000,879.770000,1383.190000,2126.100000
2022-07-06T14:31:00.538779,2580.650000,1612.900000,1075.270000,889.540000,1378.300000,2140.760000
2022-07-06T14:31:00.542868,2590.420000,1622.680000,1085.040000,884.650000,1383.190000,2130.990000
2022-07-06T14:31:00.544862,2580.650000,1612.900000,1070.380000,879.770000,1378.300000,2130.990000
2022-07-06T14:31:00.547853,2590.420000,1627.570000,1075.270000,884.650000,1373.410000,2126.100000
2022-07-06T14:31:00.551844,2595.310000,1617.790000,1085.040000,869.990000,1373.410000,2126.100000
2022-07-06T14:31:00.554834,2590.420000,1622.680000,1075.270000,889.540000,1383.190000,2130.990000
2022-07-06T14:31:00.558824,2585.530000,1612.900000,1075.270000,879.770000,1388.070000,2135.870000
2022-07-06T14:31:00.560820,2585.530000,1617.790000,1080.160000,874.880000,1378.300000,2135.870000
2022-07-06T14:31:00.564924,2590.420000,1617.790000,1075.270000,884.650000,1378.300000,2130.990000
2022-07-06T14:31:00.567915,2585.530000,1608.020000,1075.270000,874.880000,1383.190000,2121.210000
2022-07-06T14:31:00.572015,2580.650000,1622.680000,1075.270000,879.770000,1378.300000,2126.100000
2022-07-06T14:31:00.574065,2575.760000,1617.790000,1070.380000,874.880000,1378.300000,2121.210000
2022-07-06T14:31:00.578738,2580.650000,1627.570000,1080.160000,884.650000,1388.070000,2130.990000
2022-07-06T14:31:00.580915,2580.650000,1622.680000,1080.160000,884.650000,1388.070000,2130.990000
2022-07-06T14:31:00.585409,2580.650000,1612.900000,1080.160000,884.650000,1383.190000,2135.870000
2022-07-06T14:31:00.587037,2585.530000,1608.020000,1065.490000,884.650000,1373.410000,2126.100000
2022-07-06T14:31:00.591027,2590.420000,1612.900000,1080.160000,889.540000,1373.410000,2126.100000
2022-07-06T14:31:00.594172,2575.760000,1612.900000,1075.270000,879.770000,1388.070000,2135.870000
2022-07-06T14:31:00.598163,2590.420000,1608.020000,1080.160000,874.880000,1373.410000,2121.210000
2022-07-06T14:31:00.600316,2575.760000,1608.020000,1075.270000,889.540000,1378.300000,2116.320000
2022-07-06T14:31:00.603309,2580.650000,1622.680000,1070.380000,874.880000,1383.190000,2130.990000
2022-07-06T14:31:00.607519,2575.760000,1617.790000,1075.270000,874.880000,1368.520000,2121.210000
2022-07-06T14:31:00.609660,2580.650000,1608.020000,1075.270000,879.770000,1388.070000,2111.440000
2022-07-06T14:31:00.614048,2585.530000,1612.900000,1075.270000,889.540000,1383.190000,2126.100000
2022-07-06T14:31:00.616446,2575.760000,1608.020000,1080.160000,874.880000,1368.520000,2126.100000
2022-07-06T14:31:00.620730,2585.530000,1612.900000,1080.160000,879.770000,1373.410000,2126.100000
