timestamp,LL,LC,LR,RL,RC,RR
2022-07-06T14:34:58.835085,2683.280000,1774.190000,1114.370000,865.100000,1500.490000,2443.790000
2022-07-06T14:34:58.837064,2678.400000,1769.310000,1109.480000,869.990000,1515.150000,2438.910000
2022-07-06T14:34:58.841044,2683.280000,1774.190000,1109.480000,865.100000,1500.490000,2438.910000
2022-07-06T14:34:58.843141,2688.170000,1769.310000,1109.480000,869.990000,1510.260000,2443.790000
2022-07-06T14:34:58.848128,2683.280000,1774.190000,1114.370000,874.880000,1515.150000,2429.130000
2022-07-06T14:34:58.850125,2683.280000,1769.310000,1109.480000,874.880000,1505.380000,2434.020000
2022-07-06T14:34:58.853128,2678.400000,1764.420000,1104.590000,869.990000,1500.490000,2438.910000
2022-07-06T14:34:58.857104,2688.170000,1774.190000,1104.590000,865.100000,1505.380000,2443.790000
2022-07-06T14:34:58.859099,2673.510000,1769.310000,1109.480000,879.770000,1500.490000,2434.020000
2022-07-06T14:34:58.864334,2683.280000,1764.420000,1109.480000,869.990000,1495.600000,2429.130000
2022-07-06T14:34:58.866098,2673.510000,1774.190000,1114.370000,865.100000,1500.490000,2448.680000
2022-07-06T14:34:58.870608,2678.400000,1774.190000,1109.480000,869.990000,1500.490000,2438.910000
2022-07-06T14:34:58.873037,2673.510000,1764.420000,1104.590000,865.100000,1505.380000,2448.680000
2022-07-06T14:34:58.877030,2668.620000,1774.190000,1109.480000,860.220000,1500.490000,2438.910000
2022-07-06T14:34:58.879025,2668.620000,1759.530000,1114.370000,874.880000,1500.490000,2443.790000
2022-07-06T14:34:58.884131,2678.400000,1764.420000,1109.480000,869.990000,1495.600000,2443.790000
2022-07-06T14:34:58.886121,2668.620000,1769.310000,1114.370000,865.100000,1500.490000,2434.020000
2022-07-06T14:34:58.890110,2668.620000,1764.420000,1114.370000,869.990000,1505.380000,2429.130000
2022-07-06T14:34:58.892267,2678.400000,1769.310000,1109.480000,865.100000,1495.600000,2434.020000
2022-07-06T14:34:58.896292,2668.620000,1764.420000,1109.480000,865.100000,1485.830000,2434.020000
2022-07-06T14:34:58.899248,2678.400000,1759.530000,1109.480000,869.990000,1490.710000,2429.130000
2022-07-06T14:34:58.901439,2668.620000,1764.420000,1109.480000,869.990000,1495.600000,2438.910000
2022-07-06T14:34:58.906285,2678.400000,1754.640000,1104.590000,874.880000,1500.490000,2434.020000
2022-07-06T14:34:58.908489,2658.850000,1759.530000,1109.480000,865.100000,1500.490000,2434.020000
2022-07-06T14:34:58.912872,2658.850000,1749.760000,1104.590000,869.990000,1495.600000,2429.130000
2022-07-06T14:34:58.915205,2653.960000,1754.640000,1114.370000,865.100000,1500.490000,2429.130000
2022-07-06T14:34:58.919425,2658.850000,1744.870000,1109.480000,860.220000,1495.600000,2414.470000
2022-07-06T14:34:58.921640,2668.620000,1749.760000,1104.590000,865.100000,1485.830000,2424.240000
2022-07-06T14:34:58.926518,2649.070000,1754.640000,1109.480000,874.880000,1495.600000,2424.240000
2022-07-06T14:34:58.928569,2653.960000,1749.760000,1114.370000,874.880000,1485.830000,2414.470000
2022-07-06T14:34:58.932989,2663.730000,1749.760000,1114.370000,865.100000,1485.830000,2419.350000
2022-07-06T14:34:58.935206,2653.960000,1754.640000,1109.480000,860.220000,1485.830000,2414.470000
2022-07-06T14:34:58.939545,2663.730000,1744.870000,1104.590000,869.990000,1485.830000,2419.350000
2022-07-06T14:34:58.941701,2663.730000,1749.760000,1114.370000,860.220000,1495.600000,2414.470000
2022-07-06T14:34:58.946115,2658.850000,1739.980000,1114.370000,865.100000,1485.830000,2434.020000
2022-07-06T14:34:58.948310,2658.850000,1744.870000,1114.370000,865.100000,1490.710000,2424.240000
2022-07-06T14:34:58.952707,2653.960000,1744.870000,1119.260000,869.990000,1485.830000,2419.350000
2022-07-06T14:34:58.955107,2663.730000,1754.640000,1109.480000,869.990000,1495.600000,2419.350000
2022-07-06T14:34:58.957875,2663.730000,1744.870000,1114.370000,860.220000,1485.830000,2429.130000
2022-07-06T14:34:58.961969,2653.960000,1744.870000,1104.590000,874.880000,1490.710000,2424.240000
2022-07-06T14:34:58.963964,2663.730000,1759.530000,1109.480000,869.990000,1490.710000,2424.240000
2022-07-06T14:34:58.967953,2658.850000,1739.980000,1119.260000,869.990000,1480.940000,2424.240000
2022-07-06T14:34:58.969947,2663.730000,1739.980000,1109.480000,874.880000,1485.830000,2424.240000
2022-07-06T14:34:58.974934,2653.960000,1744.870000,1099.710000,869.990000,1490.710000,2424.240000
2022-07-06T14:34:58.977145,2658.850000,1744.870000,1109.480000,865.100000,1490.710000,2429.130000
2022-07-06T14:34:58.981593,2653.960000,1744.870000,1109.480000,874.880000,1500.490000,2424.240000
2022-07-06T14:34:58.984914,2658.850000,1754.640000,1109.480000,869.990000,1480.940000,2429.130000
2022-07-06T14:34:58.988910,2658.850000,1749.760000,1119.260000,869.990000,1490.710000,2434.020000
2022-07-06T14:34:58.990910,2663.730000,1739.980000,1119.260000,879.770000,1490.710000,2424.240000
2022-07-06T14:34:58.994900,2649.070000,1754.640000,1104.590000,865.100000,1495.600000,2424.240000
2022-07-06T14:34:58.996926,2658.850000,1744.870000,1109.480000,874.880000,1485.830000,2419.350000
2022-07-06T14:34:59.001530,2663.730000,1739.980000,1104.590000,869.990000,1485.830000,2424.240000
2022-07-06T14:34:59.003798,2649.070000,1739.980000,1104.590000,869.990000,1485.830000,2419.350000
2022-07-06T14:34:59.005976,2653.960000,1739.980000,1104.590000,869.990000,1485.830000,2429.130000
2022-07-06T14:34:59.010641,2644.180000,1744.870000,1109.480000,865.100000,1490.710000,2419.350000
2022-07-06T14:34:59.012957,2658.850000,1744.870000,1114.370000,869.990000,1480.940000,2429.130000
2022-07-06T14:34:59.017984,2658.850000,1744.870000,1109.480000,869.990000,1480.940000,2419.350000
2022-07-06T14:34:59.019761,2644.180000,1739.980000,1114.370000,874.880000,1480.940000,2414.470000
2022-07-06T14:34:59.023781,2653.960000,1735.090000,1114.370000,874.880000,1490.710000,2419.350000
2022-07-06T14:34:59.025779,2653.960000,1754.640000,1114.370000,869.990000,1490.710000,2424.240000
2022-07-06T14:34:59.029775,2653.960000,1744.870000,1114.370000,869.990000,1490.710000,2424.240000
2022-07-06T14:34:59.032890,2658.850000,1744.870000,1109.480000,865.100000,1480.940000,2419.350000
2022-07-06T14:34:59.037218,2658.850000,1739.980000,1104.590000,865.100000,1485.830000,2414.470000
2022-07-06T14:34:59.039417,2653.960000,1735.090000,1104.590000,874.880000,1480.940000,2414.470000
2022-07-06T14:34:59.043788,2653.960000,1749.760000,1104.590000,860.220000,1480.940000,2414.470000
2022-07-06T14:34:59.046018,2658.850000,1744.870000,1104.590000,879.770000,1485.830000,2419.350000
2022-07-06T14:34:59.050108,2644.180000,1739.980000,1119.260000,869.990000,1480.940000,2409.580000
2022-07-06T14:34:59.052727,2639.300000,1735.090000,1104.590000,874.880000,1480.940000,2414.470000
2022-07-06T14:34:59.056894,2649.070000,1735.090000,1114.370000,869.990000,1485.830000,2419.350000
2022-07-06T14:34:59.059123,2644.180000,1749.760000,1104.590000,865.100000,1480.940000,2424.240000
2022-07-06T14:34:59.061827,2653.960000,1739.980000,1114.370000,860.220000,1480.940000,2424.240000
2022-07-06T14:34:59.065818,2649.070000,1739.980000,1109.480000,865.100000,1476.050000,2404.690000
2022-07-06T14:34:59.067848,2658.850000,1730.210000,1104.590000,860.220000,1476.050000,2409.580000
2022-07-06T14:34:59.071916,2649.070000,1744.870000,1109.480000,865.100000,1480.940000,2409.580000
2022-07-06T14:34:59.074793,2644.180000,1739.980000,1109.480000,869.990000,1476.050000,2419.350000
2022-07-06T14:34:59.079263,2649.070000,1749.760000,1104.590000,860.220000,1490.710000,2424.240000
2022-07-06T14:34:59.081476,2644.180000,1739.980000,1114.370000,865.100000,1480.940000,2414.470000
2022-07-06T14:34:59.085385,2639.300000,1730.210000,1104.590000,874.880000,1476.050000,2404.690000
2022-07-06T14:34:59.088332,2653.960000,1730.210000,1109.480000,865.100000,1471.160000,2419.350000
2022-07-06T14:34:59.092454,2649.070000,1744.870000,1114.370000,874.880000,1485.830000,2414.470000
2022-07-06T14:34:59.094453,2649.070000,1744.870000,1114.370000,869.990000,1480.940000,2414.470000
2022-07-06T14:34:59.099031,2639.300000,1749.760000,1109.480000,874.880000,1485.830000,2399.800000
2022-07-06T14:34:59.101399,2639.300000,1730.210000,1119.260000,874.880000,1485.830000,2414.470000
2022-07-06T14:34:59.105423,2644.180000,1739.980000,1104.590000,865.100000,1476.050000,2404.690000
2022-07-06T14:34:59.107413,2649.070000,1744.870000,1104.590000,865.100000,1480.940000,2409.580000
2022-07-06T14:34:59.110211,2644.180000,1739.980000,1114.370000,860.220000,1480.940000,2419.350000
2022-07-06T14:34:59.114871,2644.180000,1725.320000,1104.590000,874.880000,1476.050000,2414.470000
2022-07-06T14:34:59.116817,2644.180000,1725.320000,1109.480000,869.990000,1471.160000,2414.470000
2022-07-06T14:34:59.121378,2639.300000,1735.090000,1109.480000,869.990000,1471.160000,2409.580000
2022-07-06T14:34:59.123529,2649.070000,1725.320000,1109.480000,865.100000,1476.050000,2409.580000
2022-07-06T14:34:59.127951,2639.300000,1735.090000,1114.370000,869.990000,1485.830000,2404.690000
2022-07-06T14:34:59.130118,2639.300000,1725.320000,1114.370000,865.100000,1476.050000,2409.580000
2022-07-06T14:34:59.133984,2644.180000,1739.980000,1104.590000,874.880000,1480.940000,2409.580000
2022-07-06T14:34:59.136961,2634.410000,1730.210000,1109.480000,869.990000,1471.160000,2409.580000
2022-07-06T14:34:59.140952,2639.300000,1725.320000,1119.260000,869.990000,1476.050000,2409.580000
2022-07-06T14:34:59.143661,2649.070000,1725.320000,1114.370000,865.100000,1471.160000,2399.800000
2022-07-06T14:34:59.147201,2624.630000,1739.980000,1109.480000,869.990000,1476.050000,2409.580000
2022-07-06T14:34:59.150158,2629.520000,1735.090000,1109.480000,874.880000,1480.940000,2394.920000
2022-07-06T14:34:59.154326,2644.180000,1725.320000,1109.480000,865.100000,1476.050000,2399.800000
2022-07-06T14:34:59.156359,2639.300000,1725.320000,1104.590000,869.990000,1476.050000,2404.690000
2022-07-06T14:34:59.160448,2639.300000,1730.210000,1104.590000,865.100000,1471.160000,2399.800000
2022-07-06T14:34:59.163442,2629.520000,1725.320000,1104.590000,869.990000,1471.160000,2409.580000
2022-07-06T14:34:59.165471,2634.410000,1725.320000,1104.590000,865.100000,1471.160000,2409.580000
2022-07-06T14:34:59.170421,2639.300000,1725.320000,1104.590000,869.990000,1471.160000,2414.470000
2022-07-06T14:34:59.172725,2634.410000,1730.210000,1104.590000,865.100000,1476.050000,2409.580000
2022-07-06T14:34:59.176964,2634.410000,1735.090000,1099.710000,869.990000,1476.050000,2414.470000
2022-07-06T14:34:59.178969,2639.300000,1730.210000,1119.260000,865.100000,1476.050000,2414.470000
2022-07-06T14:34:59.182737,2639.300000,1725.320000,1104.590000,869.990000,1480.940000,2404.690000
2022-07-06T14:34:59.185728,2644.180000,1730.210000,1099.710000,865.100000,1480.940000,2404.690000
2022-07-06T14:34:59.189752,2639.300000,1730.210000,1114.370000,874.880000,1476.050000,2404.690000
2022-07-06T14:34:59.191867,2639.300000,1720.430000,1109.480000,874.880000,1480.940000,2404.690000
2022-07-06T14:34:59.196855,2629.520000,1725.320000,1114.370000,879.770000,1466.280000,2414.470000
2022-07-06T14:34:59.198881,2634.410000,1730.210000,1104.590000,869.990000,1476.050000,2399.800000
2022-07-06T14:34:59.203278,2629.520000,1739.980000,1119.260000,869.990000,1461.390000,2414.470000
2022-07-06T14:34:59.205745,2629.520000,1730.210000,1109.480000,865.100000,1476.050000,2399.800000
2022-07-06T14:34:59.209295,2629.520000,1720.430000,1109.480000,865.100000,1476.050000,2399.800000
2022-07-06T14:34:59.212438,2629.520000,1730.210000,1104.590000,865.100000,1466.280000,2399.800000
2022-07-06T14:34:59.214402,2634.410000,1720.430000,1109.480000,860.220000,1476.050000,2404.690000
2022-07-06T14:34:59.218426,2634.410000,1730.210000,1109.480000,865.100000,1466.280000,2394.920000
2022-07-06T14:34:59.221565,2634.410000,1735.090000,1104.590000,869.990000,1461.390000,2404.690000
2022-07-06T14:34:59.225562,2629.520000,1725.320000,1119.260000,869.990000,1471.160000,2394.920000
2022-07-06T14:34:59.227553,2624.630000,1735.090000,1114.370000,874.880000,1471.160000,2394.920000
2022-07-06T14:34:59.231666,2629.520000,1720.430000,1104.590000,874.880000,1466.280000,2394.920000
2022-07-06T14:34:59.234669,2634.410000,1735.090000,1114.370000,865.100000,1476.050000,2399.800000
2022-07-06T14:34:59.239785,2629.520000,1730.210000,1109.480000,874.880000,1476.050000,2394.920000
2022-07-06T14:34:59.241150,2624.630000,1720.430000,1109.480000,869.990000,1476.050000,2394.920000
2022-07-06T14:34:59.245145,2629.520000,1730.210000,1109.480000,869.990000,1476.050000,2404.690000
2022-07-06T14:34:59.248134,2629.520000,1715.540000,1104.590000,869.990000,1466.280000,2399.800000
2022-07-06T14:34:59.252234,2624.630000,1725.320000,1104.590000,865.100000,1471.160000,2399.800000
2022-07-06T14:34:59.254321,2629.520000,1730.210000,1109.480000,869.990000,1471.160000,2409.580000
2022-07-06T14:34:59.258235,2634.410000,1725.320000,1109.480000,874.880000,1466.280000,2394.920000
2022-07-06T14:34:59.261191,2624.630000,1730.210000,1114.370000,869.990000,1461.390000,2394.920000
2022-07-06T14:34:59.265709,2634.410000,1715.540000,1109.480000,869.990000,1476.050000,2394.920000
2022-07-06T14:34:59.267708,2629.520000,1730.210000,1104.590000,865.100000,1471.160000,2399.800000
2022-07-06T14:34:59.270846,2624.630000,1730.210000,1104.590000,874.880000,1461.390000,2390.030000
2022-07-06T14:34:59.273911,2619.750000,1715.540000,1119.260000,879.770000,1466.280000,2399.800000
2022-07-06T14:34:59.276872,2614.860000,1725.320000,1104.590000,869.990000,1471.160000,2385.140000
2022-07-06T14:34:59.281056,2624.630000,1725.320000,1114.370000,865.100000,1461.390000,2390.030000
2022-07-06T14:34:59.283089,2629.520000,1720.430000,1109.480000,879.770000,1461.390000,2394.920000
2022-07-06T14:34:59.287743,2619.750000,1730.210000,1119.260000,869.990000,1461.390000,2390.030000
2022-07-06T14:34:59.290032,2624.630000,1715.540000,1099.710000,869.990000,1471.160000,2399.800000
2022-07-06T14:34:59.294333,2614.860000,1710.650000,1109.480000,874.880000,1471.160000,2394.920000
2022-07-06T14:34:59.297193,2619.750000,1720.430000,1104.590000,869.990000,1471.160000,2385.140000
2022-07-06T14:34:59.301360,2614.860000,1710.650000,1114.370000,874.880000,1461.390000,2385.140000
2022-07-06T14:34:59.303212,2609.970000,1710.650000,1109.480000,874.880000,1466.280000,2380.250000
2022-07-06T14:34:59.307206,2609.970000,1715.540000,1114.370000,869.990000,1456.500000,2380.250000
2022-07-06T14:34:59.309199,2609.970000,1700.880000,1109.480000,865.100000,1466.280000,2390.030000
2022-07-06T14:34:59.314358,2595.310000,1700.880000,1114.370000,879.770000,1461.390000,2380.250000
2022-07-06T14:34:59.316315,2600.200000,1695.990000,1104.590000,869.990000,1461.390000,2375.370000
2022-07-06T14:34:59.318346,2600.200000,1695.990000,1104.590000,865.100000,1456.500000,2380.250000
2022-07-06T14:34:59.323446,2600.200000,1695.990000,1114.370000,869.990000,1456.500000,2390.030000
2022-07-06T14:34:59.325833,2595.310000,1700.880000,1104.590000,869.990000,1461.390000,2385.140000
2022-07-06T14:34:59.330653,2605.080000,1700.880000,1099.710000,865.100000,1451.610000,2390.030000
2022-07-06T14:34:59.331885,2595.310000,1705.770000,1104.590000,869.990000,1451.610000,2380.250000
2022-07-06T14:34:59.336636,2609.970000,1700.880000,1104.590000,865.100000,1451.610000,2390.030000
2022-07-06T14:34:59.338666,2595.310000,1700.880000,1104.590000,860.220000,1456.500000,2375.370000
2022-07-06T14:34:59.342826,2605.080000,1700.880000,1104.590000,865.100000,1456.500000,2380.250000
2022-07-06T14:34:59.344828,2595.310000,1715.540000,1099.710000,860.220000,1456.500000,2380.250000
2022-07-06T14:34:59.349806,2605.080000,1700.880000,1114.370000,860.220000,1461.390000,2375.370000
2022-07-06T14:34:59.351896,2605.080000,1705.770000,1119.260000,865.100000,1451.610000,2375.370000
2022-07-06T14:34:59.355922,2595.310000,1715.540000,1109.480000,869.990000,1461.390000,2380.250000
2022-07-06T14:34:59.358877,2600.200000,1710.650000,1109.480000,865.100000,1446.730000,2370.480000
2022-07-06T14:34:59.363429,2595.310000,1700.880000,1104.590000,865.100000,1451.610000,2385.140000
2022-07-06T14:34:59.365500,2605.080000,1700.880000,1104.590000,865.100000,1456.500000,2385.140000
2022-07-06T14:34:59.369223,2609.970000,1710.650000,1109.480000,860.220000,1446.730000,2370.480000
2022-07-06T14:34:59.371936,2605.080000,1700.880000,1119.260000,865.100000,1446.730000,2380.250000
2022-07-06T14:34:59.374468,2600.200000,1700.880000,1104.590000,874.880000,1456.500000,2385.140000
2022-07-06T14:34:59.378946,2585.530000,1705.770000,1114.370000,865.100000,1451.610000,2380.250000
2022-07-06T14:34:59.381014,2605.080000,1710.650000,1114.370000,860.220000,1456.500000,2380.250000
2022-07-06T14:34:59.385039,2590.420000,1695.990000,1104.590000,865.100000,1446.730000,2385.140000
2022-07-06T14:34:59.387031,2590.420000,1700.880000,1114.370000,869.990000,1446.730000,2380.250000
2022-07-06T14:34:59.392533,2590.420000,1710.650000,1114.370000,869.990000,1461.390000,2375.370000
2022-07-06T14:34:59.394779,2590.420000,1705.770000,1109.480000,874.880000,1451.610000,2375.370000
2022-07-06T14:34:59.398557,2590.420000,1705.770000,1099.710000,874.880000,1456.500000,2370.480000
2022-07-06T14:34:59.400627,2590.420000,1705.770000,1114.370000,860.220000,1456.500000,2380.250000
2022-07-06T14:34:59.405501,2600.200000,1695.990000,1114.370000,865.100000,1456.500000,2380.250000
2022-07-06T14:34:59.407530,2585.530000,1700.880000,1104.590000,874.880000,1451.610000,2380.250000
2022-07-06T14:34:59.411999,2590.420000,1691.100000,1109.480000,874.880000,1446.730000,2375.370000
2022-07-06T14:34:59.414191,2595.310000,1695.990000,1109.480000,869.990000,1456.500000,2370.480000
2022-07-06T14:34:59.418636,2595.310000,1700.880000,1114.370000,879.770000,1441.840000,2385.140000
2022-07-06T14:34:59.421043,2590.420000,1695.990000,1114.370000,865.100000,1456.500000,2370.480000
2022-07-06T14:34:59.423572,2590.420000,1705.770000,1099.710000,869.990000,1441.840000,2375.370000
2022-07-06T14:34:59.427978,2580.650000,1691.100000,1114.370000,865.100000,1456.500000,2375.370000
2022-07-06T14:34:59.429973,2580.650000,1695.990000,1109.480000,869.990000,1446.730000,2380.250000
2022-07-06T14:34:59.434148,2595.310000,1705.770000,1114.370000,865.100000,1456.500000,2380.250000
2022-07-06T14:34:59.436143,2590.420000,1695.990000,1114.370000,865.100000,1451.610000,2370.480000
2022-07-06T14:34:59.440138,2590.420000,1695.990000,1114.370000,869.990000,1446.730000,2370.480000
2022-07-06T14:34:59.443207,2595.310000,1705.770000,1104.590000,869.990000,1456.500000,2370.480000
2022-07-06T14:34:59.446909,2590.420000,1710.650000,1104.590000,860.220000,1456.500000,2380.250000
2022-07-06T14:34:59.449212,2590.420000,1700.880000,1109.480000,860.220000,1441.840000,2365.590000
2022-07-06T14:34:59.454298,2595.310000,1691.100000,1109.480000,865.100000,1446.730000,2375.370000
2022-07-06T14:34:59.456377,2590.420000,1695.990000,1109.480000,869.990000,1456.500000,2380.250000
2022-07-06T14:34:59.460311,2590.420000,1700.880000,1119.260000,865.100000,1441.840000,2365.590000
2022-07-06T14:34:59.462442,2590.420000,1700.880000,1114.370000,869.990000,1446.730000,2365.590000
2022-07-06T14:34:59.467427,2585.530000,1691.100000,1109.480000,865.100000,1451.610000,2365.590000
2022-07-06T14:34:59.469423,2590.420000,1700.880000,1104.590000,865.100000,1451.610000,2365.590000
2022-07-06T14:34:59.473529,2590.420000,1700.880000,1114.370000,879.770000,1451.610000,2365.590000
2022-07-06T14:34:59.476215,2595.310000,1695.990000,1114.370000,869.990000,1451.610000,2365.590000
2022-07-06T14:34:59.478780,2590.420000,1695.990000,1109.480000,869.990000,1451.610000,2360.700000
2022-07-06T14:34:59.483152,2585.530000,1705.770000,1104.590000,874.880000,1456.500000,2370.480000
2022-07-06T14:34:59.485524,2600.200000,1700.880000,1104.590000,874.880000,1446.730000,2365.590000
2022-07-06T14:34:59.489548,2580.650000,1695.990000,1104.590000,865.100000,1441.840000,2365.590000
2022-07-06T14:34:59.491678,2590.420000,1691.100000,1109.480000,865.100000,1451.610000,2370.480000
2022-07-06T14:34:59.495702,2595.310000,1710.650000,1104.590000,874.880000,1451.610000,2375.370000
2022-07-06T14:34:59.498659,2580.650000,1695.990000,1119.260000,865.100000,1441.840000,2375.370000
2022-07-06T14:34:59.502890,2595.310000,1695.990000,1109.480000,869.990000,1456.500000,2370.480000
2022-07-06T14:34:59.504921,2585.530000,1691.100000,1104.590000,860.220000,1441.840000,2360.700000
2022-07-06T14:34:59.508914,2580.650000,1700.880000,1109.480000,869.990000,1451.610000,2365.590000
2022-07-06T14:34:59.512020,2580.650000,1691.100000,1109.480000,869.990000,1451.610000,2380.250000
2022-07-06T14:34:59.516366,2590.420000,1695.990000,1114.370000,874.880000,1446.730000,2370.480000
2022-07-06T14:34:59.518366,2585.530000,1705.770000,1114.370000,860.220000,1451.610000,2360.700000
2022-07-06T14:34:59.522457,2585.530000,1700.880000,1109.480000,869.990000,1446.730000,2370.480000
2022-07-06T14:34:59.524454,2595.310000,1705.770000,1099.710000,869.990000,1451.610000,2370.480000
2022-07-06T14:34:59.527442,2585.530000,1686.220000,1099.710000,869.990000,1441.840000,2360.700000
2022-07-06T14:34:59.531527,2590.420000,1695.990000,1114.370000,865.100000,1441.840000,2365.590000
2022-07-06T14:34:59.534518,2595.310000,1681.330000,1109.480000,865.100000,1446.730000,2360.700000
2022-07-06T14:34:59.538471,2585.530000,1700.880000,1114.370000,869.990000,1456.500000,2375.370000
2022-07-06T14:34:59.540669,2580.650000,1695.990000,1119.260000,879.770000,1451.610000,2375.370000
2022-07-06T14:34:59.545534,2585.530000,1691.100000,1099.710000,869.990000,1446.730000,2365.590000
2022-07-06T14:34:59.547585,2580.650000,1695.990000,1109.480000,869.990000,1446.730000,2375.370000
2022-07-06T14:34:59.551689,2585.530000,1691.100000,1099.710000,869.990000,1446.730000,2355.820000
2022-07-06T14:34:59.553719,2590.420000,1705.770000,1114.370000,865.100000,1441.840000,2375.370000
2022-07-06T14:34:59.557710,2575.760000,1695.990000,1114.370000,865.100000,1446.730000,2365.590000
2022-07-06T14:34:59.560754,2580.650000,1700.880000,1104.590000,869.990000,1436.950000,2360.700000
2022-07-06T14:34:59.564843,2595.310000,1691.100000,1104.590000,869.990000,1446.730000,2370.480000
2022-07-06T14:34:59.567332,2580.650000,1705.770000,1114.370000,874.880000,1441.840000,2370.480000
2022-07-06T14:34:59.571613,2585.530000,1695.990000,1114.370000,869.990000,1441.840000,2360.700000
2022-07-06T14:34:59.573937,2580.650000,1695.990000,1099.710000,874.880000,1441.840000,2360.700000
2022-07-06T14:34:59.578733,2590.420000,1700.880000,1104.590000,865.100000,1436.950000,2360.700000
2022-07-06T14:34:59.580703,2580.650000,1686.220000,1109.480000,869.990000,1436.950000,2360.700000
2022-07-06T14:34:59.582916,2585.530000,1695.990000,1104.590000,869.990000,1441.840000,2360.700000
2022-07-06T14:34:59.586904,2575.760000,1695.990000,1104.590000,869.990000,1436.950000,2355.820000
2022-07-06T14:34:59.588900,2580.650000,1695.990000,1104.590000,869.990000,1446.730000,2360.700000
2022-07-06T14:34:59.593045,2580.650000,1691.100000,1109.480000,874.880000,1441.840000,2365.590000
2022-07-06T14:34:59.596002,2580.650000,1691.100000,1104.590000,874.880000,1446.730000,2365.590000
2022-07-06T14:34:59.600426,2575.760000,1686.220000,1114.370000,860.220000,1436.950000,2355.820000
2022-07-06T14:34:59.602596,2580.650000,1695.990000,1119.260000,869.990000,1432.060000,2370.480000
2022-07-06T14:34:59.607496,2575.760000,1686.220000,1114.370000,869.990000,1446.730000,2370.480000
2022-07-06T14:34:59.609750,2570.870000,1695.990000,1104.590000,874.880000,1441.840000,2365.590000
2022-07-06T14:34:59.613715,2585.530000,1691.100000,1114.370000,869.990000,1436.950000,2360.700000
2022-07-06T14:34:59.616179,2580.650000,1695.990000,1119.260000,865.100000,1441.840000,2355.820000
2022-07-06T14:34:59.620345,2580.650000,1686.220000,1119.260000,865.100000,1436.950000,2355.820000
2022-07-06T14:34:59.622551,2580.650000,1681.330000,1104.590000,865.100000,1441.840000,2355.820000
2022-07-06T14:34:59.626976,2575.760000,1686.220000,1114.370000,869.990000,1432.060000,2355.820000
2022-07-06T14:34:59.629205,2585.530000,1691.100000,1114.370000,874.880000,1441.840000,2355.820000
2022-07-06T14:34:59.631452,2585.530000,1691.100000,1114.370000,869.990000,1436.950000,2350.930000
2022-07-06T14:34:59.636118,2575.760000,1695.990000,1109.480000,865.100000,1446.730000,2355.820000
2022-07-06T14:34:59.638604,2575.760000,1686.220000,1119.260000,869.990000,1441.840000,2360.700000
2022-07-06T14:34:59.642219,2565.980000,1691.100000,1104.590000,874.880000,1432.060000,2350.930000
2022-07-06T14:34:59.644864,2570.870000,1681.330000,1104.590000,869.990000,1446.730000,2350.930000
2022-07-06T14:34:59.648854,2575.760000,1686.220000,1109.480000,865.100000,1427.170000,2346.040000
2022-07-06T14:34:59.651497,2575.760000,1695.990000,1119.260000,865.100000,1441.840000,2360.700000
2022-07-06T14:34:59.655835,2565.980000,1695.990000,1099.710000,874.880000,1441.840000,2360.700000
2022-07-06T14:34:59.657930,2585.530000,1681.330000,1114.370000,860.220000,1441.840000,2346.040000
2022-07-06T14:34:59.662568,2570.870000,1695.990000,1109.480000,865.100000,1432.060000,2346.040000
2022-07-06T14:34:59.664811,2565.980000,1691.100000,1099.710000,865.100000,1441.840000,2350.930000
2022-07-06T14:34:59.668831,2575.760000,1691.100000,1104.590000,865.100000,1441.840000,2360.700000
2022-07-06T14:34:59.671392,2575.760000,1686.220000,1099.710000,865.100000,1441.840000,2360.700000
2022-07-06T14:34:59.675679,2570.870000,1681.330000,1104.590000,869.990000,1441.840000,2355.820000
2022-07-06T14:34:59.677870,2561.090000,1681.330000,1114.370000,865.100000,1432.060000,2360.700000
2022-07-06T14:34:59.682234,2575.760000,1676.440000,1109.480000,869.990000,1432.060000,2346.040000
2022-07-06T14:34:59.684479,2561.090000,1681.330000,1104.590000,865.100000,1436.950000,2346.040000
2022-07-06T14:34:59.686473,2570.870000,1686.220000,1104.590000,865.100000,1427.170000,2355.820000
2022-07-06T14:34:59.691499,2561.090000,1695.990000,1099.710000,860.220000,1436.950000,2355.820000
2022-07-06T14:34:59.693553,2565.980000,1686.220000,1109.480000,879.770000,1436.950000,2346.040000
2022-07-06T14:34:59.697543,2575.760000,1676.440000,1114.370000,879.770000,1436.950000,2341.150000
2022-07-06T14:34:59.700317,2570.870000,1681.330000,1114.370000,874.880000,1427.170000,2336.270000
2022-07-06T14:34:59.704869,2561.090000,1681.330000,1104.590000,865.100000,1427.170000,2346.040000
2022-07-06T14:34:59.706651,2570.870000,1686.220000,1109.480000,865.100000,1441.840000,2341.150000
2022-07-06T14:34:59.710744,2570.870000,1671.550000,1109.480000,869.990000,1427.170000,2346.040000
2022-07-06T14:34:59.713768,2570.870000,1686.220000,1099.710000,874.880000,1427.170000,2346.040000
2022-07-06T14:34:59.717765,2561.090000,1691.100000,1099.710000,869.990000,1436.950000,2346.040000
2022-07-06T14:34:59.719755,2575.760000,1686.220000,1114.370000,860.220000,1441.840000,2341.150000
2022-07-06T14:34:59.723941,2570.870000,1681.330000,1114.370000,874.880000,1427.170000,2355.820000
