timestamp,LL,LC,LR,RL,RC,RR
2022-07-06T14:35:56.976044,2707.720000,1754.640000,1104.590000,869.990000,1485.830000,2404.690000
2022-07-06T14:35:56.980069,2702.830000,1759.530000,1104.590000,874.880000,1490.710000,2409.580000
2022-07-06T14:35:56.982293,2702.830000,1754.640000,1119.260000,869.990000,1485.830000,2409.580000
2022-07-06T14:35:56.986209,2697.950000,1749.760000,1114.370000,884.650000,1490.710000,2399.800000
2022-07-06T14:35:56.988195,2707.720000,1764.420000,1119.260000,865.100000,1480.940000,2399.800000
2022-07-06T14:35:56.993234,2697.950000,1749.760000,1109.480000,879.770000,1480.940000,2409.580000
2022-07-06T14:35:56.995582,2693.060000,1754.640000,1119.260000,865.100000,1480.940000,2394.920000
2022-07-06T14:35:56.997848,2712.610000,1749.760000,1104.590000,869.990000,1480.940000,2404.690000
2022-07-06T14:35:57.002022,2693.060000,1749.760000,1104.590000,860.220000,1495.600000,2409.580000
2022-07-06T14:35:57.004018,2717.500000,1754.640000,1109.480000,879.770000,1495.600000,2404.690000
2022-07-06T14:35:57.008974,2707.720000,1754.640000,1104.590000,865.100000,1485.830000,2399.800000
2022-07-06T14:35:57.011369,2702.830000,1749.760000,1104.590000,869.990000,1490.710000,2409.580000
2022-07-06T14:35:57.015242,2702.830000,1754.640000,1099.710000,869.990000,1495.600000,2404.690000
2022-07-06T14:35:57.017241,2712.610000,1754.640000,1104.590000,869.990000,1495.600000,2409.580000
2022-07-06T14:35:57.021346,2702.830000,1759.530000,1114.370000,865.100000,1490.710000,2409.580000
2022-07-06T14:35:57.025062,2707.720000,1759.530000,1114.370000,865.100000,1490.710000,2404.690000
2022-07-06T14:35:57.029631,2712.610000,1754.640000,1099.710000,869.990000,1485.830000,2404.690000
2022-07-06T14:35:57.030721,2717.500000,1759.530000,1104.590000,865.100000,1490.710000,2399.800000
2022-07-06T14:35:57.034742,2707.720000,1759.530000,1104.590000,874.880000,1490.710000,2409.580000
2022-07-06T14:35:57.037703,2702.830000,1749.760000,1114.370000,874.880000,1485.830000,2409.580000
2022-07-06T14:35:57.041827,2707.720000,1754.640000,1109.480000,869.990000,1485.830000,2399.800000
2022-07-06T14:35:57.044824,2707.720000,1759.530000,1109.480000,874.880000,1485.830000,2409.580000
2022-07-06T14:35:57.046812,2707.720000,1759.530000,1109.480000,874.880000,1485.830000,2399.800000
2022-07-06T14:35:57.050879,2707.720000,1749.760000,1109.480000,874.880000,1490.710000,2394.920000
2022-07-06T14:35:57.052906,2712.610000,1754.640000,1104.590000,865.100000,1495.600000,2399.800000
2022-07-06T14:35:57.058371,2712.610000,1754.640000,1099.710000,874.880000,1485.830000,2394.920000
2022-07-06T14:35:57.060025,2712.610000,1754.640000,1104.590000,869.990000,1485.830000,2409.580000
2022-07-06T14:35:57.064151,2717.500000,1754.640000,1109.480000,874.880000,1490.710000,2399.800000
2022-07-06T14:35:57.066145,2712.610000,1754.640000,1114.370000,869.990000,1480.940000,2409.580000
2022-07-06T14:35:57.071099,2717.500000,1759.530000,1109.480000,874.880000,1490.710000,2399.800000
2022-07-06T14:35:57.073244,2707.720000,1764.420000,1109.480000,860.220000,1490.710000,2394.920000
2022-07-06T14:35:57.078001,2717.500000,1759.530000,1114.370000,874.880000,1495.600000,2404.690000
2022-07-06T14:35:57.080225,2712.610000,1754.640000,1109.480000,869.990000,1495.600000,2409.580000
2022-07-06T14:35:57.084402,2702.830000,1744.870000,1109.480000,865.100000,1490.710000,2404.690000
2022-07-06T14:35:57.087058,2707.720000,1744.870000,1104.590000,860.220000,1495.600000,2399.800000
2022-07-06T14:35:57.090974,2712.610000,1754.640000,1104.590000,874.880000,1500.490000,2404.690000
2022-07-06T14:35:57.092942,2707.720000,1749.760000,1109.480000,869.990000,1500.490000,2394.920000
2022-07-06T14:35:57.096962,2702.830000,1754.640000,1109.480000,874.880000,1495.600000,2394.920000
2022-07-06T14:35:57.099921,2717.500000,1744.870000,1104.590000,879.770000,1485.830000,2394.920000
2022-07-06T14:35:57.102072,2707.720000,1764.420000,1099.710000,869.990000,1490.710000,2404.690000
2022-07-06T14:35:57.106192,2717.500000,1764.420000,1114.370000,869.990000,1490.710000,2404.690000
2022-07-06T14:35:57.109055,2712.610000,1754.640000,1109.480000,865.100000,1495.600000,2399.800000
2022-07-06T14:35:57.113195,2722.390000,1749.760000,1109.480000,869.990000,1490.710000,2409.580000
2022-07-06T14:35:57.115183,2722.390000,1759.530000,1104.590000,869.990000,1495.600000,2404.690000
2022-07-06T14:35:57.120371,2707.720000,1754.640000,1099.710000,860.220000,1495.600000,2399.800000
2022-07-06T14:35:57.122418,2707.720000,1749.760000,1114.370000,874.880000,1500.490000,2390.030000
2022-07-06T14:35:57.126605,2707.720000,1759.530000,1104.590000,869.990000,1495.600000,2399.800000
2022-07-06T14:35:57.128432,2712.610000,1754.640000,1109.480000,869.990000,1485.830000,2394.920000
2022-07-06T14:35:57.133386,2717.500000,1744.870000,1099.710000,869.990000,1500.490000,2390.030000
2022-07-06T14:35:57.135573,2717.500000,1759.530000,1104.590000,884.650000,1495.600000,2390.030000
2022-07-06T14:35:57.139405,2707.720000,1744.870000,1104.590000,869.990000,1495.600000,2399.800000
2022-07-06T14:35:57.141497,2707.720000,1749.760000,1114.370000,879.770000,1490.710000,2399.800000
2022-07-06T14:35:57.146523,2722.390000,1754.640000,1099.710000,884.650000,1500.490000,2404.690000
2022-07-06T14:35:57.149139,2707.720000,1764.420000,1104.590000,869.990000,1495.600000,2404.690000
2022-07-06T14:35:57.151259,2717.500000,1759.530000,1104.590000,869.990000,1485.830000,2394.920000
2022-07-06T14:35:57.155679,2712.610000,1749.760000,1104.590000,860.220000,1495.600000,2390.030000
2022-07-06T14:35:57.157858,2712.610000,1754.640000,1104.590000,869.990000,1490.710000,2404.690000
2022-07-06T14:35:57.162383,2707.720000,1749.760000,1109.480000,874.880000,1490.710000,2399.800000
2022-07-06T14:35:57.164377,2712.610000,1759.530000,1109.480000,874.880000,1485.830000,2394.920000
2022-07-06T14:35:57.168404,2717.500000,1759.530000,1109.480000,865.100000,1495.600000,2394.920000
2022-07-06T14:35:57.170506,2707.720000,1764.420000,1109.480000,869.990000,1500.490000,2404.690000
2022-07-06T14:35:57.175493,2717.500000,1754.640000,1104.590000,865.100000,1490.710000,2404.690000
2022-07-06T14:35:57.177536,2722.390000,1754.640000,1109.480000,860.220000,1490.710000,2394.920000
2022-07-06T14:35:57.182717,2717.500000,1759.530000,1094.820000,869.990000,1495.600000,2390.030000
2022-07-06T14:35:57.184753,2722.390000,1754.640000,1104.590000,865.100000,1490.710000,2394.920000
2022-07-06T14:35:57.188738,2712.610000,1744.870000,1109.480000,865.100000,1495.600000,2390.030000
2022-07-06T14:35:57.190736,2722.390000,1749.760000,1109.480000,869.990000,1500.490000,2399.800000
2022-07-06T14:35:57.194820,2722.390000,1749.760000,1109.480000,860.220000,1485.830000,2399.800000
2022-07-06T14:35:57.197809,2727.270000,1759.530000,1099.710000,869.990000,1490.710000,2390.030000
2022-07-06T14:35:57.201419,2712.610000,1754.640000,1114.370000,869.990000,1500.490000,2399.800000
2022-07-06T14:35:57.203502,2722.390000,1754.640000,1104.590000,869.990000,1485.830000,2390.030000
2022-07-06T14:35:57.206641,2712.610000,1754.640000,1104.590000,874.880000,1490.710000,2390.030000
2022-07-06T14:35:57.211464,2717.500000,1754.640000,1099.710000,874.880000,1500.490000,2399.800000
2022-07-06T14:35:57.213439,2722.390000,1749.760000,1109.480000,884.650000,1505.380000,2390.030000
2022-07-06T14:35:57.217697,2727.270000,1749.760000,1104.590000,874.880000,1500.490000,2390.030000
2022-07-06T14:35:57.219744,2722.390000,1764.420000,1114.370000,869.990000,1495.600000,2394.920000
2022-07-06T14:35:57.224182,2717.500000,1759.530000,1094.820000,874.880000,1485.830000,2390.030000
2022-07-06T14:35:57.226495,2717.500000,1764.420000,1109.480000,869.990000,1490.710000,2394.920000
2022-07-06T14:35:57.230829,2722.390000,1749.760000,1109.480000,879.770000,1495.600000,2380.250000
2022-07-06T14:35:57.233010,2717.500000,1749.760000,1104.590000,865.100000,1495.600000,2394.920000
2022-07-06T14:35:57.237004,2712.610000,1759.530000,1094.820000,879.770000,1500.490000,2399.800000
2022-07-06T14:35:57.239958,2712.610000,1749.760000,1099.710000,879.770000,1490.710000,2394.920000
2022-07-06T14:35:57.244399,2717.500000,1754.640000,1099.710000,874.880000,1495.600000,2394.920000
2022-07-06T14:35:57.246780,2732.160000,1749.760000,1104.590000,874.880000,1500.490000,2385.140000
2022-07-06T14:35:57.250882,2727.270000,1749.760000,1094.820000,869.990000,1500.490000,2394.920000
2022-07-06T14:35:57.253109,2717.500000,1754.640000,1104.590000,879.770000,1495.600000,2394.920000
2022-07-06T14:35:57.255550,2727.270000,1759.530000,1114.370000,869.990000,1490.710000,2385.140000
2022-07-06T14:35:57.260055,2722.390000,1764.420000,1099.710000,869.990000,1500.490000,2394.920000
2022-07-06T14:35:57.261588,2732.160000,1754.640000,1089.930000,869.990000,1490.710000,2390.030000
2022-07-06T14:35:57.266534,2722.390000,1754.640000,1099.710000,869.990000,1500.490000,2385.140000
2022-07-06T14:35:57.268755,2727.270000,1749.760000,1109.480000,879.770000,1505.380000,2394.920000
2022-07-06T14:35:57.273443,2727.270000,1764.420000,1104.590000,869.990000,1500.490000,2399.800000
2022-07-06T14:35:57.275678,2722.390000,1759.530000,1099.710000,869.990000,1490.710000,2385.140000
2022-07-06T14:35:57.279537,2727.270000,1759.530000,1109.480000,865.100000,1490.710000,2380.250000
2022-07-06T14:35:57.282178,2717.500000,1754.640000,1104.590000,869.990000,1500.490000,2394.920000
2022-07-06T14:35:57.286524,2722.390000,1749.760000,1109.480000,869.990000,1485.830000,2390.030000
2022-07-06T14:35:57.288512,2717.500000,1754.640000,1099.710000,874.880000,1500.490000,2385.140000
2022-07-06T14:35:57.292713,2732.160000,1759.530000,1109.480000,874.880000,1495.600000,2390.030000
2022-07-06T14:35:57.295703,2727.270000,1749.760000,1099.710000,879.770000,1500.490000,2399.800000
2022-07-06T14:35:57.299692,2732.160000,1749.760000,1109.480000,879.770000,1500.490000,2385.140000
2022-07-06T14:35:57.301830,2732.160000,1744.870000,1104.590000,879.770000,1500.490000,2399.800000
2022-07-06T14:35:57.305851,2717.500000,1749.760000,1104.590000,874.880000,1490.710000,2394.920000
2022-07-06T14:35:57.308811,2727.270000,1749.760000,1099.710000,865.100000,1500.490000,2399.800000
2022-07-06T14:35:57.310902,2737.050000,1749.760000,1104.590000,874.880000,1495.600000,2385.140000
2022-07-06T14:35:57.314927,2722.390000,1754.640000,1104.590000,869.990000,1505.380000,2375.370000
2022-07-06T14:35:57.317915,2717.500000,1764.420000,1099.710000,879.770000,1490.710000,2399.800000
2022-07-06T14:35:57.322263,2717.500000,1754.640000,1099.710000,874.880000,1485.830000,2385.140000
2022-07-06T14:35:57.324280,2722.390000,1754.640000,1104.590000,869.990000,1490.710000,2385.140000
2022-07-06T14:35:57.328298,2722.390000,1759.530000,1109.480000,879.770000,1490.710000,2390.030000
2022-07-06T14:35:57.330299,2722.390000,1754.640000,1094.820000,869.990000,1495.600000,2394.920000
2022-07-06T14:35:57.334411,2732.160000,1759.530000,1099.710000,874.880000,1495.600000,2385.140000
2022-07-06T14:35:57.337768,2722.390000,1749.760000,1109.480000,869.990000,1500.490000,2394.920000
2022-07-06T14:35:57.341391,2737.050000,1764.420000,1104.590000,874.880000,1490.710000,2394.920000
2022-07-06T14:35:57.344349,2732.160000,1749.760000,1109.480000,884.650000,1500.490000,2380.250000
2022-07-06T14:35:57.348372,2732.160000,1759.530000,1109.480000,879.770000,1495.600000,2394.920000
2022-07-06T14:35:57.350972,2722.390000,1759.530000,1099.710000,874.880000,1495.600000,2394.920000
2022-07-06T14:35:57.355419,2727.270000,1759.530000,1109.480000,865.100000,1485.830000,2394.920000
2022-07-06T14:35:57.357512,2741.940000,1749.760000,1099.710000,869.990000,1500.490000,2380.250000
2022-07-06T14:35:57.359739,2722.390000,1754.640000,1094.820000,874.880000,1490.710000,2390.030000
2022-07-06T14:35:57.364434,2732.160000,1749.760000,1104.590000,879.770000,1490.710000,2385.140000
2022-07-06T14:35:57.366464,2722.390000,1764.420000,1104.590000,874.880000,1495.600000,2380.250000
2022-07-06T14:35:57.370598,2732.160000,1754.640000,1104.590000,879.770000,1495.600000,2390.030000
2022-07-06T14:35:57.373117,2727.270000,1749.760000,1094.820000,879.770000,1500.490000,2385.140000
2022-07-06T14:35:57.377564,2732.160000,1749.760000,1099.710000,869.990000,1500.490000,2390.030000
2022-07-06T14:35:57.379593,2741.940000,1754.640000,1099.710000,874.880000,1500.490000,2390.030000
2022-07-06T14:35:57.384265,2732.160000,1749.760000,1099.710000,869.990000,1495.600000,2390.030000
2022-07-06T14:35:57.386405,2727.270000,1764.420000,1109.480000,865.100000,1495.600000,2385.140000
2022-07-06T14:35:57.390220,2732.160000,1744.870000,1104.590000,869.990000,1495.600000,2385.140000
2022-07-06T14:35:57.393265,2732.160000,1764.420000,1104.590000,869.990000,1500.490000,2380.250000
2022-07-06T14:35:57.397295,2732.160000,1754.640000,1099.710000,879.770000,1500.490000,2385.140000
2022-07-06T14:35:57.399283,2737.050000,1754.640000,1104.590000,879.770000,1500.490000,2390.030000
2022-07-06T14:35:57.403449,2732.160000,1749.760000,1104.590000,874.880000,1495.600000,2390.030000
2022-07-06T14:35:57.406395,2732.160000,1749.760000,1109.480000,874.880000,1495.600000,2390.030000
2022-07-06T14:35:57.410674,2741.940000,1759.530000,1104.590000,865.100000,1500.490000,2390.030000
2022-07-06T14:35:57.412698,2737.050000,1764.420000,1104.590000,869.990000,1490.710000,2380.250000
2022-07-06T14:35:57.415961,2737.050000,1744.870000,1099.710000,865.100000,1505.380000,2385.140000
2022-07-06T14:35:57.420060,2732.160000,1749.760000,1104.590000,869.990000,1505.380000,2380.250000
2022-07-06T14:35:57.422486,2737.050000,1749.760000,1109.480000,865.100000,1490.710000,2390.030000
2022-07-06T14:35:57.426446,2732.160000,1749.760000,1094.820000,874.880000,1500.490000,2380.250000
2022-07-06T14:35:57.428777,2732.160000,1754.640000,1104.590000,879.770000,1495.600000,2390.030000
2022-07-06T14:35:57.433090,2727.270000,1754.640000,1094.820000,869.990000,1490.710000,2385.140000
2022-07-06T14:35:57.435188,2737.050000,1759.530000,1104.590000,879.770000,1505.380000,2380.250000
2022-07-06T14:35:57.439805,2741.940000,1754.640000,1099.710000,865.100000,1500.490000,2385.140000
2022-07-06T14:35:57.442023,2741.940000,1764.420000,1104.590000,860.220000,1495.600000,2385.140000
2022-07-06T14:35:57.446868,2732.160000,1754.640000,1104.590000,874.880000,1505.380000,2385.140000
2022-07-06T14:35:57.448926,2732.160000,1764.420000,1094.820000,879.770000,1500.490000,2385.140000
2022-07-06T14:35:57.452984,2732.160000,1749.760000,1099.710000,879.770000,1490.710000,2385.140000
2022-07-06T14:35:57.455208,2741.940000,1754.640000,1099.710000,869.990000,1490.710000,2385.140000
2022-07-06T14:35:57.459652,2746.820000,1759.530000,1094.820000,869.990000,1505.380000,2375.370000
2022-07-06T14:35:57.461851,2727.270000,1754.640000,1099.710000,869.990000,1505.380000,2380.250000
2022-07-06T14:35:57.464116,2732.160000,1754.640000,1099.710000,869.990000,1505.380000,2385.140000
2022-07-06T14:35:57.468802,2732.160000,1749.760000,1104.590000,879.770000,1505.380000,2385.140000
2022-07-06T14:35:57.471209,2732.160000,1759.530000,1094.820000,879.770000,1500.490000,2385.140000
2022-07-06T14:35:57.475283,2732.160000,1754.640000,1104.590000,879.770000,1495.600000,2385.140000
2022-07-06T14:35:57.477383,2732.160000,1754.640000,1094.820000,869.990000,1495.600000,2380.250000
2022-07-06T14:35:57.481846,2737.050000,1749.760000,1104.590000,865.100000,1495.600000,2380.250000
2022-07-06T14:35:57.483820,2732.160000,1749.760000,1104.590000,874.880000,1510.260000,2380.250000
2022-07-06T14:35:57.487808,2741.940000,1754.640000,1099.710000,869.990000,1495.600000,2370.480000
2022-07-06T14:35:57.490800,2741.940000,1744.870000,1094.820000,865.100000,1505.380000,2365.590000
2022-07-06T14:35:57.495115,2737.050000,1754.640000,1094.820000,865.100000,1495.600000,2375.370000
2022-07-06T14:35:57.497574,2732.160000,1754.640000,1094.820000,865.100000,1495.600000,2385.140000
2022-07-06T14:35:57.501957,2737.050000,1759.530000,1094.820000,874.880000,1500.490000,2385.140000
2022-07-06T14:35:57.504115,2746.820000,1744.870000,1099.710000,879.770000,1495.600000,2375.370000
2022-07-06T14:35:57.508898,2732.160000,1749.760000,1104.590000,874.880000,1510.260000,2385.140000
2022-07-06T14:35:57.511908,2737.050000,1764.420000,1099.710000,874.880000,1500.490000,2375.370000
2022-07-06T14:35:57.514929,2737.050000,1749.760000,1104.590000,865.100000,1495.600000,2370.480000
2022-07-06T14:35:57.516923,2732.160000,1754.640000,1099.710000,869.990000,1490.710000,2380.250000
2022-07-06T14:35:57.519878,2732.160000,1754.640000,1094.820000,879.770000,1490.710000,2390.030000
2022-07-06T14:35:57.524004,2732.160000,1744.870000,1109.480000,874.880000,1505.380000,2375.370000
2022-07-06T14:35:57.526996,2737.050000,1754.640000,1094.820000,865.100000,1510.260000,2380.250000
2022-07-06T14:35:57.529988,2741.940000,1759.530000,1104.590000,879.770000,1505.380000,2385.140000
2022-07-06T14:35:57.533146,2741.940000,1759.530000,1094.820000,869.990000,1510.260000,2375.370000
2022-07-06T14:35:57.537731,2746.820000,1759.530000,1089.930000,869.990000,1505.380000,2375.370000
2022-07-06T14:35:57.539716,2741.940000,1749.760000,1099.710000,874.880000,1495.600000,2390.030000
2022-07-06T14:35:57.543709,2741.940000,1759.530000,1099.710000,869.990000,1510.260000,2385.140000
2022-07-06T14:35:57.546670,2737.050000,1749.760000,1099.710000,874.880000,1495.600000,2375.370000
2022-07-06T14:35:57.550659,2741.940000,1759.530000,1104.590000,874.880000,1500.490000,2370.480000
2022-07-06T14:35:57.552754,2746.820000,1749.760000,1104.590000,879.770000,1495.600000,2380.250000
2022-07-06T14:35:57.556744,2746.820000,1744.870000,1094.820000,869.990000,1505.380000,2385.140000
2022-07-06T14:35:57.559752,2746.820000,1754.640000,1099.710000,874.880000,1495.600000,2380.250000
2022-07-06T14:35:57.563833,2741.940000,1759.530000,1104.590000,869.990000,1505.380000,2370.480000
2022-07-06T14:35:57.565828,2737.050000,1764.420000,1094.820000,869.990000,1500.490000,2385.140000
2022-07-06T14:35:57.568818,2741.940000,1754.640000,1099.710000,874.880000,1495.600000,2375.370000
2022-07-06T14:35:57.573044,2737.050000,1749.760000,1099.710000,860.220000,1500.490000,2385.140000
2022-07-06T14:35:57.574898,2751.710000,1759.530000,1094.820000,879.770000,1495.600000,2370.480000
2022-07-06T14:35:57.579883,2741.940000,1754.640000,1104.590000,874.880000,1505.380000,2375.370000
2022-07-06T14:35:57.582043,2746.820000,1744.870000,1099.710000,874.880000,1495.600000,2365.590000
2022-07-06T14:35:57.586033,2751.710000,1759.530000,1089.930000,874.880000,1495.600000,2370.480000
2022-07-06T14:35:57.588087,2741.940000,1764.420000,1094.820000,874.880000,1510.260000,2380.250000
2022-07-06T14:35:57.592360,2737.050000,1754.640000,1094.820000,869.990000,1495.600000,2365.590000
2022-07-06T14:35:57.595226,2751.710000,1759.530000,1099.710000,869.990000,1495.600000,2380.250000
2022-07-06T14:35:57.599216,2751.710000,1754.640000,1104.590000,869.990000,1495.600000,2370.480000
2022-07-06T14:35:57.602252,2756.600000,1754.640000,1099.710000,884.650000,1505.380000,2365.590000
2022-07-06T14:35:57.606290,2741.940000,1759.530000,1104.590000,874.880000,1500.490000,2370.480000
2022-07-06T14:35:57.608284,2741.940000,1749.760000,1104.590000,865.100000,1500.490000,2380.250000
2022-07-06T14:35:57.612337,2737.050000,1739.980000,1094.820000,869.990000,1505.380000,2380.250000
2022-07-06T14:35:57.614331,2737.050000,1754.640000,1094.820000,874.880000,1495.600000,2370.480000
2022-07-06T14:35:57.619317,2756.600000,1759.530000,1089.930000,874.880000,1510.260000,2375.370000
2022-07-06T14:35:57.621348,2737.050000,1759.530000,1104.590000,874.880000,1510.260000,2365.590000
2022-07-06T14:35:57.624341,2737.050000,1754.640000,1099.710000,874.880000,1505.380000,2370.480000
2022-07-06T14:35:57.628332,2746.820000,1739.980000,1094.820000,874.880000,1500.490000,2370.480000
2022-07-06T14:35:57.630336,2746.820000,1759.530000,1099.710000,869.990000,1500.490000,2375.370000
2022-07-06T14:35:57.634976,2741.940000,1754.640000,1094.820000,884.650000,1500.490000,2370.480000
2022-07-06T14:35:57.637857,2741.940000,1749.760000,1094.820000,869.990000,1505.380000,2375.370000
2022-07-06T14:35:57.642079,2737.050000,1744.870000,1099.710000,879.770000,1495.600000,2375.370000
2022-07-06T14:35:57.644100,2756.600000,1764.420000,1094.820000,879.770000,1500.490000,2380.250000
2022-07-06T14:35:57.648103,2746.820000,1754.640000,1104.590000,869.990000,1495.600000,2380.250000
2022-07-06T14:35:57.651053,2737.050000,1749.760000,1094.820000,879.770000,1495.600000,2375.370000
2022-07-06T14:35:57.655209,2741.940000,1759.530000,1109.480000,869.990000,1495.600000,2380.250000
2022-07-06T14:35:57.657387,2746.820000,1759.530000,1099.710000,869.990000,1505.380000,2370.480000
2022-07-06T14:35:57.661191,2737.050000,1759.530000,1089.930000,869.990000,1500.490000,2375.370000
2022-07-06T14:35:57.663448,2732.160000,1744.870000,1089.930000,869.990000,1500.490000,2375.370000
2022-07-06T14:35:57.668389,2741.940000,1754.640000,1104.590000,874.880000,1505.380000,2360.700000
2022-07-06T14:35:57.670571,2746.820000,1754.640000,1094.820000,869.990000,1500.490000,2375.370000
2022-07-06T14:35:57.672612,2746.820000,1754.640000,1089.930000,865.100000,1505.380000,2360.700000
2022-07-06T14:35:57.677587,2756.600000,1759.530000,1094.820000,865.100000,1500.490000,2360.700000
2022-07-06T14:35:57.679548,2737.050000,1759.530000,1094.820000,879.770000,1495.600000,2370.480000
2022-07-06T14:35:57.683865,2751.710000,1749.760000,1089.930000,874.880000,1495.600000,2365.590000
2022-07-06T14:35:57.686073,2737.050000,1744.870000,1094.820000,869.990000,1500.490000,2360.700000
2022-07-06T14:35:57.690919,2741.940000,1754.640000,1099.710000,874.880000,1495.600000,2365.590000
2022-07-06T14:35:57.693459,2741.940000,1744.870000,1099.710000,879.770000,1505.380000,2365.590000
2022-07-06T14:35:57.697412,2751.710000,1759.530000,1099.710000,874.880000,1500.490000,2370.480000
2022-07-06T14:35:57.699408,2741.940000,1754.640000,1094.820000,865.100000,1505.380000,2365.590000
2022-07-06T14:35:57.704035,2737.050000,1749.760000,1099.710000,869.990000,1495.600000,2365.590000
2022-07-06T14:35:57.706583,2741.940000,1744.870000,1094.820000,874.880000,1500.490000,2375.370000
2022-07-06T14:35:57.710536,2746.820000,1754.640000,1104.590000,874.880000,1495.600000,2375.370000
2022-07-06T14:35:57.712570,2737.050000,1749.760000,1089.930000,874.880000,1500.490000,2360.700000
2022-07-06T14:35:57.716522,2741.940000,1744.870000,1089.930000,869.990000,1495.600000,2360.700000
2022-07-06T14:35:57.719547,2751.710000,1749.760000,1089.930000,869.990000,1505.380000,2360.700000
2022-07-06T14:35:57.723657,2737.050000,1749.760000,1094.820000,869.990000,1495.600000,2360.700000
2022-07-06T14:35:57.725687,2746.820000,1759.530000,1094.820000,869.990000,1500.490000,2365.590000
2022-07-06T14:35:57.728767,2756.600000,1754.640000,1085.040000,879.770000,1500.490000,2370.480000
2022-07-06T14:35:57.732751,2746.820000,1749.760000,1094.820000,874.880000,1500.490000,2355.820000
2022-07-06T14:35:57.734762,2741.940000,1744.870000,1104.590000,879.770000,1505.380000,2365.590000
2022-07-06T14:35:57.739292,2751.710000,1744.870000,1099.710000,874.880000,1500.490000,2360.700000
2022-07-06T14:35:57.741568,2746.820000,1744.870000,1089.930000,879.770000,1500.490000,2365.590000
2022-07-06T14:35:57.746037,2741.940000,1749.760000,1099.710000,869.990000,1490.710000,2365.590000
2022-07-06T14:35:57.748336,2746.820000,1739.980000,1104.590000,884.650000,1495.600000,2355.820000
2022-07-06T14:35:57.752675,2741.940000,1754.640000,1089.930000,879.770000,1495.600000,2360.700000
2022-07-06T14:35:57.755322,2746.820000,1744.870000,1104.590000,865.100000,1490.710000,2360.700000
2022-07-06T14:35:57.759318,2741.940000,1749.760000,1094.820000,874.880000,1495.600000,2365.590000
2022-07-06T14:35:57.761461,2746.820000,1754.640000,1099.710000,874.880000,1500.490000,2355.820000
2022-07-06T14:35:57.765334,2741.940000,1754.640000,1099.710000,869.990000,1485.830000,2355.820000
2022-07-06T14:35:57.768294,2756.600000,1749.760000,1094.820000,874.880000,1495.600000,2355.820000
2022-07-06T14:35:57.772497,2741.940000,1744.870000,1099.710000,879.770000,1485.830000,2360.700000
2022-07-06T14:35:57.774491,2741.940000,1744.870000,1099.710000,869.990000,1485.830000,2355.820000
2022-07-06T14:35:57.776490,2756.600000,1735.090000,1094.820000,874.880000,1495.600000,2365.590000
2022-07-06T14:35:57.781611,2741.940000,1759.530000,1094.820000,869.990000,1495.600000,2360.700000
2022-07-06T14:35:57.783606,2741.940000,1749.760000,1099.710000,874.880000,1490.710000,2355.820000
2022-07-06T14:35:57.788643,2741.940000,1754.640000,1094.820000,879.770000,1495.600000,2365.590000
2022-07-06T14:35:57.790842,2746.820000,1749.760000,1089.930000,874.880000,1510.260000,2365.590000
2022-07-06T14:35:57.794891,2751.710000,1744.870000,1085.040000,874.880000,1490.710000,2360.700000
2022-07-06T14:35:57.796941,2751.710000,1754.640000,1099.710000,879.770000,1505.380000,2365.590000
2022-07-06T14:35:57.801026,2751.710000,1754.640000,1094.820000,884.650000,1505.380000,2360.700000
2022-07-06T14:35:57.803061,2751.710000,1754.640000,1094.820000,884.650000,1505.380000,2355.820000
2022-07-06T14:35:57.808044,2746.820000,1754.640000,1099.710000,874.880000,1500.490000,2350.930000
2022-07-06T14:35:57.810495,2746.820000,1744.870000,1099.710000,869.990000,1510.260000,2350.930000
2022-07-06T14:35:57.814122,2751.710000,1744.870000,1099.710000,879.770000,1495.600000,2360.700000
2022-07-06T14:35:57.817132,2746.820000,1744.870000,1089.930000,879.770000,1505.380000,2350.930000
2022-07-06T14:35:57.821494,2751.710000,1759.530000,1099.710000,869.990000,1500.490000,2355.820000
2022-07-06T14:35:57.823455,2756.600000,1754.640000,1094.820000,874.880000,1500.490000,2360.700000
2022-07-06T14:35:57.827444,2746.820000,1744.870000,1099.710000,869.990000,1495.600000,2360.700000
2022-07-06T14:35:57.830436,2751.710000,1744.870000,1094.820000,879.770000,1495.600000,2350.930000
2022-07-06T14:35:57.832531,2766.370000,1749.760000,1094.820000,879.770000,1495.600000,2370.480000
2022-07-06T14:35:57.836936,2751.710000,1744.870000,1094.820000,879.770000,1505.380000,2355.820000
2022-07-06T14:35:57.839512,2746.820000,1754.640000,1094.820000,874.880000,1500.490000,2355.820000
2022-07-06T14:35:57.843609,2756.600000,1754.640000,1094.820000,879.770000,1505.380000,2365.590000
2022-07-06T14:35:57.845602,2751.710000,1744.870000,1094.820000,869.990000,1500.490000,2355.820000
2022-07-06T14:35:57.850925,2761.490000,1759.530000,1099.710000,869.990000,1510.260000,2365.590000
2022-07-06T14:35:57.852920,2746.820000,1754.640000,1089.930000,869.990000,1495.600000,2365.590000
2022-07-06T14:35:57.856909,2756.600000,1754.640000,1099.710000,879.770000,1490.710000,2360.700000
2022-07-06T14:35:57.859381,2751.710000,1744.870000,1094.820000,869.990000,1495.600000,2355.820000
2022-07-06T14:35:57.862929,2761.490000,1754.640000,1094.820000,865.100000,1490.710000,2360.700000
2022-07-06T14:35:57.865891,2761.490000,1744.870000,1089.930000,884.650000,1505.380000,2365.590000
