timestamp,dot_x,dot_y
2022-07-06 14:33:04.748237,2.3624161073825505,2.3624161073825505
2022-07-06 14:33:04.779378,2.4161073825503356,2.4161073825503356
2022-07-06 14:33:04.810504,2.469798657718121,2.469798657718121
2022-07-06 14:33:04.841871,2.523489932885906,2.523489932885906
2022-07-06 14:33:04.872637,2.577181208053691,2.577181208053691
2022-07-06 14:33:04.904294,2.6308724832214763,2.6308724832214763
2022-07-06 14:33:04.935761,2.684563758389262,2.684563758389262
2022-07-06 14:33:04.966827,2.738255033557047,2.738255033557047
2022-07-06 14:33:05.013059,2.791946308724832,2.791946308724832
2022-07-06 14:33:05.074141,2.8456375838926173,2.8456375838926173
2022-07-06 14:33:05.104656,2.8993288590604025,2.8993288590604025
2022-07-06 14:33:05.135542,2.9530201342281877,2.9530201342281877
2022-07-06 14:33:05.167468,3.0067114093959733,3.0067114093959733
2022-07-06 14:33:05.198625,3.0604026845637584,3.0604026845637584
2022-07-06 14:33:05.228981,3.1140939597315436,3.1140939597315436
2022-07-06 14:33:05.261890,3.1677852348993287,3.1677852348993287
2022-07-06 14:33:05.290031,3.221476510067114,3.221476510067114
2022-07-06 14:33:05.321470,3.275167785234899,3.275167785234899
2022-07-06 14:33:05.352694,3.3288590604026846,3.3288590604026846
2022-07-06 14:33:05.383968,3.38255033557047,3.38255033557047
2022-07-06 14:33:05.415355,3.436241610738255,3.436241610738255
2022-07-06 14:33:05.446945,3.48993288590604,3.48993288590604
2022-07-06 14:33:05.479052,3.5436241610738253,3.5436241610738253
2022-07-06 14:33:05.509063,3.597315436241611,3.597315436241611
2022-07-06 14:33:05.540413,3.651006711409396,3.651006711409396
2022-07-06 14:33:05.570887,3.704697986577181,3.704697986577181
2022-07-06 14:33:05.601797,3.7583892617449663,3.7583892617449663
2022-07-06 14:33:05.633271,3.8120805369127515,3.8120805369127515
2022-07-06 14:33:05.664226,3.8657718120805367,3.8657718120805367
2022-07-06 14:33:05.695862,3.9194630872483223,3.9194630872483223
2022-07-06 14:33:05.727374,3.9731543624161074,3.9731543624161074
2022-07-06 14:33:05.757661,4.026845637583892,4.026845637583892
2022-07-06 14:33:05.788982,4.080536912751678,4.080536912751678
2022-07-06 14:33:05.819986,4.134228187919463,4.134228187919463
2022-07-06 14:33:05.850924,4.1879194630872485,4.1879194630872485
2022-07-06 14:33:05.881398,4.241610738255034,4.241610738255034
2022-07-06 14:33:05.913172,4.295302013422819,4.295302013422819
2022-07-06 14:33:05.944324,4.348993288590604,4.348993288590604
2022-07-06 14:33:05.975172,4.402684563758389,4.402684563758389
2022-07-06 14:33:06.006520,4.456375838926174,4.456375838926174
2022-07-06 14:33:06.037517,4.510067114093959,4.510067114093959
2022-07-06 14:33:06.069656,4.563758389261745,4.563758389261745
2022-07-06 14:33:06.100543,4.61744966442953,4.61744966442953
2022-07-06 14:33:06.130461,4.671140939597315,4.671140939597315
2022-07-06 14:33:06.161910,4.724832214765101,4.724832214765101
2022-07-06 14:33:06.193302,4.778523489932886,4.778523489932886
2022-07-06 14:33:06.224049,4.832214765100671,4.832214765100671
2022-07-06 14:33:06.254352,4.885906040268456,4.885906040268456
2022-07-06 14:33:06.285212,4.939597315436242,4.939597315436242
2022-07-06 14:33:06.316402,4.993288590604027,4.993288590604027
2022-07-06 14:33:06.347986,5.046979865771812,5.046979865771812
2022-07-06 14:33:06.380159,5.100671140939597,5.100671140939597
2022-07-06 14:33:06.411583,5.154362416107382,5.154362416107382
2022-07-06 14:33:06.442769,5.208053691275167,5.208053691275167
2022-07-06 14:33:06.474427,5.2617449664429525,5.2617449664429525
2022-07-06 14:33:06.505598,5.315436241610739,5.315436241610739
2022-07-06 14:33:06.537364,5.369127516778524,5.369127516778524
2022-07-06 14:33:06.568069,5.422818791946309,5.422818791946309
2022-07-06 14:33:06.599808,5.476510067114094,5.476510067114094
2022-07-06 14:33:06.631204,5.530201342281879,5.530201342281879
2022-07-06 14:33:06.662180,5.583892617449664,5.583892617449664
2022-07-06 14:33:06.693751,5.6375838926174495,5.6375838926174495
2022-07-06 14:33:06.725682,5.691275167785235,5.691275167785235
2022-07-06 14:33:06.756933,5.74496644295302,5.74496644295302
2022-07-06 14:33:06.787678,5.798657718120805,5.798657718120805
2022-07-06 14:33:06.819261,5.85234899328859,5.85234899328859
2022-07-06 14:33:06.850097,5.906040268456375,5.906040268456375
2022-07-06 14:33:06.880577,5.959731543624161,5.959731543624161
2022-07-06 14:33:06.911885,6.0134228187919465,6.0134228187919465
2022-07-06 14:33:06.943334,6.067114093959732,6.067114093959732
2022-07-06 14:33:06.974537,6.120805369127517,6.120805369127517
2022-07-06 14:33:07.005674,6.174496644295302,6.174496644295302
2022-07-06 14:33:07.036688,6.228187919463087,6.228187919463087
2022-07-06 14:33:07.066693,6.281879194630872,6.281879194630872
2022-07-06 14:33:07.097631,6.3355704697986575,6.3355704697986575
2022-07-06 14:33:07.129205,6.389261744966443,6.389261744966443
2022-07-06 14:33:07.160029,6.442953020134228,6.442953020134228
2022-07-06 14:33:07.191450,6.496644295302013,6.496644295302013
2022-07-06 14:33:07.222035,6.550335570469798,6.550335570469798
2022-07-06 14:33:07.253333,6.604026845637584,6.604026845637584
2022-07-06 14:33:07.284449,6.657718120805369,6.657718120805369
2022-07-06 14:33:07.316232,6.7114093959731544,6.7114093959731544
2022-07-06 14:33:07.347685,6.76510067114094,6.76510067114094
2022-07-06 14:33:07.378763,6.818791946308725,6.818791946308725
2022-07-06 14:33:07.409964,6.87248322147651,6.87248322147651
2022-07-06 14:33:07.440511,6.926174496644295,6.926174496644295
2022-07-06 14:33:07.471955,6.97986577181208,6.97986577181208
2022-07-06 14:33:07.501937,7.033557046979865,7.033557046979865
2022-07-06 14:33:07.533209,7.0872483221476505,7.0872483221476505
2022-07-06 14:33:07.564522,7.140939597315436,7.140939597315436
2022-07-06 14:33:07.595355,7.194630872483222,7.194630872483222
2022-07-06 14:33:07.626862,7.248322147651007,7.248322147651007
2022-07-06 14:33:07.659714,7.302013422818792,7.302013422818792
2022-07-06 14:33:07.691085,7.355704697986577,7.355704697986577
2022-07-06 14:33:07.720898,7.409395973154362,7.409395973154362
2022-07-06 14:33:07.751988,7.4630872483221475,7.4630872483221475
2022-07-06 14:33:07.783298,7.516778523489933,7.516778523489933
2022-07-06 14:33:07.814273,7.570469798657718,7.570469798657718
2022-07-06 14:33:07.844257,7.624161073825503,7.624161073825503
2022-07-06 14:33:07.875887,7.677852348993288,7.677852348993288
2022-07-06 14:33:07.906448,7.731543624161073,7.731543624161073
2022-07-06 14:33:07.938389,7.7852348993288585,7.7852348993288585
2022-07-06 14:33:07.967976,7.8389261744966445,7.8389261744966445
2022-07-06 14:33:07.999451,7.89261744966443,7.89261744966443
2022-07-06 14:33:08.029354,7.946308724832215,7.946308724832215
2022-07-06 14:33:08.059650,8.0,8.0
2022-07-06 14:33:08.811890,8.0,8.0
2022-07-06 14:33:08.844060,8.0,8.0
2022-07-06 14:33:08.875303,8.0,8.0
2022-07-06 14:33:08.906548,8.0,8.0
2022-07-06 14:33:08.938719,8.0,8.0
2022-07-06 14:33:08.969812,8.0,8.0
2022-07-06 14:33:08.999665,8.0,8.0
2022-07-06 14:33:09.031862,8.0,8.0
2022-07-06 14:33:09.062398,8.0,8.0
2022-07-06 14:33:09.092927,8.0,8.0
2022-07-06 14:33:09.124028,8.0,8.0
2022-07-06 14:33:09.156662,8.0,8.0
2022-07-06 14:33:09.187670,8.0,8.0
2022-07-06 14:33:09.218460,8.0,8.0
2022-07-06 14:33:09.250255,8.0,8.0
2022-07-06 14:33:09.281549,8.0,8.0
2022-07-06 14:33:09.312950,8.0,8.0
2022-07-06 14:33:09.343859,8.0,8.0
2022-07-06 14:33:09.374905,8.0,8.0
2022-07-06 14:33:09.406441,8.0,8.0
2022-07-06 14:33:09.437487,8.0,8.0
2022-07-06 14:33:09.468599,8.0,8.0
2022-07-06 14:33:09.499362,8.0,8.0
2022-07-06 14:33:09.531432,8.0,8.0
2022-07-06 14:33:09.561714,8.0,8.0
2022-07-06 14:33:09.592768,8.0,8.0
2022-07-06 14:33:09.624801,8.0,8.0
2022-07-06 14:33:09.654898,8.0,8.0
2022-07-06 14:33:09.686626,8.0,8.0
2022-07-06 14:33:09.716976,8.0,8.0
2022-07-06 14:33:09.748093,8.0,8.0
2022-07-06 14:33:09.780051,8.0,8.0
2022-07-06 14:33:09.811045,8.0,8.0
2022-07-06 14:33:09.842237,8.0,8.0
2022-07-06 14:33:09.874082,8.0,8.0
2022-07-06 14:33:09.905597,8.0,8.0
2022-07-06 14:33:09.936677,8.0,8.0
2022-07-06 14:33:09.967898,8.0,8.0
2022-07-06 14:33:09.999901,7.946308724832215,7.946308724832215
2022-07-06 14:33:10.030167,7.89261744966443,7.89261744966443
2022-07-06 14:33:10.061021,7.8389261744966445,7.8389261744966445
2022-07-06 14:33:10.092092,7.785234899328859,7.785234899328859
2022-07-06 14:33:10.124301,7.731543624161074,7.731543624161074
2022-07-06 14:33:10.153908,7.677852348993289,7.677852348993289
2022-07-06 14:33:10.185133,7.624161073825503,7.624161073825503
2022-07-06 14:33:10.216304,7.570469798657718,7.570469798657718
2022-07-06 14:33:10.262794,7.516778523489933,7.516778523489933
2022-07-06 14:33:10.293891,7.4630872483221475,7.4630872483221475
2022-07-06 14:33:10.325568,7.409395973154362,7.409395973154362
2022-07-06 14:33:10.372000,7.355704697986577,7.355704697986577
2022-07-06 14:33:10.402968,7.302013422818792,7.302013422818792
2022-07-06 14:33:10.449465,7.248322147651007,7.248322147651007
2022-07-06 14:33:10.481465,7.194630872483222,7.194630872483222
2022-07-06 14:33:10.527924,7.140939597315437,7.140939597315437
2022-07-06 14:33:10.558348,7.087248322147651,7.087248322147651
2022-07-06 14:33:10.589903,7.033557046979865,7.033557046979865
2022-07-06 14:33:10.620974,6.97986577181208,6.97986577181208
2022-07-06 14:33:10.651179,6.926174496644295,6.926174496644295
2022-07-06 14:33:10.682494,6.87248322147651,6.87248322147651
2022-07-06 14:33:10.713004,6.818791946308725,6.818791946308725
2022-07-06 14:33:10.744282,6.76510067114094,6.76510067114094
2022-07-06 14:33:10.776445,6.7114093959731544,6.7114093959731544
2022-07-06 14:33:10.808060,6.657718120805369,6.657718120805369
2022-07-06 14:33:10.838350,6.604026845637584,6.604026845637584
2022-07-06 14:33:10.868554,6.550335570469799,6.550335570469799
2022-07-06 14:33:10.899711,6.496644295302014,6.496644295302014
2022-07-06 14:33:10.929414,6.442953020134228,6.442953020134228
2022-07-06 14:33:10.960377,6.3892617449664435,6.3892617449664435
2022-07-06 14:33:10.991472,6.3355704697986575,6.3355704697986575
2022-07-06 14:33:11.022269,6.281879194630872,6.281879194630872
2022-07-06 14:33:11.054006,6.228187919463087,6.228187919463087
2022-07-06 14:33:11.084372,6.174496644295302,6.174496644295302
2022-07-06 14:33:11.114893,6.120805369127517,6.120805369127517
2022-07-06 14:33:11.146432,6.067114093959732,6.067114093959732
2022-07-06 14:33:11.178036,6.0134228187919465,6.0134228187919465
2022-07-06 14:33:11.208789,5.9597315436241605,5.9597315436241605
2022-07-06 14:33:11.239869,5.906040268456376,5.906040268456376
2022-07-06 14:33:11.271035,5.85234899328859,5.85234899328859
2022-07-06 14:33:11.301246,5.798657718120806,5.798657718120806
2022-07-06 14:33:11.332684,5.74496644295302,5.74496644295302
2022-07-06 14:33:11.364671,5.691275167785236,5.691275167785236
2022-07-06 14:33:11.395982,5.6375838926174495,5.6375838926174495
2022-07-06 14:33:11.426080,5.583892617449664,5.583892617449664
2022-07-06 14:33:11.457446,5.530201342281879,5.530201342281879
2022-07-06 14:33:11.488591,5.476510067114094,5.476510067114094
2022-07-06 14:33:11.520115,5.422818791946309,5.422818791946309
2022-07-06 14:33:11.551136,5.369127516778524,5.369127516778524
2022-07-06 14:33:11.581295,5.315436241610739,5.315436241610739
2022-07-06 14:33:11.612197,5.2617449664429525,5.2617449664429525
2022-07-06 14:33:11.643386,5.208053691275168,5.208053691275168
2022-07-06 14:33:11.674610,5.154362416107382,5.154362416107382
2022-07-06 14:33:11.705176,5.100671140939598,5.100671140939598
2022-07-06 14:33:11.736438,5.046979865771812,5.046979865771812
2022-07-06 14:33:11.767314,4.993288590604027,4.993288590604027
2022-07-06 14:33:11.798491,4.939597315436242,4.939597315436242
2022-07-06 14:33:11.830721,4.885906040268456,4.885906040268456
2022-07-06 14:33:11.860791,4.832214765100671,4.832214765100671
2022-07-06 14:33:11.892395,4.778523489932886,4.778523489932886
2022-07-06 14:33:11.923755,4.724832214765101,4.724832214765101
2022-07-06 14:33:11.955781,4.671140939597315,4.671140939597315
2022-07-06 14:33:11.987274,4.617449664429531,4.617449664429531
2022-07-06 14:33:12.017639,4.563758389261745,4.563758389261745
2022-07-06 14:33:12.048056,4.51006711409396,4.51006711409396
2022-07-06 14:33:12.079047,4.456375838926174,4.456375838926174
2022-07-06 14:33:12.110175,4.402684563758389,4.402684563758389
2022-07-06 14:33:12.140209,4.348993288590604,4.348993288590604
2022-07-06 14:33:12.171757,4.295302013422819,4.295302013422819
2022-07-06 14:33:12.201053,4.241610738255034,4.241610738255034
2022-07-06 14:33:12.233049,4.1879194630872485,4.1879194630872485
2022-07-06 14:33:12.264300,4.134228187919463,4.134228187919463
2022-07-06 14:33:12.295365,4.080536912751677,4.080536912751677
2022-07-06 14:33:12.326918,4.026845637583893,4.026845637583893
2022-07-06 14:33:12.358463,3.973154362416108,3.973154362416108
2022-07-06 14:33:12.389923,3.919463087248322,3.919463087248322
2022-07-06 14:33:12.420946,3.8657718120805367,3.8657718120805367
2022-07-06 14:33:12.452042,3.8120805369127515,3.8120805369127515
2022-07-06 14:33:12.483286,3.7583892617449663,3.7583892617449663
2022-07-06 14:33:12.514507,3.704697986577181,3.704697986577181
2022-07-06 14:33:12.545675,3.651006711409396,3.651006711409396
2022-07-06 14:33:12.575796,3.597315436241611,3.597315436241611
2022-07-06 14:33:12.607089,3.5436241610738257,3.5436241610738257
2022-07-06 14:33:12.637843,3.4899328859060406,3.4899328859060406
2022-07-06 14:33:12.668775,3.4362416107382554,3.4362416107382554
2022-07-06 14:33:12.715561,3.3825503355704702,3.3825503355704702
2022-07-06 14:33:12.763093,3.328859060402685,3.328859060402685
2022-07-06 14:33:12.809342,3.275167785234899,3.275167785234899
2022-07-06 14:33:12.840345,3.221476510067114,3.221476510067114
2022-07-06 14:33:12.871743,3.1677852348993287,3.1677852348993287
2022-07-06 14:33:12.902388,3.1140939597315436,3.1140939597315436
2022-07-06 14:33:12.932689,3.0604026845637584,3.0604026845637584
2022-07-06 14:33:12.963925,3.0067114093959733,3.0067114093959733
2022-07-06 14:33:12.995052,2.953020134228188,2.953020134228188
2022-07-06 14:33:13.026776,2.899328859060403,2.899328859060403
2022-07-06 14:33:13.057912,2.845637583892618,2.845637583892618
2022-07-06 14:33:13.089942,2.7919463087248326,2.7919463087248326
2022-07-06 14:33:13.120568,2.7382550335570475,2.7382550335570475
2022-07-06 14:33:13.150420,2.6845637583892614,2.6845637583892614
2022-07-06 14:33:13.181466,2.6308724832214763,2.6308724832214763
2022-07-06 14:33:13.212534,2.577181208053691,2.577181208053691
2022-07-06 14:33:13.244547,2.523489932885906,2.523489932885906
2022-07-06 14:33:13.275318,2.469798657718121,2.469798657718121
2022-07-06 14:33:13.306849,2.4161073825503356,2.4161073825503356
2022-07-06 14:33:13.337360,2.3624161073825505,2.3624161073825505
2022-07-06 14:33:13.368751,2.3087248322147653,2.3087248322147653
2022-07-06 14:33:13.399864,2.25503355704698,2.25503355704698
2022-07-06 14:33:13.432076,2.201342281879195,2.201342281879195
2022-07-06 14:33:13.463147,2.14765100671141,2.14765100671141
2022-07-06 14:33:13.494920,2.0939597315436247,2.0939597315436247
2022-07-06 14:33:13.525124,2.0402684563758386,2.0402684563758386
2022-07-06 14:33:13.556002,1.9865771812080535,1.9865771812080535
2022-07-06 14:33:13.586960,1.9328859060402683,1.9328859060402683
2022-07-06 14:33:13.618056,1.8791946308724832,1.8791946308724832
2022-07-06 14:33:13.648973,1.825503355704698,1.825503355704698
2022-07-06 14:33:13.680649,1.7718120805369129,1.7718120805369129
2022-07-06 14:33:13.711424,1.7181208053691277,1.7181208053691277
2022-07-06 14:33:13.742634,1.6644295302013425,1.6644295302013425
2022-07-06 14:33:13.774475,1.6107382550335574,1.6107382550335574
2022-07-06 14:33:13.805166,1.5570469798657722,1.5570469798657722
2022-07-06 14:33:13.836873,1.503355704697987,1.503355704697987
2022-07-06 14:33:13.866724,1.449664429530202,1.449664429530202
2022-07-06 14:33:13.898519,1.3959731543624159,1.3959731543624159
2022-07-06 14:33:13.929932,1.3422818791946307,1.3422818791946307
2022-07-06 14:33:13.960723,1.2885906040268456,1.2885906040268456
2022-07-06 14:33:13.991392,1.2348993288590604,1.2348993288590604
2022-07-06 14:33:14.021691,1.1812080536912752,1.1812080536912752
2022-07-06 14:33:14.053760,1.12751677852349,1.12751677852349
2022-07-06 14:33:14.083445,1.073825503355705,1.073825503355705
2022-07-06 14:33:14.114665,1.0201342281879198,1.0201342281879198
2022-07-06 14:33:14.145685,0.9664429530201346,0.9664429530201346
2022-07-06 14:33:14.176915,0.9127516778523495,0.9127516778523495
2022-07-06 14:33:14.207782,0.8590604026845643,0.8590604026845643
2022-07-06 14:33:14.238800,0.8053691275167782,0.8053691275167782
2022-07-06 14:33:14.269808,0.7516778523489931,0.7516778523489931
2022-07-06 14:33:14.301949,0.6979865771812079,0.6979865771812079
2022-07-06 14:33:14.331275,0.6442953020134228,0.6442953020134228
2022-07-06 14:33:14.363791,0.5906040268456376,0.5906040268456376
2022-07-06 14:33:14.395171,0.5369127516778525,0.5369127516778525
2022-07-06 14:33:14.426475,0.4832214765100673,0.4832214765100673
2022-07-06 14:33:14.456556,0.42953020134228215,0.42953020134228215
2022-07-06 14:33:14.488390,0.375838926174497,0.375838926174497
2022-07-06 14:33:14.519919,0.32214765100671183,0.32214765100671183
2022-07-06 14:33:14.552146,0.2684563758389267,0.2684563758389267
2022-07-06 14:33:14.583160,0.21476510067114152,0.21476510067114152
2022-07-06 14:33:14.614817,0.16107382550335547,0.16107382550335547
2022-07-06 14:33:14.646072,0.10738255033557031,0.10738255033557031
2022-07-06 14:33:14.676624,0.05369127516778516,0.05369127516778516
2022-07-06 14:33:14.708362,0.0,0.0
2022-07-06 14:33:15.397149,0.0,0.0
2022-07-06 14:33:15.433028,0.0,0.0
2022-07-06 14:33:15.464265,0.0,0.0
2022-07-06 14:33:15.495179,0.0,0.0
2022-07-06 14:33:15.526594,0.0,0.0
2022-07-06 14:33:15.556888,0.0,0.0
2022-07-06 14:33:15.581854,0.0,0.0
2022-07-06 14:33:15.619879,0.0,0.0
2022-07-06 14:33:15.650921,0.0,0.0
2022-07-06 14:33:15.681494,0.0,0.0
2022-07-06 14:33:15.713439,0.0,0.0
2022-07-06 14:33:15.745196,0.0,0.0
2022-07-06 14:33:15.776419,0.0,0.0
2022-07-06 14:33:15.807476,0.0,0.0
2022-07-06 14:33:15.839505,0.0,0.0
2022-07-06 14:33:15.870774,0.0,0.0
2022-07-06 14:33:15.902338,0.0,0.0
2022-07-06 14:33:15.932386,0.0,0.0
2022-07-06 14:33:15.963798,0.0,0.0
2022-07-06 14:33:15.995153,0.0,0.0
2022-07-06 14:33:16.025400,0.0,0.0
2022-07-06 14:33:16.056589,0.0,0.0
2022-07-06 14:33:16.087137,0.0,0.0
2022-07-06 14:33:16.118381,0.0,0.0
2022-07-06 14:33:16.149479,0.0,0.0
2022-07-06 14:33:16.181537,0.0,0.0
2022-07-06 14:33:16.211750,0.0,0.0
2022-07-06 14:33:16.243012,0.0,0.0
2022-07-06 14:33:16.274471,0.0,0.0
2022-07-06 14:33:16.305355,0.0,0.0
2022-07-06 14:33:16.336012,0.0,0.0
2022-07-06 14:33:16.367866,0.0,0.0
2022-07-06 14:33:16.398387,0.0,0.0
2022-07-06 14:33:16.428983,0.0,0.0
2022-07-06 14:33:16.458699,0.0,0.0
2022-07-06 14:33:16.490197,0.0,0.0
2022-07-06 14:33:16.520727,0.0,0.0
2022-07-06 14:33:16.552385,0.0,0.0
2022-07-06 14:33:16.583873,0.053691275167785234,0.053691275167785234
2022-07-06 14:33:16.615370,0.10738255033557047,0.10738255033557047
2022-07-06 14:33:16.645714,0.1610738255033557,0.1610738255033557
2022-07-06 14:33:16.676480,0.21476510067114093,0.21476510067114093
2022-07-06 14:33:16.708021,0.2684563758389262,0.2684563758389262
2022-07-06 14:33:16.739869,0.3221476510067114,0.3221476510067114
2022-07-06 14:33:16.772432,0.37583892617449666,0.37583892617449666
2022-07-06 14:33:16.802252,0.42953020134228187,0.42953020134228187
2022-07-06 14:33:16.833528,0.4832214765100671,0.4832214765100671
2022-07-06 14:33:16.864865,0.5369127516778524,0.5369127516778524
2022-07-06 14:33:16.895646,0.5906040268456376,0.5906040268456376
2022-07-06 14:33:16.926027,0.6442953020134228,0.6442953020134228
2022-07-06 14:33:16.957819,0.697986577181208,0.697986577181208
2022-07-06 14:33:16.988977,0.7516778523489933,0.7516778523489933
2022-07-06 14:33:17.020472,0.8053691275167785,0.8053691275167785
2022-07-06 14:33:17.050972,0.8590604026845637,0.8590604026845637
2022-07-06 14:33:17.081137,0.912751677852349,0.912751677852349
2022-07-06 14:33:17.112431,0.9664429530201342,0.9664429530201342
2022-07-06 14:33:17.143986,1.0201342281879195,1.0201342281879195
2022-07-06 14:33:17.175316,1.0738255033557047,1.0738255033557047
2022-07-06 14:33:17.205331,1.1275167785234899,1.1275167785234899
2022-07-06 14:33:17.236293,1.1812080536912752,1.1812080536912752
2022-07-06 14:33:17.267287,1.2348993288590604,1.2348993288590604
2022-07-06 14:33:17.298513,1.2885906040268456,1.2885906040268456
2022-07-06 14:33:17.329808,1.342281879194631,1.342281879194631
2022-07-06 14:33:17.360826,1.395973154362416,1.395973154362416
2022-07-06 14:33:17.391945,1.4496644295302012,1.4496644295302012
2022-07-06 14:33:17.422927,1.5033557046979866,1.5033557046979866
2022-07-06 14:33:17.454752,1.5570469798657718,1.5570469798657718
2022-07-06 14:33:17.485750,1.610738255033557,1.610738255033557
2022-07-06 14:33:17.517140,1.6644295302013423,1.6644295302013423
2022-07-06 14:33:17.548076,1.7181208053691275,1.7181208053691275
2022-07-06 14:33:17.578909,1.7718120805369126,1.7718120805369126
2022-07-06 14:33:17.609907,1.825503355704698,1.825503355704698
2022-07-06 14:33:17.641160,1.8791946308724832,1.8791946308724832
2022-07-06 14:33:17.672102,1.9328859060402683,1.9328859060402683
2022-07-06 14:33:17.703625,1.9865771812080537,1.9865771812080537
2022-07-06 14:33:17.734847,2.040268456375839,2.040268456375839
2022-07-06 14:33:17.766166,2.0939597315436242,2.0939597315436242
2022-07-06 14:33:17.796516,2.1476510067114094,2.1476510067114094
2022-07-06 14:33:17.827715,2.2013422818791946,2.2013422818791946
2022-07-06 14:33:17.858585,2.2550335570469797,2.2550335570469797
2022-07-06 14:33:17.889335,2.308724832214765,2.308724832214765
2022-07-06 14:33:17.920705,2.3624161073825505,2.3624161073825505
2022-07-06 14:33:17.951519,2.4161073825503356,2.4161073825503356
2022-07-06 14:33:17.982573,2.469798657718121,2.469798657718121
2022-07-06 14:33:18.012961,2.523489932885906,2.523489932885906
2022-07-06 14:33:18.044528,2.577181208053691,2.577181208053691
2022-07-06 14:33:18.090710,2.6308724832214763,2.6308724832214763
2022-07-06 14:33:18.121569,2.684563758389262,2.684563758389262
2022-07-06 14:33:18.151054,2.738255033557047,2.738255033557047
2022-07-06 14:33:18.183365,2.791946308724832,2.791946308724832
2022-07-06 14:33:18.215494,2.8456375838926173,2.8456375838926173
2022-07-06 14:33:18.245646,2.8993288590604025,2.8993288590604025
2022-07-06 14:33:18.277618,2.9530201342281877,2.9530201342281877
2022-07-06 14:33:18.308645,3.0067114093959733,3.0067114093959733
2022-07-06 14:33:18.338918,3.0604026845637584,3.0604026845637584
2022-07-06 14:33:18.371234,3.1140939597315436,3.1140939597315436
2022-07-06 14:33:18.401020,3.1677852348993287,3.1677852348993287
2022-07-06 14:33:18.432864,3.221476510067114,3.221476510067114
2022-07-06 14:33:18.464194,3.275167785234899,3.275167785234899
2022-07-06 14:33:18.494606,3.3288590604026846,3.3288590604026846
2022-07-06 14:33:18.525004,3.38255033557047,3.38255033557047
2022-07-06 14:33:18.556413,3.436241610738255,3.436241610738255
2022-07-06 14:33:18.586900,3.48993288590604,3.48993288590604
2022-07-06 14:33:18.617705,3.5436241610738253,3.5436241610738253
2022-07-06 14:33:18.648897,3.597315436241611,3.597315436241611
2022-07-06 14:33:18.678546,3.651006711409396,3.651006711409396
2022-07-06 14:33:18.709807,3.704697986577181,3.704697986577181
2022-07-06 14:33:18.740761,3.7583892617449663,3.7583892617449663
2022-07-06 14:33:18.772458,3.8120805369127515,3.8120805369127515
2022-07-06 14:33:18.803763,3.8657718120805367,3.8657718120805367
2022-07-06 14:33:18.833410,3.9194630872483223,3.9194630872483223
2022-07-06 14:33:18.865511,3.9731543624161074,3.9731543624161074
2022-07-06 14:33:18.895800,4.026845637583892,4.026845637583892
2022-07-06 14:33:18.927693,4.080536912751678,4.080536912751678
2022-07-06 14:33:18.958682,4.134228187919463,4.134228187919463
2022-07-06 14:33:18.989909,4.1879194630872485,4.1879194630872485
2022-07-06 14:33:19.020464,4.241610738255034,4.241610738255034
2022-07-06 14:33:19.051105,4.295302013422819,4.295302013422819
2022-07-06 14:33:19.082196,4.348993288590604,4.348993288590604
2022-07-06 14:33:19.115040,4.402684563758389,4.402684563758389
2022-07-06 14:33:19.144841,4.456375838926174,4.456375838926174
2022-07-06 14:33:19.176084,4.510067114093959,4.510067114093959
2022-07-06 14:33:19.206283,4.563758389261745,4.563758389261745
2022-07-06 14:33:19.237398,4.61744966442953,4.61744966442953
2022-07-06 14:33:19.269036,4.671140939597315,4.671140939597315
2022-07-06 14:33:19.299887,4.724832214765101,4.724832214765101
2022-07-06 14:33:19.331544,4.778523489932886,4.778523489932886
2022-07-06 14:33:19.361667,4.832214765100671,4.832214765100671
2022-07-06 14:33:19.393216,4.885906040268456,4.885906040268456
2022-07-06 14:33:19.424593,4.939597315436242,4.939597315436242
2022-07-06 14:33:19.455948,4.993288590604027,4.993288590604027
2022-07-06 14:33:19.486770,5.046979865771812,5.046979865771812
2022-07-06 14:33:19.517220,5.100671140939597,5.100671140939597
2022-07-06 14:33:19.548341,5.154362416107382,5.154362416107382
2022-07-06 14:33:19.579144,5.208053691275167,5.208053691275167
2022-07-06 14:33:19.611292,5.2617449664429525,5.2617449664429525
2022-07-06 14:33:19.642177,5.315436241610739,5.315436241610739
2022-07-06 14:33:19.673792,5.369127516778524,5.369127516778524
2022-07-06 14:33:19.704316,5.422818791946309,5.422818791946309
2022-07-06 14:33:19.735811,5.476510067114094,5.476510067114094
2022-07-06 14:33:19.766004,5.530201342281879,5.530201342281879
2022-07-06 14:33:19.798466,5.583892617449664,5.583892617449664
2022-07-06 14:33:19.827587,5.6375838926174495,5.6375838926174495
2022-07-06 14:33:19.858608,5.691275167785235,5.691275167785235
2022-07-06 14:33:19.888712,5.74496644295302,5.74496644295302
2022-07-06 14:33:19.920068,5.798657718120805,5.798657718120805
2022-07-06 14:33:19.950921,5.85234899328859,5.85234899328859
2022-07-06 14:33:19.982470,5.906040268456375,5.906040268456375
2022-07-06 14:33:20.013904,5.959731543624161,5.959731543624161
2022-07-06 14:33:20.044231,6.0134228187919465,6.0134228187919465
2022-07-06 14:33:20.075947,6.067114093959732,6.067114093959732
2022-07-06 14:33:20.105861,6.120805369127517,6.120805369127517
2022-07-06 14:33:20.152760,6.174496644295302,6.174496644295302
2022-07-06 14:33:20.183297,6.228187919463087,6.228187919463087
