timestamp,LL,LC,LR,RL,RC,RR
2022-07-06T14:32:48.236905,2165.200000,1578.690000,1158.360000,850.440000,1290.320000,2302.050000
2022-07-06T14:32:48.241024,2174.980000,1583.580000,1143.700000,840.660000,1290.320000,2306.940000
2022-07-06T14:32:48.243577,2160.310000,1578.690000,1148.580000,850.440000,1290.320000,2297.170000
2022-07-06T14:32:48.247886,2174.980000,1578.690000,1143.700000,835.780000,1275.660000,2297.170000
2022-07-06T14:32:48.249859,2165.200000,1583.580000,1153.470000,840.660000,1275.660000,2306.940000
2022-07-06T14:32:48.252484,2165.200000,1578.690000,1148.580000,845.550000,1290.320000,2287.390000
2022-07-06T14:32:48.256974,2170.090000,1578.690000,1143.700000,855.330000,1290.320000,2302.050000
2022-07-06T14:32:48.259371,2160.310000,1583.580000,1143.700000,840.660000,1285.430000,2306.940000
2022-07-06T14:32:48.263777,2174.980000,1578.690000,1148.580000,860.220000,1290.320000,2292.280000
2022-07-06T14:32:48.265815,2160.310000,1578.690000,1138.810000,850.440000,1285.430000,2287.390000
2022-07-06T14:32:48.270062,2174.980000,1578.690000,1153.470000,860.220000,1290.320000,2292.280000
2022-07-06T14:32:48.272446,2174.980000,1588.470000,1148.580000,855.330000,1285.430000,2306.940000
2022-07-06T14:32:48.277370,2160.310000,1583.580000,1138.810000,845.550000,1285.430000,2302.050000
2022-07-06T14:32:48.278743,2165.200000,1583.580000,1153.470000,850.440000,1285.430000,2292.280000
2022-07-06T14:32:48.283583,2165.200000,1568.910000,1153.470000,855.330000,1280.550000,2287.390000
2022-07-06T14:32:48.285858,2170.090000,1588.470000,1148.580000,850.440000,1285.430000,2287.390000
2022-07-06T14:32:48.290070,2160.310000,1588.470000,1148.580000,840.660000,1290.320000,2287.390000
2022-07-06T14:32:48.292413,2165.200000,1573.800000,1143.700000,860.220000,1280.550000,2287.390000
2022-07-06T14:32:48.296749,2160.310000,1588.470000,1143.700000,845.550000,1275.660000,2292.280000
2022-07-06T14:32:48.298813,2165.200000,1593.350000,1148.580000,855.330000,1290.320000,2297.170000
2022-07-06T14:32:48.302924,2160.310000,1578.690000,1153.470000,850.440000,1290.320000,2287.390000
2022-07-06T14:32:48.305174,2155.430000,1583.580000,1148.580000,855.330000,1285.430000,2297.170000
2022-07-06T14:32:48.307964,2160.310000,1588.470000,1153.470000,845.550000,1280.550000,2282.500000
2022-07-06T14:32:48.312516,2160.310000,1578.690000,1143.700000,840.660000,1290.320000,2302.050000
2022-07-06T14:32:48.314585,2160.310000,1578.690000,1143.700000,860.220000,1280.550000,2292.280000
2022-07-06T14:32:48.318807,2160.310000,1578.690000,1148.580000,845.550000,1275.660000,2287.390000
2022-07-06T14:32:48.321569,2160.310000,1578.690000,1153.470000,850.440000,1280.550000,2302.050000
2022-07-06T14:32:48.325676,2160.310000,1578.690000,1148.580000,860.220000,1285.430000,2287.390000
2022-07-06T14:32:48.328016,2165.200000,1588.470000,1148.580000,850.440000,1280.550000,2297.170000
2022-07-06T14:32:48.332085,2160.310000,1573.800000,1153.470000,850.440000,1280.550000,2297.170000
2022-07-06T14:32:48.334863,2160.310000,1578.690000,1143.700000,850.440000,1280.550000,2292.280000
2022-07-06T14:32:48.339125,2155.430000,1583.580000,1153.470000,855.330000,1275.660000,2297.170000
2022-07-06T14:32:48.340856,2165.200000,1573.800000,1143.700000,850.440000,1285.430000,2292.280000
2022-07-06T14:32:48.345654,2160.310000,1573.800000,1148.580000,860.220000,1285.430000,2302.050000
2022-07-06T14:32:48.347521,2165.200000,1583.580000,1143.700000,855.330000,1285.430000,2287.390000
2022-07-06T14:32:48.352401,2165.200000,1573.800000,1153.470000,840.660000,1290.320000,2302.050000
2022-07-06T14:32:48.354485,2155.430000,1583.580000,1148.580000,845.550000,1285.430000,2297.170000
2022-07-06T14:32:48.357359,2160.310000,1578.690000,1143.700000,840.660000,1280.550000,2292.280000
2022-07-06T14:32:48.361042,2160.310000,1578.690000,1143.700000,850.440000,1290.320000,2287.390000
2022-07-06T14:32:48.364699,2165.200000,1583.580000,1143.700000,845.550000,1280.550000,2302.050000
2022-07-06T14:32:48.367883,2155.430000,1583.580000,1143.700000,860.220000,1280.550000,2287.390000
2022-07-06T14:32:48.369834,2170.090000,1564.030000,1153.470000,850.440000,1275.660000,2287.390000
2022-07-06T14:32:48.374163,2165.200000,1578.690000,1143.700000,845.550000,1275.660000,2292.280000
2022-07-06T14:32:48.376379,2160.310000,1578.690000,1143.700000,850.440000,1275.660000,2287.390000
2022-07-06T14:32:48.381001,2150.540000,1568.910000,1143.700000,855.330000,1285.430000,2282.500000
2022-07-06T14:32:48.383391,2155.430000,1578.690000,1153.470000,845.550000,1285.430000,2292.280000
2022-07-06T14:32:48.387551,2160.310000,1583.580000,1148.580000,845.550000,1285.430000,2297.170000
2022-07-06T14:32:48.390103,2155.430000,1578.690000,1143.700000,840.660000,1280.550000,2287.390000
2022-07-06T14:32:48.394116,2155.430000,1578.690000,1143.700000,845.550000,1280.550000,2292.280000
2022-07-06T14:32:48.396733,2170.090000,1573.800000,1143.700000,855.330000,1280.550000,2292.280000
2022-07-06T14:32:48.400964,2165.200000,1588.470000,1153.470000,840.660000,1275.660000,2287.390000
2022-07-06T14:32:48.403402,2165.200000,1583.580000,1143.700000,855.330000,1275.660000,2292.280000
2022-07-06T14:32:48.407753,2165.200000,1588.470000,1153.470000,855.330000,1290.320000,2302.050000
2022-07-06T14:32:48.409817,2165.200000,1578.690000,1143.700000,850.440000,1280.550000,2302.050000
2022-07-06T14:32:48.412488,2155.430000,1573.800000,1138.810000,850.440000,1290.320000,2287.390000
2022-07-06T14:32:48.416779,2155.430000,1578.690000,1148.580000,845.550000,1285.430000,2297.170000
2022-07-06T14:32:48.418744,2165.200000,1583.580000,1143.700000,845.550000,1295.210000,2302.050000
2022-07-06T14:32:48.423441,2165.200000,1578.690000,1148.580000,840.660000,1290.320000,2306.940000
2022-07-06T14:32:48.425583,2170.090000,1583.580000,1143.700000,855.330000,1290.320000,2302.050000
2022-07-06T14:32:48.429832,2160.310000,1578.690000,1153.470000,845.550000,1295.210000,2297.170000
2022-07-06T14:32:48.432085,2174.980000,1578.690000,1148.580000,845.550000,1290.320000,2302.050000
2022-07-06T14:32:48.436624,2165.200000,1583.580000,1148.580000,845.550000,1290.320000,2297.170000
2022-07-06T14:32:48.438932,2170.090000,1583.580000,1153.470000,840.660000,1280.550000,2306.940000
2022-07-06T14:32:48.443543,2174.980000,1573.800000,1148.580000,850.440000,1285.430000,2311.830000
2022-07-06T14:32:48.445702,2170.090000,1573.800000,1148.580000,860.220000,1285.430000,2302.050000
2022-07-06T14:32:48.449627,2165.200000,1588.470000,1153.470000,840.660000,1290.320000,2306.940000
2022-07-06T14:32:48.452014,2160.310000,1588.470000,1138.810000,850.440000,1295.210000,2297.170000
2022-07-06T14:32:48.456619,2165.200000,1588.470000,1143.700000,840.660000,1295.210000,2302.050000
2022-07-06T14:32:48.458489,2160.310000,1578.690000,1143.700000,850.440000,1295.210000,2302.050000
2022-07-06T14:32:48.461646,2174.980000,1573.800000,1138.810000,850.440000,1285.430000,2302.050000
2022-07-06T14:32:48.465882,2170.090000,1588.470000,1148.580000,850.440000,1280.550000,2306.940000
2022-07-06T14:32:48.468799,2170.090000,1573.800000,1143.700000,845.550000,1285.430000,2306.940000
2022-07-06T14:32:48.472036,2165.200000,1573.800000,1143.700000,860.220000,1285.430000,2297.170000
2022-07-06T14:32:48.474810,2160.310000,1583.580000,1143.700000,850.440000,1290.320000,2292.280000
2022-07-06T14:32:48.478939,2170.090000,1588.470000,1153.470000,845.550000,1295.210000,2292.280000
2022-07-06T14:32:48.481601,2155.430000,1583.580000,1153.470000,845.550000,1290.320000,2297.170000
2022-07-06T14:32:48.485349,2165.200000,1578.690000,1143.700000,850.440000,1285.430000,2292.280000
2022-07-06T14:32:48.487441,2150.540000,1578.690000,1148.580000,850.440000,1280.550000,2297.170000
2022-07-06T14:32:48.492148,2165.200000,1588.470000,1143.700000,855.330000,1290.320000,2287.390000
2022-07-06T14:32:48.494078,2160.310000,1583.580000,1143.700000,845.550000,1285.430000,2302.050000
2022-07-06T14:32:48.498823,2165.200000,1583.580000,1148.580000,850.440000,1280.550000,2306.940000
2022-07-06T14:32:48.500867,2170.090000,1578.690000,1153.470000,860.220000,1285.430000,2302.050000
2022-07-06T14:32:48.504992,2155.430000,1578.690000,1148.580000,860.220000,1290.320000,2297.170000
2022-07-06T14:32:48.507033,2160.310000,1578.690000,1143.700000,855.330000,1290.320000,2306.940000
2022-07-06T14:32:48.510979,2170.090000,1568.910000,1148.580000,850.440000,1280.550000,2306.940000
2022-07-06T14:32:48.513966,2160.310000,1578.690000,1158.360000,845.550000,1275.660000,2302.050000
2022-07-06T14:32:48.516259,2165.200000,1573.800000,1153.470000,845.550000,1280.550000,2302.050000
2022-07-06T14:32:48.520634,2160.310000,1583.580000,1148.580000,845.550000,1280.550000,2297.170000
2022-07-06T14:32:48.523040,2160.310000,1583.580000,1143.700000,850.440000,1285.430000,2302.050000
2022-07-06T14:32:48.527144,2165.200000,1583.580000,1148.580000,860.220000,1280.550000,2292.280000
2022-07-06T14:32:48.529319,2165.200000,1578.690000,1143.700000,840.660000,1290.320000,2292.280000
2022-07-06T14:32:48.533271,2155.430000,1583.580000,1143.700000,845.550000,1280.550000,2297.170000
2022-07-06T14:32:48.536485,2150.540000,1578.690000,1138.810000,855.330000,1280.550000,2297.170000
2022-07-06T14:32:48.540474,2160.310000,1578.690000,1153.470000,845.550000,1285.430000,2292.280000
2022-07-06T14:32:48.543148,2165.200000,1578.690000,1148.580000,850.440000,1290.320000,2302.050000
2022-07-06T14:32:48.547449,2160.310000,1573.800000,1148.580000,845.550000,1285.430000,2297.170000
2022-07-06T14:32:48.549702,2170.090000,1583.580000,1143.700000,850.440000,1280.550000,2282.500000
2022-07-06T14:32:48.553975,2170.090000,1573.800000,1153.470000,850.440000,1280.550000,2302.050000
2022-07-06T14:32:48.556450,2165.200000,1583.580000,1153.470000,840.660000,1285.430000,2297.170000
2022-07-06T14:32:48.560209,2160.310000,1568.910000,1143.700000,845.550000,1275.660000,2302.050000
2022-07-06T14:32:48.562628,2160.310000,1583.580000,1143.700000,855.330000,1285.430000,2297.170000
2022-07-06T14:32:48.565085,2170.090000,1568.910000,1148.580000,855.330000,1280.550000,2287.390000
2022-07-06T14:32:48.569847,2150.540000,1583.580000,1148.580000,845.550000,1275.660000,2292.280000
2022-07-06T14:32:48.571805,2155.430000,1583.580000,1148.580000,850.440000,1275.660000,2292.280000
2022-07-06T14:32:48.575998,2155.430000,1573.800000,1143.700000,850.440000,1285.430000,2297.170000
2022-07-06T14:32:48.578175,2165.200000,1573.800000,1153.470000,850.440000,1280.550000,2292.280000
2022-07-06T14:32:48.581906,2155.430000,1583.580000,1153.470000,845.550000,1275.660000,2297.170000
2022-07-06T14:32:48.584900,2165.200000,1573.800000,1143.700000,860.220000,1275.660000,2297.170000
2022-07-06T14:32:48.588935,2155.430000,1583.580000,1148.580000,845.550000,1285.430000,2302.050000
2022-07-06T14:32:48.591216,2160.310000,1578.690000,1138.810000,850.440000,1285.430000,2302.050000
2022-07-06T14:32:48.595904,2160.310000,1564.030000,1148.580000,850.440000,1290.320000,2302.050000
2022-07-06T14:32:48.597901,2165.200000,1583.580000,1143.700000,840.660000,1285.430000,2306.940000
2022-07-06T14:32:48.601936,2155.430000,1578.690000,1148.580000,850.440000,1285.430000,2287.390000
2022-07-06T14:32:48.604929,2150.540000,1573.800000,1153.470000,845.550000,1290.320000,2297.170000
2022-07-06T14:32:48.609518,2160.310000,1578.690000,1158.360000,850.440000,1285.430000,2292.280000
2022-07-06T14:32:48.611703,2150.540000,1583.580000,1148.580000,840.660000,1295.210000,2297.170000
2022-07-06T14:32:48.616120,2155.430000,1568.910000,1153.470000,855.330000,1285.430000,2292.280000
2022-07-06T14:32:48.618501,2155.430000,1578.690000,1148.580000,840.660000,1285.430000,2302.050000
2022-07-06T14:32:48.620956,2155.430000,1578.690000,1153.470000,860.220000,1280.550000,2287.390000
2022-07-06T14:32:48.624932,2155.430000,1568.910000,1148.580000,845.550000,1280.550000,2302.050000
2022-07-06T14:32:48.627065,2170.090000,1578.690000,1153.470000,845.550000,1275.660000,2302.050000
2022-07-06T14:32:48.631569,2160.310000,1568.910000,1148.580000,850.440000,1290.320000,2292.280000
2022-07-06T14:32:48.633604,2165.200000,1578.690000,1153.470000,845.550000,1285.430000,2282.500000
2022-07-06T14:32:48.637973,2155.430000,1573.800000,1148.580000,845.550000,1290.320000,2292.280000
2022-07-06T14:32:48.639928,2165.200000,1578.690000,1143.700000,850.440000,1285.430000,2297.170000
2022-07-06T14:32:48.644614,2165.200000,1568.910000,1158.360000,845.550000,1280.550000,2302.050000
2022-07-06T14:32:48.647126,2155.430000,1573.800000,1143.700000,835.780000,1290.320000,2302.050000
2022-07-06T14:32:48.651684,2150.540000,1573.800000,1148.580000,850.440000,1275.660000,2287.390000
2022-07-06T14:32:48.653737,2165.200000,1578.690000,1153.470000,840.660000,1290.320000,2292.280000
2022-07-06T14:32:48.657976,2160.310000,1583.580000,1148.580000,845.550000,1290.320000,2287.390000
2022-07-06T14:32:48.660030,2150.540000,1573.800000,1143.700000,855.330000,1290.320000,2287.390000
2022-07-06T14:32:48.664650,2150.540000,1564.030000,1148.580000,850.440000,1275.660000,2287.390000
2022-07-06T14:32:48.666824,2160.310000,1578.690000,1153.470000,850.440000,1285.430000,2297.170000
2022-07-06T14:32:48.668980,2150.540000,1568.910000,1148.580000,860.220000,1290.320000,2292.280000
2022-07-06T14:32:48.673752,2155.430000,1568.910000,1143.700000,855.330000,1285.430000,2297.170000
2022-07-06T14:32:48.675887,2155.430000,1583.580000,1148.580000,850.440000,1280.550000,2287.390000
2022-07-06T14:32:48.680515,2150.540000,1568.910000,1153.470000,850.440000,1290.320000,2302.050000
2022-07-06T14:32:48.682785,2160.310000,1583.580000,1148.580000,850.440000,1275.660000,2292.280000
2022-07-06T14:32:48.686910,2165.200000,1578.690000,1143.700000,850.440000,1280.550000,2292.280000
2022-07-06T14:32:48.689017,2155.430000,1568.910000,1153.470000,845.550000,1285.430000,2287.390000
2022-07-06T14:32:48.693424,2155.430000,1573.800000,1148.580000,855.330000,1290.320000,2287.390000
2022-07-06T14:32:48.695689,2155.430000,1583.580000,1148.580000,840.660000,1290.320000,2297.170000
2022-07-06T14:32:48.700273,2170.090000,1568.910000,1143.700000,860.220000,1290.320000,2292.280000
2022-07-06T14:32:48.702576,2160.310000,1568.910000,1138.810000,845.550000,1285.430000,2302.050000
2022-07-06T14:32:48.706889,2165.200000,1573.800000,1158.360000,845.550000,1275.660000,2292.280000
2022-07-06T14:32:48.709287,2165.200000,1578.690000,1148.580000,845.550000,1285.430000,2297.170000
2022-07-06T14:32:48.713343,2150.540000,1568.910000,1143.700000,850.440000,1275.660000,2306.940000
2022-07-06T14:32:48.715709,2165.200000,1578.690000,1148.580000,850.440000,1285.430000,2302.050000
2022-07-06T14:32:48.720505,2160.310000,1578.690000,1143.700000,845.550000,1285.430000,2306.940000
2022-07-06T14:32:48.722764,2150.540000,1573.800000,1153.470000,840.660000,1285.430000,2292.280000
2022-07-06T14:32:48.725095,2155.430000,1568.910000,1148.580000,850.440000,1280.550000,2297.170000
2022-07-06T14:32:48.728948,2160.310000,1568.910000,1138.810000,840.660000,1270.770000,2306.940000
2022-07-06T14:32:48.731358,2165.200000,1564.030000,1153.470000,845.550000,1280.550000,2292.280000
2022-07-06T14:32:48.735736,2150.540000,1568.910000,1143.700000,860.220000,1285.430000,2297.170000
2022-07-06T14:32:48.738134,2160.310000,1568.910000,1153.470000,855.330000,1285.430000,2292.280000
2022-07-06T14:32:48.742322,2155.430000,1578.690000,1138.810000,840.660000,1280.550000,2302.050000
2022-07-06T14:32:48.744560,2150.540000,1578.690000,1148.580000,855.330000,1285.430000,2287.390000
2022-07-06T14:32:48.748201,2165.200000,1578.690000,1148.580000,850.440000,1290.320000,2302.050000
2022-07-06T14:32:48.751262,2160.310000,1578.690000,1148.580000,850.440000,1285.430000,2306.940000
2022-07-06T14:32:48.755285,2150.540000,1573.800000,1148.580000,855.330000,1290.320000,2287.390000
2022-07-06T14:32:48.758474,2150.540000,1583.580000,1138.810000,840.660000,1285.430000,2302.050000
2022-07-06T14:32:48.762583,2145.650000,1583.580000,1143.700000,850.440000,1275.660000,2292.280000
2022-07-06T14:32:48.764492,2155.430000,1583.580000,1143.700000,840.660000,1285.430000,2302.050000
2022-07-06T14:32:48.769455,2170.090000,1573.800000,1148.580000,845.550000,1285.430000,2282.500000
2022-07-06T14:32:48.771321,2160.310000,1573.800000,1143.700000,855.330000,1275.660000,2292.280000
2022-07-06T14:32:48.773571,2155.430000,1568.910000,1148.580000,840.660000,1280.550000,2292.280000
2022-07-06T14:32:48.778289,2150.540000,1573.800000,1148.580000,845.550000,1275.660000,2297.170000
2022-07-06T14:32:48.780188,2160.310000,1568.910000,1148.580000,855.330000,1290.320000,2302.050000
2022-07-06T14:32:48.784518,2160.310000,1578.690000,1143.700000,855.330000,1285.430000,2292.280000
2022-07-06T14:32:48.786685,2155.430000,1573.800000,1148.580000,850.440000,1275.660000,2302.050000
2022-07-06T14:32:48.791063,2165.200000,1568.910000,1148.580000,860.220000,1270.770000,2297.170000
2022-07-06T14:32:48.793227,2155.430000,1573.800000,1153.470000,845.550000,1280.550000,2302.050000
2022-07-06T14:32:48.797715,2150.540000,1568.910000,1143.700000,845.550000,1280.550000,2287.390000
2022-07-06T14:32:48.799883,2165.200000,1573.800000,1153.470000,850.440000,1275.660000,2302.050000
2022-07-06T14:32:48.804309,2160.310000,1568.910000,1153.470000,850.440000,1280.550000,2287.390000
2022-07-06T14:32:48.807098,2165.200000,1578.690000,1153.470000,855.330000,1280.550000,2287.390000
2022-07-06T14:32:48.811183,2155.430000,1568.910000,1143.700000,850.440000,1285.430000,2297.170000
2022-07-06T14:32:48.813828,2150.540000,1573.800000,1148.580000,855.330000,1280.550000,2302.050000
2022-07-06T14:32:48.817994,2165.200000,1578.690000,1143.700000,845.550000,1275.660000,2297.170000
2022-07-06T14:32:48.820525,2165.200000,1568.910000,1153.470000,850.440000,1285.430000,2297.170000
2022-07-06T14:32:48.823642,2150.540000,1568.910000,1138.810000,860.220000,1275.660000,2297.170000
2022-07-06T14:32:48.826548,2145.650000,1573.800000,1148.580000,845.550000,1285.430000,2292.280000
2022-07-06T14:32:48.828586,2165.200000,1568.910000,1138.810000,840.660000,1280.550000,2287.390000
2022-07-06T14:32:48.832672,2150.540000,1573.800000,1153.470000,840.660000,1285.430000,2292.280000
2022-07-06T14:32:48.835630,2150.540000,1564.030000,1143.700000,845.550000,1280.550000,2292.280000
2022-07-06T14:32:48.839825,2150.540000,1573.800000,1148.580000,860.220000,1275.660000,2297.170000
2022-07-06T14:32:48.841313,2155.430000,1573.800000,1148.580000,850.440000,1285.430000,2287.390000
2022-07-06T14:32:48.846323,2155.430000,1578.690000,1148.580000,845.550000,1280.550000,2302.050000
2022-07-06T14:32:48.848312,2155.430000,1564.030000,1138.810000,855.330000,1275.660000,2287.390000
2022-07-06T14:32:48.853610,2160.310000,1568.910000,1133.920000,845.550000,1285.430000,2292.280000
2022-07-06T14:32:48.855579,2155.430000,1564.030000,1148.580000,850.440000,1280.550000,2282.500000
2022-07-06T14:32:48.859879,2160.310000,1568.910000,1148.580000,850.440000,1290.320000,2292.280000
2022-07-06T14:32:48.862147,2150.540000,1573.800000,1143.700000,845.550000,1275.660000,2297.170000
2022-07-06T14:32:48.866477,2150.540000,1573.800000,1143.700000,850.440000,1290.320000,2297.170000
2022-07-06T14:32:48.868709,2155.430000,1568.910000,1143.700000,845.550000,1275.660000,2287.390000
2022-07-06T14:32:48.873155,2150.540000,1568.910000,1148.580000,845.550000,1280.550000,2292.280000
2022-07-06T14:32:48.875351,2160.310000,1568.910000,1148.580000,845.550000,1280.550000,2287.390000
2022-07-06T14:32:48.877669,2150.540000,1564.030000,1138.810000,845.550000,1280.550000,2287.390000
2022-07-06T14:32:48.882332,2150.540000,1578.690000,1148.580000,845.550000,1280.550000,2282.500000
2022-07-06T14:32:48.884715,2155.430000,1573.800000,1138.810000,850.440000,1290.320000,2292.280000
2022-07-06T14:32:48.888709,2150.540000,1573.800000,1148.580000,845.550000,1275.660000,2287.390000
2022-07-06T14:32:48.890704,2155.430000,1573.800000,1138.810000,855.330000,1275.660000,2292.280000
2022-07-06T14:32:48.894788,2160.310000,1573.800000,1143.700000,835.780000,1280.550000,2302.050000
2022-07-06T14:32:48.897780,2155.430000,1578.690000,1153.470000,855.330000,1280.550000,2297.170000
2022-07-06T14:32:48.901972,2150.540000,1573.800000,1143.700000,840.660000,1285.430000,2292.280000
2022-07-06T14:32:48.904110,2160.310000,1573.800000,1148.580000,850.440000,1275.660000,2292.280000
2022-07-06T14:32:48.908809,2150.540000,1568.910000,1148.580000,850.440000,1285.430000,2297.170000
2022-07-06T14:32:48.910746,2140.760000,1573.800000,1148.580000,845.550000,1285.430000,2292.280000
2022-07-06T14:32:48.915903,2155.430000,1568.910000,1148.580000,850.440000,1285.430000,2287.390000
2022-07-06T14:32:48.917901,2145.650000,1564.030000,1153.470000,855.330000,1280.550000,2297.170000
2022-07-06T14:32:48.921961,2140.760000,1573.800000,1153.470000,850.440000,1275.660000,2292.280000
2022-07-06T14:32:48.923993,2150.540000,1568.910000,1138.810000,850.440000,1275.660000,2292.280000
2022-07-06T14:32:48.927981,2155.430000,1564.030000,1153.470000,850.440000,1270.770000,2282.500000
2022-07-06T14:32:48.929977,2160.310000,1568.910000,1143.700000,855.330000,1270.770000,2287.390000
2022-07-06T14:32:48.933115,2145.650000,1568.910000,1138.810000,840.660000,1280.550000,2292.280000
2022-07-06T14:32:48.937103,2145.650000,1578.690000,1138.810000,855.330000,1285.430000,2297.170000
2022-07-06T14:32:48.940090,2160.310000,1573.800000,1148.580000,855.330000,1285.430000,2302.050000
2022-07-06T14:32:48.944068,2145.650000,1573.800000,1143.700000,845.550000,1280.550000,2297.170000
2022-07-06T14:32:48.945803,2155.430000,1573.800000,1148.580000,850.440000,1280.550000,2292.280000
2022-07-06T14:32:48.950793,2150.540000,1568.910000,1153.470000,850.440000,1290.320000,2302.050000
2022-07-06T14:32:48.952899,2140.760000,1564.030000,1153.470000,850.440000,1285.430000,2292.280000
2022-07-06T14:32:48.956924,2150.540000,1573.800000,1148.580000,855.330000,1275.660000,2287.390000
2022-07-06T14:32:48.959881,2160.310000,1578.690000,1143.700000,850.440000,1290.320000,2292.280000
2022-07-06T14:32:48.963905,2150.540000,1568.910000,1148.580000,860.220000,1280.550000,2292.280000
2022-07-06T14:32:48.965902,2145.650000,1568.910000,1143.700000,850.440000,1290.320000,2297.170000
2022-07-06T14:32:48.969888,2150.540000,1568.910000,1138.810000,840.660000,1280.550000,2297.170000
2022-07-06T14:32:48.973319,2150.540000,1564.030000,1138.810000,845.550000,1270.770000,2282.500000
2022-07-06T14:32:48.977453,2145.650000,1573.800000,1153.470000,845.550000,1280.550000,2302.050000
2022-07-06T14:32:48.979379,2150.540000,1568.910000,1148.580000,850.440000,1270.770000,2297.170000
2022-07-06T14:32:48.981356,2160.310000,1578.690000,1143.700000,850.440000,1275.660000,2292.280000
2022-07-06T14:32:48.986359,2160.310000,1578.690000,1138.810000,850.440000,1275.660000,2292.280000
2022-07-06T14:32:48.988356,2145.650000,1564.030000,1143.700000,840.660000,1285.430000,2292.280000
2022-07-06T14:32:48.992467,2160.310000,1568.910000,1143.700000,845.550000,1270.770000,2302.050000
2022-07-06T14:32:48.995532,2145.650000,1568.910000,1153.470000,845.550000,1285.430000,2287.390000
2022-07-06T14:32:48.999448,2160.310000,1568.910000,1143.700000,845.550000,1285.430000,2302.050000
2022-07-06T14:32:49.001547,2145.650000,1568.910000,1148.580000,845.550000,1285.430000,2302.050000
2022-07-06T14:32:49.006724,2155.430000,1573.800000,1143.700000,845.550000,1275.660000,2287.390000
2022-07-06T14:32:49.008776,2150.540000,1564.030000,1143.700000,840.660000,1290.320000,2287.390000
2022-07-06T14:32:49.013008,2145.650000,1568.910000,1153.470000,850.440000,1280.550000,2292.280000
2022-07-06T14:32:49.015162,2160.310000,1564.030000,1153.470000,855.330000,1280.550000,2302.050000
2022-07-06T14:32:49.019525,2155.430000,1564.030000,1148.580000,845.550000,1285.430000,2297.170000
2022-07-06T14:32:49.021772,2160.310000,1568.910000,1138.810000,845.550000,1280.550000,2297.170000
2022-07-06T14:32:49.026122,2160.310000,1573.800000,1143.700000,840.660000,1270.770000,2297.170000
2022-07-06T14:32:49.028426,2145.650000,1573.800000,1138.810000,845.550000,1290.320000,2287.390000
2022-07-06T14:32:49.032598,2155.430000,1573.800000,1143.700000,840.660000,1270.770000,2287.390000
2022-07-06T14:32:49.034588,2145.650000,1564.030000,1143.700000,840.660000,1280.550000,2297.170000
2022-07-06T14:32:49.037825,2145.650000,1568.910000,1138.810000,845.550000,1280.550000,2292.280000
2022-07-06T14:32:49.041943,2150.540000,1564.030000,1153.470000,855.330000,1270.770000,2292.280000
2022-07-06T14:32:49.043937,2160.310000,1564.030000,1153.470000,850.440000,1280.550000,2292.280000
2022-07-06T14:32:49.048371,2145.650000,1578.690000,1153.470000,850.440000,1285.430000,2287.390000
2022-07-06T14:32:49.050521,2145.650000,1573.800000,1148.580000,845.550000,1280.550000,2287.390000
2022-07-06T14:32:49.055063,2145.650000,1564.030000,1143.700000,860.220000,1280.550000,2292.280000
2022-07-06T14:32:49.057101,2145.650000,1578.690000,1148.580000,840.660000,1275.660000,2302.050000
2022-07-06T14:32:49.061288,2150.540000,1564.030000,1153.470000,850.440000,1285.430000,2292.280000
2022-07-06T14:32:49.064279,2150.540000,1564.030000,1143.700000,855.330000,1290.320000,2297.170000
2022-07-06T14:32:49.068762,2150.540000,1578.690000,1138.810000,855.330000,1275.660000,2297.170000
2022-07-06T14:32:49.070933,2150.540000,1568.910000,1143.700000,855.330000,1285.430000,2297.170000
2022-07-06T14:32:49.074781,2155.430000,1578.690000,1153.470000,855.330000,1285.430000,2302.050000
2022-07-06T14:32:49.077401,2145.650000,1564.030000,1138.810000,855.330000,1275.660000,2282.500000
2022-07-06T14:32:49.081628,2150.540000,1573.800000,1143.700000,850.440000,1280.550000,2292.280000
2022-07-06T14:32:49.083772,2150.540000,1573.800000,1138.810000,845.550000,1285.430000,2297.170000
2022-07-06T14:32:49.086016,2160.310000,1564.030000,1143.700000,850.440000,1275.660000,2287.390000
2022-07-06T14:32:49.090794,2145.650000,1578.690000,1148.580000,850.440000,1270.770000,2302.050000
2022-07-06T14:32:49.092741,2150.540000,1573.800000,1153.470000,840.660000,1285.430000,2282.500000
2022-07-06T14:32:49.096727,2155.430000,1559.140000,1148.580000,855.330000,1280.550000,2282.500000
2022-07-06T14:32:49.099827,2160.310000,1564.030000,1143.700000,840.660000,1275.660000,2292.280000
2022-07-06T14:32:49.103232,2145.650000,1568.910000,1148.580000,840.660000,1270.770000,2292.280000
2022-07-06T14:32:49.106220,2145.650000,1564.030000,1138.810000,850.440000,1280.550000,2287.390000
2022-07-06T14:32:49.110220,2140.760000,1568.910000,1143.700000,860.220000,1280.550000,2282.500000
2022-07-06T14:32:49.112308,2150.540000,1568.910000,1143.700000,845.550000,1290.320000,2287.390000
2022-07-06T14:32:49.116400,2140.760000,1564.030000,1148.580000,850.440000,1275.660000,2292.280000
2022-07-06T14:32:49.119325,2150.540000,1568.910000,1148.580000,845.550000,1275.660000,2282.500000
2022-07-06T14:32:49.123788,2145.650000,1564.030000,1143.700000,850.440000,1275.660000,2292.280000
2022-07-06T14:32:49.126279,2155.430000,1573.800000,1143.700000,850.440000,1285.430000,2292.280000
