timestamp,dot_x,dot_y
2022-07-06 14:34:53.100452,4.0,5.2617449664429525
2022-07-06 14:34:53.131531,4.0,5.315436241610739
2022-07-06 14:34:53.161937,4.0,5.369127516778524
2022-07-06 14:34:53.193276,4.0,5.422818791946309
2022-07-06 14:34:53.225432,4.0,5.476510067114094
2022-07-06 14:34:53.256851,4.0,5.530201342281879
2022-07-06 14:34:53.287953,4.0,5.583892617449664
2022-07-06 14:34:53.319897,4.0,5.6375838926174495
2022-07-06 14:34:53.349913,4.0,5.691275167785235
2022-07-06 14:34:53.381550,4.0,5.74496644295302
2022-07-06 14:34:53.412883,4.0,5.798657718120805
2022-07-06 14:34:53.444458,4.0,5.85234899328859
2022-07-06 14:34:53.474339,4.0,5.906040268456375
2022-07-06 14:34:53.506255,4.0,5.959731543624161
2022-07-06 14:34:53.538170,4.0,6.0134228187919465
2022-07-06 14:34:53.569085,4.0,6.067114093959732
2022-07-06 14:34:53.600005,4.0,6.120805369127517
2022-07-06 14:34:53.630920,4.0,6.174496644295302
2022-07-06 14:34:53.661943,4.0,6.228187919463087
2022-07-06 14:34:53.692848,4.0,6.281879194630872
2022-07-06 14:34:53.724919,4.0,6.3355704697986575
2022-07-06 14:34:53.756678,4.0,6.389261744966443
2022-07-06 14:34:53.786713,4.0,6.442953020134228
2022-07-06 14:34:53.817631,4.0,6.496644295302013
2022-07-06 14:34:53.848549,4.0,6.550335570469798
2022-07-06 14:34:53.879543,4.0,6.604026845637584
2022-07-06 14:34:53.911457,4.0,6.657718120805369
2022-07-06 14:34:53.942374,4.0,6.7114093959731544
2022-07-06 14:34:53.972628,4.0,6.76510067114094
2022-07-06 14:34:54.005424,4.0,6.818791946308725
2022-07-06 14:34:54.035037,4.0,6.87248322147651
2022-07-06 14:34:54.065619,4.0,6.926174496644295
2022-07-06 14:34:54.096097,4.0,6.97986577181208
2022-07-06 14:34:54.127666,4.0,7.033557046979865
2022-07-06 14:34:54.159041,4.0,7.0872483221476505
2022-07-06 14:34:54.190179,4.0,7.140939597315436
2022-07-06 14:34:54.222130,4.0,7.194630872483222
2022-07-06 14:34:54.252841,4.0,7.248322147651007
2022-07-06 14:34:54.283667,4.0,7.302013422818792
2022-07-06 14:34:54.314825,4.0,7.355704697986577
2022-07-06 14:34:54.345846,4.0,7.409395973154362
2022-07-06 14:34:54.376669,4.0,7.4630872483221475
2022-07-06 14:34:54.406790,4.0,7.516778523489933
2022-07-06 14:34:54.437788,4.0,7.570469798657718
2022-07-06 14:34:54.468808,4.0,7.624161073825503
2022-07-06 14:34:54.499977,4.0,7.677852348993288
2022-07-06 14:34:54.530792,4.0,7.731543624161073
2022-07-06 14:34:54.562208,4.0,7.7852348993288585
2022-07-06 14:34:54.593384,4.0,7.8389261744966445
2022-07-06 14:34:54.625054,4.0,7.89261744966443
2022-07-06 14:34:54.656333,4.0,7.946308724832215
2022-07-06 14:34:54.687874,4.0,8.0
2022-07-06 14:34:55.474826,4.0,8.0
2022-07-06 14:34:55.505792,4.0,8.0
2022-07-06 14:34:55.537341,4.0,8.0
2022-07-06 14:34:55.567924,4.0,8.0
2022-07-06 14:34:55.599442,4.0,8.0
2022-07-06 14:34:55.629488,4.0,8.0
2022-07-06 14:34:55.655823,4.0,8.0
2022-07-06 14:34:55.691826,4.0,8.0
2022-07-06 14:34:55.723308,4.0,8.0
2022-07-06 14:34:55.754541,4.0,8.0
2022-07-06 14:34:55.784526,4.0,8.0
2022-07-06 14:34:55.815408,4.0,8.0
2022-07-06 14:34:55.846371,4.0,8.0
2022-07-06 14:34:55.877513,4.0,8.0
2022-07-06 14:34:55.909649,4.0,8.0
2022-07-06 14:34:55.940598,4.0,8.0
2022-07-06 14:34:55.971120,4.0,8.0
2022-07-06 14:34:56.003508,4.0,8.0
2022-07-06 14:34:56.032481,4.0,8.0
2022-07-06 14:34:56.064852,4.0,8.0
2022-07-06 14:34:56.094751,4.0,8.0
2022-07-06 14:34:56.125848,4.0,8.0
2022-07-06 14:34:56.156891,4.0,8.0
2022-07-06 14:34:56.188351,4.0,8.0
2022-07-06 14:34:56.219840,4.0,8.0
2022-07-06 14:34:56.250089,4.0,8.0
2022-07-06 14:34:56.281934,4.0,8.0
2022-07-06 14:34:56.313512,4.0,8.0
2022-07-06 14:34:56.343915,4.0,8.0
2022-07-06 14:34:56.375028,4.0,8.0
2022-07-06 14:34:56.405700,4.0,8.0
2022-07-06 14:34:56.436839,4.0,8.0
2022-07-06 14:34:56.467235,4.0,8.0
2022-07-06 14:34:56.499338,4.0,8.0
2022-07-06 14:34:56.529612,4.0,8.0
2022-07-06 14:34:56.569495,4.0,8.0
2022-07-06 14:34:56.623930,4.0,8.0
2022-07-06 14:34:56.656411,4.0,8.0
2022-07-06 14:34:56.686613,4.0,7.946308724832215
2022-07-06 14:34:56.717921,4.0,7.89261744966443
2022-07-06 14:34:56.749761,4.0,7.8389261744966445
2022-07-06 14:34:56.781399,4.0,7.785234899328859
2022-07-06 14:34:56.812072,4.0,7.731543624161074
2022-07-06 14:34:56.842451,4.0,7.677852348993289
2022-07-06 14:34:56.878953,4.0,7.624161073825503
2022-07-06 14:34:56.909439,4.0,7.570469798657718
2022-07-06 14:34:56.940119,4.0,7.516778523489933
2022-07-06 14:34:56.970102,4.0,7.4630872483221475
2022-07-06 14:34:57.002403,4.0,7.409395973154362
2022-07-06 14:34:57.032912,4.0,7.355704697986577
2022-07-06 14:34:57.064464,4.0,7.302013422818792
2022-07-06 14:34:57.095842,4.0,7.248322147651007
2022-07-06 14:34:57.127779,4.0,7.194630872483222
2022-07-06 14:34:57.159569,4.0,7.140939597315437
2022-07-06 14:34:57.191005,4.0,7.087248322147651
2022-07-06 14:34:57.221316,4.0,7.033557046979865
2022-07-06 14:34:57.252429,4.0,6.97986577181208
2022-07-06 14:34:57.283510,4.0,6.926174496644295
2022-07-06 14:34:57.315394,4.0,6.87248322147651
2022-07-06 14:34:57.346805,4.0,6.818791946308725
2022-07-06 14:34:57.376936,4.0,6.76510067114094
2022-07-06 14:34:57.406304,4.0,6.7114093959731544
2022-07-06 14:34:57.438007,4.0,6.657718120805369
2022-07-06 14:34:57.468484,4.0,6.604026845637584
2022-07-06 14:34:57.498998,4.0,6.550335570469799
2022-07-06 14:34:57.530891,4.0,6.496644295302014
2022-07-06 14:34:57.561910,4.0,6.442953020134228
2022-07-06 14:34:57.593126,4.0,6.3892617449664435
2022-07-06 14:34:57.623357,4.0,6.3355704697986575
2022-07-06 14:34:57.655035,4.0,6.281879194630872
2022-07-06 14:34:57.686577,4.0,6.228187919463087
2022-07-06 14:34:57.716536,4.0,6.174496644295302
2022-07-06 14:34:57.748407,4.0,6.120805369127517
2022-07-06 14:34:57.779804,4.0,6.067114093959732
2022-07-06 14:34:57.809953,4.0,6.0134228187919465
2022-07-06 14:34:57.841128,4.0,5.9597315436241605
2022-07-06 14:34:57.873392,4.0,5.906040268456376
2022-07-06 14:34:57.903462,4.0,5.85234899328859
2022-07-06 14:34:57.935182,4.0,5.798657718120806
2022-07-06 14:34:57.980993,4.0,5.74496644295302
2022-07-06 14:34:58.011896,4.0,5.691275167785236
2022-07-06 14:34:58.043303,4.0,5.6375838926174495
2022-07-06 14:34:58.075214,4.0,5.583892617449664
2022-07-06 14:34:58.106504,4.0,5.530201342281879
2022-07-06 14:34:58.152778,4.0,5.476510067114094
2022-07-06 14:34:58.185003,4.0,5.422818791946309
2022-07-06 14:34:58.231935,4.0,5.369127516778524
2022-07-06 14:34:58.277073,4.0,5.315436241610739
2022-07-06 14:34:58.307473,4.0,5.2617449664429525
2022-07-06 14:34:58.338930,4.0,5.208053691275168
2022-07-06 14:34:58.369064,4.0,5.154362416107382
2022-07-06 14:34:58.401358,4.0,5.100671140939598
2022-07-06 14:34:58.431151,4.0,5.046979865771812
2022-07-06 14:34:58.462426,4.0,4.993288590604027
2022-07-06 14:34:58.494390,4.0,4.939597315436242
2022-07-06 14:34:58.525786,4.0,4.885906040268456
2022-07-06 14:34:58.556574,4.0,4.832214765100671
2022-07-06 14:34:58.587562,4.0,4.778523489932886
2022-07-06 14:34:58.618844,4.0,4.724832214765101
2022-07-06 14:34:58.650773,4.0,4.671140939597315
2022-07-06 14:34:58.681166,4.0,4.617449664429531
2022-07-06 14:34:58.711880,4.0,4.563758389261745
2022-07-06 14:34:58.743441,4.0,4.51006711409396
2022-07-06 14:34:58.775085,4.0,4.456375838926174
2022-07-06 14:34:58.805867,4.0,4.402684563758389
2022-07-06 14:34:58.837064,4.0,4.348993288590604
2022-07-06 14:34:58.868308,4.0,4.295302013422819
2022-07-06 14:34:58.899248,4.0,4.241610738255034
2022-07-06 14:34:58.930568,4.0,4.1879194630872485
2022-07-06 14:34:58.960970,4.0,4.134228187919463
2022-07-06 14:34:58.992906,4.0,4.080536912751677
2022-07-06 14:34:59.024786,4.0,4.026845637583893
2022-07-06 14:34:59.054749,4.0,3.973154362416108
2022-07-06 14:34:59.085385,4.0,3.919463087248322
2022-07-06 14:34:59.116817,4.0,3.8657718120805367
2022-07-06 14:34:59.146276,4.0,3.8120805369127515
2022-07-06 14:34:59.177752,4.0,3.7583892617449663
2022-07-06 14:34:59.208352,4.0,3.704697986577181
2022-07-06 14:34:59.240164,4.0,3.651006711409396
2022-07-06 14:34:59.270846,4.0,3.597315436241611
2022-07-06 14:34:59.301360,4.0,3.5436241610738257
2022-07-06 14:34:59.333676,4.0,3.4899328859060406
2022-07-06 14:34:59.364239,4.0,3.4362416107382554
2022-07-06 14:34:59.395530,4.0,3.3825503355704702
2022-07-06 14:34:59.427015,4.0,3.328859060402685
2022-07-06 14:34:59.455296,4.0,3.275167785234899
2022-07-06 14:34:59.487524,4.0,3.221476510067114
2022-07-06 14:34:59.518366,4.0,3.1677852348993287
2022-07-06 14:34:59.550116,4.0,3.1140939597315436
2022-07-06 14:34:59.580703,4.0,3.0604026845637584
2022-07-06 14:34:59.612723,4.0,3.0067114093959733
2022-07-06 14:34:59.642872,4.0,2.953020134228188
2022-07-06 14:34:59.674393,4.0,2.899328859060403
2022-07-06 14:34:59.705655,4.0,2.845637583892618
2022-07-06 14:34:59.737290,4.0,2.7919463087248326
2022-07-06 14:34:59.767793,4.0,2.7382550335570475
2022-07-06 14:34:59.799960,4.0,2.6845637583892614
2022-07-06 14:34:59.830001,4.0,2.6308724832214763
2022-07-06 14:34:59.860913,4.0,2.577181208053691
2022-07-06 14:34:59.891889,4.0,2.523489932885906
2022-07-06 14:34:59.923824,4.0,2.469798657718121
2022-07-06 14:34:59.955803,4.0,2.4161073825503356
2022-07-06 14:34:59.986549,4.0,2.3624161073825505
2022-07-06 14:35:00.017829,4.0,2.3087248322147653
2022-07-06 14:35:00.049258,4.0,2.25503355704698
2022-07-06 14:35:00.080048,4.0,2.201342281879195
2022-07-06 14:35:00.110696,4.0,2.14765100671141
2022-07-06 14:35:00.141716,4.0,2.0939597315436247
2022-07-06 14:35:00.173089,4.0,2.0402684563758386
2022-07-06 14:35:00.203868,4.0,1.9865771812080535
2022-07-06 14:35:00.235414,4.0,1.9328859060402683
2022-07-06 14:35:00.266755,4.0,1.8791946308724832
2022-07-06 14:35:00.298010,4.0,1.825503355704698
2022-07-06 14:35:00.330188,4.0,1.7718120805369129
2022-07-06 14:35:00.361560,4.0,1.7181208053691277
2022-07-06 14:35:00.392292,4.0,1.6644295302013425
2022-07-06 14:35:00.423325,4.0,1.6107382550335574
2022-07-06 14:35:00.454252,4.0,1.5570469798657722
2022-07-06 14:35:00.485029,4.0,1.503355704697987
2022-07-06 14:35:00.516653,4.0,1.449664429530202
2022-07-06 14:35:00.547766,4.0,1.3959731543624159
2022-07-06 14:35:00.578582,4.0,1.3422818791946307
2022-07-06 14:35:00.608836,4.0,1.2885906040268456
2022-07-06 14:35:00.639799,4.0,1.2348993288590604
2022-07-06 14:35:00.670101,4.0,1.1812080536912752
2022-07-06 14:35:00.702587,4.0,1.12751677852349
2022-07-06 14:35:00.734766,4.0,1.073825503355705
2022-07-06 14:35:00.766070,4.0,1.0201342281879198
2022-07-06 14:35:00.796501,4.0,0.9664429530201346
2022-07-06 14:35:00.827084,4.0,0.9127516778523495
2022-07-06 14:35:00.858251,4.0,0.8590604026845643
2022-07-06 14:35:00.889242,4.0,0.8053691275167782
2022-07-06 14:35:00.920302,4.0,0.7516778523489931
2022-07-06 14:35:00.951493,4.0,0.6979865771812079
2022-07-06 14:35:00.982821,4.0,0.6442953020134228
2022-07-06 14:35:01.013297,4.0,0.5906040268456376
2022-07-06 14:35:01.045146,4.0,0.5369127516778525
2022-07-06 14:35:01.111550,4.0,0.4832214765100673
2022-07-06 14:35:01.173222,4.0,0.42953020134228215
2022-07-06 14:35:01.234831,4.0,0.375838926174497
2022-07-06 14:35:01.265554,4.0,0.32214765100671183
2022-07-06 14:35:01.297086,4.0,0.2684563758389267
2022-07-06 14:35:01.326746,4.0,0.21476510067114152
2022-07-06 14:35:01.357906,4.0,0.16107382550335547
2022-07-06 14:35:01.389854,4.0,0.10738255033557031
2022-07-06 14:35:01.449823,4.0,0.05369127516778516
2022-07-06 14:35:01.482123,4.0,0.0
2022-07-06 14:35:02.318954,4.0,0.0
2022-07-06 14:35:02.349815,4.0,0.0
2022-07-06 14:35:02.379915,4.0,0.0
2022-07-06 14:35:02.410883,4.0,0.0
2022-07-06 14:35:02.443097,4.0,0.0
2022-07-06 14:35:02.473307,4.0,0.0
2022-07-06 14:35:02.505513,4.0,0.0
2022-07-06 14:35:02.535652,4.0,0.0
2022-07-06 14:35:02.559576,4.0,0.0
2022-07-06 14:35:02.597959,4.0,0.0
2022-07-06 14:35:02.628065,4.0,0.0
2022-07-06 14:35:02.659472,4.0,0.0
2022-07-06 14:35:02.690668,4.0,0.0
2022-07-06 14:35:02.722318,4.0,0.0
2022-07-06 14:35:02.753819,4.0,0.0
2022-07-06 14:35:02.783825,4.0,0.0
2022-07-06 14:35:02.815170,4.0,0.0
2022-07-06 14:35:02.846667,4.0,0.0
2022-07-06 14:35:02.879062,4.0,0.0
2022-07-06 14:35:02.916186,4.0,0.0
2022-07-06 14:35:02.947117,4.0,0.0
2022-07-06 14:35:02.978698,4.0,0.0
2022-07-06 14:35:03.009736,4.0,0.0
2022-07-06 14:35:03.041912,4.0,0.0
2022-07-06 14:35:03.073298,4.0,0.0
2022-07-06 14:35:03.104676,4.0,0.0
2022-07-06 14:35:03.135468,4.0,0.0
2022-07-06 14:35:03.165799,4.0,0.0
2022-07-06 14:35:03.196104,4.0,0.0
2022-07-06 14:35:03.227453,4.0,0.0
2022-07-06 14:35:03.258477,4.0,0.0
2022-07-06 14:35:03.289492,4.0,0.0
2022-07-06 14:35:03.320425,4.0,0.0
2022-07-06 14:35:03.351021,4.0,0.0
2022-07-06 14:35:03.381756,4.0,0.0
2022-07-06 14:35:03.413280,4.0,0.0
2022-07-06 14:35:03.443578,4.0,0.0
2022-07-06 14:35:03.474713,4.0,0.0
2022-07-06 14:35:03.506901,4.0,0.053691275167785234
2022-07-06 14:35:03.536771,4.0,0.10738255033557047
2022-07-06 14:35:03.567097,4.0,0.1610738255033557
2022-07-06 14:35:03.597778,4.0,0.21476510067114093
2022-07-06 14:35:03.629361,4.0,0.2684563758389262
2022-07-06 14:35:03.661296,4.0,0.3221476510067114
2022-07-06 14:35:03.692192,4.0,0.37583892617449666
2022-07-06 14:35:03.728200,4.0,0.42953020134228187
2022-07-06 14:35:03.758904,4.0,0.4832214765100671
2022-07-06 14:35:03.789631,4.0,0.5369127516778524
2022-07-06 14:35:03.819971,4.0,0.5906040268456376
2022-07-06 14:35:03.851629,4.0,0.6442953020134228
2022-07-06 14:35:03.883068,4.0,0.697986577181208
2022-07-06 14:35:03.913371,4.0,0.7516778523489933
2022-07-06 14:35:03.944015,4.0,0.8053691275167785
2022-07-06 14:35:03.975140,4.0,0.8590604026845637
2022-07-06 14:35:04.005784,4.0,0.912751677852349
2022-07-06 14:35:04.037106,4.0,0.9664429530201342
2022-07-06 14:35:04.066827,4.0,1.0201342281879195
2022-07-06 14:35:04.098950,4.0,1.0738255033557047
2022-07-06 14:35:04.130295,4.0,1.1275167785234899
2022-07-06 14:35:04.161724,4.0,1.1812080536912752
2022-07-06 14:35:04.193098,4.0,1.2348993288590604
2022-07-06 14:35:04.223729,4.0,1.2885906040268456
2022-07-06 14:35:04.255635,4.0,1.342281879194631
2022-07-06 14:35:04.286543,4.0,1.395973154362416
2022-07-06 14:35:04.316822,4.0,1.4496644295302012
2022-07-06 14:35:04.347611,4.0,1.5033557046979866
2022-07-06 14:35:04.379353,4.0,1.5570469798657718
2022-07-06 14:35:04.409491,4.0,1.610738255033557
2022-07-06 14:35:04.441063,4.0,1.6644295302013423
2022-07-06 14:35:04.472742,4.0,1.7181208053691275
2022-07-06 14:35:04.503944,4.0,1.7718120805369126
2022-07-06 14:35:04.534624,4.0,1.825503355704698
2022-07-06 14:35:04.564654,4.0,1.8791946308724832
2022-07-06 14:35:04.595727,4.0,1.9328859060402683
2022-07-06 14:35:04.627227,4.0,1.9865771812080537
2022-07-06 14:35:04.658175,4.0,2.040268456375839
2022-07-06 14:35:04.689444,4.0,2.0939597315436242
2022-07-06 14:35:04.721081,4.0,2.1476510067114094
2022-07-06 14:35:04.751935,4.0,2.2013422818791946
2022-07-06 14:35:04.782874,4.0,2.2550335570469797
2022-07-06 14:35:04.814573,4.0,2.308724832214765
2022-07-06 14:35:04.844779,4.0,2.3624161073825505
2022-07-06 14:35:04.876064,4.0,2.4161073825503356
2022-07-06 14:35:04.906195,4.0,2.469798657718121
2022-07-06 14:35:04.936925,4.0,2.523489932885906
2022-07-06 14:35:04.968036,4.0,2.577181208053691
2022-07-06 14:35:04.998368,4.0,2.6308724832214763
2022-07-06 14:35:05.029688,4.0,2.684563758389262
2022-07-06 14:35:05.061253,4.0,2.738255033557047
2022-07-06 14:35:05.091491,4.0,2.791946308724832
2022-07-06 14:35:05.123324,4.0,2.8456375838926173
2022-07-06 14:35:05.154353,4.0,2.8993288590604025
2022-07-06 14:35:05.185672,4.0,2.9530201342281877
2022-07-06 14:35:05.215994,4.0,3.0067114093959733
2022-07-06 14:35:05.247526,4.0,3.0604026845637584
2022-07-06 14:35:05.278522,4.0,3.1140939597315436
2022-07-06 14:35:05.310969,4.0,3.1677852348993287
2022-07-06 14:35:05.355517,4.0,3.221476510067114
2022-07-06 14:35:05.387398,4.0,3.275167785234899
2022-07-06 14:35:05.417577,4.0,3.3288590604026846
2022-07-06 14:35:05.448937,4.0,3.38255033557047
2022-07-06 14:35:05.479515,4.0,3.436241610738255
2022-07-06 14:35:05.511458,4.0,3.48993288590604
2022-07-06 14:35:05.541320,4.0,3.5436241610738253
2022-07-06 14:35:05.572783,4.0,3.597315436241611
2022-07-06 14:35:05.603464,4.0,3.651006711409396
2022-07-06 14:35:05.634798,4.0,3.704697986577181
2022-07-06 14:35:05.666754,4.0,3.7583892617449663
2022-07-06 14:35:05.698408,4.0,3.8120805369127515
2022-07-06 14:35:05.728630,4.0,3.8657718120805367
2022-07-06 14:35:05.759841,4.0,3.9194630872483223
2022-07-06 14:35:05.791463,4.0,3.9731543624161074
2022-07-06 14:35:05.822582,4.0,4.026845637583892
2022-07-06 14:35:05.853066,4.0,4.080536912751678
2022-07-06 14:35:05.883768,4.0,4.134228187919463
2022-07-06 14:35:05.915488,4.0,4.1879194630872485
2022-07-06 14:35:05.945971,4.0,4.241610738255034
2022-07-06 14:35:05.977992,4.0,4.295302013422819
2022-07-06 14:35:06.008390,4.0,4.348993288590604
2022-07-06 14:35:06.040555,4.0,4.402684563758389
2022-07-06 14:35:06.072828,4.0,4.456375838926174
2022-07-06 14:35:06.103114,4.0,4.510067114093959
2022-07-06 14:35:06.134236,4.0,4.563758389261745
2022-07-06 14:35:06.165677,4.0,4.61744966442953
2022-07-06 14:35:06.197820,4.0,4.671140939597315
2022-07-06 14:35:06.229416,4.0,4.724832214765101
2022-07-06 14:35:06.260515,4.0,4.778523489932886
2022-07-06 14:35:06.291449,4.0,4.832214765100671
2022-07-06 14:35:06.322748,4.0,4.885906040268456
2022-07-06 14:35:06.353494,4.0,4.939597315436242
2022-07-06 14:35:06.384577,4.0,4.993288590604027
2022-07-06 14:35:06.415921,4.0,5.046979865771812
2022-07-06 14:35:06.447559,4.0,5.100671140939597
2022-07-06 14:35:06.479595,4.0,5.154362416107382
2022-07-06 14:35:06.510652,4.0,5.208053691275167
2022-07-06 14:35:06.542305,4.0,5.2617449664429525
2022-07-06 14:35:06.573218,4.0,5.315436241610739
2022-07-06 14:35:06.604289,4.0,5.369127516778524
2022-07-06 14:35:06.634735,4.0,5.422818791946309
2022-07-06 14:35:06.664987,4.0,5.476510067114094
2022-07-06 14:35:06.695731,4.0,5.530201342281879
2022-07-06 14:35:06.726639,4.0,5.583892617449664
2022-07-06 14:35:06.759641,4.0,5.6375838926174495
2022-07-06 14:35:06.789827,4.0,5.691275167785235
2022-07-06 14:35:06.820496,4.0,5.74496644295302
2022-07-06 14:35:06.851933,4.0,5.798657718120805
2022-07-06 14:35:06.881851,4.0,5.85234899328859
2022-07-06 14:35:06.944638,4.0,5.906040268456375
2022-07-06 14:35:06.975810,4.0,5.959731543624161
2022-07-06 14:35:07.006802,4.0,6.0134228187919465
2022-07-06 14:35:07.037747,4.0,6.067114093959732
2022-07-06 14:35:07.068082,4.0,6.120805369127517
2022-07-06 14:35:07.100000,4.0,6.174496644295302
2022-07-06 14:35:07.130916,4.0,6.228187919463087
2022-07-06 14:35:07.161235,4.0,6.281879194630872
2022-07-06 14:35:07.193319,4.0,6.3355704697986575
2022-07-06 14:35:07.224455,4.0,6.389261744966443
2022-07-06 14:35:07.255370,4.0,6.442953020134228
2022-07-06 14:35:07.286852,4.0,6.496644295302013
2022-07-06 14:35:07.317438,4.0,6.550335570469798
2022-07-06 14:35:07.348644,4.0,6.604026845637584
2022-07-06 14:35:07.379084,4.0,6.657718120805369
2022-07-06 14:35:07.410680,4.0,6.7114093959731544
2022-07-06 14:35:07.442391,4.0,6.76510067114094
2022-07-06 14:35:07.473576,4.0,6.818791946308725
2022-07-06 14:35:07.505781,4.0,6.87248322147651
2022-07-06 14:35:07.537677,4.0,6.926174496644295
2022-07-06 14:35:07.568256,4.0,6.97986577181208
2022-07-06 14:35:07.599741,4.0,7.033557046979865
2022-07-06 14:35:07.629985,4.0,7.0872483221476505
2022-07-06 14:35:07.661415,4.0,7.140939597315436
2022-07-06 14:35:07.692679,4.0,7.194630872483222
2022-07-06 14:35:07.725172,4.0,7.248322147651007
2022-07-06 14:35:07.755923,4.0,7.302013422818792
2022-07-06 14:35:07.787586,4.0,7.355704697986577
2022-07-06 14:35:07.818509,4.0,7.409395973154362
2022-07-06 14:35:07.850687,4.0,7.4630872483221475
2022-07-06 14:35:07.881939,4.0,7.516778523489933
2022-07-06 14:35:07.911654,4.0,7.570469798657718
2022-07-06 14:35:07.943498,4.0,7.624161073825503
2022-07-06 14:35:07.975107,4.0,7.677852348993288
2022-07-06 14:35:08.005512,4.0,7.731543624161073
2022-07-06 14:35:08.036434,4.0,7.7852348993288585
2022-07-06 14:35:08.067561,4.0,7.8389261744966445
2022-07-06 14:35:08.099503,4.0,7.89261744966443
2022-07-06 14:35:08.129794,4.0,7.946308724832215
2022-07-06 14:35:08.160307,4.0,8.0
2022-07-06 14:35:08.905824,4.0,8.0
2022-07-06 14:35:08.945071,4.0,8.0
2022-07-06 14:35:08.975823,4.0,8.0
2022-07-06 14:35:09.007575,4.0,8.0
2022-07-06 14:35:09.032514,4.0,8.0
2022-07-06 14:35:09.068924,4.0,8.0
2022-07-06 14:35:09.100001,4.0,8.0
2022-07-06 14:35:09.130562,4.0,8.0
2022-07-06 14:35:09.161737,4.0,8.0
2022-07-06 14:35:09.192726,4.0,8.0
2022-07-06 14:35:09.224155,4.0,8.0
2022-07-06 14:35:09.254618,4.0,8.0
2022-07-06 14:35:09.285778,4.0,8.0
2022-07-06 14:35:09.316949,4.0,8.0
2022-07-06 14:35:09.347894,4.0,8.0
2022-07-06 14:35:09.379294,4.0,8.0
2022-07-06 14:35:09.410584,4.0,8.0
2022-07-06 14:35:09.442118,4.0,8.0
2022-07-06 14:35:09.473645,4.0,8.0
2022-07-06 14:35:09.504587,4.0,8.0
2022-07-06 14:35:09.535255,4.0,8.0
2022-07-06 14:35:09.566376,4.0,8.0
2022-07-06 14:35:09.596586,4.0,8.0
2022-07-06 14:35:09.628584,4.0,8.0
2022-07-06 14:35:09.660065,4.0,8.0
2022-07-06 14:35:09.690820,4.0,8.0
2022-07-06 14:35:09.721031,4.0,8.0
2022-07-06 14:35:09.751382,4.0,8.0
2022-07-06 14:35:09.782590,4.0,8.0
2022-07-06 14:35:09.813133,4.0,8.0
2022-07-06 14:35:09.845164,4.0,8.0
2022-07-06 14:35:09.875726,4.0,8.0
2022-07-06 14:35:09.906641,4.0,8.0
2022-07-06 14:35:09.938505,4.0,8.0
2022-07-06 14:35:09.969999,4.0,8.0
2022-07-06 14:35:10.001009,4.0,8.0
2022-07-06 14:35:10.031590,4.0,8.0
2022-07-06 14:35:10.062088,4.0,8.0
2022-07-06 14:35:10.093287,4.0,7.946308724832215
2022-07-06 14:35:10.124551,4.0,7.89261744966443
2022-07-06 14:35:10.156324,4.0,7.8389261744966445
2022-07-06 14:35:10.184659,4.0,7.785234899328859
2022-07-06 14:35:10.217170,4.0,7.731543624161074
2022-07-06 14:35:10.248503,4.0,7.677852348993289
2022-07-06 14:35:10.280446,4.0,7.624161073825503
2022-07-06 14:35:10.310817,4.0,7.570469798657718
2022-07-06 14:35:10.342291,4.0,7.516778523489933
2022-07-06 14:35:10.373574,4.0,7.4630872483221475
2022-07-06 14:35:10.403851,4.0,7.409395973154362
2022-07-06 14:35:10.434858,4.0,7.355704697986577
2022-07-06 14:35:10.466835,4.0,7.302013422818792
2022-07-06 14:35:10.498511,4.0,7.248322147651007
2022-07-06 14:35:10.529082,4.0,7.194630872483222
2022-07-06 14:35:10.560988,4.0,7.140939597315437
2022-07-06 14:35:10.591898,4.0,7.087248322147651
2022-07-06 14:35:10.636769,4.0,7.033557046979865
2022-07-06 14:35:10.668050,4.0,6.97986577181208
2022-07-06 14:35:10.699128,4.0,6.926174496644295
2022-07-06 14:35:10.731146,4.0,6.87248322147651
2022-07-06 14:35:10.762019,4.0,6.818791946308725
2022-07-06 14:35:10.793152,4.0,6.76510067114094
2022-07-06 14:35:10.823829,4.0,6.7114093959731544
2022-07-06 14:35:10.854071,4.0,6.657718120805369
2022-07-06 14:35:10.884517,4.0,6.604026845637584
2022-07-06 14:35:10.916085,4.0,6.550335570469799
2022-07-06 14:35:10.947372,4.0,6.496644295302014
2022-07-06 14:35:11.006096,4.0,6.442953020134228
2022-07-06 14:35:11.036836,4.0,6.3892617449664435
2022-07-06 14:35:11.067369,4.0,6.3355704697986575
2022-07-06 14:35:11.098340,4.0,6.281879194630872
2022-07-06 14:35:11.129196,4.0,6.228187919463087
2022-07-06 14:35:11.159955,4.0,6.174496644295302
2022-07-06 14:35:11.190288,4.0,6.120805369127517
2022-07-06 14:35:11.222103,4.0,6.067114093959732
2022-07-06 14:35:11.252519,4.0,6.0134228187919465
2022-07-06 14:35:11.283999,4.0,5.9597315436241605
2022-07-06 14:35:11.315679,4.0,5.906040268456376
2022-07-06 14:35:11.346674,4.0,5.85234899328859
2022-07-06 14:35:11.377860,4.0,5.798657718120806
2022-07-06 14:35:11.408690,4.0,5.74496644295302
2022-07-06 14:35:11.440018,4.0,5.691275167785236
2022-07-06 14:35:11.471501,4.0,5.6375838926174495
2022-07-06 14:35:11.501363,4.0,5.583892617449664
2022-07-06 14:35:11.533375,4.0,5.530201342281879
2022-07-06 14:35:11.564223,4.0,5.476510067114094
