timestamp,dot_x,dot_y
2022-07-06 14:36:10.460426,5.2617449664429525,4.0
2022-07-06 14:36:10.492498,5.315436241610739,4.0
2022-07-06 14:36:10.523310,5.369127516778524,4.0
2022-07-06 14:36:10.554328,5.422818791946309,4.0
2022-07-06 14:36:10.584764,5.476510067114094,4.0
2022-07-06 14:36:10.615484,5.530201342281879,4.0
2022-07-06 14:36:10.647535,5.583892617449664,4.0
2022-07-06 14:36:10.677587,5.6375838926174495,4.0
2022-07-06 14:36:10.709393,5.691275167785235,4.0
2022-07-06 14:36:10.740793,5.74496644295302,4.0
2022-07-06 14:36:10.771925,5.798657718120805,4.0
2022-07-06 14:36:10.802288,5.85234899328859,4.0
2022-07-06 14:36:10.834657,5.906040268456375,4.0
2022-07-06 14:36:10.865160,5.959731543624161,4.0
2022-07-06 14:36:10.897304,6.0134228187919465,4.0
2022-07-06 14:36:10.927643,6.067114093959732,4.0
2022-07-06 14:36:10.957933,6.120805369127517,4.0
2022-07-06 14:36:10.989135,6.174496644295302,4.0
2022-07-06 14:36:11.020428,6.228187919463087,4.0
2022-07-06 14:36:11.057478,6.281879194630872,4.0
2022-07-06 14:36:11.108735,6.3355704697986575,4.0
2022-07-06 14:36:11.139839,6.389261744966443,4.0
2022-07-06 14:36:11.171220,6.442953020134228,4.0
2022-07-06 14:36:11.200952,6.496644295302013,4.0
2022-07-06 14:36:11.231951,6.550335570469798,4.0
2022-07-06 14:36:11.263058,6.604026845637584,4.0
2022-07-06 14:36:11.294016,6.657718120805369,4.0
2022-07-06 14:36:11.325049,6.7114093959731544,4.0
2022-07-06 14:36:11.371833,6.76510067114094,4.0
2022-07-06 14:36:11.402297,6.818791946308725,4.0
2022-07-06 14:36:11.433577,6.87248322147651,4.0
2022-07-06 14:36:11.464513,6.926174496644295,4.0
2022-07-06 14:36:11.496476,6.97986577181208,4.0
2022-07-06 14:36:11.526729,7.033557046979865,4.0
2022-07-06 14:36:11.557976,7.0872483221476505,4.0
2022-07-06 14:36:11.589474,7.140939597315436,4.0
2022-07-06 14:36:11.621051,7.194630872483222,4.0
2022-07-06 14:36:11.651825,7.248322147651007,4.0
2022-07-06 14:36:11.682484,7.302013422818792,4.0
2022-07-06 14:36:11.713895,7.355704697986577,4.0
2022-07-06 14:36:11.743754,7.409395973154362,4.0
2022-07-06 14:36:11.774819,7.4630872483221475,4.0
2022-07-06 14:36:11.803927,7.516778523489933,4.0
2022-07-06 14:36:11.835944,7.570469798657718,4.0
2022-07-06 14:36:11.866459,7.624161073825503,4.0
2022-07-06 14:36:11.922191,7.677852348993288,4.0
2022-07-06 14:36:11.953683,7.731543624161073,4.0
2022-07-06 14:36:11.984629,7.7852348993288585,4.0
2022-07-06 14:36:12.015173,7.8389261744966445,4.0
2022-07-06 14:36:12.046259,7.89261744966443,4.0
2022-07-06 14:36:12.079111,7.946308724832215,4.0
2022-07-06 14:36:12.108954,8.0,4.0
2022-07-06 14:36:12.713444,8.0,4.0
2022-07-06 14:36:12.778479,8.0,4.0
2022-07-06 14:36:12.809820,8.0,4.0
2022-07-06 14:36:12.841250,8.0,4.0
2022-07-06 14:36:12.872768,8.0,4.0
2022-07-06 14:36:12.903944,8.0,4.0
2022-07-06 14:36:12.935469,8.0,4.0
2022-07-06 14:36:12.965589,8.0,4.0
2022-07-06 14:36:13.013476,8.0,4.0
2022-07-06 14:36:13.074550,8.0,4.0
2022-07-06 14:36:13.105410,8.0,4.0
2022-07-06 14:36:13.136986,8.0,4.0
2022-07-06 14:36:13.198778,8.0,4.0
2022-07-06 14:36:13.229731,8.0,4.0
2022-07-06 14:36:13.261177,8.0,4.0
2022-07-06 14:36:13.292275,8.0,4.0
2022-07-06 14:36:13.322570,8.0,4.0
2022-07-06 14:36:13.353587,8.0,4.0
2022-07-06 14:36:13.383374,8.0,4.0
2022-07-06 14:36:13.414968,8.0,4.0
2022-07-06 14:36:13.444341,8.0,4.0
2022-07-06 14:36:13.476390,8.0,4.0
2022-07-06 14:36:13.506747,8.0,4.0
2022-07-06 14:36:13.537857,8.0,4.0
2022-07-06 14:36:13.568833,8.0,4.0
2022-07-06 14:36:13.600931,8.0,4.0
2022-07-06 14:36:13.630959,8.0,4.0
2022-07-06 14:36:13.662531,8.0,4.0
2022-07-06 14:36:13.694133,8.0,4.0
2022-07-06 14:36:13.724204,8.0,4.0
2022-07-06 14:36:13.755535,8.0,4.0
2022-07-06 14:36:13.786610,8.0,4.0
2022-07-06 14:36:13.818437,8.0,4.0
2022-07-06 14:36:13.848944,8.0,4.0
2022-07-06 14:36:13.879897,8.0,4.0
2022-07-06 14:36:13.910867,8.0,4.0
2022-07-06 14:36:13.943884,8.0,4.0
2022-07-06 14:36:13.973199,8.0,4.0
2022-07-06 14:36:14.005142,7.946308724832215,4.0
2022-07-06 14:36:14.036877,7.89261744966443,4.0
2022-07-06 14:36:14.068337,7.8389261744966445,4.0
2022-07-06 14:36:14.099564,7.785234899328859,4.0
2022-07-06 14:36:14.131408,7.731543624161074,4.0
2022-07-06 14:36:14.162022,7.677852348993289,4.0
2022-07-06 14:36:14.193571,7.624161073825503,4.0
2022-07-06 14:36:14.223800,7.570469798657718,4.0
2022-07-06 14:36:14.254854,7.516778523489933,4.0
2022-07-06 14:36:14.285819,7.4630872483221475,4.0
2022-07-06 14:36:14.317116,7.409395973154362,4.0
2022-07-06 14:36:14.349170,7.355704697986577,4.0
2022-07-06 14:36:14.380911,7.302013422818792,4.0
2022-07-06 14:36:14.411900,7.248322147651007,4.0
2022-07-06 14:36:14.443489,7.194630872483222,4.0
2022-07-06 14:36:14.473066,7.140939597315437,4.0
2022-07-06 14:36:14.504597,7.087248322147651,4.0
2022-07-06 14:36:14.536223,7.033557046979865,4.0
2022-07-06 14:36:14.567349,6.97986577181208,4.0
2022-07-06 14:36:14.598601,6.926174496644295,4.0
2022-07-06 14:36:14.629496,6.87248322147651,4.0
2022-07-06 14:36:14.660583,6.818791946308725,4.0
2022-07-06 14:36:14.692222,6.76510067114094,4.0
2022-07-06 14:36:14.722846,6.7114093959731544,4.0
2022-07-06 14:36:14.754848,6.657718120805369,4.0
2022-07-06 14:36:14.785674,6.604026845637584,4.0
2022-07-06 14:36:14.815943,6.550335570469799,4.0
2022-07-06 14:36:14.846828,6.496644295302014,4.0
2022-07-06 14:36:14.876585,6.442953020134228,4.0
2022-07-06 14:36:14.907426,6.3892617449664435,4.0
2022-07-06 14:36:14.938364,6.3355704697986575,4.0
2022-07-06 14:36:14.969422,6.281879194630872,4.0
2022-07-06 14:36:15.000115,6.228187919463087,4.0
2022-07-06 14:36:15.030115,6.174496644295302,4.0
2022-07-06 14:36:15.061318,6.120805369127517,4.0
2022-07-06 14:36:15.093434,6.067114093959732,4.0
2022-07-06 14:36:15.126101,6.0134228187919465,4.0
2022-07-06 14:36:15.156740,5.9597315436241605,4.0
2022-07-06 14:36:15.187332,5.906040268456376,4.0
2022-07-06 14:36:15.218579,5.85234899328859,4.0
2022-07-06 14:36:15.249596,5.798657718120806,4.0
2022-07-06 14:36:15.281835,5.74496644295302,4.0
2022-07-06 14:36:15.312583,5.691275167785236,4.0
2022-07-06 14:36:15.343486,5.6375838926174495,4.0
2022-07-06 14:36:15.373598,5.583892617449664,4.0
2022-07-06 14:36:15.404852,5.530201342281879,4.0
2022-07-06 14:36:15.435947,5.476510067114094,4.0
2022-07-06 14:36:15.466849,5.422818791946309,4.0
2022-07-06 14:36:15.498763,5.369127516778524,4.0
2022-07-06 14:36:15.529233,5.315436241610739,4.0
2022-07-06 14:36:15.560513,5.2617449664429525,4.0
2022-07-06 14:36:15.591863,5.208053691275168,4.0
2022-07-06 14:36:15.622498,5.154362416107382,4.0
2022-07-06 14:36:15.653371,5.100671140939598,4.0
2022-07-06 14:36:15.685023,5.046979865771812,4.0
2022-07-06 14:36:15.730734,4.993288590604027,4.0
2022-07-06 14:36:15.762147,4.939597315436242,4.0
2022-07-06 14:36:15.792659,4.885906040268456,4.0
2022-07-06 14:36:15.825550,4.832214765100671,4.0
2022-07-06 14:36:15.855939,4.778523489932886,4.0
2022-07-06 14:36:15.886261,4.724832214765101,4.0
2022-07-06 14:36:15.917865,4.671140939597315,4.0
2022-07-06 14:36:15.949360,4.617449664429531,4.0
2022-07-06 14:36:15.980243,4.563758389261745,4.0
2022-07-06 14:36:16.007503,4.51006711409396,4.0
2022-07-06 14:36:16.038902,4.456375838926174,4.0
2022-07-06 14:36:16.070887,4.402684563758389,4.0
2022-07-06 14:36:16.101408,4.348993288590604,4.0
2022-07-06 14:36:16.132695,4.295302013422819,4.0
2022-07-06 14:36:16.163202,4.241610738255034,4.0
2022-07-06 14:36:16.194921,4.1879194630872485,4.0
2022-07-06 14:36:16.224952,4.134228187919463,4.0
2022-07-06 14:36:16.256488,4.080536912751677,4.0
2022-07-06 14:36:16.286985,4.026845637583893,4.0
2022-07-06 14:36:16.319830,3.973154362416108,4.0
2022-07-06 14:36:16.380261,3.919463087248322,4.0
2022-07-06 14:36:16.411149,3.8657718120805367,4.0
2022-07-06 14:36:16.442079,3.8120805369127515,4.0
2022-07-06 14:36:16.473443,3.7583892617449663,4.0
2022-07-06 14:36:16.504500,3.704697986577181,4.0
2022-07-06 14:36:16.536349,3.651006711409396,4.0
2022-07-06 14:36:16.566818,3.597315436241611,4.0
2022-07-06 14:36:16.597935,3.5436241610738257,4.0
2022-07-06 14:36:16.629448,3.4899328859060406,4.0
2022-07-06 14:36:16.660878,3.4362416107382554,4.0
2022-07-06 14:36:16.691354,3.3825503355704702,4.0
2022-07-06 14:36:16.722832,3.328859060402685,4.0
2022-07-06 14:36:16.754391,3.275167785234899,4.0
2022-07-06 14:36:16.786395,3.221476510067114,4.0
2022-07-06 14:36:16.817672,3.1677852348993287,4.0
2022-07-06 14:36:16.849698,3.1140939597315436,4.0
2022-07-06 14:36:16.880846,3.0604026845637584,4.0
2022-07-06 14:36:16.911471,3.0067114093959733,4.0
2022-07-06 14:36:16.942646,2.953020134228188,4.0
2022-07-06 14:36:16.974981,2.899328859060403,4.0
2022-07-06 14:36:17.003889,2.845637583892618,4.0
2022-07-06 14:36:17.035494,2.7919463087248326,4.0
2022-07-06 14:36:17.066892,2.7382550335570475,4.0
2022-07-06 14:36:17.097589,2.6845637583892614,4.0
2022-07-06 14:36:17.128320,2.6308724832214763,4.0
2022-07-06 14:36:17.159056,2.577181208053691,4.0
2022-07-06 14:36:17.197842,2.523489932885906,4.0
2022-07-06 14:36:17.228431,2.469798657718121,4.0
2022-07-06 14:36:17.260549,2.4161073825503356,4.0
2022-07-06 14:36:17.291450,2.3624161073825505,4.0
2022-07-06 14:36:17.323342,2.3087248322147653,4.0
2022-07-06 14:36:17.353653,2.25503355704698,4.0
2022-07-06 14:36:17.385245,2.201342281879195,4.0
2022-07-06 14:36:17.446612,2.14765100671141,4.0
2022-07-06 14:36:17.476876,2.0939597315436247,4.0
2022-07-06 14:36:17.509814,2.0402684563758386,4.0
2022-07-06 14:36:17.539058,1.9865771812080535,4.0
2022-07-06 14:36:17.568054,1.9328859060402683,4.0
2022-07-06 14:36:17.599980,1.8791946308724832,4.0
2022-07-06 14:36:17.631108,1.825503355704698,4.0
2022-07-06 14:36:17.661852,1.7718120805369129,4.0
2022-07-06 14:36:17.692754,1.7181208053691277,4.0
2022-07-06 14:36:17.724076,1.6644295302013425,4.0
2022-07-06 14:36:17.755077,1.6107382550335574,4.0
2022-07-06 14:36:17.786521,1.5570469798657722,4.0
2022-07-06 14:36:17.816623,1.503355704697987,4.0
2022-07-06 14:36:17.846538,1.449664429530202,4.0
2022-07-06 14:36:17.877214,1.3959731543624159,4.0
2022-07-06 14:36:17.909424,1.3422818791946307,4.0
2022-07-06 14:36:17.940943,1.2885906040268456,4.0
2022-07-06 14:36:17.972316,1.2348993288590604,4.0
2022-07-06 14:36:18.002746,1.1812080536912752,4.0
2022-07-06 14:36:18.033768,1.12751677852349,4.0
2022-07-06 14:36:18.064820,1.073825503355705,4.0
2022-07-06 14:36:18.096451,1.0201342281879198,4.0
2022-07-06 14:36:18.127735,0.9664429530201346,4.0
2022-07-06 14:36:18.160061,0.9127516778523495,4.0
2022-07-06 14:36:18.191519,0.8590604026845643,4.0
2022-07-06 14:36:18.222826,0.8053691275167782,4.0
2022-07-06 14:36:18.252323,0.7516778523489931,4.0
2022-07-06 14:36:18.283952,0.6979865771812079,4.0
2022-07-06 14:36:18.314403,0.6442953020134228,4.0
2022-07-06 14:36:18.344850,0.5906040268456376,4.0
2022-07-06 14:36:18.376569,0.5369127516778525,4.0
2022-07-06 14:36:18.406582,0.4832214765100673,4.0
2022-07-06 14:36:18.439624,0.42953020134228215,4.0
2022-07-06 14:36:18.470081,0.375838926174497,4.0
2022-07-06 14:36:18.501660,0.32214765100671183,4.0
2022-07-06 14:36:18.532228,0.2684563758389267,4.0
2022-07-06 14:36:18.562666,0.21476510067114152,4.0
2022-07-06 14:36:18.594625,0.16107382550335547,4.0
2022-07-06 14:36:18.625084,0.10738255033557031,4.0
2022-07-06 14:36:18.656906,0.05369127516778516,4.0
2022-07-06 14:36:18.687971,0.0,4.0
2022-07-06 14:36:19.338688,0.0,4.0
2022-07-06 14:36:19.369454,0.0,4.0
2022-07-06 14:36:19.401015,0.0,4.0
2022-07-06 14:36:19.431966,0.0,4.0
2022-07-06 14:36:19.462466,0.0,4.0
2022-07-06 14:36:19.494164,0.0,4.0
2022-07-06 14:36:19.519551,0.0,4.0
2022-07-06 14:36:19.555513,0.0,4.0
2022-07-06 14:36:19.586665,0.0,4.0
2022-07-06 14:36:19.618534,0.0,4.0
2022-07-06 14:36:19.649850,0.0,4.0
2022-07-06 14:36:19.680863,0.0,4.0
2022-07-06 14:36:19.710936,0.0,4.0
2022-07-06 14:36:19.741725,0.0,4.0
2022-07-06 14:36:19.773458,0.0,4.0
2022-07-06 14:36:19.805150,0.0,4.0
2022-07-06 14:36:19.834589,0.0,4.0
2022-07-06 14:36:19.866828,0.0,4.0
2022-07-06 14:36:19.897687,0.0,4.0
2022-07-06 14:36:19.929556,0.0,4.0
2022-07-06 14:36:19.960460,0.0,4.0
2022-07-06 14:36:19.991205,0.0,4.0
2022-07-06 14:36:20.021664,0.0,4.0
2022-07-06 14:36:20.052016,0.0,4.0
2022-07-06 14:36:20.081953,0.0,4.0
2022-07-06 14:36:20.113404,0.0,4.0
2022-07-06 14:36:20.144953,0.0,4.0
2022-07-06 14:36:20.175629,0.0,4.0
2022-07-06 14:36:20.207131,0.0,4.0
2022-07-06 14:36:20.238273,0.0,4.0
2022-07-06 14:36:20.269833,0.0,4.0
2022-07-06 14:36:20.300741,0.0,4.0
2022-07-06 14:36:20.331899,0.0,4.0
2022-07-06 14:36:20.363024,0.0,4.0
2022-07-06 14:36:20.393333,0.0,4.0
2022-07-06 14:36:20.425115,0.0,4.0
2022-07-06 14:36:20.455872,0.0,4.0
2022-07-06 14:36:20.487453,0.0,4.0
2022-07-06 14:36:20.517610,0.053691275167785234,4.0
2022-07-06 14:36:20.548982,0.10738255033557047,4.0
2022-07-06 14:36:20.587610,0.1610738255033557,4.0
2022-07-06 14:36:20.617844,0.21476510067114093,4.0
2022-07-06 14:36:20.648734,0.2684563758389262,4.0
2022-07-06 14:36:20.678937,0.3221476510067114,4.0
2022-07-06 14:36:20.709755,0.37583892617449666,4.0
2022-07-06 14:36:20.738668,0.42953020134228187,4.0
2022-07-06 14:36:20.770663,0.4832214765100671,4.0
2022-07-06 14:36:20.801081,0.5369127516778524,4.0
2022-07-06 14:36:20.831323,0.5906040268456376,4.0
2022-07-06 14:36:20.862777,0.6442953020134228,4.0
2022-07-06 14:36:20.893891,0.697986577181208,4.0
2022-07-06 14:36:20.925095,0.7516778523489933,4.0
2022-07-06 14:36:20.955947,0.8053691275167785,4.0
2022-07-06 14:36:20.987113,0.8590604026845637,4.0
2022-07-06 14:36:21.017438,0.912751677852349,4.0
2022-07-06 14:36:21.048723,0.9664429530201342,4.0
2022-07-06 14:36:21.079901,1.0201342281879195,4.0
2022-07-06 14:36:21.110771,1.0738255033557047,4.0
2022-07-06 14:36:21.141586,1.1275167785234899,4.0
2022-07-06 14:36:21.172942,1.1812080536912752,4.0
2022-07-06 14:36:21.203934,1.2348993288590604,4.0
2022-07-06 14:36:21.234896,1.2885906040268456,4.0
2022-07-06 14:36:21.265718,1.342281879194631,4.0
2022-07-06 14:36:21.297084,1.395973154362416,4.0
2022-07-06 14:36:21.328078,1.4496644295302012,4.0
2022-07-06 14:36:21.359572,1.5033557046979866,4.0
2022-07-06 14:36:21.391574,1.5570469798657718,4.0
2022-07-06 14:36:21.422956,1.610738255033557,4.0
2022-07-06 14:36:21.454031,1.6644295302013423,4.0
2022-07-06 14:36:21.485747,1.7181208053691275,4.0
2022-07-06 14:36:21.515045,1.7718120805369126,4.0
2022-07-06 14:36:21.546075,1.825503355704698,4.0
2022-07-06 14:36:21.577190,1.8791946308724832,4.0
2022-07-06 14:36:21.609336,1.9328859060402683,4.0
2022-07-06 14:36:21.639634,1.9865771812080537,4.0
2022-07-06 14:36:21.671565,2.040268456375839,4.0
2022-07-06 14:36:21.703076,2.0939597315436242,4.0
2022-07-06 14:36:21.733823,2.1476510067114094,4.0
2022-07-06 14:36:21.764122,2.2013422818791946,4.0
2022-07-06 14:36:21.795560,2.2550335570469797,4.0
2022-07-06 14:36:21.826834,2.308724832214765,4.0
2022-07-06 14:36:21.857154,2.3624161073825505,4.0
2022-07-06 14:36:21.888741,2.4161073825503356,4.0
2022-07-06 14:36:21.919964,2.469798657718121,4.0
2022-07-06 14:36:21.950315,2.523489932885906,4.0
2022-07-06 14:36:21.982356,2.577181208053691,4.0
2022-07-06 14:36:22.012897,2.6308724832214763,4.0
2022-07-06 14:36:22.044356,2.684563758389262,4.0
2022-07-06 14:36:22.075747,2.738255033557047,4.0
2022-07-06 14:36:22.106606,2.791946308724832,4.0
2022-07-06 14:36:22.137663,2.8456375838926173,4.0
2022-07-06 14:36:22.183665,2.8993288590604025,4.0
2022-07-06 14:36:22.215483,2.9530201342281877,4.0
2022-07-06 14:36:22.277606,3.0067114093959733,4.0
2022-07-06 14:36:22.308728,3.0604026845637584,4.0
2022-07-06 14:36:22.339276,3.1140939597315436,4.0
2022-07-06 14:36:22.370647,3.1677852348993287,4.0
2022-07-06 14:36:22.401848,3.221476510067114,4.0
2022-07-06 14:36:22.432122,3.275167785234899,4.0
2022-07-06 14:36:22.463602,3.3288590604026846,4.0
2022-07-06 14:36:22.495264,3.38255033557047,4.0
2022-07-06 14:36:22.526097,3.436241610738255,4.0
2022-07-06 14:36:22.557541,3.48993288590604,4.0
2022-07-06 14:36:22.587995,3.5436241610738253,4.0
2022-07-06 14:36:22.618708,3.597315436241611,4.0
2022-07-06 14:36:22.650779,3.651006711409396,4.0
2022-07-06 14:36:22.682296,3.704697986577181,4.0
2022-07-06 14:36:22.712573,3.7583892617449663,4.0
2022-07-06 14:36:22.744441,3.8120805369127515,4.0
2022-07-06 14:36:22.775876,3.8657718120805367,4.0
2022-07-06 14:36:22.806909,3.9194630872483223,4.0
2022-07-06 14:36:22.837603,3.9731543624161074,4.0
2022-07-06 14:36:22.869014,4.026845637583892,4.0
2022-07-06 14:36:22.899579,4.080536912751678,4.0
2022-07-06 14:36:22.930430,4.134228187919463,4.0
2022-07-06 14:36:22.962815,4.1879194630872485,4.0
2022-07-06 14:36:22.994838,4.241610738255034,4.0
2022-07-06 14:36:23.024876,4.295302013422819,4.0
2022-07-06 14:36:23.056927,4.348993288590604,4.0
2022-07-06 14:36:23.087684,4.402684563758389,4.0
2022-07-06 14:36:23.118985,4.456375838926174,4.0
2022-07-06 14:36:23.150202,4.510067114093959,4.0
2022-07-06 14:36:23.180209,4.563758389261745,4.0
2022-07-06 14:36:23.211546,4.61744966442953,4.0
2022-07-06 14:36:23.242946,4.671140939597315,4.0
2022-07-06 14:36:23.274163,4.724832214765101,4.0
2022-07-06 14:36:23.305696,4.778523489932886,4.0
2022-07-06 14:36:23.336454,4.832214765100671,4.0
2022-07-06 14:36:23.368023,4.885906040268456,4.0
2022-07-06 14:36:23.398549,4.939597315436242,4.0
2022-07-06 14:36:23.429888,4.993288590604027,4.0
2022-07-06 14:36:23.461008,5.046979865771812,4.0
2022-07-06 14:36:23.490896,5.100671140939597,4.0
2022-07-06 14:36:23.522450,5.154362416107382,4.0
2022-07-06 14:36:23.553839,5.208053691275167,4.0
2022-07-06 14:36:23.585265,5.2617449664429525,4.0
2022-07-06 14:36:23.614813,5.315436241610739,4.0
2022-07-06 14:36:23.645845,5.369127516778524,4.0
2022-07-06 14:36:23.678080,5.422818791946309,4.0
2022-07-06 14:36:23.708352,5.476510067114094,4.0
2022-07-06 14:36:23.739529,5.530201342281879,4.0
2022-07-06 14:36:23.771282,5.583892617449664,4.0
2022-07-06 14:36:23.803340,5.6375838926174495,4.0
2022-07-06 14:36:23.836435,5.691275167785235,4.0
2022-07-06 14:36:23.865766,5.74496644295302,4.0
2022-07-06 14:36:23.896824,5.798657718120805,4.0
2022-07-06 14:36:23.927889,5.85234899328859,4.0
2022-07-06 14:36:23.959890,5.906040268456375,4.0
2022-07-06 14:36:23.990058,5.959731543624161,4.0
2022-07-06 14:36:24.020988,6.0134228187919465,4.0
2022-07-06 14:36:24.051637,6.067114093959732,4.0
2022-07-06 14:36:24.083030,6.120805369127517,4.0
2022-07-06 14:36:24.114049,6.174496644295302,4.0
2022-07-06 14:36:24.145858,6.228187919463087,4.0
2022-07-06 14:36:24.177372,6.281879194630872,4.0
2022-07-06 14:36:24.207418,6.3355704697986575,4.0
2022-07-06 14:36:24.239354,6.389261744966443,4.0
2022-07-06 14:36:24.269887,6.442953020134228,4.0
2022-07-06 14:36:24.300365,6.496644295302013,4.0
2022-07-06 14:36:24.332605,6.550335570469798,4.0
2022-07-06 14:36:24.364010,6.604026845637584,4.0
2022-07-06 14:36:24.394507,6.657718120805369,4.0
2022-07-06 14:36:24.426971,6.7114093959731544,4.0
2022-07-06 14:36:24.456624,6.76510067114094,4.0
2022-07-06 14:36:24.488087,6.818791946308725,4.0
2022-07-06 14:36:24.518577,6.87248322147651,4.0
2022-07-06 14:36:24.550423,6.926174496644295,4.0
2022-07-06 14:36:24.580945,6.97986577181208,4.0
2022-07-06 14:36:24.612065,7.033557046979865,4.0
2022-07-06 14:36:24.643301,7.0872483221476505,4.0
2022-07-06 14:36:24.675297,7.140939597315436,4.0
2022-07-06 14:36:24.707162,7.194630872483222,4.0
2022-07-06 14:36:24.737349,7.248322147651007,4.0
2022-07-06 14:36:24.768821,7.302013422818792,4.0
2022-07-06 14:36:24.800519,7.355704697986577,4.0
2022-07-06 14:36:24.830969,7.409395973154362,4.0
2022-07-06 14:36:24.863026,7.4630872483221475,4.0
2022-07-06 14:36:24.893336,7.516778523489933,4.0
2022-07-06 14:36:24.923591,7.570469798657718,4.0
2022-07-06 14:36:24.955382,7.624161073825503,4.0
2022-07-06 14:36:24.986677,7.677852348993288,4.0
2022-07-06 14:36:25.018726,7.731543624161073,4.0
2022-07-06 14:36:25.049998,7.7852348993288585,4.0
2022-07-06 14:36:25.081324,7.8389261744966445,4.0
2022-07-06 14:36:25.111892,7.89261744966443,4.0
2022-07-06 14:36:25.143563,7.946308724832215,4.0
2022-07-06 14:36:25.174474,8.0,4.0
2022-07-06 14:36:25.735695,8.0,4.0
2022-07-06 14:36:25.766087,8.0,4.0
2022-07-06 14:36:25.797237,8.0,4.0
2022-07-06 14:36:25.827386,8.0,4.0
2022-07-06 14:36:25.858005,8.0,4.0
2022-07-06 14:36:25.889004,8.0,4.0
2022-07-06 14:36:25.919201,8.0,4.0
2022-07-06 14:36:25.950400,8.0,4.0
2022-07-06 14:36:25.981816,8.0,4.0
2022-07-06 14:36:26.027279,8.0,4.0
2022-07-06 14:36:26.058442,8.0,4.0
2022-07-06 14:36:26.090513,8.0,4.0
2022-07-06 14:36:26.141424,8.0,4.0
2022-07-06 14:36:26.172562,8.0,4.0
2022-07-06 14:36:26.203789,8.0,4.0
2022-07-06 14:36:26.234320,8.0,4.0
2022-07-06 14:36:26.265696,8.0,4.0
2022-07-06 14:36:26.295302,8.0,4.0
2022-07-06 14:36:26.325935,8.0,4.0
2022-07-06 14:36:26.356969,8.0,4.0
2022-07-06 14:36:26.388034,8.0,4.0
2022-07-06 14:36:26.433534,8.0,4.0
2022-07-06 14:36:26.465294,8.0,4.0
2022-07-06 14:36:26.495654,8.0,4.0
2022-07-06 14:36:26.525192,8.0,4.0
2022-07-06 14:36:26.557044,8.0,4.0
2022-07-06 14:36:26.588007,8.0,4.0
2022-07-06 14:36:26.618950,8.0,4.0
2022-07-06 14:36:26.649838,8.0,4.0
2022-07-06 14:36:26.681531,8.0,4.0
2022-07-06 14:36:26.712327,8.0,4.0
2022-07-06 14:36:26.743680,8.0,4.0
2022-07-06 14:36:26.774498,8.0,4.0
2022-07-06 14:36:26.805684,8.0,4.0
2022-07-06 14:36:26.835893,8.0,4.0
2022-07-06 14:36:26.867183,8.0,4.0
2022-07-06 14:36:26.898625,8.0,4.0
2022-07-06 14:36:26.929697,8.0,4.0
2022-07-06 14:36:26.960087,7.946308724832215,4.0
2022-07-06 14:36:26.990879,7.89261744966443,4.0
2022-07-06 14:36:27.021494,7.8389261744966445,4.0
2022-07-06 14:36:27.051533,7.785234899328859,4.0
2022-07-06 14:36:27.083096,7.731543624161074,4.0
2022-07-06 14:36:27.114678,7.677852348993289,4.0
2022-07-06 14:36:27.144980,7.624161073825503,4.0
2022-07-06 14:36:27.175539,7.570469798657718,4.0
2022-07-06 14:36:27.214291,7.516778523489933,4.0
2022-07-06 14:36:27.243758,7.4630872483221475,4.0
2022-07-06 14:36:27.275909,7.409395973154362,4.0
2022-07-06 14:36:27.306256,7.355704697986577,4.0
2022-07-06 14:36:27.338339,7.302013422818792,4.0
2022-07-06 14:36:27.369398,7.248322147651007,4.0
2022-07-06 14:36:27.401076,7.194630872483222,4.0
2022-07-06 14:36:27.431468,7.140939597315437,4.0
2022-07-06 14:36:27.462960,7.087248322147651,4.0
2022-07-06 14:36:27.493542,7.033557046979865,4.0
2022-07-06 14:36:27.524808,6.97986577181208,4.0
2022-07-06 14:36:27.555578,6.926174496644295,4.0
2022-07-06 14:36:27.586372,6.87248322147651,4.0
2022-07-06 14:36:27.617397,6.818791946308725,4.0
2022-07-06 14:36:27.649811,6.76510067114094,4.0
2022-07-06 14:36:27.681987,6.7114093959731544,4.0
2022-07-06 14:36:27.713622,6.657718120805369,4.0
2022-07-06 14:36:27.744948,6.604026845637584,4.0
2022-07-06 14:36:27.776122,6.550335570469799,4.0
2022-07-06 14:36:27.807173,6.496644295302014,4.0
2022-07-06 14:36:27.838805,6.442953020134228,4.0
2022-07-06 14:36:27.868801,6.3892617449664435,4.0
2022-07-06 14:36:27.899638,6.3355704697986575,4.0
2022-07-06 14:36:27.931141,6.281879194630872,4.0
2022-07-06 14:36:27.963334,6.228187919463087,4.0
2022-07-06 14:36:27.993850,6.174496644295302,4.0
2022-07-06 14:36:28.024253,6.120805369127517,4.0
2022-07-06 14:36:28.057553,6.067114093959732,4.0
2022-07-06 14:36:28.087454,6.0134228187919465,4.0
2022-07-06 14:36:28.118374,5.9597315436241605,4.0
2022-07-06 14:36:28.149497,5.906040268456376,4.0
2022-07-06 14:36:28.180015,5.85234899328859,4.0
2022-07-06 14:36:28.211119,5.798657718120806,4.0
2022-07-06 14:36:28.241863,5.74496644295302,4.0
2022-07-06 14:36:28.273252,5.691275167785236,4.0
2022-07-06 14:36:28.304126,5.6375838926174495,4.0
2022-07-06 14:36:28.336725,5.583892617449664,4.0
2022-07-06 14:36:28.367190,5.530201342281879,4.0
2022-07-06 14:36:28.398302,5.476510067114094,4.0
