timestamp,LL,LC,LR,RL,RC,RR
2022-08-09T15:02:17.334453,1759.530000,1422.290000,166.180000,39.100000,1075.270000,2233.630000
2022-08-09T15:02:17.336502,1754.640000,1422.290000,161.290000,39.100000,1070.380000,2238.510000
2022-08-09T15:02:17.340299,1754.640000,1422.290000,166.180000,39.100000,1070.380000,2238.510000
2022-08-09T15:02:17.342355,1754.640000,1422.290000,161.290000,34.210000,1075.270000,2243.400000
2022-08-09T15:02:17.344706,1754.640000,1422.290000,161.290000,39.100000,1075.270000,2238.510000
2022-08-09T15:02:17.347953,1759.530000,1422.290000,171.070000,39.100000,1070.380000,2243.400000
2022-08-09T15:02:17.349998,1754.640000,1422.290000,166.180000,39.100000,1075.270000,2238.510000
2022-08-09T15:02:17.353072,1759.530000,1422.290000,161.290000,39.100000,1075.270000,2238.510000
2022-08-09T15:02:17.355618,1754.640000,1422.290000,166.180000,39.100000,1075.270000,2243.400000
2022-08-09T15:02:17.358651,1754.640000,1422.290000,171.070000,39.100000,1075.270000,2238.510000
2022-08-09T15:02:17.361379,1754.640000,1422.290000,171.070000,39.100000,1075.270000,2238.510000
2022-08-09T15:02:17.363514,1754.640000,1422.290000,161.290000,39.100000,1075.270000,2243.400000
2022-08-09T15:02:17.367152,1754.640000,1422.290000,161.290000,39.100000,1075.270000,2243.400000
2022-08-09T15:02:17.369126,1759.530000,1422.290000,161.290000,39.100000,1075.270000,2238.510000
2022-08-09T15:02:17.373030,1759.530000,1422.290000,161.290000,39.100000,1075.270000,2238.510000
2022-08-09T15:02:17.374062,1759.530000,1422.290000,161.290000,39.100000,1075.270000,2238.510000
2022-08-09T15:02:17.376729,1754.640000,1422.290000,171.070000,39.100000,1075.270000,2238.510000
2022-08-09T15:02:17.380686,1754.640000,1422.290000,166.180000,39.100000,1075.270000,2238.510000
2022-08-09T15:02:17.381991,1754.640000,1422.290000,161.290000,39.100000,1070.380000,2238.510000
2022-08-09T15:02:17.386804,1754.640000,1422.290000,171.070000,39.100000,1075.270000,2238.510000
2022-08-09T15:02:17.388707,1759.530000,1422.290000,171.070000,39.100000,1075.270000,2243.400000
2022-08-09T15:02:17.392303,1754.640000,1422.290000,161.290000,39.100000,1075.270000,2238.510000
2022-08-09T15:02:17.394181,1759.530000,1422.290000,171.070000,39.100000,1075.270000,2238.510000
2022-08-09T15:02:17.396003,1754.640000,1422.290000,171.070000,39.100000,1075.270000,2238.510000
2022-08-09T15:02:17.399926,1759.530000,1422.290000,166.180000,39.100000,1070.380000,2238.510000
2022-08-09T15:02:17.401850,1754.640000,1422.290000,161.290000,39.100000,1075.270000,2238.510000
2022-08-09T15:02:17.405884,1754.640000,1422.290000,161.290000,39.100000,1075.270000,2238.510000
2022-08-09T15:02:17.407657,1754.640000,1422.290000,166.180000,43.990000,1075.270000,2238.510000
2022-08-09T15:02:17.409511,1754.640000,1422.290000,166.180000,39.100000,1075.270000,2238.510000
2022-08-09T15:02:17.413386,1754.640000,1422.290000,166.180000,39.100000,1075.270000,2233.630000
2022-08-09T15:02:17.415831,1754.640000,1422.290000,171.070000,39.100000,1075.270000,2243.400000
2022-08-09T15:02:17.419098,1754.640000,1422.290000,161.290000,39.100000,1075.270000,2238.510000
2022-08-09T15:02:17.421107,1754.640000,1422.290000,161.290000,34.210000,1075.270000,2243.400000
2022-08-09T15:02:17.422511,1754.640000,1422.290000,166.180000,39.100000,1075.270000,2238.510000
2022-08-09T15:02:17.426748,1759.530000,1422.290000,171.070000,39.100000,1075.270000,2238.510000
2022-08-09T15:02:17.428401,1754.640000,1422.290000,161.290000,34.210000,1075.270000,2238.510000
2022-08-09T15:02:17.432548,1754.640000,1422.290000,166.180000,39.100000,1070.380000,2243.400000
2022-08-09T15:02:17.434804,1759.530000,1422.290000,161.290000,39.100000,1070.380000,2243.400000
2022-08-09T15:02:17.436798,1754.640000,1422.290000,156.400000,39.100000,1075.270000,2238.510000
2022-08-09T15:02:17.440246,1754.640000,1422.290000,171.070000,39.100000,1070.380000,2238.510000
2022-08-09T15:02:17.442119,1754.640000,1422.290000,171.070000,39.100000,1075.270000,2238.510000
2022-08-09T15:02:17.446308,1754.640000,1422.290000,166.180000,39.100000,1070.380000,2238.510000
2022-08-09T15:02:17.448179,1754.640000,1422.290000,171.070000,39.100000,1075.270000,2243.400000
2022-08-09T15:02:17.450332,1754.640000,1422.290000,161.290000,43.990000,1075.270000,2238.510000
2022-08-09T15:02:17.453680,1754.640000,1422.290000,166.180000,39.100000,1075.270000,2238.510000
2022-08-09T15:02:17.456104,1754.640000,1422.290000,161.290000,39.100000,1075.270000,2238.510000
2022-08-09T15:02:17.459424,1759.530000,1422.290000,161.290000,39.100000,1075.270000,2238.510000
2022-08-09T15:02:17.461318,1754.640000,1422.290000,171.070000,39.100000,1075.270000,2233.630000
2022-08-09T15:02:17.463221,1754.640000,1422.290000,171.070000,39.100000,1070.380000,2238.510000
2022-08-09T15:02:17.467142,1754.640000,1422.290000,166.180000,39.100000,1075.270000,2233.630000
2022-08-09T15:02:17.468175,1759.530000,1422.290000,171.070000,43.990000,1075.270000,2238.510000
2022-08-09T15:02:17.472500,1754.640000,1422.290000,161.290000,34.210000,1070.380000,2243.400000
2022-08-09T15:02:17.474887,1754.640000,1422.290000,166.180000,39.100000,1075.270000,2238.510000
2022-08-09T15:02:17.479120,1754.640000,1422.290000,161.290000,39.100000,1075.270000,2238.510000
2022-08-09T15:02:17.480950,1754.640000,1422.290000,161.290000,39.100000,1075.270000,2238.510000
2022-08-09T15:02:17.482756,1754.640000,1422.290000,166.180000,39.100000,1075.270000,2233.630000
2022-08-09T15:02:17.486416,1754.640000,1422.290000,161.290000,39.100000,1070.380000,2238.510000
2022-08-09T15:02:17.488345,1754.640000,1422.290000,161.290000,39.100000,1070.380000,2233.630000
2022-08-09T15:02:17.492278,1754.640000,1422.290000,161.290000,39.100000,1075.270000,2233.630000
2022-08-09T15:02:17.494151,1754.640000,1422.290000,161.290000,39.100000,1070.380000,2238.510000
2022-08-09T15:02:17.495976,1754.640000,1422.290000,161.290000,39.100000,1075.270000,2238.510000
2022-08-09T15:02:17.499750,1754.640000,1422.290000,171.070000,43.990000,1075.270000,2238.510000
2022-08-09T15:02:17.501851,1754.640000,1422.290000,161.290000,39.100000,1075.270000,2238.510000
2022-08-09T15:02:17.505547,1754.640000,1422.290000,161.290000,39.100000,1075.270000,2238.510000
2022-08-09T15:02:17.507519,1754.640000,1422.290000,161.290000,39.100000,1075.270000,2238.510000
2022-08-09T15:02:17.509874,1754.640000,1422.290000,156.400000,39.100000,1075.270000,2238.510000
2022-08-09T15:02:17.513816,1754.640000,1422.290000,171.070000,39.100000,1070.380000,2233.630000
2022-08-09T15:02:17.515099,1754.640000,1422.290000,171.070000,39.100000,1075.270000,2238.510000
2022-08-09T15:02:17.519025,1754.640000,1422.290000,161.290000,39.100000,1075.270000,2233.630000
2022-08-09T15:02:17.520951,1754.640000,1422.290000,161.290000,39.100000,1070.380000,2238.510000
2022-08-09T15:02:17.522644,1754.640000,1422.290000,161.290000,39.100000,1070.380000,2238.510000
2022-08-09T15:02:17.526701,1754.640000,1422.290000,161.290000,39.100000,1070.380000,2238.510000
2022-08-09T15:02:17.528603,1754.640000,1422.290000,171.070000,43.990000,1070.380000,2238.510000
2022-08-09T15:02:17.532474,1754.640000,1422.290000,171.070000,39.100000,1070.380000,2238.510000
2022-08-09T15:02:17.534374,1754.640000,1422.290000,161.290000,39.100000,1075.270000,2238.510000
2022-08-09T15:02:17.536498,1754.640000,1422.290000,166.180000,39.100000,1070.380000,2238.510000
2022-08-09T15:02:17.539762,1754.640000,1422.290000,171.070000,39.100000,1070.380000,2238.510000
2022-08-09T15:02:17.542366,1754.640000,1422.290000,166.180000,39.100000,1075.270000,2233.630000
2022-08-09T15:02:17.545959,1754.640000,1422.290000,171.070000,39.100000,1070.380000,2238.510000
2022-08-09T15:02:17.546989,1754.640000,1422.290000,171.070000,39.100000,1070.380000,2238.510000
2022-08-09T15:02:17.549775,1754.640000,1422.290000,171.070000,39.100000,1075.270000,2238.510000
2022-08-09T15:02:17.553645,1754.640000,1422.290000,166.180000,39.100000,1070.380000,2233.630000
2022-08-09T15:02:17.555518,1754.640000,1422.290000,166.180000,39.100000,1070.380000,2238.510000
2022-08-09T15:02:17.559455,1754.640000,1422.290000,171.070000,39.100000,1075.270000,2233.630000
2022-08-09T15:02:17.561355,1759.530000,1422.290000,166.180000,39.100000,1070.380000,2233.630000
2022-08-09T15:02:17.565305,1754.640000,1422.290000,171.070000,39.100000,1070.380000,2238.510000
2022-08-09T15:02:17.567177,1754.640000,1422.290000,166.180000,39.100000,1075.270000,2233.630000
2022-08-09T15:02:17.569009,1754.640000,1422.290000,171.070000,43.990000,1075.270000,2233.630000
2022-08-09T15:02:17.572577,1754.640000,1422.290000,166.180000,39.100000,1075.270000,2233.630000
2022-08-09T15:02:17.573606,1754.640000,1422.290000,171.070000,39.100000,1070.380000,2238.510000
2022-08-09T15:02:17.578517,1754.640000,1422.290000,171.070000,39.100000,1070.380000,2233.630000
2022-08-09T15:02:17.580651,1754.640000,1422.290000,171.070000,43.990000,1070.380000,2233.630000
2022-08-09T15:02:17.582478,1754.640000,1422.290000,166.180000,39.100000,1070.380000,2233.630000
2022-08-09T15:02:17.586230,1754.640000,1422.290000,171.070000,39.100000,1070.380000,2233.630000
2022-08-09T15:02:17.588324,1754.640000,1422.290000,161.290000,39.100000,1070.380000,2233.630000
2022-08-09T15:02:17.592032,1754.640000,1422.290000,161.290000,39.100000,1070.380000,2233.630000
2022-08-09T15:02:17.593065,1754.640000,1422.290000,161.290000,34.210000,1070.380000,2233.630000
2022-08-09T15:02:17.595278,1754.640000,1422.290000,166.180000,39.100000,1070.380000,2233.630000
2022-08-09T15:02:17.599761,1754.640000,1422.290000,171.070000,39.100000,1070.380000,2233.630000
2022-08-09T15:02:17.602156,1754.640000,1422.290000,166.180000,39.100000,1070.380000,2233.630000
2022-08-09T15:02:17.605649,1754.640000,1422.290000,161.290000,39.100000,1070.380000,2233.630000
2022-08-09T15:02:17.605649,1754.640000,1417.400000,171.070000,39.100000,1070.380000,2233.630000
2022-08-09T15:02:17.609347,1754.640000,1422.290000,166.180000,39.100000,1070.380000,2233.630000
2022-08-09T15:02:17.613165,1754.640000,1422.290000,161.290000,43.990000,1070.380000,2233.630000
2022-08-09T15:02:17.615053,1754.640000,1422.290000,166.180000,39.100000,1070.380000,2238.510000
2022-08-09T15:02:17.618952,1754.640000,1422.290000,171.070000,39.100000,1070.380000,2233.630000
2022-08-09T15:02:17.620854,1754.640000,1422.290000,166.180000,39.100000,1070.380000,2233.630000
2022-08-09T15:02:17.622996,1754.640000,1422.290000,171.070000,39.100000,1070.380000,2233.630000
2022-08-09T15:02:17.626607,1754.640000,1422.290000,171.070000,39.100000,1070.380000,2233.630000
2022-08-09T15:02:17.628556,1754.640000,1422.290000,161.290000,39.100000,1075.270000,2233.630000
2022-08-09T15:02:17.632427,1754.640000,1422.290000,161.290000,39.100000,1070.380000,2233.630000
2022-08-09T15:02:17.634843,1754.640000,1422.290000,161.290000,39.100000,1070.380000,2233.630000
2022-08-09T15:02:17.636132,1754.640000,1422.290000,171.070000,39.100000,1070.380000,2233.630000
2022-08-09T15:02:17.639550,1754.640000,1422.290000,171.070000,39.100000,1070.380000,2233.630000
2022-08-09T15:02:17.640582,1754.640000,1422.290000,166.180000,39.100000,1070.380000,2233.630000
2022-08-09T15:02:17.645904,1754.640000,1422.290000,161.290000,34.210000,1070.380000,2233.630000
2022-08-09T15:02:17.647798,1754.640000,1422.290000,166.180000,39.100000,1070.380000,2233.630000
2022-08-09T15:02:17.651757,1754.640000,1417.400000,171.070000,43.990000,1075.270000,2233.630000
2022-08-09T15:02:17.653606,1754.640000,1422.290000,166.180000,39.100000,1070.380000,2233.630000
2022-08-09T15:02:17.655851,1754.640000,1422.290000,161.290000,39.100000,1070.380000,2233.630000
2022-08-09T15:02:17.659408,1754.640000,1417.400000,166.180000,39.100000,1070.380000,2238.510000
2022-08-09T15:02:17.661298,1754.640000,1422.290000,166.180000,39.100000,1070.380000,2233.630000
2022-08-09T15:02:17.664390,1754.640000,1417.400000,171.070000,39.100000,1070.380000,2233.630000
2022-08-09T15:02:17.667457,1754.640000,1422.290000,166.180000,39.100000,1070.380000,2233.630000
2022-08-09T15:02:17.669067,1754.640000,1422.290000,171.070000,39.100000,1070.380000,2233.630000
2022-08-09T15:02:17.672700,1754.640000,1422.290000,171.070000,39.100000,1070.380000,2233.630000
2022-08-09T15:02:17.674811,1754.640000,1422.290000,166.180000,39.100000,1070.380000,2233.630000
2022-08-09T15:02:17.678491,1754.640000,1422.290000,171.070000,39.100000,1070.380000,2233.630000
2022-08-09T15:02:17.680375,1754.640000,1422.290000,166.180000,39.100000,1070.380000,2233.630000
2022-08-09T15:02:17.682451,1754.640000,1422.290000,166.180000,43.990000,1075.270000,2233.630000
2022-08-09T15:02:17.686203,1754.640000,1422.290000,161.290000,39.100000,1075.270000,2233.630000
2022-08-09T15:02:17.688073,1754.640000,1417.400000,171.070000,39.100000,1070.380000,2233.630000
2022-08-09T15:02:17.692013,1754.640000,1422.290000,171.070000,39.100000,1070.380000,2233.630000
2022-08-09T15:02:17.693011,1754.640000,1417.400000,161.290000,43.990000,1070.380000,2233.630000
2022-08-09T15:02:17.696047,1754.640000,1417.400000,161.290000,39.100000,1070.380000,2233.630000
2022-08-09T15:02:17.699912,1754.640000,1422.290000,171.070000,43.990000,1070.380000,2233.630000
2022-08-09T15:02:17.701835,1754.640000,1417.400000,166.180000,39.100000,1070.380000,2233.630000
2022-08-09T15:02:17.704793,1754.640000,1417.400000,166.180000,39.100000,1070.380000,2233.630000
2022-08-09T15:02:17.707324,1754.640000,1417.400000,166.180000,39.100000,1075.270000,2233.630000
2022-08-09T15:02:17.709455,1754.640000,1422.290000,166.180000,39.100000,1070.380000,2233.630000
2022-08-09T15:02:17.713127,1754.640000,1422.290000,171.070000,39.100000,1070.380000,2233.630000
2022-08-09T15:02:17.715024,1754.640000,1417.400000,166.180000,39.100000,1070.380000,2233.630000
2022-08-09T15:02:17.719108,1754.640000,1417.400000,166.180000,39.100000,1070.380000,2233.630000
2022-08-09T15:02:17.720774,1754.640000,1417.400000,166.180000,39.100000,1070.380000,2233.630000
2022-08-09T15:02:17.722757,1754.640000,1422.290000,161.290000,39.100000,1070.380000,2228.740000
2022-08-09T15:02:17.726868,1754.640000,1422.290000,171.070000,39.100000,1070.380000,2233.630000
2022-08-09T15:02:17.728786,1754.640000,1417.400000,166.180000,43.990000,1075.270000,2233.630000
2022-08-09T15:02:17.732700,1754.640000,1422.290000,171.070000,39.100000,1070.380000,2233.630000
2022-08-09T15:02:17.734292,1754.640000,1417.400000,171.070000,39.100000,1070.380000,2233.630000
2022-08-09T15:02:17.738241,1754.640000,1422.290000,171.070000,39.100000,1070.380000,2233.630000
2022-08-09T15:02:17.740141,1754.640000,1417.400000,166.180000,39.100000,1070.380000,2233.630000
2022-08-09T15:02:17.741175,1754.640000,1422.290000,161.290000,39.100000,1070.380000,2233.630000
2022-08-09T15:02:17.745852,1754.640000,1417.400000,166.180000,39.100000,1070.380000,2233.630000
2022-08-09T15:02:17.747753,1754.640000,1417.400000,171.070000,39.100000,1075.270000,2233.630000
2022-08-09T15:02:17.751727,1754.640000,1417.400000,166.180000,39.100000,1070.380000,2233.630000
2022-08-09T15:02:17.753579,1754.640000,1422.290000,161.290000,39.100000,1075.270000,2233.630000
2022-08-09T15:02:17.755052,1754.640000,1422.290000,171.070000,39.100000,1075.270000,2233.630000
2022-08-09T15:02:17.758989,1754.640000,1422.290000,171.070000,39.100000,1070.380000,2228.740000
2022-08-09T15:02:17.761377,1754.640000,1422.290000,171.070000,34.210000,1075.270000,2233.630000
2022-08-09T15:02:17.764363,1754.640000,1417.400000,171.070000,39.100000,1075.270000,2233.630000
2022-08-09T15:02:17.766473,1754.640000,1417.400000,166.180000,39.100000,1070.380000,2233.630000
2022-08-09T15:02:17.768282,1754.640000,1417.400000,171.070000,39.100000,1070.380000,2233.630000
2022-08-09T15:02:17.772453,1754.640000,1417.400000,166.180000,39.100000,1075.270000,2228.740000
2022-08-09T15:02:17.774805,1754.640000,1422.290000,166.180000,34.210000,1075.270000,2233.630000
2022-08-09T15:02:17.778486,1754.640000,1422.290000,161.290000,39.100000,1075.270000,2233.630000
2022-08-09T15:02:17.780481,1754.640000,1422.290000,161.290000,39.100000,1070.380000,2233.630000
2022-08-09T15:02:17.781824,1754.640000,1422.290000,156.400000,39.100000,1075.270000,2233.630000
2022-08-09T15:02:17.786155,1754.640000,1422.290000,171.070000,39.100000,1070.380000,2228.740000
2022-08-09T15:02:17.788135,1754.640000,1422.290000,166.180000,39.100000,1075.270000,2233.630000
2022-08-09T15:02:17.791398,1754.640000,1422.290000,161.290000,39.100000,1075.270000,2228.740000
2022-08-09T15:02:17.794027,1754.640000,1422.290000,171.070000,43.990000,1075.270000,2233.630000
2022-08-09T15:02:17.795973,1754.640000,1422.290000,166.180000,39.100000,1070.380000,2233.630000
2022-08-09T15:02:17.799578,1754.640000,1422.290000,171.070000,39.100000,1075.270000,2233.630000
2022-08-09T15:02:17.801505,1754.640000,1422.290000,171.070000,39.100000,1075.270000,2228.740000
2022-08-09T15:02:17.805174,1754.640000,1422.290000,171.070000,39.100000,1075.270000,2228.740000
2022-08-09T15:02:17.807260,1754.640000,1422.290000,161.290000,39.100000,1075.270000,2233.630000
2022-08-09T15:02:17.809152,1754.640000,1422.290000,161.290000,39.100000,1075.270000,2233.630000
2022-08-09T15:02:17.813084,1754.640000,1422.290000,161.290000,39.100000,1075.270000,2233.630000
2022-08-09T15:02:17.814958,1754.640000,1422.290000,161.290000,39.100000,1075.270000,2228.740000
2022-08-09T15:02:17.819204,1754.640000,1422.290000,166.180000,39.100000,1075.270000,2233.630000
2022-08-09T15:02:17.821059,1754.640000,1422.290000,166.180000,39.100000,1075.270000,2228.740000
2022-08-09T15:02:17.823634,1754.640000,1422.290000,171.070000,39.100000,1080.160000,2233.630000
2022-08-09T15:02:17.825721,1754.640000,1427.170000,161.290000,39.100000,1075.270000,2233.630000
2022-08-09T15:02:17.825721,1754.640000,1422.290000,161.290000,39.100000,1075.270000,2233.630000
2022-08-09T15:02:17.832380,1754.640000,1422.290000,161.290000,39.100000,1075.270000,2233.630000
2022-08-09T15:02:17.834303,1754.640000,1427.170000,161.290000,39.100000,1075.270000,2233.630000
2022-08-09T15:02:17.838226,1754.640000,1427.170000,161.290000,39.100000,1080.160000,2233.630000
2022-08-09T15:02:17.840157,1754.640000,1427.170000,166.180000,39.100000,1075.270000,2233.630000
2022-08-09T15:02:17.841931,1754.640000,1422.290000,171.070000,39.100000,1080.160000,2228.740000
2022-08-09T15:02:17.845706,1754.640000,1427.170000,161.290000,39.100000,1080.160000,2228.740000
2022-08-09T15:02:17.847809,1754.640000,1427.170000,171.070000,39.100000,1080.160000,2233.630000
2022-08-09T15:02:17.849834,1754.640000,1427.170000,171.070000,39.100000,1080.160000,2233.630000
2022-08-09T15:02:17.853912,1754.640000,1427.170000,171.070000,39.100000,1080.160000,2228.740000
2022-08-09T15:02:17.855571,1749.760000,1427.170000,166.180000,39.100000,1085.040000,2228.740000
2022-08-09T15:02:17.859184,1754.640000,1432.060000,161.290000,39.100000,1085.040000,2228.740000
2022-08-09T15:02:17.861310,1754.640000,1436.950000,161.290000,39.100000,1089.930000,2228.740000
2022-08-09T15:02:17.864955,1749.760000,1436.950000,161.290000,39.100000,1089.930000,2233.630000
2022-08-09T15:02:17.866861,1754.640000,1436.950000,166.180000,39.100000,1085.040000,2233.630000
2022-08-09T15:02:17.868930,1754.640000,1441.840000,161.290000,39.100000,1089.930000,2228.740000
2022-08-09T15:02:17.872722,1754.640000,1441.840000,166.180000,39.100000,1094.820000,2233.630000
2022-08-09T15:02:17.874712,1754.640000,1441.840000,166.180000,39.100000,1099.710000,2233.630000
2022-08-09T15:02:17.878411,1754.640000,1441.840000,166.180000,39.100000,1094.820000,2233.630000
2022-08-09T15:02:17.880304,1754.640000,1441.840000,166.180000,43.990000,1099.710000,2233.630000
2022-08-09T15:02:17.882875,1754.640000,1441.840000,166.180000,39.100000,1094.820000,2233.630000
2022-08-09T15:02:17.886167,1759.530000,1446.730000,171.070000,43.990000,1099.710000,2233.630000
2022-08-09T15:02:17.888150,1754.640000,1441.840000,166.180000,39.100000,1094.820000,2233.630000
2022-08-09T15:02:17.891826,1759.530000,1446.730000,171.070000,39.100000,1094.820000,2233.630000
2022-08-09T15:02:17.893755,1754.640000,1441.840000,166.180000,34.210000,1099.710000,2238.510000
2022-08-09T15:02:17.895656,1754.640000,1441.840000,166.180000,39.100000,1099.710000,2233.630000
2022-08-09T15:02:17.899578,1759.530000,1446.730000,171.070000,39.100000,1099.710000,2233.630000
2022-08-09T15:02:17.901450,1754.640000,1441.840000,166.180000,39.100000,1099.710000,2238.510000
2022-08-09T15:02:17.905013,1754.640000,1446.730000,166.180000,39.100000,1099.710000,2238.510000
2022-08-09T15:02:17.907281,1759.530000,1446.730000,166.180000,39.100000,1099.710000,2238.510000
2022-08-09T15:02:17.911228,1759.530000,1451.610000,166.180000,43.990000,1099.710000,2238.510000
2022-08-09T15:02:17.913233,1754.640000,1446.730000,171.070000,39.100000,1099.710000,2233.630000
2022-08-09T15:02:17.915241,1759.530000,1451.610000,161.290000,39.100000,1104.590000,2238.510000
2022-08-09T15:02:17.919206,1759.530000,1451.610000,166.180000,39.100000,1099.710000,2238.510000
2022-08-09T15:02:17.920835,1754.640000,1446.730000,171.070000,39.100000,1104.590000,2238.510000
2022-08-09T15:02:17.924785,1759.530000,1446.730000,166.180000,39.100000,1104.590000,2238.510000
2022-08-09T15:02:17.926636,1759.530000,1446.730000,166.180000,39.100000,1104.590000,2243.400000
2022-08-09T15:02:17.928454,1759.530000,1451.610000,161.290000,39.100000,1099.710000,2238.510000
2022-08-09T15:02:17.932202,1759.530000,1446.730000,171.070000,39.100000,1104.590000,2238.510000
2022-08-09T15:02:17.934309,1759.530000,1446.730000,171.070000,39.100000,1104.590000,2238.510000
2022-08-09T15:02:17.937976,1759.530000,1451.610000,161.290000,39.100000,1104.590000,2238.510000
2022-08-09T15:02:17.940006,1759.530000,1446.730000,166.180000,34.210000,1104.590000,2243.400000
2022-08-09T15:02:17.941985,1759.530000,1451.610000,161.290000,39.100000,1104.590000,2238.510000
2022-08-09T15:02:17.946114,1759.530000,1451.610000,166.180000,39.100000,1099.710000,2243.400000
2022-08-09T15:02:17.948154,1759.530000,1451.610000,161.290000,34.210000,1104.590000,2243.400000
2022-08-09T15:02:17.952284,1759.530000,1451.610000,161.290000,39.100000,1109.480000,2243.400000
2022-08-09T15:02:17.953444,1759.530000,1451.610000,161.290000,39.100000,1104.590000,2238.510000
2022-08-09T15:02:17.955573,1754.640000,1451.610000,161.290000,39.100000,1109.480000,2243.400000
2022-08-09T15:02:17.959203,1759.530000,1451.610000,166.180000,39.100000,1109.480000,2243.400000
2022-08-09T15:02:17.961157,1759.530000,1451.610000,161.290000,34.210000,1109.480000,2243.400000
2022-08-09T15:02:17.965002,1759.530000,1451.610000,161.290000,39.100000,1109.480000,2243.400000
2022-08-09T15:02:17.966906,1764.420000,1451.610000,161.290000,39.100000,1109.480000,2243.400000
2022-08-09T15:02:17.968936,1759.530000,1451.610000,161.290000,39.100000,1104.590000,2243.400000
2022-08-09T15:02:17.972646,1764.420000,1451.610000,161.290000,34.210000,1109.480000,2243.400000
2022-08-09T15:02:17.974620,1759.530000,1456.500000,161.290000,39.100000,1109.480000,2243.400000
2022-08-09T15:02:17.978469,1759.530000,1451.610000,161.290000,34.210000,1109.480000,2248.290000
2022-08-09T15:02:17.980826,1759.530000,1451.610000,161.290000,34.210000,1109.480000,2243.400000
2022-08-09T15:02:17.982426,1764.420000,1451.610000,161.290000,39.100000,1109.480000,2243.400000
2022-08-09T15:02:17.986176,1764.420000,1451.610000,161.290000,34.210000,1114.370000,2248.290000
2022-08-09T15:02:17.987913,1764.420000,1451.610000,161.290000,39.100000,1109.480000,2243.400000
2022-08-09T15:02:17.991982,1764.420000,1451.610000,161.290000,34.210000,1109.480000,2243.400000
2022-08-09T15:02:17.993878,1759.530000,1451.610000,161.290000,34.210000,1114.370000,2248.290000
2022-08-09T15:02:17.997836,1759.530000,1456.500000,161.290000,39.100000,1114.370000,2243.400000
2022-08-09T15:02:17.999679,1754.640000,1456.500000,161.290000,34.210000,1114.370000,2243.400000
2022-08-09T15:02:18.001520,1764.420000,1456.500000,156.400000,39.100000,1114.370000,2243.400000
2022-08-09T15:02:18.006019,1764.420000,1456.500000,161.290000,39.100000,1114.370000,2248.290000
2022-08-09T15:02:18.007102,1759.530000,1451.610000,161.290000,39.100000,1114.370000,2248.290000
2022-08-09T15:02:18.011842,1764.420000,1456.500000,161.290000,39.100000,1114.370000,2243.400000
2022-08-09T15:02:18.013120,1764.420000,1451.610000,166.180000,39.100000,1114.370000,2248.290000
2022-08-09T15:02:18.015012,1759.530000,1456.500000,161.290000,39.100000,1114.370000,2248.290000
2022-08-09T15:02:18.018757,1759.530000,1456.500000,171.070000,39.100000,1119.260000,2243.400000
2022-08-09T15:02:18.020880,1759.530000,1456.500000,161.290000,34.210000,1119.260000,2248.290000
2022-08-09T15:02:18.024552,1764.420000,1451.610000,161.290000,39.100000,1119.260000,2248.290000
2022-08-09T15:02:18.026452,1764.420000,1456.500000,161.290000,39.100000,1119.260000,2248.290000
2022-08-09T15:02:18.028501,1759.530000,1456.500000,156.400000,39.100000,1119.260000,2248.290000
2022-08-09T15:02:18.032251,1759.530000,1456.500000,171.070000,39.100000,1119.260000,2248.290000
2022-08-09T15:02:18.034376,1759.530000,1456.500000,161.290000,34.210000,1119.260000,2248.290000
2022-08-09T15:02:18.038084,1764.420000,1456.500000,161.290000,39.100000,1119.260000,2248.290000
2022-08-09T15:02:18.039082,1764.420000,1456.500000,161.290000,39.100000,1119.260000,2248.290000
2022-08-09T15:02:18.042021,1764.420000,1456.500000,156.400000,34.210000,1119.260000,2248.290000
2022-08-09T15:02:18.045739,1759.530000,1456.500000,161.290000,39.100000,1119.260000,2248.290000
2022-08-09T15:02:18.047632,1759.530000,1456.500000,161.290000,39.100000,1124.140000,2248.290000
2022-08-09T15:02:18.051524,1764.420000,1456.500000,161.290000,39.100000,1124.140000,2248.290000
2022-08-09T15:02:18.053409,1759.530000,1456.500000,161.290000,39.100000,1124.140000,2248.290000
2022-08-09T15:02:18.055898,1759.530000,1456.500000,171.070000,39.100000,1124.140000,2248.290000
2022-08-09T15:02:18.059178,1759.530000,1461.390000,161.290000,39.100000,1124.140000,2248.290000
2022-08-09T15:02:18.061155,1759.530000,1456.500000,161.290000,39.100000,1124.140000,2248.290000
2022-08-09T15:02:18.064951,1759.530000,1456.500000,161.290000,39.100000,1124.140000,2248.290000
2022-08-09T15:02:18.066855,1759.530000,1456.500000,161.290000,39.100000,1124.140000,2248.290000
2022-08-09T15:02:18.069202,1759.530000,1461.390000,161.290000,39.100000,1124.140000,2248.290000
2022-08-09T15:02:18.072222,1764.420000,1461.390000,161.290000,34.210000,1124.140000,2248.290000
2022-08-09T15:02:18.073252,1759.530000,1461.390000,161.290000,34.210000,1124.140000,2248.290000
2022-08-09T15:02:18.078450,1759.530000,1461.390000,161.290000,39.100000,1124.140000,2248.290000
2022-08-09T15:02:18.080358,1759.530000,1456.500000,161.290000,34.210000,1124.140000,2248.290000
2022-08-09T15:02:18.084327,1764.420000,1456.500000,161.290000,39.100000,1124.140000,2248.290000
2022-08-09T15:02:18.086178,1759.530000,1461.390000,161.290000,39.100000,1129.030000,2248.290000
