timestamp,dot_x,dot_y
2022-08-09 15:00:20.019547,4.0,5.2617449664429525
2022-08-09 15:00:20.050411,4.0,5.315436241610739
2022-08-09 15:00:20.080212,4.0,5.369127516778524
2022-08-09 15:00:20.112586,4.0,5.422818791946309
2022-08-09 15:00:20.144250,4.0,5.476510067114094
2022-08-09 15:00:20.174543,4.0,5.530201342281879
2022-08-09 15:00:20.207321,4.0,5.583892617449664
2022-08-09 15:00:20.238027,4.0,5.6375838926174495
2022-08-09 15:00:20.269656,4.0,5.691275167785235
2022-08-09 15:00:20.299598,4.0,5.74496644295302
2022-08-09 15:00:20.331683,4.0,5.798657718120805
2022-08-09 15:00:20.361391,4.0,5.85234899328859
2022-08-09 15:00:20.395301,4.0,5.906040268456375
2022-08-09 15:00:20.426994,4.0,5.959731543624161
2022-08-09 15:00:20.459928,4.0,6.0134228187919465
2022-08-09 15:00:20.491126,4.0,6.067114093959732
2022-08-09 15:00:20.523020,4.0,6.120805369127517
2022-08-09 15:00:20.553653,4.0,6.174496644295302
2022-08-09 15:00:20.586275,4.0,6.228187919463087
2022-08-09 15:00:20.617860,4.0,6.281879194630872
2022-08-09 15:00:20.648152,4.0,6.3355704697986575
2022-08-09 15:00:20.680524,4.0,6.389261744966443
2022-08-09 15:00:20.711898,4.0,6.442953020134228
2022-08-09 15:00:20.744737,4.0,6.496644295302013
2022-08-09 15:00:20.776914,4.0,6.550335570469798
2022-08-09 15:00:20.811552,4.0,6.604026845637584
2022-08-09 15:00:20.842875,4.0,6.657718120805369
2022-08-09 15:00:20.875132,4.0,6.7114093959731544
2022-08-09 15:00:20.907516,4.0,6.76510067114094
2022-08-09 15:00:20.938932,4.0,6.818791946308725
2022-08-09 15:00:20.969649,4.0,6.87248322147651
2022-08-09 15:00:21.001281,4.0,6.926174496644295
2022-08-09 15:00:21.033622,4.0,6.97986577181208
2022-08-09 15:00:21.064868,4.0,7.033557046979865
2022-08-09 15:00:21.096031,4.0,7.0872483221476505
2022-08-09 15:00:21.128382,4.0,7.140939597315436
2022-08-09 15:00:21.160369,4.0,7.194630872483222
2022-08-09 15:00:21.193348,4.0,7.248322147651007
2022-08-09 15:00:21.224969,4.0,7.302013422818792
2022-08-09 15:00:21.258982,4.0,7.355704697986577
2022-08-09 15:00:21.290258,4.0,7.409395973154362
2022-08-09 15:00:21.322220,4.0,7.4630872483221475
2022-08-09 15:00:21.353496,4.0,7.516778523489933
2022-08-09 15:00:21.384785,4.0,7.570469798657718
2022-08-09 15:00:21.417035,4.0,7.624161073825503
2022-08-09 15:00:21.447695,4.0,7.677852348993288
2022-08-09 15:00:21.477437,4.0,7.731543624161073
2022-08-09 15:00:21.510307,4.0,7.7852348993288585
2022-08-09 15:00:21.541303,4.0,7.8389261744966445
2022-08-09 15:00:21.573810,4.0,7.89261744966443
2022-08-09 15:00:21.604855,4.0,7.946308724832215
2022-08-09 15:00:21.637897,4.0,8.0
2022-08-09 15:00:22.082262,4.0,8.0
2022-08-09 15:00:22.114427,4.0,8.0
2022-08-09 15:00:22.145727,4.0,8.0
2022-08-09 15:00:22.177696,4.0,8.0
2022-08-09 15:00:22.209335,4.0,8.0
2022-08-09 15:00:22.239984,4.0,8.0
2022-08-09 15:00:22.271236,4.0,8.0
2022-08-09 15:00:22.302592,4.0,8.0
2022-08-09 15:00:22.332096,4.0,8.0
2022-08-09 15:00:22.364022,4.0,8.0
2022-08-09 15:00:22.395196,4.0,8.0
2022-08-09 15:00:22.426153,4.0,8.0
2022-08-09 15:00:22.458053,4.0,8.0
2022-08-09 15:00:22.489908,4.0,8.0
2022-08-09 15:00:22.523316,4.0,8.0
2022-08-09 15:00:22.556299,4.0,8.0
2022-08-09 15:00:22.586834,4.0,8.0
2022-08-09 15:00:22.619416,4.0,8.0
2022-08-09 15:00:22.650236,4.0,8.0
2022-08-09 15:00:22.680058,4.0,8.0
2022-08-09 15:00:22.710830,4.0,8.0
2022-08-09 15:00:22.743967,4.0,8.0
2022-08-09 15:00:22.776566,4.0,8.0
2022-08-09 15:00:22.807339,4.0,8.0
2022-08-09 15:00:22.838389,4.0,8.0
2022-08-09 15:00:22.870115,4.0,8.0
2022-08-09 15:00:22.901028,4.0,8.0
2022-08-09 15:00:22.932137,4.0,8.0
2022-08-09 15:00:22.964318,4.0,8.0
2022-08-09 15:00:22.994821,4.0,8.0
2022-08-09 15:00:23.027213,4.0,8.0
2022-08-09 15:00:23.058372,4.0,8.0
2022-08-09 15:00:23.090385,4.0,8.0
2022-08-09 15:00:23.121524,4.0,8.0
2022-08-09 15:00:23.154150,4.0,8.0
2022-08-09 15:00:23.184984,4.0,8.0
2022-08-09 15:00:23.214317,4.0,8.0
2022-08-09 15:00:23.250462,4.0,8.0
2022-08-09 15:00:23.281843,4.0,7.946308724832215
2022-08-09 15:00:23.313121,4.0,7.89261744966443
2022-08-09 15:00:23.345510,4.0,7.8389261744966445
2022-08-09 15:00:23.377663,4.0,7.785234899328859
2022-08-09 15:00:23.407392,4.0,7.731543624161074
2022-08-09 15:00:23.453945,4.0,7.677852348993289
2022-08-09 15:00:23.486385,4.0,7.624161073825503
2022-08-09 15:00:23.518078,4.0,7.570469798657718
2022-08-09 15:00:23.548285,4.0,7.516778523489933
2022-08-09 15:00:23.580823,4.0,7.4630872483221475
2022-08-09 15:00:23.611612,4.0,7.409395973154362
2022-08-09 15:00:23.643737,4.0,7.355704697986577
2022-08-09 15:00:23.676453,4.0,7.302013422818792
2022-08-09 15:00:23.707859,4.0,7.248322147651007
2022-08-09 15:00:23.740897,4.0,7.194630872483222
2022-08-09 15:00:23.774712,4.0,7.140939597315437
2022-08-09 15:00:23.805904,4.0,7.087248322147651
2022-08-09 15:00:23.839293,4.0,7.033557046979865
2022-08-09 15:00:23.873299,4.0,6.97986577181208
2022-08-09 15:00:23.905384,4.0,6.926174496644295
2022-08-09 15:00:23.935692,4.0,6.87248322147651
2022-08-09 15:00:23.968438,4.0,6.818791946308725
2022-08-09 15:00:24.001205,4.0,6.76510067114094
2022-08-09 15:00:24.032925,4.0,6.7114093959731544
2022-08-09 15:00:24.063812,4.0,6.657718120805369
2022-08-09 15:00:24.095470,4.0,6.604026845637584
2022-08-09 15:00:24.144792,4.0,6.550335570469799
2022-08-09 15:00:24.176115,4.0,6.496644295302014
2022-08-09 15:00:24.207087,4.0,6.442953020134228
2022-08-09 15:00:24.239323,4.0,6.3892617449664435
2022-08-09 15:00:24.270442,4.0,6.3355704697986575
2022-08-09 15:00:24.301913,4.0,6.281879194630872
2022-08-09 15:00:24.333730,4.0,6.228187919463087
2022-08-09 15:00:24.364579,4.0,6.174496644295302
2022-08-09 15:00:24.400541,4.0,6.120805369127517
2022-08-09 15:00:24.430499,4.0,6.067114093959732
2022-08-09 15:00:24.464302,4.0,6.0134228187919465
2022-08-09 15:00:24.496048,4.0,5.9597315436241605
2022-08-09 15:00:24.526745,4.0,5.906040268456376
2022-08-09 15:00:24.557777,4.0,5.85234899328859
2022-08-09 15:00:24.590136,4.0,5.798657718120806
2022-08-09 15:00:24.621308,4.0,5.74496644295302
2022-08-09 15:00:24.656647,4.0,5.691275167785236
2022-08-09 15:00:24.687781,4.0,5.6375838926174495
2022-08-09 15:00:24.717883,4.0,5.583892617449664
2022-08-09 15:00:24.769511,4.0,5.530201342281879
2022-08-09 15:00:24.805281,4.0,5.476510067114094
2022-08-09 15:00:24.836507,4.0,5.422818791946309
2022-08-09 15:00:24.868660,4.0,5.369127516778524
2022-08-09 15:00:24.900786,4.0,5.315436241610739
2022-08-09 15:00:24.932401,4.0,5.2617449664429525
2022-08-09 15:00:24.963764,4.0,5.208053691275168
2022-08-09 15:00:24.994736,4.0,5.154362416107382
2022-08-09 15:00:25.025447,4.0,5.100671140939598
2022-08-09 15:00:25.057463,4.0,5.046979865771812
2022-08-09 15:00:25.089943,4.0,4.993288590604027
2022-08-09 15:00:25.121838,4.0,4.939597315436242
2022-08-09 15:00:25.152945,4.0,4.885906040268456
2022-08-09 15:00:25.184613,4.0,4.832214765100671
2022-08-09 15:00:25.214235,4.0,4.778523489932886
2022-08-09 15:00:25.248278,4.0,4.724832214765101
2022-08-09 15:00:25.279785,4.0,4.671140939597315
2022-08-09 15:00:25.311931,4.0,4.617449664429531
2022-08-09 15:00:25.343516,4.0,4.563758389261745
2022-08-09 15:00:25.374132,4.0,4.51006711409396
2022-08-09 15:00:25.406273,4.0,4.456375838926174
2022-08-09 15:00:25.437428,4.0,4.402684563758389
2022-08-09 15:00:25.471883,4.0,4.348993288590604
2022-08-09 15:00:25.504626,4.0,4.295302013422819
2022-08-09 15:00:25.536003,4.0,4.241610738255034
2022-08-09 15:00:25.566086,4.0,4.1879194630872485
2022-08-09 15:00:25.597621,4.0,4.134228187919463
2022-08-09 15:00:25.631864,4.0,4.080536912751677
2022-08-09 15:00:25.663246,4.0,4.026845637583893
2022-08-09 15:00:25.695268,4.0,3.973154362416108
2022-08-09 15:00:25.727213,4.0,3.919463087248322
2022-08-09 15:00:25.758582,4.0,3.8657718120805367
2022-08-09 15:00:25.789817,4.0,3.8120805369127515
2022-08-09 15:00:25.821497,4.0,3.7583892617449663
2022-08-09 15:00:25.853850,4.0,3.704697986577181
2022-08-09 15:00:25.887853,4.0,3.651006711409396
2022-08-09 15:00:25.918445,4.0,3.597315436241611
2022-08-09 15:00:25.950439,4.0,3.5436241610738257
2022-08-09 15:00:25.982050,4.0,3.4899328859060406
2022-08-09 15:00:26.013689,4.0,3.4362416107382554
2022-08-09 15:00:26.045903,4.0,3.3825503355704702
2022-08-09 15:00:26.077240,4.0,3.328859060402685
2022-08-09 15:00:26.108187,4.0,3.275167785234899
2022-08-09 15:00:26.140168,4.0,3.221476510067114
2022-08-09 15:00:26.171432,4.0,3.1677852348993287
2022-08-09 15:00:26.203681,4.0,3.1140939597315436
2022-08-09 15:00:26.237923,4.0,3.0604026845637584
2022-08-09 15:00:26.270729,4.0,3.0067114093959733
2022-08-09 15:00:26.301955,4.0,2.953020134228188
2022-08-09 15:00:26.332937,4.0,2.899328859060403
2022-08-09 15:00:26.365109,4.0,2.845637583892618
2022-08-09 15:00:26.394350,4.0,2.7919463087248326
2022-08-09 15:00:26.425377,4.0,2.7382550335570475
2022-08-09 15:00:26.458889,4.0,2.6845637583892614
2022-08-09 15:00:26.489693,4.0,2.6308724832214763
2022-08-09 15:00:26.519746,4.0,2.577181208053691
2022-08-09 15:00:26.553247,4.0,2.523489932885906
2022-08-09 15:00:26.584115,4.0,2.469798657718121
2022-08-09 15:00:26.614960,4.0,2.4161073825503356
2022-08-09 15:00:26.645845,4.0,2.3624161073825505
2022-08-09 15:00:26.678885,4.0,2.3087248322147653
2022-08-09 15:00:26.710244,4.0,2.25503355704698
2022-08-09 15:00:26.741271,4.0,2.201342281879195
2022-08-09 15:00:26.775886,4.0,2.14765100671141
2022-08-09 15:00:26.809916,4.0,2.0939597315436247
2022-08-09 15:00:26.840070,4.0,2.0402684563758386
2022-08-09 15:00:26.873266,4.0,1.9865771812080535
2022-08-09 15:00:26.903931,4.0,1.9328859060402683
2022-08-09 15:00:26.933892,4.0,1.8791946308724832
2022-08-09 15:00:26.966349,4.0,1.825503355704698
2022-08-09 15:00:26.997993,4.0,1.7718120805369129
2022-08-09 15:00:27.028021,4.0,1.7181208053691277
2022-08-09 15:00:27.058502,4.0,1.6644295302013425
2022-08-09 15:00:27.092925,4.0,1.6107382550335574
2022-08-09 15:00:27.124266,4.0,1.5570469798657722
2022-08-09 15:00:27.156237,4.0,1.503355704697987
2022-08-09 15:00:27.187028,4.0,1.449664429530202
2022-08-09 15:00:27.219725,4.0,1.3959731543624159
2022-08-09 15:00:27.250046,4.0,1.3422818791946307
2022-08-09 15:00:27.281454,4.0,1.2885906040268456
2022-08-09 15:00:27.313088,4.0,1.2348993288590604
2022-08-09 15:00:27.344255,4.0,1.1812080536912752
2022-08-09 15:00:27.376688,4.0,1.12751677852349
2022-08-09 15:00:27.422668,4.0,1.073825503355705
2022-08-09 15:00:27.454912,4.0,1.0201342281879198
2022-08-09 15:00:27.486712,4.0,0.9664429530201346
2022-08-09 15:00:27.519015,4.0,0.9127516778523495
2022-08-09 15:00:27.553087,4.0,0.8590604026845643
2022-08-09 15:00:27.585699,4.0,0.8053691275167782
2022-08-09 15:00:27.615831,4.0,0.7516778523489931
2022-08-09 15:00:27.648104,4.0,0.6979865771812079
2022-08-09 15:00:27.678849,4.0,0.6442953020134228
2022-08-09 15:00:27.709468,4.0,0.5906040268456376
2022-08-09 15:00:27.740923,4.0,0.5369127516778525
2022-08-09 15:00:27.775274,4.0,0.4832214765100673
2022-08-09 15:00:27.807095,4.0,0.42953020134228215
2022-08-09 15:00:27.838582,4.0,0.375838926174497
2022-08-09 15:00:27.870482,4.0,0.32214765100671183
2022-08-09 15:00:27.902278,4.0,0.2684563758389267
2022-08-09 15:00:27.931751,4.0,0.21476510067114152
2022-08-09 15:00:27.963910,4.0,0.16107382550335547
2022-08-09 15:00:27.995453,4.0,0.10738255033557031
2022-08-09 15:00:28.025414,4.0,0.05369127516778516
2022-08-09 15:00:28.057659,4.0,0.0
2022-08-09 15:00:28.756035,4.0,0.0
2022-08-09 15:00:28.793784,4.0,0.0
2022-08-09 15:00:28.826164,4.0,0.0
2022-08-09 15:00:28.857263,4.0,0.0
2022-08-09 15:00:28.889581,4.0,0.0
2022-08-09 15:00:28.916870,4.0,0.0
2022-08-09 15:00:28.954277,4.0,0.0
2022-08-09 15:00:28.985617,4.0,0.0
2022-08-09 15:00:29.039048,4.0,0.0
2022-08-09 15:00:29.070184,4.0,0.0
2022-08-09 15:00:29.104306,4.0,0.0
2022-08-09 15:00:29.135473,4.0,0.0
2022-08-09 15:00:29.168505,4.0,0.0
2022-08-09 15:00:29.200521,4.0,0.0
2022-08-09 15:00:29.233953,4.0,0.0
2022-08-09 15:00:29.266227,4.0,0.0
2022-08-09 15:00:29.297400,4.0,0.0
2022-08-09 15:00:29.328840,4.0,0.0
2022-08-09 15:00:29.359935,4.0,0.0
2022-08-09 15:00:29.392579,4.0,0.0
2022-08-09 15:00:29.423917,4.0,0.0
2022-08-09 15:00:29.455158,4.0,0.0
2022-08-09 15:00:29.487308,4.0,0.0
2022-08-09 15:00:29.523293,4.0,0.0
2022-08-09 15:00:29.554873,4.0,0.0
2022-08-09 15:00:29.586881,4.0,0.0
2022-08-09 15:00:29.619499,4.0,0.0
2022-08-09 15:00:29.652296,4.0,0.0
2022-08-09 15:00:29.683749,4.0,0.0
2022-08-09 15:00:29.715988,4.0,0.0
2022-08-09 15:00:29.745959,4.0,0.0
2022-08-09 15:00:29.778599,4.0,0.0
2022-08-09 15:00:29.808960,4.0,0.0
2022-08-09 15:00:29.840958,4.0,0.0
2022-08-09 15:00:29.872378,4.0,0.0
2022-08-09 15:00:29.903192,4.0,0.0
2022-08-09 15:00:29.934211,4.0,0.0
2022-08-09 15:00:29.966012,4.0,0.0
2022-08-09 15:00:30.000744,4.0,0.053691275167785234
2022-08-09 15:00:30.033281,4.0,0.10738255033557047
2022-08-09 15:00:30.078423,4.0,0.1610738255033557
2022-08-09 15:00:30.111435,4.0,0.21476510067114093
2022-08-09 15:00:30.141907,4.0,0.2684563758389262
2022-08-09 15:00:30.172558,4.0,0.3221476510067114
2022-08-09 15:00:30.203285,4.0,0.37583892617449666
2022-08-09 15:00:30.269735,4.0,0.42953020134228187
2022-08-09 15:00:30.299736,4.0,0.4832214765100671
2022-08-09 15:00:30.331517,4.0,0.5369127516778524
2022-08-09 15:00:30.362270,4.0,0.5906040268456376
2022-08-09 15:00:30.394940,4.0,0.6442953020134228
2022-08-09 15:00:30.428061,4.0,0.697986577181208
2022-08-09 15:00:30.458589,4.0,0.7516778523489933
2022-08-09 15:00:30.491090,4.0,0.8053691275167785
2022-08-09 15:00:30.520660,4.0,0.8590604026845637
2022-08-09 15:00:30.552954,4.0,0.912751677852349
2022-08-09 15:00:30.585427,4.0,0.9664429530201342
2022-08-09 15:00:30.617027,4.0,1.0201342281879195
2022-08-09 15:00:30.648229,4.0,1.0738255033557047
2022-08-09 15:00:30.685839,4.0,1.1275167785234899
2022-08-09 15:00:30.716983,4.0,1.1812080536912752
2022-08-09 15:00:30.752193,4.0,1.2348993288590604
2022-08-09 15:00:30.784272,4.0,1.2885906040268456
2022-08-09 15:00:30.819693,4.0,1.342281879194631
2022-08-09 15:00:30.850228,4.0,1.395973154362416
2022-08-09 15:00:30.882797,4.0,1.4496644295302012
2022-08-09 15:00:30.916842,4.0,1.5033557046979866
2022-08-09 15:00:30.951296,4.0,1.5570469798657718
2022-08-09 15:00:30.980951,4.0,1.610738255033557
2022-08-09 15:00:31.012672,4.0,1.6644295302013423
2022-08-09 15:00:31.043796,4.0,1.7181208053691275
2022-08-09 15:00:31.073409,4.0,1.7718120805369126
2022-08-09 15:00:31.104386,4.0,1.825503355704698
2022-08-09 15:00:31.136292,4.0,1.8791946308724832
2022-08-09 15:00:31.169268,4.0,1.9328859060402683
2022-08-09 15:00:31.201074,4.0,1.9865771812080537
2022-08-09 15:00:31.234436,4.0,2.040268456375839
2022-08-09 15:00:31.266548,4.0,2.0939597315436242
2022-08-09 15:00:31.296775,4.0,2.1476510067114094
2022-08-09 15:00:31.328092,4.0,2.2013422818791946
2022-08-09 15:00:31.360791,4.0,2.2550335570469797
2022-08-09 15:00:31.392354,4.0,2.308724832214765
2022-08-09 15:00:31.423802,4.0,2.3624161073825505
2022-08-09 15:00:31.457899,4.0,2.4161073825503356
2022-08-09 15:00:31.487448,4.0,2.469798657718121
2022-08-09 15:00:31.519528,4.0,2.523489932885906
2022-08-09 15:00:31.550515,4.0,2.577181208053691
2022-08-09 15:00:31.581520,4.0,2.6308724832214763
2022-08-09 15:00:31.612570,4.0,2.684563758389262
2022-08-09 15:00:31.644657,4.0,2.738255033557047
2022-08-09 15:00:31.676812,4.0,2.791946308724832
2022-08-09 15:00:31.707027,4.0,2.8456375838926173
2022-08-09 15:00:31.737459,4.0,2.8993288590604025
2022-08-09 15:00:31.768593,4.0,2.9530201342281877
2022-08-09 15:00:31.800357,4.0,3.0067114093959733
2022-08-09 15:00:31.830265,4.0,3.0604026845637584
2022-08-09 15:00:31.861298,4.0,3.1140939597315436
2022-08-09 15:00:31.893398,4.0,3.1677852348993287
2022-08-09 15:00:31.923158,4.0,3.221476510067114
2022-08-09 15:00:31.970592,4.0,3.275167785234899
2022-08-09 15:00:32.004801,4.0,3.3288590604026846
2022-08-09 15:00:32.039308,4.0,3.38255033557047
2022-08-09 15:00:32.070198,4.0,3.436241610738255
2022-08-09 15:00:32.101565,4.0,3.48993288590604
2022-08-09 15:00:32.133827,4.0,3.5436241610738253
2022-08-09 15:00:32.165128,4.0,3.597315436241611
2022-08-09 15:00:32.196261,4.0,3.651006711409396
2022-08-09 15:00:32.227308,4.0,3.704697986577181
2022-08-09 15:00:32.259435,4.0,3.7583892617449663
2022-08-09 15:00:32.290437,4.0,3.8120805369127515
2022-08-09 15:00:32.321392,4.0,3.8657718120805367
2022-08-09 15:00:32.352285,4.0,3.9194630872483223
2022-08-09 15:00:32.384803,4.0,3.9731543624161074
2022-08-09 15:00:32.415948,4.0,4.026845637583892
2022-08-09 15:00:32.448405,4.0,4.080536912751678
2022-08-09 15:00:32.479348,4.0,4.134228187919463
2022-08-09 15:00:32.511248,4.0,4.1879194630872485
2022-08-09 15:00:32.542509,4.0,4.241610738255034
2022-08-09 15:00:32.572025,4.0,4.295302013422819
2022-08-09 15:00:32.604575,4.0,4.348993288590604
2022-08-09 15:00:32.636221,4.0,4.402684563758389
2022-08-09 15:00:32.666042,4.0,4.456375838926174
2022-08-09 15:00:32.697896,4.0,4.510067114093959
2022-08-09 15:00:32.729547,4.0,4.563758389261745
2022-08-09 15:00:32.761326,4.0,4.61744966442953
2022-08-09 15:00:32.792337,4.0,4.671140939597315
2022-08-09 15:00:32.825423,4.0,4.724832214765101
2022-08-09 15:00:32.855009,4.0,4.778523489932886
2022-08-09 15:00:32.886080,4.0,4.832214765100671
2022-08-09 15:00:32.918444,4.0,4.885906040268456
2022-08-09 15:00:32.949692,4.0,4.939597315436242
2022-08-09 15:00:32.981965,4.0,4.993288590604027
2022-08-09 15:00:33.013888,4.0,5.046979865771812
2022-08-09 15:00:33.043643,4.0,5.100671140939597
2022-08-09 15:00:33.076503,4.0,5.154362416107382
2022-08-09 15:00:33.108607,4.0,5.208053691275167
2022-08-09 15:00:33.139796,4.0,5.2617449664429525
2022-08-09 15:00:33.170616,4.0,5.315436241610739
2022-08-09 15:00:33.201603,4.0,5.369127516778524
2022-08-09 15:00:33.233389,4.0,5.422818791946309
2022-08-09 15:00:33.264063,4.0,5.476510067114094
2022-08-09 15:00:33.294709,4.0,5.530201342281879
2022-08-09 15:00:33.326527,4.0,5.583892617449664
2022-08-09 15:00:33.358241,4.0,5.6375838926174495
2022-08-09 15:00:33.388354,4.0,5.691275167785235
2022-08-09 15:00:33.419403,4.0,5.74496644295302
2022-08-09 15:00:33.451287,4.0,5.798657718120805
2022-08-09 15:00:33.486155,4.0,5.85234899328859
2022-08-09 15:00:33.517300,4.0,5.906040268456375
2022-08-09 15:00:33.548666,4.0,5.959731543624161
2022-08-09 15:00:33.580916,4.0,6.0134228187919465
2022-08-09 15:00:33.611880,4.0,6.067114093959732
2022-08-09 15:00:33.644057,4.0,6.120805369127517
2022-08-09 15:00:33.674694,4.0,6.174496644295302
2022-08-09 15:00:33.704805,4.0,6.228187919463087
2022-08-09 15:00:33.737283,4.0,6.281879194630872
2022-08-09 15:00:33.769221,4.0,6.3355704697986575
2022-08-09 15:00:33.799249,4.0,6.389261744966443
2022-08-09 15:00:33.833254,4.0,6.442953020134228
2022-08-09 15:00:33.863784,4.0,6.496644295302013
2022-08-09 15:00:33.896403,4.0,6.550335570469798
2022-08-09 15:00:33.928277,4.0,6.604026845637584
2022-08-09 15:00:33.960400,4.0,6.657718120805369
2022-08-09 15:00:33.993048,4.0,6.7114093959731544
2022-08-09 15:00:34.024071,4.0,6.76510067114094
2022-08-09 15:00:34.057398,4.0,6.818791946308725
2022-08-09 15:00:34.087932,4.0,6.87248322147651
2022-08-09 15:00:34.118783,4.0,6.926174496644295
2022-08-09 15:00:34.151129,4.0,6.97986577181208
2022-08-09 15:00:34.182437,4.0,7.033557046979865
2022-08-09 15:00:34.213394,4.0,7.0872483221476505
2022-08-09 15:00:34.244270,4.0,7.140939597315436
2022-08-09 15:00:34.275254,4.0,7.194630872483222
2022-08-09 15:00:34.307218,4.0,7.248322147651007
2022-08-09 15:00:34.339319,4.0,7.302013422818792
2022-08-09 15:00:34.370482,4.0,7.355704697986577
2022-08-09 15:00:34.401334,4.0,7.409395973154362
2022-08-09 15:00:34.431274,4.0,7.4630872483221475
2022-08-09 15:00:34.463274,4.0,7.516778523489933
2022-08-09 15:00:34.494472,4.0,7.570469798657718
2022-08-09 15:00:34.527855,4.0,7.624161073825503
2022-08-09 15:00:34.565170,4.0,7.677852348993288
2022-08-09 15:00:34.595953,4.0,7.731543624161073
2022-08-09 15:00:34.626653,4.0,7.7852348993288585
2022-08-09 15:00:34.658201,4.0,7.8389261744966445
2022-08-09 15:00:34.690535,4.0,7.89261744966443
2022-08-09 15:00:34.737137,4.0,7.946308724832215
2022-08-09 15:00:34.767995,4.0,8.0
2022-08-09 15:00:35.273836,4.0,8.0
2022-08-09 15:00:35.304365,4.0,8.0
2022-08-09 15:00:35.336754,4.0,8.0
2022-08-09 15:00:35.367589,4.0,8.0
2022-08-09 15:00:35.399796,4.0,8.0
2022-08-09 15:00:35.425423,4.0,8.0
2022-08-09 15:00:35.461454,4.0,8.0
2022-08-09 15:00:35.491129,4.0,8.0
2022-08-09 15:00:35.523181,4.0,8.0
2022-08-09 15:00:35.554129,4.0,8.0
2022-08-09 15:00:35.588922,4.0,8.0
2022-08-09 15:00:35.622844,4.0,8.0
2022-08-09 15:00:35.653427,4.0,8.0
2022-08-09 15:00:35.685778,4.0,8.0
2022-08-09 15:00:35.717259,4.0,8.0
2022-08-09 15:00:35.749943,4.0,8.0
2022-08-09 15:00:35.785430,4.0,8.0
2022-08-09 15:00:35.816804,4.0,8.0
2022-08-09 15:00:35.848078,4.0,8.0
2022-08-09 15:00:35.878501,4.0,8.0
2022-08-09 15:00:35.911501,4.0,8.0
2022-08-09 15:00:35.942366,4.0,8.0
2022-08-09 15:00:35.977060,4.0,8.0
2022-08-09 15:00:36.009911,4.0,8.0
2022-08-09 15:00:36.042476,4.0,8.0
2022-08-09 15:00:36.077254,4.0,8.0
2022-08-09 15:00:36.110221,4.0,8.0
2022-08-09 15:00:36.142289,4.0,8.0
2022-08-09 15:00:36.174517,4.0,8.0
2022-08-09 15:00:36.205494,4.0,8.0
2022-08-09 15:00:36.236287,4.0,8.0
2022-08-09 15:00:36.268217,4.0,8.0
2022-08-09 15:00:36.303918,4.0,8.0
2022-08-09 15:00:36.335063,4.0,8.0
2022-08-09 15:00:36.367188,4.0,8.0
2022-08-09 15:00:36.398674,4.0,8.0
2022-08-09 15:00:36.430665,4.0,8.0
2022-08-09 15:00:36.460572,4.0,8.0
2022-08-09 15:00:36.491555,4.0,7.946308724832215
2022-08-09 15:00:36.524169,4.0,7.89261744966443
2022-08-09 15:00:36.555893,4.0,7.8389261744966445
2022-08-09 15:00:36.585567,4.0,7.785234899328859
2022-08-09 15:00:36.616824,4.0,7.731543624161074
2022-08-09 15:00:36.649504,4.0,7.677852348993289
2022-08-09 15:00:36.680499,4.0,7.624161073825503
2022-08-09 15:00:36.712897,4.0,7.570469798657718
2022-08-09 15:00:36.745088,4.0,7.516778523489933
2022-08-09 15:00:36.776500,4.0,7.4630872483221475
2022-08-09 15:00:36.811252,4.0,7.409395973154362
2022-08-09 15:00:36.843027,4.0,7.355704697986577
2022-08-09 15:00:36.873804,4.0,7.302013422818792
2022-08-09 15:00:36.904830,4.0,7.248322147651007
2022-08-09 15:00:36.934810,4.0,7.194630872483222
2022-08-09 15:00:36.967267,4.0,7.140939597315437
2022-08-09 15:00:36.998009,4.0,7.087248322147651
2022-08-09 15:00:37.029768,4.0,7.033557046979865
2022-08-09 15:00:37.060785,4.0,6.97986577181208
2022-08-09 15:00:37.093511,4.0,6.926174496644295
2022-08-09 15:00:37.128324,4.0,6.87248322147651
2022-08-09 15:00:37.158999,4.0,6.818791946308725
2022-08-09 15:00:37.192906,4.0,6.76510067114094
2022-08-09 15:00:37.225368,4.0,6.7114093959731544
2022-08-09 15:00:37.260120,4.0,6.657718120805369
2022-08-09 15:00:37.291209,4.0,6.604026845637584
2022-08-09 15:00:37.328871,4.0,6.550335570469799
2022-08-09 15:00:37.361045,4.0,6.496644295302014
2022-08-09 15:00:37.392296,4.0,6.442953020134228
2022-08-09 15:00:37.423787,4.0,6.3892617449664435
2022-08-09 15:00:37.455220,4.0,6.3355704697986575
2022-08-09 15:00:37.487370,4.0,6.281879194630872
2022-08-09 15:00:37.518142,4.0,6.228187919463087
2022-08-09 15:00:37.550175,4.0,6.174496644295302
2022-08-09 15:00:37.581766,4.0,6.120805369127517
2022-08-09 15:00:37.613580,4.0,6.067114093959732
2022-08-09 15:00:37.643564,4.0,6.0134228187919465
2022-08-09 15:00:37.676286,4.0,5.9597315436241605
2022-08-09 15:00:37.708895,4.0,5.906040268456376
2022-08-09 15:00:37.744537,4.0,5.85234899328859
2022-08-09 15:00:37.776185,4.0,5.798657718120806
2022-08-09 15:00:37.807259,4.0,5.74496644295302
2022-08-09 15:00:37.838548,4.0,5.691275167785236
2022-08-09 15:00:37.870867,4.0,5.6375838926174495
2022-08-09 15:00:37.904038,4.0,5.583892617449664
2022-08-09 15:00:37.933862,4.0,5.530201342281879
2022-08-09 15:00:37.966013,4.0,5.476510067114094
