timestamp,dot_x,dot_y
2022-08-09 15:01:12.105670,4.671140939597315,4.671140939597315
2022-08-09 15:01:12.136806,4.724832214765101,4.724832214765101
2022-08-09 15:01:12.167579,4.778523489932886,4.778523489932886
2022-08-09 15:01:12.198696,4.832214765100671,4.832214765100671
2022-08-09 15:01:12.232408,4.885906040268456,4.885906040268456
2022-08-09 15:01:12.264763,4.939597315436242,4.939597315436242
2022-08-09 15:01:12.296978,4.993288590604027,4.993288590604027
2022-08-09 15:01:12.327716,5.046979865771812,5.046979865771812
2022-08-09 15:01:12.362427,5.100671140939597,5.100671140939597
2022-08-09 15:01:12.393579,5.154362416107382,5.154362416107382
2022-08-09 15:01:12.428371,5.208053691275167,5.208053691275167
2022-08-09 15:01:12.459383,5.2617449664429525,5.2617449664429525
2022-08-09 15:01:12.491794,5.315436241610739,5.315436241610739
2022-08-09 15:01:12.522943,5.369127516778524,5.369127516778524
2022-08-09 15:01:12.554468,5.422818791946309,5.422818791946309
2022-08-09 15:01:12.586061,5.476510067114094,5.476510067114094
2022-08-09 15:01:12.619234,5.530201342281879,5.530201342281879
2022-08-09 15:01:12.649114,5.583892617449664,5.583892617449664
2022-08-09 15:01:12.680578,5.6375838926174495,5.6375838926174495
2022-08-09 15:01:12.711429,5.691275167785235,5.691275167785235
2022-08-09 15:01:12.742225,5.74496644295302,5.74496644295302
2022-08-09 15:01:12.773203,5.798657718120805,5.798657718120805
2022-08-09 15:01:12.803756,5.85234899328859,5.85234899328859
2022-08-09 15:01:12.835681,5.906040268456375,5.906040268456375
2022-08-09 15:01:12.866205,5.959731543624161,5.959731543624161
2022-08-09 15:01:12.896366,6.0134228187919465,6.0134228187919465
2022-08-09 15:01:12.930261,6.067114093959732,6.067114093959732
2022-08-09 15:01:12.961199,6.120805369127517,6.120805369127517
2022-08-09 15:01:12.990938,6.174496644295302,6.174496644295302
2022-08-09 15:01:13.021999,6.228187919463087,6.228187919463087
2022-08-09 15:01:13.054382,6.281879194630872,6.281879194630872
2022-08-09 15:01:13.086265,6.3355704697986575,6.3355704697986575
2022-08-09 15:01:13.116962,6.389261744966443,6.389261744966443
2022-08-09 15:01:13.148900,6.442953020134228,6.442953020134228
2022-08-09 15:01:13.181002,6.496644295302013,6.496644295302013
2022-08-09 15:01:13.211524,6.550335570469798,6.550335570469798
2022-08-09 15:01:13.243882,6.604026845637584,6.604026845637584
2022-08-09 15:01:13.275213,6.657718120805369,6.657718120805369
2022-08-09 15:01:13.307383,6.7114093959731544,6.7114093959731544
2022-08-09 15:01:13.342035,6.76510067114094,6.76510067114094
2022-08-09 15:01:13.373519,6.818791946308725,6.818791946308725
2022-08-09 15:01:13.405624,6.87248322147651,6.87248322147651
2022-08-09 15:01:13.438970,6.926174496644295,6.926174496644295
2022-08-09 15:01:13.470003,6.97986577181208,6.97986577181208
2022-08-09 15:01:13.502722,7.033557046979865,7.033557046979865
2022-08-09 15:01:13.533297,7.0872483221476505,7.0872483221476505
2022-08-09 15:01:13.565214,7.140939597315436,7.140939597315436
2022-08-09 15:01:13.597039,7.194630872483222,7.194630872483222
2022-08-09 15:01:13.629352,7.248322147651007,7.248322147651007
2022-08-09 15:01:13.661399,7.302013422818792,7.302013422818792
2022-08-09 15:01:13.691013,7.355704697986577,7.355704697986577
2022-08-09 15:01:13.723254,7.409395973154362,7.409395973154362
2022-08-09 15:01:13.754415,7.4630872483221475,7.4630872483221475
2022-08-09 15:01:13.784996,7.516778523489933,7.516778523489933
2022-08-09 15:01:13.817497,7.570469798657718,7.570469798657718
2022-08-09 15:01:13.848323,7.624161073825503,7.624161073825503
2022-08-09 15:01:13.878855,7.677852348993288,7.677852348993288
2022-08-09 15:01:13.909776,7.731543624161073,7.731543624161073
2022-08-09 15:01:13.941948,7.7852348993288585,7.7852348993288585
2022-08-09 15:01:13.972251,7.8389261744966445,7.8389261744966445
2022-08-09 15:01:14.005299,7.89261744966443,7.89261744966443
2022-08-09 15:01:14.036213,7.946308724832215,7.946308724832215
2022-08-09 15:01:14.069215,8.0,8.0
2022-08-09 15:01:15.005543,8.0,8.0
2022-08-09 15:01:15.036416,8.0,8.0
2022-08-09 15:01:15.069983,8.0,8.0
2022-08-09 15:01:15.100646,8.0,8.0
2022-08-09 15:01:15.130521,8.0,8.0
2022-08-09 15:01:15.161173,8.0,8.0
2022-08-09 15:01:15.193250,8.0,8.0
2022-08-09 15:01:15.224588,8.0,8.0
2022-08-09 15:01:15.256524,8.0,8.0
2022-08-09 15:01:15.288303,8.0,8.0
2022-08-09 15:01:15.318617,8.0,8.0
2022-08-09 15:01:15.350687,8.0,8.0
2022-08-09 15:01:15.380206,8.0,8.0
2022-08-09 15:01:15.413063,8.0,8.0
2022-08-09 15:01:15.445524,8.0,8.0
2022-08-09 15:01:15.476388,8.0,8.0
2022-08-09 15:01:15.508215,8.0,8.0
2022-08-09 15:01:15.543105,8.0,8.0
2022-08-09 15:01:15.577940,8.0,8.0
2022-08-09 15:01:15.609242,8.0,8.0
2022-08-09 15:01:15.641160,8.0,8.0
2022-08-09 15:01:15.672268,8.0,8.0
2022-08-09 15:01:15.703098,8.0,8.0
2022-08-09 15:01:15.735993,8.0,8.0
2022-08-09 15:01:15.766786,8.0,8.0
2022-08-09 15:01:15.797756,8.0,8.0
2022-08-09 15:01:15.829932,8.0,8.0
2022-08-09 15:01:15.860806,8.0,8.0
2022-08-09 15:01:15.891653,8.0,8.0
2022-08-09 15:01:15.922858,8.0,8.0
2022-08-09 15:01:15.969076,8.0,8.0
2022-08-09 15:01:15.999570,8.0,8.0
2022-08-09 15:01:16.031827,8.0,8.0
2022-08-09 15:01:16.063393,8.0,8.0
2022-08-09 15:01:16.095479,8.0,8.0
2022-08-09 15:01:16.126689,8.0,8.0
2022-08-09 15:01:16.157839,8.0,8.0
2022-08-09 15:01:16.190564,8.0,8.0
2022-08-09 15:01:16.221270,7.946308724832215,7.946308724832215
2022-08-09 15:01:16.256927,7.89261744966443,7.89261744966443
2022-08-09 15:01:16.291370,7.8389261744966445,7.8389261744966445
2022-08-09 15:01:16.322829,7.785234899328859,7.785234899328859
2022-08-09 15:01:16.353323,7.731543624161074,7.731543624161074
2022-08-09 15:01:16.388604,7.677852348993289,7.677852348993289
2022-08-09 15:01:16.419297,7.624161073825503,7.624161073825503
2022-08-09 15:01:16.450872,7.570469798657718,7.570469798657718
2022-08-09 15:01:16.482324,7.516778523489933,7.516778523489933
2022-08-09 15:01:16.514729,7.4630872483221475,7.4630872483221475
2022-08-09 15:01:16.544652,7.409395973154362,7.409395973154362
2022-08-09 15:01:16.576824,7.355704697986577,7.355704697986577
2022-08-09 15:01:16.607527,7.302013422818792,7.302013422818792
2022-08-09 15:01:16.637964,7.248322147651007,7.248322147651007
2022-08-09 15:01:16.669211,7.194630872483222,7.194630872483222
2022-08-09 15:01:16.700333,7.140939597315437,7.140939597315437
2022-08-09 15:01:16.764690,7.087248322147651,7.087248322147651
2022-08-09 15:01:16.827051,7.033557046979865,7.033557046979865
2022-08-09 15:01:16.858232,6.97986577181208,6.97986577181208
2022-08-09 15:01:16.890586,6.926174496644295,6.926174496644295
2022-08-09 15:01:16.921182,6.87248322147651,6.87248322147651
2022-08-09 15:01:16.953174,6.818791946308725,6.818791946308725
2022-08-09 15:01:16.983238,6.76510067114094,6.76510067114094
2022-08-09 15:01:17.015858,6.7114093959731544,6.7114093959731544
2022-08-09 15:01:17.047710,6.657718120805369,6.657718120805369
2022-08-09 15:01:17.079667,6.604026845637584,6.604026845637584
2022-08-09 15:01:17.110022,6.550335570469799,6.550335570469799
2022-08-09 15:01:17.141075,6.496644295302014,6.496644295302014
2022-08-09 15:01:17.173534,6.442953020134228,6.442953020134228
2022-08-09 15:01:17.204670,6.3892617449664435,6.3892617449664435
2022-08-09 15:01:17.236310,6.3355704697986575,6.3355704697986575
2022-08-09 15:01:17.269774,6.281879194630872,6.281879194630872
2022-08-09 15:01:17.304339,6.228187919463087,6.228187919463087
2022-08-09 15:01:17.335351,6.174496644295302,6.174496644295302
2022-08-09 15:01:17.367393,6.120805369127517,6.120805369127517
2022-08-09 15:01:17.398357,6.067114093959732,6.067114093959732
2022-08-09 15:01:17.429672,6.0134228187919465,6.0134228187919465
2022-08-09 15:01:17.460649,5.9597315436241605,5.9597315436241605
2022-08-09 15:01:17.492631,5.906040268456376,5.906040268456376
2022-08-09 15:01:17.523525,5.85234899328859,5.85234899328859
2022-08-09 15:01:17.556274,5.798657718120806,5.798657718120806
2022-08-09 15:01:17.587516,5.74496644295302,5.74496644295302
2022-08-09 15:01:17.618428,5.691275167785236,5.691275167785236
2022-08-09 15:01:17.650363,5.6375838926174495,5.6375838926174495
2022-08-09 15:01:17.681501,5.583892617449664,5.583892617449664
2022-08-09 15:01:17.715572,5.530201342281879,5.530201342281879
2022-08-09 15:01:17.745210,5.476510067114094,5.476510067114094
2022-08-09 15:01:17.776280,5.422818791946309,5.422818791946309
2022-08-09 15:01:17.807269,5.369127516778524,5.369127516778524
2022-08-09 15:01:17.839507,5.315436241610739,5.315436241610739
2022-08-09 15:01:17.870175,5.2617449664429525,5.2617449664429525
2022-08-09 15:01:17.903067,5.208053691275168,5.208053691275168
2022-08-09 15:01:17.936269,5.154362416107382,5.154362416107382
2022-08-09 15:01:17.969723,5.100671140939598,5.100671140939598
2022-08-09 15:01:18.000685,5.046979865771812,5.046979865771812
2022-08-09 15:01:18.031189,4.993288590604027,4.993288590604027
2022-08-09 15:01:18.062384,4.939597315436242,4.939597315436242
2022-08-09 15:01:18.094138,4.885906040268456,4.885906040268456
2022-08-09 15:01:18.124972,4.832214765100671,4.832214765100671
2022-08-09 15:01:18.155619,4.778523489932886,4.778523489932886
2022-08-09 15:01:18.186880,4.724832214765101,4.724832214765101
2022-08-09 15:01:18.221486,4.671140939597315,4.671140939597315
2022-08-09 15:01:18.254102,4.617449664429531,4.617449664429531
2022-08-09 15:01:18.286933,4.563758389261745,4.563758389261745
2022-08-09 15:01:18.319565,4.51006711409396,4.51006711409396
2022-08-09 15:01:18.350820,4.456375838926174,4.456375838926174
2022-08-09 15:01:18.381625,4.402684563758389,4.402684563758389
2022-08-09 15:01:18.413911,4.348993288590604,4.348993288590604
2022-08-09 15:01:18.444482,4.295302013422819,4.295302013422819
2022-08-09 15:01:18.478866,4.241610738255034,4.241610738255034
2022-08-09 15:01:18.513372,4.1879194630872485,4.1879194630872485
2022-08-09 15:01:18.543167,4.134228187919463,4.134228187919463
2022-08-09 15:01:18.574880,4.080536912751677,4.080536912751677
2022-08-09 15:01:18.604872,4.026845637583893,4.026845637583893
2022-08-09 15:01:18.637631,3.973154362416108,3.973154362416108
2022-08-09 15:01:18.668506,3.919463087248322,3.919463087248322
2022-08-09 15:01:18.704256,3.8657718120805367,3.8657718120805367
2022-08-09 15:01:18.754259,3.8120805369127515,3.8120805369127515
2022-08-09 15:01:18.785026,3.7583892617449663,3.7583892617449663
2022-08-09 15:01:18.816687,3.704697986577181,3.704697986577181
2022-08-09 15:01:18.848000,3.651006711409396,3.651006711409396
2022-08-09 15:01:18.880159,3.597315436241611,3.597315436241611
2022-08-09 15:01:18.911771,3.5436241610738257,3.5436241610738257
2022-08-09 15:01:18.943019,3.4899328859060406,3.4899328859060406
2022-08-09 15:01:18.972693,3.4362416107382554,3.4362416107382554
2022-08-09 15:01:19.004529,3.3825503355704702,3.3825503355704702
2022-08-09 15:01:19.036054,3.328859060402685,3.328859060402685
2022-08-09 15:01:19.066930,3.275167785234899,3.275167785234899
2022-08-09 15:01:19.098942,3.221476510067114,3.221476510067114
2022-08-09 15:01:19.129905,3.1677852348993287,3.1677852348993287
2022-08-09 15:01:19.162237,3.1140939597315436,3.1140939597315436
2022-08-09 15:01:19.191992,3.0604026845637584,3.0604026845637584
2022-08-09 15:01:19.223996,3.0067114093959733,3.0067114093959733
2022-08-09 15:01:19.255196,2.953020134228188,2.953020134228188
2022-08-09 15:01:19.287546,2.899328859060403,2.899328859060403
2022-08-09 15:01:19.319148,2.845637583892618,2.845637583892618
2022-08-09 15:01:19.353896,2.7919463087248326,2.7919463087248326
2022-08-09 15:01:19.386144,2.7382550335570475,2.7382550335570475
2022-08-09 15:01:19.419065,2.6845637583892614,2.6845637583892614
2022-08-09 15:01:19.450944,2.6308724832214763,2.6308724832214763
2022-08-09 15:01:19.481010,2.577181208053691,2.577181208053691
2022-08-09 15:01:19.513384,2.523489932885906,2.523489932885906
2022-08-09 15:01:19.544178,2.469798657718121,2.469798657718121
2022-08-09 15:01:19.576148,2.4161073825503356,2.4161073825503356
2022-08-09 15:01:19.607071,2.3624161073825505,2.3624161073825505
2022-08-09 15:01:19.638471,2.3087248322147653,2.3087248322147653
2022-08-09 15:01:19.669482,2.25503355704698,2.25503355704698
2022-08-09 15:01:19.704213,2.201342281879195,2.201342281879195
2022-08-09 15:01:19.751710,2.14765100671141,2.14765100671141
2022-08-09 15:01:19.782196,2.0939597315436247,2.0939597315436247
2022-08-09 15:01:19.819008,2.0402684563758386,2.0402684563758386
2022-08-09 15:01:19.850908,1.9865771812080535,1.9865771812080535
2022-08-09 15:01:19.884273,1.9328859060402683,1.9328859060402683
2022-08-09 15:01:19.915101,1.8791946308724832,1.8791946308724832
2022-08-09 15:01:19.946188,1.825503355704698,1.825503355704698
2022-08-09 15:01:20.008446,1.7718120805369129,1.7718120805369129
2022-08-09 15:01:20.070237,1.7181208053691277,1.7181208053691277
2022-08-09 15:01:20.104255,1.6644295302013425,1.6644295302013425
2022-08-09 15:01:20.134135,1.6107382550335574,1.6107382550335574
2022-08-09 15:01:20.166666,1.5570469798657722,1.5570469798657722
2022-08-09 15:01:20.198712,1.503355704697987,1.503355704697987
2022-08-09 15:01:20.229244,1.449664429530202,1.449664429530202
2022-08-09 15:01:20.259177,1.3959731543624159,1.3959731543624159
2022-08-09 15:01:20.291276,1.3422818791946307,1.3422818791946307
2022-08-09 15:01:20.322191,1.2885906040268456,1.2885906040268456
2022-08-09 15:01:20.353202,1.2348993288590604,1.2348993288590604
2022-08-09 15:01:20.385365,1.1812080536912752,1.1812080536912752
2022-08-09 15:01:20.418258,1.12751677852349,1.12751677852349
2022-08-09 15:01:20.449370,1.073825503355705,1.073825503355705
2022-08-09 15:01:20.481542,1.0201342281879198,1.0201342281879198
2022-08-09 15:01:20.512478,0.9664429530201346,0.9664429530201346
2022-08-09 15:01:20.541991,0.9127516778523495,0.9127516778523495
2022-08-09 15:01:20.574409,0.8590604026845643,0.8590604026845643
2022-08-09 15:01:20.605144,0.8053691275167782,0.8053691275167782
2022-08-09 15:01:20.636992,0.7516778523489931,0.7516778523489931
2022-08-09 15:01:20.670798,0.6979865771812079,0.6979865771812079
2022-08-09 15:01:20.703080,0.6442953020134228,0.6442953020134228
2022-08-09 15:01:20.767735,0.5906040268456376,0.5906040268456376
2022-08-09 15:01:20.800326,0.5369127516778525,0.5369127516778525
2022-08-09 15:01:20.831434,0.4832214765100673,0.4832214765100673
2022-08-09 15:01:20.863909,0.42953020134228215,0.42953020134228215
2022-08-09 15:01:20.894977,0.375838926174497,0.375838926174497
2022-08-09 15:01:20.928468,0.32214765100671183,0.32214765100671183
2022-08-09 15:01:20.959951,0.2684563758389267,0.2684563758389267
2022-08-09 15:01:20.991464,0.21476510067114152,0.21476510067114152
2022-08-09 15:01:21.021520,0.16107382550335547,0.16107382550335547
2022-08-09 15:01:21.052794,0.10738255033557031,0.10738255033557031
2022-08-09 15:01:21.085171,0.05369127516778516,0.05369127516778516
2022-08-09 15:01:21.118552,0.0,0.0
2022-08-09 15:01:21.803962,0.0,0.0
2022-08-09 15:01:21.835704,0.0,0.0
2022-08-09 15:01:21.897157,0.0,0.0
2022-08-09 15:01:21.928316,0.0,0.0
2022-08-09 15:01:21.960862,0.0,0.0
2022-08-09 15:01:21.992743,0.0,0.0
2022-08-09 15:01:22.023621,0.0,0.0
2022-08-09 15:01:22.054930,0.0,0.0
2022-08-09 15:01:22.088891,0.0,0.0
2022-08-09 15:01:22.124302,0.0,0.0
2022-08-09 15:01:22.156066,0.0,0.0
2022-08-09 15:01:22.187668,0.0,0.0
2022-08-09 15:01:22.219348,0.0,0.0
2022-08-09 15:01:22.249298,0.0,0.0
2022-08-09 15:01:22.283734,0.0,0.0
2022-08-09 15:01:22.314261,0.0,0.0
2022-08-09 15:01:22.345430,0.0,0.0
2022-08-09 15:01:22.377245,0.0,0.0
2022-08-09 15:01:22.422355,0.0,0.0
2022-08-09 15:01:22.454204,0.0,0.0
2022-08-09 15:01:22.485083,0.0,0.0
2022-08-09 15:01:22.516890,0.0,0.0
2022-08-09 15:01:22.548722,0.0,0.0
2022-08-09 15:01:22.580272,0.0,0.0
2022-08-09 15:01:22.612080,0.0,0.0
2022-08-09 15:01:22.643196,0.0,0.0
2022-08-09 15:01:22.674347,0.0,0.0
2022-08-09 15:01:22.705243,0.0,0.0
2022-08-09 15:01:22.736193,0.0,0.0
2022-08-09 15:01:22.766870,0.0,0.0
2022-08-09 15:01:22.812944,0.0,0.0
2022-08-09 15:01:22.844998,0.0,0.0
2022-08-09 15:01:22.876735,0.0,0.0
2022-08-09 15:01:22.906493,0.0,0.0
2022-08-09 15:01:22.937420,0.0,0.0
2022-08-09 15:01:22.969069,0.0,0.0
2022-08-09 15:01:22.999857,0.0,0.0
2022-08-09 15:01:23.031051,0.0,0.0
2022-08-09 15:01:23.063582,0.053691275167785234,0.053691275167785234
2022-08-09 15:01:23.110685,0.10738255033557047,0.10738255033557047
2022-08-09 15:01:23.140589,0.1610738255033557,0.1610738255033557
2022-08-09 15:01:23.171170,0.21476510067114093,0.21476510067114093
2022-08-09 15:01:23.207251,0.2684563758389262,0.2684563758389262
2022-08-09 15:01:23.239086,0.3221476510067114,0.3221476510067114
2022-08-09 15:01:23.272835,0.37583892617449666,0.37583892617449666
2022-08-09 15:01:23.309631,0.42953020134228187,0.42953020134228187
2022-08-09 15:01:23.340566,0.4832214765100671,0.4832214765100671
2022-08-09 15:01:23.372811,0.5369127516778524,0.5369127516778524
2022-08-09 15:01:23.403759,0.5906040268456376,0.5906040268456376
2022-08-09 15:01:23.434509,0.6442953020134228,0.6442953020134228
2022-08-09 15:01:23.466822,0.697986577181208,0.697986577181208
2022-08-09 15:01:23.497785,0.7516778523489933,0.7516778523489933
2022-08-09 15:01:23.532259,0.8053691275167785,0.8053691275167785
2022-08-09 15:01:23.563760,0.8590604026845637,0.8590604026845637
2022-08-09 15:01:23.599213,0.912751677852349,0.912751677852349
2022-08-09 15:01:23.630806,0.9664429530201342,0.9664429530201342
2022-08-09 15:01:23.666566,1.0201342281879195,1.0201342281879195
2022-08-09 15:01:23.696443,1.0738255033557047,1.0738255033557047
2022-08-09 15:01:23.728806,1.1275167785234899,1.1275167785234899
2022-08-09 15:01:23.760093,1.1812080536912752,1.1812080536912752
2022-08-09 15:01:23.792978,1.2348993288590604,1.2348993288590604
2022-08-09 15:01:23.824298,1.2885906040268456,1.2885906040268456
2022-08-09 15:01:23.854389,1.342281879194631,1.342281879194631
2022-08-09 15:01:23.886622,1.395973154362416,1.395973154362416
2022-08-09 15:01:23.918333,1.4496644295302012,1.4496644295302012
2022-08-09 15:01:23.948669,1.5033557046979866,1.5033557046979866
2022-08-09 15:01:23.981233,1.5570469798657718,1.5570469798657718
2022-08-09 15:01:24.014074,1.610738255033557,1.610738255033557
2022-08-09 15:01:24.047883,1.6644295302013423,1.6644295302013423
2022-08-09 15:01:24.082405,1.7181208053691275,1.7181208053691275
2022-08-09 15:01:24.113166,1.7718120805369126,1.7718120805369126
2022-08-09 15:01:24.144051,1.825503355704698,1.825503355704698
2022-08-09 15:01:24.175380,1.8791946308724832,1.8791946308724832
2022-08-09 15:01:24.207855,1.9328859060402683,1.9328859060402683
2022-08-09 15:01:24.239040,1.9865771812080537,1.9865771812080537
2022-08-09 15:01:24.270026,2.040268456375839,2.040268456375839
2022-08-09 15:01:24.302277,2.0939597315436242,2.0939597315436242
2022-08-09 15:01:24.334783,2.1476510067114094,2.1476510067114094
2022-08-09 15:01:24.365517,2.2013422818791946,2.2013422818791946
2022-08-09 15:01:24.396777,2.2550335570469797,2.2550335570469797
2022-08-09 15:01:24.428970,2.308724832214765,2.308724832214765
