timestamp,LL,LC,LR,RL,RC,RR
2022-08-09T15:00:08.434277,1969.700000,1827.960000,161.290000,34.210000,1788.860000,2570.870000
2022-08-09T15:00:08.436401,1969.700000,1827.960000,161.290000,29.330000,1783.970000,2565.980000
2022-08-09T15:00:08.440063,1969.700000,1827.960000,161.290000,29.330000,1783.970000,2565.980000
2022-08-09T15:00:08.441062,1969.700000,1827.960000,161.290000,34.210000,1783.970000,2565.980000
2022-08-09T15:00:08.441062,1969.700000,1823.070000,161.290000,29.330000,1788.860000,2565.980000
2022-08-09T15:00:08.447710,1969.700000,1827.960000,161.290000,29.330000,1783.970000,2565.980000
2022-08-09T15:00:08.449609,1969.700000,1827.960000,161.290000,34.210000,1788.860000,2565.980000
2022-08-09T15:00:08.453511,1969.700000,1827.960000,161.290000,34.210000,1788.860000,2570.870000
2022-08-09T15:00:08.455766,1969.700000,1827.960000,156.400000,34.210000,1783.970000,2565.980000
2022-08-09T15:00:08.457734,1969.700000,1827.960000,161.290000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.461372,1969.700000,1827.960000,156.400000,34.210000,1788.860000,2570.870000
2022-08-09T15:00:08.463212,1969.700000,1827.960000,161.290000,29.330000,1783.970000,2565.980000
2022-08-09T15:00:08.467008,1969.700000,1827.960000,161.290000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.468893,1969.700000,1827.960000,161.290000,34.210000,1788.860000,2565.980000
2022-08-09T15:00:08.470787,1969.700000,1827.960000,156.400000,29.330000,1783.970000,2561.090000
2022-08-09T15:00:08.474689,1969.700000,1823.070000,171.070000,34.210000,1783.970000,2565.980000
2022-08-09T15:00:08.476563,1969.700000,1827.960000,161.290000,29.330000,1783.970000,2565.980000
2022-08-09T15:00:08.480489,1969.700000,1827.960000,156.400000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.482712,1969.700000,1827.960000,161.290000,29.330000,1788.860000,2570.870000
2022-08-09T15:00:08.486354,1969.700000,1823.070000,171.070000,34.210000,1788.860000,2565.980000
2022-08-09T15:00:08.488544,1964.810000,1823.070000,171.070000,29.330000,1788.860000,2565.980000
2022-08-09T15:00:08.490147,1969.700000,1827.960000,161.290000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.494309,1969.700000,1827.960000,161.290000,34.210000,1783.970000,2565.980000
2022-08-09T15:00:08.495310,1969.700000,1823.070000,156.400000,29.330000,1788.860000,2565.980000
2022-08-09T15:00:08.499909,1969.700000,1827.960000,161.290000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.501714,1969.700000,1827.960000,156.400000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.503541,1969.700000,1823.070000,171.070000,29.330000,1788.860000,2565.980000
2022-08-09T15:00:08.507283,1969.700000,1827.960000,161.290000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.509383,1969.700000,1827.960000,161.290000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.513056,1969.700000,1823.070000,156.400000,29.330000,1788.860000,2565.980000
2022-08-09T15:00:08.514989,1969.700000,1823.070000,166.180000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.517040,1969.700000,1827.960000,156.400000,29.330000,1783.970000,2565.980000
2022-08-09T15:00:08.521189,1969.700000,1823.070000,156.400000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.523286,1969.700000,1827.960000,156.400000,29.330000,1783.970000,2565.980000
2022-08-09T15:00:08.526662,1969.700000,1827.960000,156.400000,29.330000,1783.970000,2565.980000
2022-08-09T15:00:08.528523,1969.700000,1827.960000,156.400000,34.210000,1783.970000,2565.980000
2022-08-09T15:00:08.530569,1969.700000,1827.960000,156.400000,34.210000,1788.860000,2565.980000
2022-08-09T15:00:08.534263,1969.700000,1827.960000,161.290000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.536163,1969.700000,1823.070000,166.180000,34.210000,1783.970000,2565.980000
2022-08-09T15:00:08.540040,1969.700000,1823.070000,166.180000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.541953,1969.700000,1827.960000,161.290000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.544061,1969.700000,1823.070000,166.180000,34.210000,1783.970000,2565.980000
2022-08-09T15:00:08.547709,1969.700000,1827.960000,156.400000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.549781,1969.700000,1827.960000,161.290000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.553990,1969.700000,1823.070000,166.180000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.555263,1969.700000,1823.070000,171.070000,29.330000,1788.860000,2561.090000
2022-08-09T15:00:08.555263,1969.700000,1823.070000,171.070000,34.210000,1783.970000,2565.980000
2022-08-09T15:00:08.561453,1969.700000,1823.070000,171.070000,29.330000,1788.860000,2565.980000
2022-08-09T15:00:08.562454,1964.810000,1827.960000,161.290000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.566952,1969.700000,1827.960000,161.290000,34.210000,1783.970000,2565.980000
2022-08-09T15:00:08.567951,1969.700000,1827.960000,161.290000,34.210000,1783.970000,2565.980000
2022-08-09T15:00:08.567951,1969.700000,1823.070000,171.070000,34.210000,1788.860000,2565.980000
2022-08-09T15:00:08.574668,1969.700000,1823.070000,166.180000,29.330000,1783.970000,2565.980000
2022-08-09T15:00:08.576490,1969.700000,1827.960000,156.400000,34.210000,1788.860000,2561.090000
2022-08-09T15:00:08.580415,1969.700000,1823.070000,171.070000,29.330000,1783.970000,2561.090000
2022-08-09T15:00:08.582653,1969.700000,1823.070000,171.070000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.586307,1969.700000,1827.960000,156.400000,29.330000,1783.970000,2561.090000
2022-08-09T15:00:08.588141,1969.700000,1827.960000,161.290000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.589941,1969.700000,1823.070000,171.070000,29.330000,1783.970000,2561.090000
2022-08-09T15:00:08.593688,1969.700000,1827.960000,161.290000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.595812,1969.700000,1823.070000,171.070000,24.440000,1783.970000,2565.980000
2022-08-09T15:00:08.598913,1969.700000,1823.070000,171.070000,34.210000,1788.860000,2565.980000
2022-08-09T15:00:08.601397,1969.700000,1827.960000,161.290000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.603436,1969.700000,1823.070000,166.180000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.607211,1969.700000,1827.960000,161.290000,34.210000,1783.970000,2565.980000
2022-08-09T15:00:08.609312,1969.700000,1827.960000,156.400000,29.330000,1783.970000,2565.980000
2022-08-09T15:00:08.613266,1969.700000,1827.960000,156.400000,29.330000,1783.970000,2561.090000
2022-08-09T15:00:08.614931,1969.700000,1823.070000,171.070000,34.210000,1779.080000,2561.090000
2022-08-09T15:00:08.617135,1969.700000,1823.070000,156.400000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.620970,1969.700000,1827.960000,161.290000,29.330000,1783.970000,2561.090000
2022-08-09T15:00:08.622873,1969.700000,1827.960000,161.290000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.626396,1969.700000,1823.070000,166.180000,29.330000,1788.860000,2561.090000
2022-08-09T15:00:08.628290,1969.700000,1827.960000,156.400000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.630412,1969.700000,1823.070000,171.070000,29.330000,1788.860000,2565.980000
2022-08-09T15:00:08.634014,1969.700000,1823.070000,171.070000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.635961,1969.700000,1823.070000,166.180000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.639783,1969.700000,1823.070000,171.070000,29.330000,1788.860000,2561.090000
2022-08-09T15:00:08.641687,1974.580000,1827.960000,161.290000,29.330000,1788.860000,2561.090000
2022-08-09T15:00:08.643583,1969.700000,1827.960000,161.290000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.647507,1969.700000,1823.070000,166.180000,34.210000,1788.860000,2565.980000
2022-08-09T15:00:08.649425,1969.700000,1827.960000,161.290000,34.210000,1788.860000,2565.980000
2022-08-09T15:00:08.653681,1969.700000,1823.070000,171.070000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.655367,1969.700000,1827.960000,161.290000,34.210000,1788.860000,2561.090000
2022-08-09T15:00:08.659133,1969.700000,1823.070000,166.180000,29.330000,1788.860000,2561.090000
2022-08-09T15:00:08.660999,1969.700000,1827.960000,156.400000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.662833,1969.700000,1827.960000,161.290000,34.210000,1788.860000,2565.980000
2022-08-09T15:00:08.666730,1969.700000,1827.960000,161.290000,29.330000,1788.860000,2561.090000
2022-08-09T15:00:08.666730,1969.700000,1827.960000,156.400000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.672638,1969.700000,1818.180000,161.290000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.674486,1969.700000,1827.960000,156.400000,29.330000,1788.860000,2561.090000
2022-08-09T15:00:08.676310,1969.700000,1823.070000,171.070000,29.330000,1788.860000,2565.980000
2022-08-09T15:00:08.680420,1969.700000,1823.070000,171.070000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.681781,1969.700000,1823.070000,171.070000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.683926,1969.700000,1827.960000,161.290000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.688097,1969.700000,1823.070000,171.070000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.689821,1969.700000,1827.960000,156.400000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.693561,1969.700000,1827.960000,161.290000,34.210000,1788.860000,2561.090000
2022-08-09T15:00:08.695640,1969.700000,1827.960000,161.290000,29.330000,1788.860000,2561.090000
2022-08-09T15:00:08.699411,1969.700000,1827.960000,156.400000,34.210000,1788.860000,2561.090000
2022-08-09T15:00:08.701241,1969.700000,1823.070000,171.070000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.703432,1969.700000,1827.960000,156.400000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.706960,1969.700000,1827.960000,161.290000,34.210000,1788.860000,2565.980000
2022-08-09T15:00:08.708863,1969.700000,1823.070000,171.070000,34.210000,1788.860000,2561.090000
2022-08-09T15:00:08.713046,1969.700000,1823.070000,171.070000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.714336,1969.700000,1827.960000,161.290000,34.210000,1788.860000,2561.090000
2022-08-09T15:00:08.716769,1969.700000,1823.070000,171.070000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.720369,1969.700000,1823.070000,166.180000,34.210000,1788.860000,2561.090000
2022-08-09T15:00:08.722308,1969.700000,1827.960000,156.400000,34.210000,1788.860000,2561.090000
2022-08-09T15:00:08.726162,1969.700000,1827.960000,156.400000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.728036,1969.700000,1827.960000,161.290000,34.210000,1788.860000,2561.090000
2022-08-09T15:00:08.729939,1969.700000,1827.960000,161.290000,34.210000,1788.860000,2561.090000
2022-08-09T15:00:08.733843,1969.700000,1823.070000,171.070000,29.330000,1788.860000,2561.090000
2022-08-09T15:00:08.735721,1969.700000,1823.070000,166.180000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.739611,1969.700000,1827.960000,156.400000,34.210000,1788.860000,2561.090000
2022-08-09T15:00:08.741537,1969.700000,1827.960000,156.400000,34.210000,1788.860000,2561.090000
2022-08-09T15:00:08.745990,1969.700000,1827.960000,161.290000,34.210000,1788.860000,2561.090000
2022-08-09T15:00:08.747263,1964.810000,1827.960000,161.290000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.748896,1969.700000,1827.960000,161.290000,29.330000,1788.860000,2561.090000
2022-08-09T15:00:08.749902,1969.700000,1827.960000,161.290000,34.210000,1788.860000,2565.980000
2022-08-09T15:00:08.755301,1969.700000,1827.960000,161.290000,34.210000,1788.860000,2561.090000
2022-08-09T15:00:08.756302,1969.700000,1827.960000,161.290000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.760845,1969.700000,1827.960000,161.290000,34.210000,1788.860000,2565.980000
2022-08-09T15:00:08.762639,1969.700000,1823.070000,166.180000,34.210000,1788.860000,2561.090000
2022-08-09T15:00:08.766454,1969.700000,1827.960000,161.290000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.768511,1969.700000,1827.960000,151.520000,29.330000,1788.860000,2561.090000
2022-08-09T15:00:08.772213,1969.700000,1827.960000,156.400000,34.210000,1788.860000,2561.090000
2022-08-09T15:00:08.773251,1969.700000,1823.070000,171.070000,34.210000,1788.860000,2561.090000
2022-08-09T15:00:08.773251,1969.700000,1827.960000,156.400000,34.210000,1788.860000,2561.090000
2022-08-09T15:00:08.779914,1969.700000,1827.960000,161.290000,29.330000,1788.860000,2561.090000
2022-08-09T15:00:08.782316,1969.700000,1827.960000,156.400000,29.330000,1788.860000,2561.090000
2022-08-09T15:00:08.786239,1969.700000,1827.960000,161.290000,34.210000,1788.860000,2561.090000
2022-08-09T15:00:08.787516,1969.700000,1827.960000,156.400000,29.330000,1788.860000,2561.090000
2022-08-09T15:00:08.787516,1974.580000,1827.960000,156.400000,34.210000,1788.860000,2565.980000
2022-08-09T15:00:08.793361,1969.700000,1827.960000,156.400000,29.330000,1788.860000,2561.090000
2022-08-09T15:00:08.795238,1969.700000,1827.960000,161.290000,34.210000,1788.860000,2561.090000
2022-08-09T15:00:08.798634,1969.700000,1818.180000,161.290000,34.210000,1788.860000,2561.090000
2022-08-09T15:00:08.801039,1969.700000,1823.070000,171.070000,34.210000,1788.860000,2561.090000
2022-08-09T15:00:08.803141,1969.700000,1827.960000,161.290000,34.210000,1788.860000,2561.090000
2022-08-09T15:00:08.806761,1969.700000,1823.070000,166.180000,34.210000,1788.860000,2561.090000
2022-08-09T15:00:08.808711,1969.700000,1823.070000,171.070000,34.210000,1788.860000,2561.090000
2022-08-09T15:00:08.812810,1969.700000,1827.960000,161.290000,34.210000,1788.860000,2561.090000
2022-08-09T15:00:08.814112,1969.700000,1827.960000,161.290000,29.330000,1788.860000,2561.090000
2022-08-09T15:00:08.816461,1969.700000,1823.070000,171.070000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.818756,1969.700000,1827.960000,156.400000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.822091,1969.700000,1823.070000,171.070000,34.210000,1788.860000,2565.980000
2022-08-09T15:00:08.825985,1969.700000,1827.960000,161.290000,29.330000,1788.860000,2561.090000
2022-08-09T15:00:08.827891,1969.700000,1823.070000,156.400000,29.330000,1788.860000,2561.090000
2022-08-09T15:00:08.831441,1969.700000,1827.960000,161.290000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.832440,1969.700000,1823.070000,166.180000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.835537,1969.700000,1827.960000,161.290000,34.210000,1788.860000,2561.090000
2022-08-09T15:00:08.839487,1969.700000,1827.960000,161.290000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.841380,1969.700000,1823.070000,171.070000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.845901,1969.700000,1823.070000,171.070000,34.210000,1788.860000,2565.980000
2022-08-09T15:00:08.847176,1969.700000,1823.070000,166.180000,34.210000,1788.860000,2561.090000
2022-08-09T15:00:08.848776,1969.700000,1827.960000,161.290000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.853305,1969.700000,1827.960000,156.400000,34.210000,1788.860000,2565.980000
2022-08-09T15:00:08.854337,1969.700000,1823.070000,171.070000,29.330000,1788.860000,2561.090000
2022-08-09T15:00:08.858591,1969.700000,1827.960000,161.290000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.860471,1969.700000,1827.960000,156.400000,29.330000,1783.970000,2561.090000
2022-08-09T15:00:08.862517,1969.700000,1823.070000,171.070000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.866397,1969.700000,1827.960000,156.400000,29.330000,1783.970000,2561.090000
2022-08-09T15:00:08.868369,1969.700000,1823.070000,171.070000,29.330000,1788.860000,2561.090000
2022-08-09T15:00:08.872009,1969.700000,1823.070000,171.070000,34.210000,1788.860000,2561.090000
2022-08-09T15:00:08.873951,1969.700000,1827.960000,156.400000,29.330000,1783.970000,2561.090000
2022-08-09T15:00:08.875992,1969.700000,1827.960000,156.400000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.879688,1969.700000,1823.070000,156.400000,34.210000,1788.860000,2565.980000
2022-08-09T15:00:08.881674,1969.700000,1823.070000,171.070000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.885462,1969.700000,1823.070000,171.070000,34.210000,1788.860000,2561.090000
2022-08-09T15:00:08.887325,1969.700000,1827.960000,161.290000,34.210000,1788.860000,2561.090000
2022-08-09T15:00:08.889443,1969.700000,1827.960000,156.400000,34.210000,1788.860000,2565.980000
2022-08-09T15:00:08.893204,1969.700000,1823.070000,171.070000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.895010,1969.700000,1823.070000,171.070000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.898706,1969.700000,1823.070000,171.070000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.900735,1969.700000,1827.960000,161.290000,29.330000,1783.970000,2561.090000
2022-08-09T15:00:08.902609,1964.810000,1823.070000,171.070000,34.210000,1788.860000,2565.980000
2022-08-09T15:00:08.906503,1969.700000,1823.070000,171.070000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.908383,1964.810000,1823.070000,171.070000,34.210000,1788.860000,2561.090000
2022-08-09T15:00:08.911651,1969.700000,1823.070000,156.400000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.914220,1969.700000,1823.070000,171.070000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.918140,1969.700000,1823.070000,171.070000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.920010,1964.810000,1827.960000,161.290000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.921840,1969.700000,1823.070000,166.180000,29.330000,1788.860000,2565.980000
2022-08-09T15:00:08.925788,1969.700000,1823.070000,166.180000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.927685,1969.700000,1823.070000,171.070000,34.210000,1788.860000,2565.980000
2022-08-09T15:00:08.931291,1969.700000,1818.180000,161.290000,29.330000,1783.970000,2561.090000
2022-08-09T15:00:08.933288,1964.810000,1823.070000,171.070000,29.330000,1788.860000,2565.980000
2022-08-09T15:00:08.935276,1969.700000,1823.070000,171.070000,34.210000,1788.860000,2561.090000
2022-08-09T15:00:08.939070,1964.810000,1823.070000,156.400000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.941202,1969.700000,1823.070000,156.400000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.944906,1969.700000,1823.070000,171.070000,29.330000,1788.860000,2561.090000
2022-08-09T15:00:08.947238,1964.810000,1823.070000,171.070000,29.330000,1783.970000,2565.980000
2022-08-09T15:00:08.949233,1969.700000,1823.070000,166.180000,34.210000,1788.860000,2561.090000
2022-08-09T15:00:08.952536,1969.700000,1823.070000,166.180000,34.210000,1788.860000,2561.090000
2022-08-09T15:00:08.954615,1969.700000,1823.070000,171.070000,29.330000,1788.860000,2565.980000
2022-08-09T15:00:08.958288,1969.700000,1823.070000,171.070000,29.330000,1788.860000,2561.090000
2022-08-09T15:00:08.960236,1969.700000,1827.960000,161.290000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.962235,1964.810000,1823.070000,171.070000,29.330000,1788.860000,2561.090000
2022-08-09T15:00:08.965954,1969.700000,1827.960000,161.290000,34.210000,1788.860000,2561.090000
2022-08-09T15:00:08.967791,1969.700000,1823.070000,171.070000,34.210000,1788.860000,2561.090000
2022-08-09T15:00:08.971661,1964.810000,1823.070000,156.400000,34.210000,1788.860000,2565.980000
2022-08-09T15:00:08.973882,1969.700000,1823.070000,171.070000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.976100,1969.700000,1823.070000,171.070000,29.330000,1783.970000,2561.090000
2022-08-09T15:00:08.977375,1964.810000,1823.070000,166.180000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.981187,1969.700000,1823.070000,166.180000,29.330000,1783.970000,2561.090000
2022-08-09T15:00:08.983379,1969.700000,1823.070000,171.070000,34.210000,1788.860000,2561.090000
2022-08-09T15:00:08.986973,1969.700000,1823.070000,171.070000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:08.988837,1964.810000,1823.070000,171.070000,29.330000,1788.860000,2561.090000
2022-08-09T15:00:08.992761,1964.810000,1827.960000,161.290000,34.210000,1788.860000,2561.090000
2022-08-09T15:00:08.994611,1969.700000,1823.070000,171.070000,29.330000,1788.860000,2561.090000
2022-08-09T15:00:08.997893,1969.700000,1827.960000,161.290000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:09.000445,1964.810000,1823.070000,166.180000,29.330000,1783.970000,2561.090000
2022-08-09T15:00:09.004393,1964.810000,1827.960000,161.290000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:09.006277,1964.810000,1823.070000,171.070000,29.330000,1788.860000,2561.090000
2022-08-09T15:00:09.008352,1969.700000,1823.070000,166.180000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:09.012278,1969.700000,1823.070000,166.180000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:09.013921,1964.810000,1823.070000,171.070000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:09.016165,1969.700000,1827.960000,161.290000,29.330000,1783.970000,2556.210000
2022-08-09T15:00:09.019742,1969.700000,1827.960000,161.290000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:09.021557,1964.810000,1823.070000,171.070000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:09.025288,1969.700000,1823.070000,171.070000,29.330000,1783.970000,2561.090000
2022-08-09T15:00:09.027385,1969.700000,1827.960000,161.290000,29.330000,1783.970000,2561.090000
2022-08-09T15:00:09.031063,1969.700000,1823.070000,166.180000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:09.032947,1969.700000,1823.070000,171.070000,34.210000,1788.860000,2561.090000
2022-08-09T15:00:09.035028,1969.700000,1823.070000,166.180000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:09.039080,1969.700000,1823.070000,171.070000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:09.041294,1969.700000,1823.070000,166.180000,29.330000,1788.860000,2561.090000
2022-08-09T15:00:09.042552,1969.700000,1823.070000,171.070000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:09.046919,1969.700000,1823.070000,171.070000,34.210000,1779.080000,2565.980000
2022-08-09T15:00:09.048915,1964.810000,1823.070000,166.180000,34.210000,1788.860000,2561.090000
2022-08-09T15:00:09.052114,1969.700000,1823.070000,156.400000,34.210000,1788.860000,2561.090000
2022-08-09T15:00:09.053991,1969.700000,1823.070000,171.070000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:09.057862,1969.700000,1823.070000,156.400000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:09.059761,1969.700000,1823.070000,156.400000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:09.061860,1969.700000,1823.070000,171.070000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:09.065514,1969.700000,1827.960000,161.290000,29.330000,1788.860000,2565.980000
2022-08-09T15:00:09.067463,1969.700000,1823.070000,171.070000,34.210000,1783.970000,2565.980000
2022-08-09T15:00:09.071287,1969.700000,1823.070000,166.180000,29.330000,1788.860000,2565.980000
2022-08-09T15:00:09.073205,1969.700000,1823.070000,166.180000,34.210000,1788.860000,2565.980000
2022-08-09T15:00:09.075099,1969.700000,1823.070000,171.070000,34.210000,1788.860000,2565.980000
2022-08-09T15:00:09.079014,1969.700000,1823.070000,166.180000,34.210000,1788.860000,2565.980000
2022-08-09T15:00:09.080779,1969.700000,1823.070000,156.400000,34.210000,1788.860000,2565.980000
2022-08-09T15:00:09.084791,1969.700000,1823.070000,171.070000,29.330000,1788.860000,2565.980000
2022-08-09T15:00:09.086684,1969.700000,1823.070000,171.070000,34.210000,1783.970000,2565.980000
2022-08-09T15:00:09.090632,1969.700000,1823.070000,171.070000,34.210000,1788.860000,2565.980000
2022-08-09T15:00:09.092481,1969.700000,1827.960000,156.400000,29.330000,1788.860000,2565.980000
2022-08-09T15:00:09.094332,1969.700000,1823.070000,156.400000,34.210000,1783.970000,2565.980000
2022-08-09T15:00:09.097784,1969.700000,1827.960000,161.290000,34.210000,1788.860000,2565.980000
2022-08-09T15:00:09.099511,1969.700000,1823.070000,171.070000,34.210000,1788.860000,2565.980000
2022-08-09T15:00:09.104447,1969.700000,1823.070000,171.070000,34.210000,1788.860000,2570.870000
2022-08-09T15:00:09.106340,1969.700000,1827.960000,156.400000,34.210000,1783.970000,2565.980000
2022-08-09T15:00:09.107885,1969.700000,1823.070000,171.070000,34.210000,1783.970000,2565.980000
2022-08-09T15:00:09.111225,1969.700000,1823.070000,171.070000,29.330000,1788.860000,2570.870000
2022-08-09T15:00:09.111225,1969.700000,1823.070000,166.180000,34.210000,1783.970000,2561.090000
2022-08-09T15:00:09.116184,1969.700000,1823.070000,166.180000,29.330000,1783.970000,2565.980000
2022-08-09T15:00:09.119257,1969.700000,1823.070000,156.400000,34.210000,1783.970000,2565.980000
2022-08-09T15:00:09.121303,1969.700000,1823.070000,171.070000,34.210000,1788.860000,2570.870000
2022-08-09T15:00:09.125059,1969.700000,1823.070000,171.070000,29.330000,1788.860000,2565.980000
2022-08-09T15:00:09.126091,1969.700000,1827.960000,161.290000,29.330000,1783.970000,2565.980000
2022-08-09T15:00:09.130827,1969.700000,1823.070000,166.180000,34.210000,1783.970000,2565.980000
2022-08-09T15:00:09.132780,1969.700000,1823.070000,171.070000,34.210000,1783.970000,2565.980000
2022-08-09T15:00:09.134831,1969.700000,1827.960000,156.400000,34.210000,1783.970000,2565.980000
2022-08-09T15:00:09.138802,1969.700000,1818.180000,161.290000,34.210000,1783.970000,2565.980000
2022-08-09T15:00:09.140717,1969.700000,1823.070000,166.180000,34.210000,1788.860000,2565.980000
2022-08-09T15:00:09.141880,1969.700000,1823.070000,171.070000,34.210000,1783.970000,2565.980000
2022-08-09T15:00:09.146242,1969.700000,1823.070000,171.070000,34.210000,1788.860000,2565.980000
2022-08-09T15:00:09.148377,1969.700000,1823.070000,171.070000,34.210000,1783.970000,2565.980000
2022-08-09T15:00:09.151965,1969.700000,1818.180000,156.400000,34.210000,1788.860000,2565.980000
2022-08-09T15:00:09.153928,1969.700000,1823.070000,171.070000,34.210000,1783.970000,2565.980000
2022-08-09T15:00:09.157763,1969.700000,1818.180000,161.290000,34.210000,1788.860000,2565.980000
2022-08-09T15:00:09.159661,1964.810000,1823.070000,171.070000,29.330000,1783.970000,2565.980000
2022-08-09T15:00:09.161565,1969.700000,1823.070000,171.070000,34.210000,1783.970000,2565.980000
2022-08-09T15:00:09.165579,1964.810000,1823.070000,171.070000,29.330000,1783.970000,2565.980000
2022-08-09T15:00:09.167343,1969.700000,1818.180000,156.400000,29.330000,1788.860000,2565.980000
2022-08-09T15:00:09.171404,1969.700000,1818.180000,156.400000,34.210000,1783.970000,2565.980000
2022-08-09T15:00:09.173315,1964.810000,1823.070000,151.520000,34.210000,1783.970000,2565.980000
2022-08-09T15:00:09.177107,1969.700000,1818.180000,161.290000,34.210000,1783.970000,2565.980000
2022-08-09T15:00:09.178961,1969.700000,1823.070000,171.070000,29.330000,1783.970000,2561.090000
2022-08-09T15:00:09.180741,1969.700000,1818.180000,161.290000,34.210000,1783.970000,2565.980000
2022-08-09T15:00:09.181741,1969.700000,1823.070000,166.180000,34.210000,1783.970000,2561.090000
