timestamp,LL,LC,LR,RL,RC,RR
2022-08-09T14:58:56.579687,1950.150000,1700.880000,171.070000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:56.581831,1955.030000,1700.880000,175.950000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:56.585506,1950.150000,1695.990000,175.950000,34.210000,1383.190000,2365.590000
2022-08-09T14:58:56.587411,1950.150000,1700.880000,171.070000,39.100000,1383.190000,2370.480000
2022-08-09T14:58:56.590475,1955.030000,1700.880000,171.070000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:56.593163,1950.150000,1700.880000,171.070000,34.210000,1388.070000,2370.480000
2022-08-09T14:58:56.595062,1955.030000,1700.880000,171.070000,39.100000,1383.190000,2365.590000
2022-08-09T14:58:56.598936,1955.030000,1700.880000,175.950000,39.100000,1388.070000,2370.480000
2022-08-09T14:58:56.600828,1955.030000,1700.880000,171.070000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:56.603952,1950.150000,1700.880000,171.070000,39.100000,1388.070000,2365.590000
2022-08-09T14:58:56.606604,1950.150000,1700.880000,171.070000,34.210000,1383.190000,2370.480000
2022-08-09T14:58:56.608536,1950.150000,1695.990000,180.840000,34.210000,1383.190000,2365.590000
2022-08-09T14:58:56.612387,1955.030000,1695.990000,175.950000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:56.614282,1955.030000,1695.990000,175.950000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:56.617177,1950.150000,1700.880000,171.070000,39.100000,1383.190000,2365.590000
2022-08-09T14:58:56.620080,1950.150000,1700.880000,171.070000,34.210000,1383.190000,2365.590000
2022-08-09T14:58:56.621963,1955.030000,1700.880000,175.950000,39.100000,1388.070000,2365.590000
2022-08-09T14:58:56.625863,1950.150000,1700.880000,171.070000,39.100000,1388.070000,2365.590000
2022-08-09T14:58:56.627780,1955.030000,1700.880000,171.070000,34.210000,1383.190000,2370.480000
2022-08-09T14:58:56.630659,1955.030000,1695.990000,175.950000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:56.633605,1950.150000,1700.880000,175.950000,34.210000,1383.190000,2365.590000
2022-08-09T14:58:56.635431,1950.150000,1700.880000,175.950000,39.100000,1383.190000,2365.590000
2022-08-09T14:58:56.639379,1955.030000,1700.880000,175.950000,39.100000,1388.070000,2365.590000
2022-08-09T14:58:56.641282,1955.030000,1695.990000,171.070000,39.100000,1388.070000,2365.590000
2022-08-09T14:58:56.645232,1950.150000,1700.880000,171.070000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:56.647079,1955.030000,1700.880000,171.070000,39.100000,1388.070000,2365.590000
2022-08-09T14:58:56.648911,1950.150000,1695.990000,171.070000,34.210000,1388.070000,2370.480000
2022-08-09T14:58:56.652664,1955.030000,1700.880000,171.070000,39.100000,1388.070000,2365.590000
2022-08-09T14:58:56.654732,1955.030000,1700.880000,171.070000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:56.658411,1955.030000,1700.880000,171.070000,39.100000,1388.070000,2370.480000
2022-08-09T14:58:56.660363,1955.030000,1700.880000,171.070000,39.100000,1388.070000,2365.590000
2022-08-09T14:58:56.663362,1955.030000,1700.880000,175.950000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:56.666106,1955.030000,1700.880000,171.070000,39.100000,1388.070000,2365.590000
2022-08-09T14:58:56.668267,1955.030000,1700.880000,171.070000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:56.671855,1955.030000,1700.880000,175.950000,39.100000,1388.070000,2365.590000
2022-08-09T14:58:56.673781,1955.030000,1700.880000,171.070000,34.210000,1383.190000,2370.480000
2022-08-09T14:58:56.676832,1955.030000,1700.880000,171.070000,39.100000,1388.070000,2365.590000
2022-08-09T14:58:56.679474,1955.030000,1700.880000,171.070000,39.100000,1388.070000,2370.480000
2022-08-09T14:58:56.682338,1955.030000,1700.880000,171.070000,39.100000,1388.070000,2365.590000
2022-08-09T14:58:56.685214,1955.030000,1700.880000,171.070000,39.100000,1388.070000,2370.480000
2022-08-09T14:58:56.687161,1955.030000,1700.880000,171.070000,39.100000,1388.070000,2365.590000
2022-08-09T14:58:56.691008,1959.920000,1700.880000,175.950000,34.210000,1388.070000,2370.480000
2022-08-09T14:58:56.692911,1959.920000,1700.880000,175.950000,39.100000,1388.070000,2370.480000
2022-08-09T14:58:56.694863,1955.030000,1700.880000,171.070000,39.100000,1388.070000,2365.590000
2022-08-09T14:58:56.698687,1955.030000,1700.880000,175.950000,39.100000,1388.070000,2370.480000
2022-08-09T14:58:56.700580,1959.920000,1700.880000,171.070000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:56.703485,1955.030000,1700.880000,171.070000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:56.706576,1955.030000,1700.880000,171.070000,39.100000,1388.070000,2370.480000
2022-08-09T14:58:56.709214,1955.030000,1700.880000,171.070000,39.100000,1388.070000,2370.480000
2022-08-09T14:58:56.712141,1955.030000,1700.880000,171.070000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:56.714031,1955.030000,1700.880000,171.070000,39.100000,1388.070000,2370.480000
2022-08-09T14:58:56.716933,1955.030000,1700.880000,171.070000,34.210000,1392.960000,2370.480000
2022-08-09T14:58:56.719854,1950.150000,1700.880000,175.950000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:56.721687,1955.030000,1705.770000,171.070000,34.210000,1388.070000,2370.480000
2022-08-09T14:58:56.724560,1959.920000,1700.880000,171.070000,34.210000,1388.070000,2370.480000
2022-08-09T14:58:56.727463,1959.920000,1700.880000,175.950000,39.100000,1388.070000,2370.480000
2022-08-09T14:58:56.731480,1959.920000,1700.880000,171.070000,34.210000,1383.190000,2370.480000
2022-08-09T14:58:56.733365,1959.920000,1700.880000,171.070000,34.210000,1388.070000,2370.480000
2022-08-09T14:58:56.736162,1959.920000,1700.880000,175.950000,39.100000,1383.190000,2365.590000
2022-08-09T14:58:56.738922,1955.030000,1700.880000,171.070000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:56.741012,1955.030000,1700.880000,175.950000,39.100000,1383.190000,2365.590000
2022-08-09T14:58:56.744687,1959.920000,1700.880000,175.950000,39.100000,1383.190000,2365.590000
2022-08-09T14:58:56.746605,1955.030000,1700.880000,171.070000,39.100000,1383.190000,2365.590000
2022-08-09T14:58:56.749660,1959.920000,1700.880000,175.950000,39.100000,1383.190000,2370.480000
2022-08-09T14:58:56.753207,1959.920000,1700.880000,171.070000,39.100000,1383.190000,2370.480000
2022-08-09T14:58:56.755424,1959.920000,1700.880000,171.070000,34.210000,1388.070000,2370.480000
2022-08-09T14:58:56.758181,1955.030000,1700.880000,175.950000,39.100000,1383.190000,2370.480000
2022-08-09T14:58:56.760066,1955.030000,1700.880000,175.950000,34.210000,1383.190000,2370.480000
2022-08-09T14:58:56.761635,1959.920000,1700.880000,171.070000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:56.766807,1959.920000,1700.880000,171.070000,39.100000,1383.190000,2370.480000
2022-08-09T14:58:56.767686,1959.920000,1700.880000,175.950000,39.100000,1388.070000,2370.480000
2022-08-09T14:58:56.769685,1955.030000,1700.880000,171.070000,34.210000,1383.190000,2365.590000
2022-08-09T14:58:56.773512,1959.920000,1700.880000,171.070000,39.100000,1388.070000,2370.480000
2022-08-09T14:58:56.776627,1959.920000,1700.880000,171.070000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:56.779203,1959.920000,1700.880000,171.070000,34.210000,1388.070000,2370.480000
2022-08-09T14:58:56.781203,1959.920000,1700.880000,171.070000,39.100000,1383.190000,2365.590000
2022-08-09T14:58:56.785221,1959.920000,1700.880000,171.070000,39.100000,1383.190000,2365.590000
2022-08-09T14:58:56.785221,1959.920000,1700.880000,171.070000,34.210000,1388.070000,2370.480000
2022-08-09T14:58:56.789827,1959.920000,1700.880000,171.070000,39.100000,1383.190000,2370.480000
2022-08-09T14:58:56.792760,1959.920000,1700.880000,171.070000,34.210000,1383.190000,2370.480000
2022-08-09T14:58:56.794603,1959.920000,1700.880000,171.070000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:56.798532,1955.030000,1700.880000,175.950000,34.210000,1383.190000,2365.590000
2022-08-09T14:58:56.800431,1959.920000,1700.880000,171.070000,34.210000,1388.070000,2370.480000
2022-08-09T14:58:56.803348,1959.920000,1700.880000,171.070000,39.100000,1388.070000,2370.480000
2022-08-09T14:58:56.806235,1959.920000,1700.880000,175.950000,34.210000,1388.070000,2370.480000
2022-08-09T14:58:56.808077,1959.920000,1700.880000,171.070000,39.100000,1383.190000,2365.590000
2022-08-09T14:58:56.812034,1959.920000,1700.880000,171.070000,39.100000,1383.190000,2370.480000
2022-08-09T14:58:56.813932,1959.920000,1700.880000,171.070000,34.210000,1383.190000,2365.590000
2022-08-09T14:58:56.817884,1955.030000,1700.880000,175.950000,34.210000,1388.070000,2370.480000
2022-08-09T14:58:56.819729,1959.920000,1700.880000,171.070000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:56.821553,1959.920000,1700.880000,171.070000,34.210000,1388.070000,2370.480000
2022-08-09T14:58:56.825235,1959.920000,1700.880000,171.070000,34.210000,1388.070000,2370.480000
2022-08-09T14:58:56.827283,1955.030000,1700.880000,171.070000,39.100000,1383.190000,2370.480000
2022-08-09T14:58:56.831225,1955.030000,1700.880000,175.950000,39.100000,1383.190000,2370.480000
2022-08-09T14:58:56.832223,1959.920000,1700.880000,171.070000,34.210000,1383.190000,2370.480000
2022-08-09T14:58:56.832223,1955.030000,1705.770000,171.070000,39.100000,1383.190000,2365.590000
2022-08-09T14:58:56.838640,1959.920000,1700.880000,171.070000,39.100000,1388.070000,2370.480000
2022-08-09T14:58:56.840736,1959.920000,1700.880000,171.070000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:56.844412,1959.920000,1700.880000,171.070000,39.100000,1383.190000,2370.480000
2022-08-09T14:58:56.846333,1955.030000,1700.880000,171.070000,39.100000,1383.190000,2365.590000
2022-08-09T14:58:56.848575,1955.030000,1700.880000,171.070000,39.100000,1388.070000,2365.590000
2022-08-09T14:58:56.852243,1959.920000,1700.880000,171.070000,39.100000,1388.070000,2365.590000
2022-08-09T14:58:56.854102,1959.920000,1700.880000,171.070000,34.210000,1388.070000,2370.480000
2022-08-09T14:58:56.858005,1959.920000,1700.880000,171.070000,34.210000,1383.190000,2370.480000
2022-08-09T14:58:56.859905,1959.920000,1700.880000,171.070000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:56.861871,1955.030000,1700.880000,171.070000,34.210000,1383.190000,2365.590000
2022-08-09T14:58:56.865494,1955.030000,1700.880000,171.070000,34.210000,1383.190000,2370.480000
2022-08-09T14:58:56.867437,1959.920000,1700.880000,171.070000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:56.871266,1955.030000,1700.880000,171.070000,34.210000,1388.070000,2370.480000
2022-08-09T14:58:56.873211,1955.030000,1700.880000,175.950000,39.100000,1388.070000,2365.590000
2022-08-09T14:58:56.875061,1959.920000,1700.880000,175.950000,34.210000,1388.070000,2370.480000
2022-08-09T14:58:56.878867,1955.030000,1700.880000,175.950000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:56.880864,1955.030000,1700.880000,171.070000,39.100000,1388.070000,2365.590000
2022-08-09T14:58:56.884058,1955.030000,1700.880000,171.070000,34.210000,1388.070000,2370.480000
2022-08-09T14:58:56.886924,1959.920000,1700.880000,171.070000,34.210000,1388.070000,2370.480000
2022-08-09T14:58:56.886924,1955.030000,1700.880000,175.950000,39.100000,1383.190000,2365.590000
2022-08-09T14:58:56.886924,1950.150000,1700.880000,175.950000,39.100000,1388.070000,2365.590000
2022-08-09T14:58:56.894452,1955.030000,1700.880000,175.950000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:56.898255,1959.920000,1700.880000,171.070000,39.100000,1388.070000,2365.590000
2022-08-09T14:58:56.900155,1955.030000,1700.880000,171.070000,34.210000,1388.070000,2370.480000
2022-08-09T14:58:56.903741,1955.030000,1700.880000,175.950000,39.100000,1388.070000,2365.590000
2022-08-09T14:58:56.905958,1955.030000,1700.880000,175.950000,34.210000,1388.070000,2370.480000
2022-08-09T14:58:56.907778,1959.920000,1700.880000,171.070000,39.100000,1383.190000,2365.590000
2022-08-09T14:58:56.911532,1955.030000,1700.880000,171.070000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:56.913605,1955.030000,1700.880000,171.070000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:56.917302,1955.030000,1700.880000,171.070000,39.100000,1383.190000,2365.590000
2022-08-09T14:58:56.919321,1959.920000,1700.880000,175.950000,39.100000,1388.070000,2365.590000
2022-08-09T14:58:56.921456,1959.920000,1700.880000,171.070000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:56.925165,1959.920000,1700.880000,175.950000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:56.927120,1959.920000,1695.990000,180.840000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:56.930659,1955.030000,1700.880000,171.070000,39.100000,1388.070000,2365.590000
2022-08-09T14:58:56.932683,1959.920000,1700.880000,171.070000,39.100000,1383.190000,2365.590000
2022-08-09T14:58:56.934735,1955.030000,1700.880000,171.070000,34.210000,1383.190000,2365.590000
2022-08-09T14:58:56.936731,1955.030000,1700.880000,171.070000,34.210000,1388.070000,2370.480000
2022-08-09T14:58:56.940308,1959.920000,1695.990000,171.070000,34.210000,1388.070000,2370.480000
2022-08-09T14:58:56.944176,1959.920000,1700.880000,171.070000,43.990000,1388.070000,2370.480000
2022-08-09T14:58:56.946078,1955.030000,1700.880000,171.070000,39.100000,1388.070000,2365.590000
2022-08-09T14:58:56.948265,1959.920000,1700.880000,171.070000,39.100000,1388.070000,2370.480000
2022-08-09T14:58:56.951979,1955.030000,1700.880000,171.070000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:56.953963,1955.030000,1700.880000,171.070000,39.100000,1388.070000,2370.480000
2022-08-09T14:58:56.957629,1955.030000,1695.990000,180.840000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:56.959518,1959.920000,1700.880000,171.070000,39.100000,1388.070000,2365.590000
2022-08-09T14:58:56.961383,1955.030000,1700.880000,171.070000,39.100000,1388.070000,2365.590000
2022-08-09T14:58:56.965301,1959.920000,1700.880000,171.070000,39.100000,1388.070000,2365.590000
2022-08-09T14:58:56.967154,1955.030000,1700.880000,171.070000,39.100000,1388.070000,2365.590000
2022-08-09T14:58:56.970175,1959.920000,1700.880000,171.070000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:56.972952,1955.030000,1700.880000,171.070000,39.100000,1388.070000,2365.590000
2022-08-09T14:58:56.976891,1959.920000,1700.880000,171.070000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:56.978762,1955.030000,1700.880000,171.070000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:56.981109,1955.030000,1700.880000,175.950000,39.100000,1388.070000,2370.480000
2022-08-09T14:58:56.984902,1955.030000,1700.880000,175.950000,34.210000,1383.190000,2365.590000
2022-08-09T14:58:56.986138,1959.920000,1700.880000,171.070000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:56.987137,1955.030000,1700.880000,171.070000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:56.992578,1955.030000,1700.880000,171.070000,39.100000,1388.070000,2365.590000
2022-08-09T14:58:56.993577,1955.030000,1700.880000,171.070000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:56.997813,1959.920000,1700.880000,175.950000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:56.999905,1955.030000,1700.880000,171.070000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:57.003595,1959.920000,1700.880000,171.070000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:57.004789,1959.920000,1700.880000,175.950000,39.100000,1388.070000,2370.480000
2022-08-09T14:58:57.005786,1955.030000,1700.880000,171.070000,34.210000,1388.070000,2370.480000
2022-08-09T14:58:57.011278,1959.920000,1700.880000,171.070000,34.210000,1388.070000,2370.480000
2022-08-09T14:58:57.013381,1959.920000,1700.880000,171.070000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:57.017054,1959.920000,1700.880000,171.070000,39.100000,1388.070000,2370.480000
2022-08-09T14:58:57.018941,1955.030000,1700.880000,171.070000,39.100000,1388.070000,2365.590000
2022-08-09T14:58:57.021007,1955.030000,1700.880000,171.070000,34.210000,1383.190000,2370.480000
2022-08-09T14:58:57.024703,1959.920000,1700.880000,175.950000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:57.026577,1959.920000,1700.880000,171.070000,39.100000,1383.190000,2365.590000
2022-08-09T14:58:57.030451,1955.030000,1700.880000,171.070000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:57.032351,1959.920000,1700.880000,171.070000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:57.034478,1955.030000,1700.880000,171.070000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:57.036600,1959.920000,1700.880000,171.070000,39.100000,1388.070000,2365.590000
2022-08-09T14:58:57.040062,1955.030000,1700.880000,171.070000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:57.044050,1959.920000,1700.880000,171.070000,39.100000,1388.070000,2365.590000
2022-08-09T14:58:57.045977,1955.030000,1700.880000,171.070000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:57.047883,1959.920000,1700.880000,171.070000,39.100000,1388.070000,2365.590000
2022-08-09T14:58:57.051606,1955.030000,1700.880000,171.070000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:57.053597,1955.030000,1700.880000,171.070000,39.100000,1388.070000,2365.590000
2022-08-09T14:58:57.057365,1955.030000,1700.880000,175.950000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:57.059278,1959.920000,1700.880000,171.070000,39.100000,1388.070000,2365.590000
2022-08-09T14:58:57.063210,1955.030000,1700.880000,171.070000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:57.065059,1950.150000,1700.880000,175.950000,34.210000,1388.070000,2370.480000
2022-08-09T14:58:57.066886,1959.920000,1700.880000,171.070000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:57.070051,1959.920000,1700.880000,171.070000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:57.072736,1959.920000,1700.880000,175.950000,34.210000,1388.070000,2370.480000
2022-08-09T14:58:57.076681,1955.030000,1700.880000,175.950000,34.210000,1383.190000,2365.590000
2022-08-09T14:58:57.078552,1955.030000,1700.880000,171.070000,39.100000,1388.070000,2365.590000
2022-08-09T14:58:57.080385,1955.030000,1700.880000,171.070000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:57.084278,1959.920000,1700.880000,171.070000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:57.086714,1959.920000,1700.880000,171.070000,39.100000,1388.070000,2365.590000
2022-08-09T14:58:57.089854,1955.030000,1695.990000,180.840000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:57.091756,1955.030000,1700.880000,171.070000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:57.093813,1959.920000,1700.880000,171.070000,39.100000,1388.070000,2370.480000
2022-08-09T14:58:57.097557,1955.030000,1700.880000,171.070000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:57.099659,1959.920000,1695.990000,180.840000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:57.103376,1959.920000,1700.880000,171.070000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:57.105208,1959.920000,1700.880000,171.070000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:57.107283,1955.030000,1695.990000,175.950000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:57.111327,1959.920000,1700.880000,171.070000,39.100000,1388.070000,2365.590000
2022-08-09T14:58:57.112887,1955.030000,1700.880000,171.070000,39.100000,1388.070000,2365.590000
2022-08-09T14:58:57.116969,1959.920000,1700.880000,171.070000,39.100000,1388.070000,2365.590000
2022-08-09T14:58:57.119216,1959.920000,1700.880000,171.070000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:57.120723,1959.920000,1700.880000,171.070000,39.100000,1388.070000,2370.480000
2022-08-09T14:58:57.124336,1955.030000,1700.880000,171.070000,34.210000,1388.070000,2370.480000
2022-08-09T14:58:57.126284,1959.920000,1700.880000,171.070000,39.100000,1388.070000,2370.480000
2022-08-09T14:58:57.130083,1959.920000,1700.880000,171.070000,39.100000,1388.070000,2365.590000
2022-08-09T14:58:57.132013,1955.030000,1700.880000,171.070000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:57.133884,1959.920000,1700.880000,171.070000,39.100000,1388.070000,2365.590000
2022-08-09T14:58:57.137789,1955.030000,1700.880000,171.070000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:57.139657,1955.030000,1700.880000,171.070000,39.100000,1388.070000,2365.590000
2022-08-09T14:58:57.143618,1955.030000,1700.880000,171.070000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:57.145975,1959.920000,1700.880000,171.070000,39.100000,1388.070000,2365.590000
2022-08-09T14:58:57.147251,1955.030000,1700.880000,175.950000,39.100000,1388.070000,2365.590000
2022-08-09T14:58:57.151371,1955.030000,1700.880000,175.950000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:57.152664,1955.030000,1700.880000,171.070000,39.100000,1388.070000,2365.590000
2022-08-09T14:58:57.157014,1955.030000,1700.880000,171.070000,39.100000,1388.070000,2365.590000
2022-08-09T14:58:57.158912,1955.030000,1700.880000,171.070000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:57.162859,1955.030000,1700.880000,171.070000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:57.164706,1955.030000,1695.990000,180.840000,39.100000,1388.070000,2365.590000
2022-08-09T14:58:57.166560,1959.920000,1695.990000,180.840000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:57.169909,1959.920000,1700.880000,171.070000,39.100000,1388.070000,2365.590000
2022-08-09T14:58:57.170947,1959.920000,1700.880000,171.070000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:57.176057,1955.030000,1700.880000,171.070000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:57.178350,1955.030000,1700.880000,171.070000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:57.180226,1959.920000,1695.990000,180.840000,39.100000,1388.070000,2365.590000
2022-08-09T14:58:57.183726,1955.030000,1700.880000,171.070000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:57.185412,1955.030000,1700.880000,171.070000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:57.189508,1959.920000,1700.880000,180.840000,39.100000,1383.190000,2365.590000
2022-08-09T14:58:57.191407,1959.920000,1700.880000,175.950000,34.210000,1383.190000,2365.590000
2022-08-09T14:58:57.193484,1959.920000,1695.990000,175.950000,39.100000,1383.190000,2365.590000
2022-08-09T14:58:57.197158,1959.920000,1700.880000,171.070000,39.100000,1383.190000,2360.700000
2022-08-09T14:58:57.199057,1959.920000,1700.880000,171.070000,34.210000,1383.190000,2360.700000
2022-08-09T14:58:57.202992,1955.030000,1700.880000,175.950000,39.100000,1383.190000,2365.590000
2022-08-09T14:58:57.204860,1959.920000,1700.880000,171.070000,34.210000,1383.190000,2360.700000
2022-08-09T14:58:57.206991,1959.920000,1700.880000,171.070000,39.100000,1383.190000,2360.700000
2022-08-09T14:58:57.210594,1955.030000,1700.880000,171.070000,39.100000,1383.190000,2360.700000
2022-08-09T14:58:57.210594,1955.030000,1695.990000,180.840000,34.210000,1383.190000,2360.700000
2022-08-09T14:58:57.215925,1955.030000,1695.990000,180.840000,39.100000,1383.190000,2360.700000
2022-08-09T14:58:57.218814,1959.920000,1700.880000,175.950000,39.100000,1378.300000,2365.590000
2022-08-09T14:58:57.220281,1955.030000,1695.990000,171.070000,34.210000,1383.190000,2360.700000
2022-08-09T14:58:57.224129,1955.030000,1700.880000,171.070000,39.100000,1378.300000,2365.590000
2022-08-09T14:58:57.226003,1959.920000,1700.880000,175.950000,34.210000,1383.190000,2360.700000
2022-08-09T14:58:57.229905,1955.030000,1700.880000,171.070000,39.100000,1383.190000,2365.590000
2022-08-09T14:58:57.231780,1959.920000,1700.880000,171.070000,39.100000,1383.190000,2360.700000
2022-08-09T14:58:57.235801,1955.030000,1700.880000,171.070000,34.210000,1383.190000,2365.590000
2022-08-09T14:58:57.237585,1955.030000,1700.880000,171.070000,39.100000,1383.190000,2365.590000
2022-08-09T14:58:57.239438,1959.920000,1700.880000,171.070000,39.100000,1383.190000,2365.590000
2022-08-09T14:58:57.242617,1959.920000,1700.880000,171.070000,39.100000,1383.190000,2360.700000
2022-08-09T14:58:57.245593,1959.920000,1700.880000,171.070000,39.100000,1383.190000,2365.590000
2022-08-09T14:58:57.249279,1955.030000,1700.880000,171.070000,34.210000,1383.190000,2365.590000
2022-08-09T14:58:57.251139,1959.920000,1700.880000,171.070000,39.100000,1388.070000,2365.590000
2022-08-09T14:58:57.253274,1955.030000,1700.880000,171.070000,39.100000,1383.190000,2365.590000
2022-08-09T14:58:57.256656,1959.920000,1700.880000,171.070000,34.210000,1383.190000,2365.590000
2022-08-09T14:58:57.258756,1959.920000,1700.880000,171.070000,34.210000,1383.190000,2365.590000
2022-08-09T14:58:57.262428,1955.030000,1700.880000,171.070000,34.210000,1383.190000,2365.590000
2022-08-09T14:58:57.264357,1959.920000,1700.880000,171.070000,34.210000,1383.190000,2365.590000
2022-08-09T14:58:57.266401,1955.030000,1700.880000,171.070000,34.210000,1383.190000,2365.590000
2022-08-09T14:58:57.269846,1955.030000,1700.880000,171.070000,34.210000,1383.190000,2365.590000
2022-08-09T14:58:57.272306,1955.030000,1700.880000,171.070000,34.210000,1383.190000,2365.590000
2022-08-09T14:58:57.276206,1959.920000,1700.880000,175.950000,34.210000,1383.190000,2365.590000
2022-08-09T14:58:57.278107,1959.920000,1700.880000,171.070000,34.210000,1383.190000,2365.590000
2022-08-09T14:58:57.280103,1955.030000,1700.880000,171.070000,39.100000,1383.190000,2365.590000
2022-08-09T14:58:57.283590,1955.030000,1700.880000,171.070000,39.100000,1383.190000,2365.590000
2022-08-09T14:58:57.285323,1955.030000,1700.880000,171.070000,34.210000,1383.190000,2365.590000
2022-08-09T14:58:57.289356,1959.920000,1700.880000,175.950000,34.210000,1383.190000,2365.590000
2022-08-09T14:58:57.291281,1955.030000,1700.880000,171.070000,34.210000,1383.190000,2365.590000
2022-08-09T14:58:57.293405,1959.920000,1700.880000,171.070000,39.100000,1383.190000,2365.590000
2022-08-09T14:58:57.297056,1959.920000,1700.880000,171.070000,39.100000,1383.190000,2365.590000
2022-08-09T14:58:57.298980,1959.920000,1695.990000,171.070000,34.210000,1383.190000,2365.590000
2022-08-09T14:58:57.302055,1955.030000,1700.880000,175.950000,39.100000,1383.190000,2365.590000
2022-08-09T14:58:57.304331,1959.920000,1700.880000,171.070000,39.100000,1383.190000,2360.700000
2022-08-09T14:58:57.306991,1959.920000,1700.880000,171.070000,39.100000,1383.190000,2365.590000
2022-08-09T14:58:57.310028,1955.030000,1700.880000,175.950000,39.100000,1388.070000,2365.590000
2022-08-09T14:58:57.312411,1959.920000,1700.880000,171.070000,34.210000,1383.190000,2365.590000
2022-08-09T14:58:57.316306,1959.920000,1700.880000,171.070000,34.210000,1388.070000,2365.590000
2022-08-09T14:58:57.317730,1959.920000,1700.880000,171.070000,39.100000,1383.190000,2365.590000
2022-08-09T14:58:57.322154,1955.030000,1700.880000,171.070000,34.210000,1383.190000,2365.590000
2022-08-09T14:58:57.324030,1959.920000,1700.880000,171.070000,34.210000,1383.190000,2365.590000
2022-08-09T14:58:57.325853,1955.030000,1700.880000,175.950000,39.100000,1383.190000,2365.590000
2022-08-09T14:58:57.329808,1959.920000,1700.880000,171.070000,39.100000,1383.190000,2365.590000
