timestamp,dot_x,dot_y
2022-08-09 14:59:07.846402,5.2617449664429525,4.0
2022-08-09 14:59:07.879766,5.315436241610739,4.0
2022-08-09 14:59:07.909807,5.369127516778524,4.0
2022-08-09 14:59:07.941650,5.422818791946309,4.0
2022-08-09 14:59:07.972595,5.476510067114094,4.0
2022-08-09 14:59:08.004888,5.530201342281879,4.0
2022-08-09 14:59:08.036319,5.583892617449664,4.0
2022-08-09 14:59:08.067287,5.6375838926174495,4.0
2022-08-09 14:59:08.098075,5.691275167785235,4.0
2022-08-09 14:59:08.130452,5.74496644295302,4.0
2022-08-09 14:59:08.164623,5.798657718120805,4.0
2022-08-09 14:59:08.194960,5.85234899328859,4.0
2022-08-09 14:59:08.225960,5.906040268456375,4.0
2022-08-09 14:59:08.258225,5.959731543624161,4.0
2022-08-09 14:59:08.288570,6.0134228187919465,4.0
2022-08-09 14:59:08.320835,6.067114093959732,4.0
2022-08-09 14:59:08.352941,6.120805369127517,4.0
2022-08-09 14:59:08.384149,6.174496644295302,4.0
2022-08-09 14:59:08.416922,6.228187919463087,4.0
2022-08-09 14:59:08.448026,6.281879194630872,4.0
2022-08-09 14:59:08.483803,6.3355704697986575,4.0
2022-08-09 14:59:08.513171,6.389261744966443,4.0
2022-08-09 14:59:08.546398,6.442953020134228,4.0
2022-08-09 14:59:08.579322,6.496644295302013,4.0
2022-08-09 14:59:08.611578,6.550335570469798,4.0
2022-08-09 14:59:08.643760,6.604026845637584,4.0
2022-08-09 14:59:08.674519,6.657718120805369,4.0
2022-08-09 14:59:08.704391,6.7114093959731544,4.0
2022-08-09 14:59:08.736566,6.76510067114094,4.0
2022-08-09 14:59:08.767553,6.818791946308725,4.0
2022-08-09 14:59:08.798568,6.87248322147651,4.0
2022-08-09 14:59:08.831178,6.926174496644295,4.0
2022-08-09 14:59:08.864838,6.97986577181208,4.0
2022-08-09 14:59:08.895969,7.033557046979865,4.0
2022-08-09 14:59:08.927206,7.0872483221476505,4.0
2022-08-09 14:59:08.958657,7.140939597315436,4.0
2022-08-09 14:59:08.991148,7.194630872483222,4.0
2022-08-09 14:59:09.021831,7.248322147651007,4.0
2022-08-09 14:59:09.053713,7.302013422818792,4.0
2022-08-09 14:59:09.083658,7.355704697986577,4.0
2022-08-09 14:59:09.116017,7.409395973154362,4.0
2022-08-09 14:59:09.146860,7.4630872483221475,4.0
2022-08-09 14:59:09.178161,7.516778523489933,4.0
2022-08-09 14:59:09.210338,7.570469798657718,4.0
2022-08-09 14:59:09.241642,7.624161073825503,4.0
2022-08-09 14:59:09.274828,7.677852348993288,4.0
2022-08-09 14:59:09.305787,7.731543624161073,4.0
2022-08-09 14:59:09.336713,7.7852348993288585,4.0
2022-08-09 14:59:09.369591,7.8389261744966445,4.0
2022-08-09 14:59:09.400884,7.89261744966443,4.0
2022-08-09 14:59:09.432287,7.946308724832215,4.0
2022-08-09 14:59:09.467311,8.0,4.0
2022-08-09 14:59:10.960869,8.0,4.0
2022-08-09 14:59:10.994637,8.0,4.0
2022-08-09 14:59:11.024440,8.0,4.0
2022-08-09 14:59:11.060306,8.0,4.0
2022-08-09 14:59:11.094983,8.0,4.0
2022-08-09 14:59:11.127502,8.0,4.0
2022-08-09 14:59:11.160288,8.0,4.0
2022-08-09 14:59:11.193550,8.0,4.0
2022-08-09 14:59:11.226344,8.0,4.0
2022-08-09 14:59:11.258708,8.0,4.0
2022-08-09 14:59:11.289889,8.0,4.0
2022-08-09 14:59:11.322270,8.0,4.0
2022-08-09 14:59:11.354052,8.0,4.0
2022-08-09 14:59:11.388912,8.0,4.0
2022-08-09 14:59:11.419360,8.0,4.0
2022-08-09 14:59:11.450802,8.0,4.0
2022-08-09 14:59:11.481556,8.0,4.0
2022-08-09 14:59:11.512154,8.0,4.0
2022-08-09 14:59:11.543047,8.0,4.0
2022-08-09 14:59:11.574876,8.0,4.0
2022-08-09 14:59:11.605445,8.0,4.0
2022-08-09 14:59:11.635300,8.0,4.0
2022-08-09 14:59:11.667892,8.0,4.0
2022-08-09 14:59:11.700274,8.0,4.0
2022-08-09 14:59:11.731070,8.0,4.0
2022-08-09 14:59:11.762309,8.0,4.0
2022-08-09 14:59:11.794426,8.0,4.0
2022-08-09 14:59:11.825177,8.0,4.0
2022-08-09 14:59:11.856177,8.0,4.0
2022-08-09 14:59:11.887991,8.0,4.0
2022-08-09 14:59:11.921246,8.0,4.0
2022-08-09 14:59:11.952221,8.0,4.0
2022-08-09 14:59:11.984282,8.0,4.0
2022-08-09 14:59:12.015686,8.0,4.0
2022-08-09 14:59:12.046661,8.0,4.0
2022-08-09 14:59:12.082342,8.0,4.0
2022-08-09 14:59:12.113583,8.0,4.0
2022-08-09 14:59:12.145955,8.0,4.0
2022-08-09 14:59:12.180452,7.946308724832215,4.0
2022-08-09 14:59:12.209986,7.89261744966443,4.0
2022-08-09 14:59:12.240934,7.8389261744966445,4.0
2022-08-09 14:59:12.272039,7.785234899328859,4.0
2022-08-09 14:59:12.304297,7.731543624161074,4.0
2022-08-09 14:59:12.334695,7.677852348993289,4.0
2022-08-09 14:59:12.365684,7.624161073825503,4.0
2022-08-09 14:59:12.398903,7.570469798657718,4.0
2022-08-09 14:59:12.430983,7.516778523489933,4.0
2022-08-09 14:59:12.463868,7.4630872483221475,4.0
2022-08-09 14:59:12.495982,7.409395973154362,4.0
2022-08-09 14:59:12.527204,7.355704697986577,4.0
2022-08-09 14:59:12.557984,7.302013422818792,4.0
2022-08-09 14:59:12.595508,7.248322147651007,4.0
2022-08-09 14:59:12.625282,7.194630872483222,4.0
2022-08-09 14:59:12.656431,7.140939597315437,4.0
2022-08-09 14:59:12.688886,7.087248322147651,4.0
2022-08-09 14:59:12.719181,7.033557046979865,4.0
2022-08-09 14:59:12.752334,6.97986577181208,4.0
2022-08-09 14:59:12.783967,6.926174496644295,4.0
2022-08-09 14:59:12.813816,6.87248322147651,4.0
2022-08-09 14:59:12.847507,6.818791946308725,4.0
2022-08-09 14:59:12.878347,6.76510067114094,4.0
2022-08-09 14:59:12.909787,6.7114093959731544,4.0
2022-08-09 14:59:12.940912,6.657718120805369,4.0
2022-08-09 14:59:12.976347,6.604026845637584,4.0
2022-08-09 14:59:13.008341,6.550335570469799,4.0
2022-08-09 14:59:13.040264,6.496644295302014,4.0
2022-08-09 14:59:13.071384,6.442953020134228,4.0
2022-08-09 14:59:13.103170,6.3892617449664435,4.0
2022-08-09 14:59:13.135644,6.3355704697986575,4.0
2022-08-09 14:59:13.165114,6.281879194630872,4.0
2022-08-09 14:59:13.196443,6.228187919463087,4.0
2022-08-09 14:59:13.227121,6.174496644295302,4.0
2022-08-09 14:59:13.258146,6.120805369127517,4.0
2022-08-09 14:59:13.293788,6.067114093959732,4.0
2022-08-09 14:59:13.325161,6.0134228187919465,4.0
2022-08-09 14:59:13.357276,5.9597315436241605,4.0
2022-08-09 14:59:13.387356,5.906040268456376,4.0
2022-08-09 14:59:13.419899,5.85234899328859,4.0
2022-08-09 14:59:13.450737,5.798657718120806,4.0
2022-08-09 14:59:13.481018,5.74496644295302,4.0
2022-08-09 14:59:13.512016,5.691275167785236,4.0
2022-08-09 14:59:13.545843,5.6375838926174495,4.0
2022-08-09 14:59:13.576856,5.583892617449664,4.0
2022-08-09 14:59:13.609506,5.530201342281879,4.0
2022-08-09 14:59:13.644105,5.476510067114094,4.0
2022-08-09 14:59:13.673765,5.422818791946309,4.0
2022-08-09 14:59:13.705778,5.369127516778524,4.0
2022-08-09 14:59:13.752715,5.315436241610739,4.0
2022-08-09 14:59:13.783543,5.2617449664429525,4.0
2022-08-09 14:59:13.815900,5.208053691275168,4.0
2022-08-09 14:59:13.847119,5.154362416107382,4.0
2022-08-09 14:59:13.878892,5.100671140939598,4.0
2022-08-09 14:59:13.910425,5.046979865771812,4.0
2022-08-09 14:59:13.941201,4.993288590604027,4.0
2022-08-09 14:59:13.974063,4.939597315436242,4.0
2022-08-09 14:59:14.006960,4.885906040268456,4.0
2022-08-09 14:59:14.039136,4.832214765100671,4.0
2022-08-09 14:59:14.070504,4.778523489932886,4.0
2022-08-09 14:59:14.102435,4.724832214765101,4.0
2022-08-09 14:59:14.133574,4.671140939597315,4.0
2022-08-09 14:59:14.165425,4.617449664429531,4.0
2022-08-09 14:59:14.196867,4.563758389261745,4.0
2022-08-09 14:59:14.227448,4.51006711409396,4.0
2022-08-09 14:59:14.260928,4.456375838926174,4.0
2022-08-09 14:59:14.293532,4.402684563758389,4.0
2022-08-09 14:59:14.325267,4.348993288590604,4.0
2022-08-09 14:59:14.358015,4.295302013422819,4.0
2022-08-09 14:59:14.388916,4.241610738255034,4.0
2022-08-09 14:59:14.419446,4.1879194630872485,4.0
2022-08-09 14:59:14.450186,4.134228187919463,4.0
2022-08-09 14:59:14.480183,4.080536912751677,4.0
2022-08-09 14:59:14.512578,4.026845637583893,4.0
2022-08-09 14:59:14.544562,3.973154362416108,4.0
2022-08-09 14:59:14.576190,3.919463087248322,4.0
2022-08-09 14:59:14.608299,3.8657718120805367,4.0
2022-08-09 14:59:14.640864,3.8120805369127515,4.0
2022-08-09 14:59:14.672411,3.7583892617449663,4.0
2022-08-09 14:59:14.703587,3.704697986577181,4.0
2022-08-09 14:59:14.736374,3.651006711409396,4.0
2022-08-09 14:59:14.768215,3.597315436241611,4.0
2022-08-09 14:59:14.800775,3.5436241610738257,4.0
2022-08-09 14:59:14.832209,3.4899328859060406,4.0
2022-08-09 14:59:14.864232,3.4362416107382554,4.0
2022-08-09 14:59:14.896315,3.3825503355704702,4.0
2022-08-09 14:59:14.927965,3.328859060402685,4.0
2022-08-09 14:59:14.959694,3.275167785234899,4.0
2022-08-09 14:59:14.992326,3.221476510067114,4.0
2022-08-09 14:59:15.026275,3.1677852348993287,4.0
2022-08-09 14:59:15.058949,3.1140939597315436,4.0
2022-08-09 14:59:15.090296,3.0604026845637584,4.0
2022-08-09 14:59:15.122246,3.0067114093959733,4.0
2022-08-09 14:59:15.152995,2.953020134228188,4.0
2022-08-09 14:59:15.185615,2.899328859060403,4.0
2022-08-09 14:59:15.216819,2.845637583892618,4.0
2022-08-09 14:59:15.248570,2.7919463087248326,4.0
2022-08-09 14:59:15.310000,2.7382550335570475,4.0
2022-08-09 14:59:15.372767,2.6845637583892614,4.0
2022-08-09 14:59:15.403433,2.6308724832214763,4.0
2022-08-09 14:59:15.434878,2.577181208053691,4.0
2022-08-09 14:59:15.466283,2.523489932885906,4.0
2022-08-09 14:59:15.496527,2.469798657718121,4.0
2022-08-09 14:59:15.527414,2.4161073825503356,4.0
2022-08-09 14:59:15.559716,2.3624161073825505,4.0
2022-08-09 14:59:15.590449,2.3087248322147653,4.0
2022-08-09 14:59:15.623017,2.25503355704698,4.0
2022-08-09 14:59:15.653079,2.201342281879195,4.0
2022-08-09 14:59:15.685450,2.14765100671141,4.0
2022-08-09 14:59:15.717569,2.0939597315436247,4.0
2022-08-09 14:59:15.748967,2.0402684563758386,4.0
2022-08-09 14:59:15.781295,1.9865771812080535,4.0
2022-08-09 14:59:15.812881,1.9328859060402683,4.0
2022-08-09 14:59:15.848566,1.8791946308724832,4.0
2022-08-09 14:59:15.880891,1.825503355704698,4.0
2022-08-09 14:59:15.912282,1.7718120805369129,4.0
2022-08-09 14:59:15.943670,1.7181208053691277,4.0
2022-08-09 14:59:15.974752,1.6644295302013425,4.0
2022-08-09 14:59:16.008442,1.6107382550335574,4.0
2022-08-09 14:59:16.040416,1.5570469798657722,4.0
2022-08-09 14:59:16.072562,1.503355704697987,4.0
2022-08-09 14:59:16.103687,1.449664429530202,4.0
2022-08-09 14:59:16.134894,1.3959731543624159,4.0
2022-08-09 14:59:16.167991,1.3422818791946307,4.0
2022-08-09 14:59:16.199396,1.2885906040268456,4.0
2022-08-09 14:59:16.230109,1.2348993288590604,4.0
2022-08-09 14:59:16.259806,1.1812080536912752,4.0
2022-08-09 14:59:16.290398,1.12751677852349,4.0
2022-08-09 14:59:16.321285,1.073825503355705,4.0
2022-08-09 14:59:16.352308,1.0201342281879198,4.0
2022-08-09 14:59:16.383977,0.9664429530201346,4.0
2022-08-09 14:59:16.415051,0.9127516778523495,4.0
2022-08-09 14:59:16.449491,0.8590604026845643,4.0
2022-08-09 14:59:16.480877,0.8053691275167782,4.0
2022-08-09 14:59:16.511995,0.7516778523489931,4.0
2022-08-09 14:59:16.544433,0.6979865771812079,4.0
2022-08-09 14:59:16.580331,0.6442953020134228,4.0
2022-08-09 14:59:16.625991,0.5906040268456376,4.0
2022-08-09 14:59:16.659387,0.5369127516778525,4.0
2022-08-09 14:59:16.688839,0.4832214765100673,4.0
2022-08-09 14:59:16.720218,0.42953020134228215,4.0
2022-08-09 14:59:16.755143,0.375838926174497,4.0
2022-08-09 14:59:16.788352,0.32214765100671183,4.0
2022-08-09 14:59:16.819921,0.2684563758389267,4.0
2022-08-09 14:59:16.850940,0.21476510067114152,4.0
2022-08-09 14:59:16.883299,0.16107382550335547,4.0
2022-08-09 14:59:16.913543,0.10738255033557031,4.0
2022-08-09 14:59:16.945270,0.05369127516778516,4.0
2022-08-09 14:59:16.977944,0.0,4.0
2022-08-09 14:59:17.626958,0.0,4.0
2022-08-09 14:59:17.658717,0.0,4.0
2022-08-09 14:59:17.692340,0.0,4.0
2022-08-09 14:59:17.724890,0.0,4.0
2022-08-09 14:59:17.754336,0.0,4.0
2022-08-09 14:59:17.785497,0.0,4.0
2022-08-09 14:59:17.821319,0.0,4.0
2022-08-09 14:59:17.852619,0.0,4.0
2022-08-09 14:59:17.887071,0.0,4.0
2022-08-09 14:59:17.920302,0.0,4.0
2022-08-09 14:59:17.952745,0.0,4.0
2022-08-09 14:59:17.983428,0.0,4.0
2022-08-09 14:59:18.015137,0.0,4.0
2022-08-09 14:59:18.046581,0.0,4.0
2022-08-09 14:59:18.077335,0.0,4.0
2022-08-09 14:59:18.108221,0.0,4.0
2022-08-09 14:59:18.140783,0.0,4.0
2022-08-09 14:59:18.172419,0.0,4.0
2022-08-09 14:59:18.202143,0.0,4.0
2022-08-09 14:59:18.237996,0.0,4.0
2022-08-09 14:59:18.272331,0.0,4.0
2022-08-09 14:59:18.303083,0.0,4.0
2022-08-09 14:59:18.334355,0.0,4.0
2022-08-09 14:59:18.366414,0.0,4.0
2022-08-09 14:59:18.397936,0.0,4.0
2022-08-09 14:59:18.428317,0.0,4.0
2022-08-09 14:59:18.459827,0.0,4.0
2022-08-09 14:59:18.492156,0.0,4.0
2022-08-09 14:59:18.523307,0.0,4.0
2022-08-09 14:59:18.556127,0.0,4.0
2022-08-09 14:59:18.586353,0.0,4.0
2022-08-09 14:59:18.618493,0.0,4.0
2022-08-09 14:59:18.648941,0.0,4.0
2022-08-09 14:59:18.679982,0.0,4.0
2022-08-09 14:59:18.711562,0.0,4.0
2022-08-09 14:59:18.745423,0.0,4.0
2022-08-09 14:59:18.776826,0.0,4.0
2022-08-09 14:59:18.807659,0.0,4.0
2022-08-09 14:59:18.839767,0.053691275167785234,4.0
2022-08-09 14:59:18.870425,0.10738255033557047,4.0
2022-08-09 14:59:18.901137,0.1610738255033557,4.0
2022-08-09 14:59:18.932040,0.21476510067114093,4.0
2022-08-09 14:59:18.962078,0.2684563758389262,4.0
2022-08-09 14:59:18.994304,0.3221476510067114,4.0
2022-08-09 14:59:19.026154,0.37583892617449666,4.0
2022-08-09 14:59:19.056291,0.42953020134228187,4.0
2022-08-09 14:59:19.088570,0.4832214765100671,4.0
2022-08-09 14:59:19.120677,0.5369127516778524,4.0
2022-08-09 14:59:19.150570,0.5906040268456376,4.0
2022-08-09 14:59:19.182016,0.6442953020134228,4.0
2022-08-09 14:59:19.214644,0.697986577181208,4.0
2022-08-09 14:59:19.245763,0.7516778523489933,4.0
2022-08-09 14:59:19.277100,0.8053691275167785,4.0
2022-08-09 14:59:19.309289,0.8590604026845637,4.0
2022-08-09 14:59:19.340681,0.912751677852349,4.0
2022-08-09 14:59:19.371359,0.9664429530201342,4.0
2022-08-09 14:59:19.405561,1.0201342281879195,4.0
2022-08-09 14:59:19.436972,1.0738255033557047,4.0
2022-08-09 14:59:19.468354,1.1275167785234899,4.0
2022-08-09 14:59:19.500487,1.1812080536912752,4.0
2022-08-09 14:59:19.531565,1.2348993288590604,4.0
2022-08-09 14:59:19.564304,1.2885906040268456,4.0
2022-08-09 14:59:19.594766,1.342281879194631,4.0
2022-08-09 14:59:19.626858,1.395973154362416,4.0
2022-08-09 14:59:19.661382,1.4496644295302012,4.0
2022-08-09 14:59:19.691070,1.5033557046979866,4.0
2022-08-09 14:59:19.723036,1.5570469798657718,4.0
2022-08-09 14:59:19.752999,1.610738255033557,4.0
2022-08-09 14:59:19.783845,1.6644295302013423,4.0
2022-08-09 14:59:19.819472,1.7181208053691275,4.0
2022-08-09 14:59:19.851337,1.7718120805369126,4.0
2022-08-09 14:59:19.884627,1.825503355704698,4.0
2022-08-09 14:59:19.914926,1.8791946308724832,4.0
2022-08-09 14:59:19.946814,1.9328859060402683,4.0
2022-08-09 14:59:19.977911,1.9865771812080537,4.0
2022-08-09 14:59:20.009299,2.040268456375839,4.0
2022-08-09 14:59:20.041327,2.0939597315436242,4.0
2022-08-09 14:59:20.072392,2.1476510067114094,4.0
2022-08-09 14:59:20.104437,2.2013422818791946,4.0
2022-08-09 14:59:20.135598,2.2550335570469797,4.0
2022-08-09 14:59:20.168072,2.308724832214765,4.0
2022-08-09 14:59:20.199480,2.3624161073825505,4.0
2022-08-09 14:59:20.230750,2.4161073825503356,4.0
2022-08-09 14:59:20.263257,2.469798657718121,4.0
2022-08-09 14:59:20.295401,2.523489932885906,4.0
2022-08-09 14:59:20.327017,2.577181208053691,4.0
2022-08-09 14:59:20.357713,2.6308724832214763,4.0
2022-08-09 14:59:20.388468,2.684563758389262,4.0
2022-08-09 14:59:20.420670,2.738255033557047,4.0
2022-08-09 14:59:20.451717,2.791946308724832,4.0
2022-08-09 14:59:20.483760,2.8456375838926173,4.0
2022-08-09 14:59:20.514991,2.8993288590604025,4.0
2022-08-09 14:59:20.546519,2.9530201342281877,4.0
2022-08-09 14:59:20.577510,3.0067114093959733,4.0
2022-08-09 14:59:20.609835,3.0604026845637584,4.0
2022-08-09 14:59:20.640904,3.1140939597315436,4.0
2022-08-09 14:59:20.673127,3.1677852348993287,4.0
2022-08-09 14:59:20.704352,3.221476510067114,4.0
2022-08-09 14:59:20.738110,3.275167785234899,4.0
2022-08-09 14:59:20.767840,3.3288590604026846,4.0
2022-08-09 14:59:20.799068,3.38255033557047,4.0
2022-08-09 14:59:20.831149,3.436241610738255,4.0
2022-08-09 14:59:20.862402,3.48993288590604,4.0
2022-08-09 14:59:20.892174,3.5436241610738253,4.0
2022-08-09 14:59:20.923871,3.597315436241611,4.0
2022-08-09 14:59:20.955137,3.651006711409396,4.0
2022-08-09 14:59:20.987448,3.704697986577181,4.0
2022-08-09 14:59:21.018505,3.7583892617449663,4.0
2022-08-09 14:59:21.051115,3.8120805369127515,4.0
2022-08-09 14:59:21.083818,3.8657718120805367,4.0
2022-08-09 14:59:21.116981,3.9194630872483223,4.0
2022-08-09 14:59:21.149432,3.9731543624161074,4.0
2022-08-09 14:59:21.181483,4.026845637583892,4.0
2022-08-09 14:59:21.212160,4.080536912751678,4.0
2022-08-09 14:59:21.242292,4.134228187919463,4.0
2022-08-09 14:59:21.273110,4.1879194630872485,4.0
2022-08-09 14:59:21.303755,4.241610738255034,4.0
2022-08-09 14:59:21.341399,4.295302013422819,4.0
2022-08-09 14:59:21.372767,4.348993288590604,4.0
2022-08-09 14:59:21.404817,4.402684563758389,4.0
2022-08-09 14:59:21.434280,4.456375838926174,4.0
2022-08-09 14:59:21.466467,4.510067114093959,4.0
2022-08-09 14:59:21.496534,4.563758389261745,4.0
2022-08-09 14:59:21.528636,4.61744966442953,4.0
2022-08-09 14:59:21.559272,4.671140939597315,4.0
2022-08-09 14:59:21.591050,4.724832214765101,4.0
2022-08-09 14:59:21.623514,4.778523489932886,4.0
2022-08-09 14:59:21.656141,4.832214765100671,4.0
2022-08-09 14:59:21.686863,4.885906040268456,4.0
2022-08-09 14:59:21.749487,4.939597315436242,4.0
2022-08-09 14:59:21.780883,4.993288590604027,4.0
2022-08-09 14:59:21.812593,5.046979865771812,4.0
2022-08-09 14:59:21.844122,5.100671140939597,4.0
2022-08-09 14:59:21.875197,5.154362416107382,4.0
2022-08-09 14:59:21.906255,5.208053691275167,4.0
2022-08-09 14:59:21.938902,5.2617449664429525,4.0
2022-08-09 14:59:21.969744,5.315436241610739,4.0
2022-08-09 14:59:22.002410,5.369127516778524,4.0
2022-08-09 14:59:22.034344,5.422818791946309,4.0
2022-08-09 14:59:22.069004,5.476510067114094,4.0
2022-08-09 14:59:22.100335,5.530201342281879,4.0
2022-08-09 14:59:22.131291,5.583892617449664,4.0
2022-08-09 14:59:22.162578,5.6375838926174495,4.0
2022-08-09 14:59:22.195486,5.691275167785235,4.0
2022-08-09 14:59:22.225564,5.74496644295302,4.0
2022-08-09 14:59:22.257134,5.798657718120805,4.0
2022-08-09 14:59:22.288115,5.85234899328859,4.0
2022-08-09 14:59:22.320015,5.906040268456375,4.0
2022-08-09 14:59:22.351940,5.959731543624161,4.0
2022-08-09 14:59:22.383447,6.0134228187919465,4.0
2022-08-09 14:59:22.417325,6.067114093959732,4.0
2022-08-09 14:59:22.449946,6.120805369127517,4.0
2022-08-09 14:59:22.481844,6.174496644295302,4.0
2022-08-09 14:59:22.512312,6.228187919463087,4.0
2022-08-09 14:59:22.544756,6.281879194630872,4.0
2022-08-09 14:59:22.576419,6.3355704697986575,4.0
2022-08-09 14:59:22.606173,6.389261744966443,4.0
2022-08-09 14:59:22.637880,6.442953020134228,4.0
2022-08-09 14:59:22.667751,6.496644295302013,4.0
2022-08-09 14:59:22.699437,6.550335570469798,4.0
2022-08-09 14:59:22.731371,6.604026845637584,4.0
2022-08-09 14:59:22.762042,6.657718120805369,4.0
2022-08-09 14:59:22.795273,6.7114093959731544,4.0
2022-08-09 14:59:22.825651,6.76510067114094,4.0
2022-08-09 14:59:22.855489,6.818791946308725,4.0
2022-08-09 14:59:22.917269,6.87248322147651,4.0
2022-08-09 14:59:22.948609,6.926174496644295,4.0
2022-08-09 14:59:22.981575,6.97986577181208,4.0
2022-08-09 14:59:23.014010,7.033557046979865,4.0
2022-08-09 14:59:23.045131,7.0872483221476505,4.0
2022-08-09 14:59:23.077142,7.140939597315436,4.0
2022-08-09 14:59:23.108304,7.194630872483222,4.0
2022-08-09 14:59:23.140434,7.248322147651007,4.0
2022-08-09 14:59:23.171591,7.302013422818792,4.0
2022-08-09 14:59:23.203034,7.355704697986577,4.0
2022-08-09 14:59:23.235463,7.409395973154362,4.0
2022-08-09 14:59:23.266649,7.4630872483221475,4.0
2022-08-09 14:59:23.299001,7.516778523489933,4.0
2022-08-09 14:59:23.334893,7.570469798657718,4.0
2022-08-09 14:59:23.365961,7.624161073825503,4.0
2022-08-09 14:59:23.396756,7.677852348993288,4.0
2022-08-09 14:59:23.428106,7.731543624161073,4.0
2022-08-09 14:59:23.459935,7.7852348993288585,4.0
2022-08-09 14:59:23.491044,7.8389261744966445,4.0
2022-08-09 14:59:23.522724,7.89261744966443,4.0
2022-08-09 14:59:23.553478,7.946308724832215,4.0
2022-08-09 14:59:23.585247,8.0,4.0
2022-08-09 14:59:24.205998,8.0,4.0
2022-08-09 14:59:24.235986,8.0,4.0
2022-08-09 14:59:24.269168,8.0,4.0
2022-08-09 14:59:24.299334,8.0,4.0
2022-08-09 14:59:24.332020,8.0,4.0
2022-08-09 14:59:24.364037,8.0,4.0
2022-08-09 14:59:24.395588,8.0,4.0
2022-08-09 14:59:24.426703,8.0,4.0
2022-08-09 14:59:24.459315,8.0,4.0
2022-08-09 14:59:24.489664,8.0,4.0
2022-08-09 14:59:24.520711,8.0,4.0
2022-08-09 14:59:24.552455,8.0,4.0
2022-08-09 14:59:24.583852,8.0,4.0
2022-08-09 14:59:24.616042,8.0,4.0
2022-08-09 14:59:24.646947,8.0,4.0
2022-08-09 14:59:24.680426,8.0,4.0
2022-08-09 14:59:24.712743,8.0,4.0
2022-08-09 14:59:24.743835,8.0,4.0
2022-08-09 14:59:24.775682,8.0,4.0
2022-08-09 14:59:24.805336,8.0,4.0
2022-08-09 14:59:24.837910,8.0,4.0
2022-08-09 14:59:24.870013,8.0,4.0
2022-08-09 14:59:24.906337,8.0,4.0
2022-08-09 14:59:24.937952,8.0,4.0
2022-08-09 14:59:24.970249,8.0,4.0
2022-08-09 14:59:25.006440,8.0,4.0
2022-08-09 14:59:25.037456,8.0,4.0
2022-08-09 14:59:25.068335,8.0,4.0
2022-08-09 14:59:25.099234,8.0,4.0
2022-08-09 14:59:25.131481,8.0,4.0
2022-08-09 14:59:25.164176,8.0,4.0
2022-08-09 14:59:25.194291,8.0,4.0
2022-08-09 14:59:25.226676,8.0,4.0
2022-08-09 14:59:25.258145,8.0,4.0
2022-08-09 14:59:25.287656,8.0,4.0
2022-08-09 14:59:25.318823,8.0,4.0
2022-08-09 14:59:25.351328,8.0,4.0
2022-08-09 14:59:25.383342,8.0,4.0
2022-08-09 14:59:25.414554,7.946308724832215,4.0
2022-08-09 14:59:25.446741,7.89261744966443,4.0
2022-08-09 14:59:25.476420,7.8389261744966445,4.0
2022-08-09 14:59:25.508157,7.785234899328859,4.0
2022-08-09 14:59:25.538081,7.731543624161074,4.0
2022-08-09 14:59:25.569004,7.677852348993289,4.0
2022-08-09 14:59:25.601408,7.624161073825503,4.0
2022-08-09 14:59:25.632307,7.570469798657718,4.0
2022-08-09 14:59:25.662976,7.516778523489933,4.0
2022-08-09 14:59:25.693802,7.4630872483221475,4.0
2022-08-09 14:59:25.725447,7.409395973154362,4.0
2022-08-09 14:59:25.757997,7.355704697986577,4.0
2022-08-09 14:59:25.791272,7.302013422818792,4.0
2022-08-09 14:59:25.821433,7.248322147651007,4.0
2022-08-09 14:59:25.852264,7.194630872483222,4.0
2022-08-09 14:59:25.884493,7.140939597315437,4.0
2022-08-09 14:59:25.917342,7.087248322147651,4.0
2022-08-09 14:59:25.949829,7.033557046979865,4.0
2022-08-09 14:59:25.981997,6.97986577181208,4.0
2022-08-09 14:59:26.013734,6.926174496644295,4.0
2022-08-09 14:59:26.044128,6.87248322147651,4.0
2022-08-09 14:59:26.075164,6.818791946308725,4.0
2022-08-09 14:59:26.107147,6.76510067114094,4.0
2022-08-09 14:59:26.138227,6.7114093959731544,4.0
2022-08-09 14:59:26.170291,6.657718120805369,4.0
2022-08-09 14:59:26.201044,6.604026845637584,4.0
2022-08-09 14:59:26.230921,6.550335570469799,4.0
2022-08-09 14:59:26.263324,6.496644295302014,4.0
2022-08-09 14:59:26.295251,6.442953020134228,4.0
2022-08-09 14:59:26.326069,6.3892617449664435,4.0
2022-08-09 14:59:26.357678,6.3355704697986575,4.0
2022-08-09 14:59:26.388622,6.281879194630872,4.0
2022-08-09 14:59:26.419561,6.228187919463087,4.0
2022-08-09 14:59:26.451913,6.174496644295302,4.0
2022-08-09 14:59:26.483252,6.120805369127517,4.0
2022-08-09 14:59:26.514814,6.067114093959732,4.0
2022-08-09 14:59:26.545879,6.0134228187919465,4.0
2022-08-09 14:59:26.580299,5.9597315436241605,4.0
2022-08-09 14:59:26.613968,5.906040268456376,4.0
2022-08-09 14:59:26.646153,5.85234899328859,4.0
2022-08-09 14:59:26.678341,5.798657718120806,4.0
2022-08-09 14:59:26.708109,5.74496644295302,4.0
2022-08-09 14:59:26.741207,5.691275167785236,4.0
2022-08-09 14:59:26.773946,5.6375838926174495,4.0
2022-08-09 14:59:26.806921,5.583892617449664,4.0
2022-08-09 14:59:26.837297,5.530201342281879,4.0
2022-08-09 14:59:26.869566,5.476510067114094,4.0
