timestamp,LL,LC,LR,RL,RC,RR
2022-08-09T15:01:09.228788,1471.160000,1177.910000,156.400000,34.210000,1334.310000,2482.890000
2022-08-09T15:01:09.230715,1471.160000,1177.910000,156.400000,39.100000,1334.310000,2482.890000
2022-08-09T15:01:09.232613,1471.160000,1177.910000,156.400000,39.100000,1339.200000,2482.890000
2022-08-09T15:01:09.236542,1471.160000,1177.910000,156.400000,34.210000,1339.200000,2482.890000
2022-08-09T15:01:09.238448,1471.160000,1177.910000,156.400000,34.210000,1334.310000,2482.890000
2022-08-09T15:01:09.242341,1471.160000,1177.910000,156.400000,39.100000,1334.310000,2482.890000
2022-08-09T15:01:09.244239,1471.160000,1177.910000,156.400000,34.210000,1334.310000,2482.890000
2022-08-09T15:01:09.248218,1471.160000,1177.910000,156.400000,34.210000,1334.310000,2482.890000
2022-08-09T15:01:09.250404,1471.160000,1177.910000,156.400000,34.210000,1334.310000,2482.890000
2022-08-09T15:01:09.252203,1466.280000,1177.910000,156.400000,34.210000,1334.310000,2482.890000
2022-08-09T15:01:09.256118,1471.160000,1177.910000,156.400000,34.210000,1334.310000,2482.890000
2022-08-09T15:01:09.257156,1476.050000,1173.020000,156.400000,34.210000,1339.200000,2482.890000
2022-08-09T15:01:09.258113,1466.280000,1173.020000,156.400000,39.100000,1334.310000,2482.890000
2022-08-09T15:01:09.263591,1466.280000,1177.910000,156.400000,34.210000,1334.310000,2482.890000
2022-08-09T15:01:09.265440,1471.160000,1177.910000,156.400000,34.210000,1339.200000,2482.890000
2022-08-09T15:01:09.269194,1471.160000,1177.910000,156.400000,39.100000,1334.310000,2482.890000
2022-08-09T15:01:09.271289,1466.280000,1177.910000,156.400000,34.210000,1334.310000,2478.010000
2022-08-09T15:01:09.274984,1471.160000,1173.020000,156.400000,34.210000,1334.310000,2482.890000
2022-08-09T15:01:09.276016,1466.280000,1177.910000,156.400000,34.210000,1334.310000,2482.890000
2022-08-09T15:01:09.278320,1471.160000,1177.910000,156.400000,39.100000,1334.310000,2482.890000
2022-08-09T15:01:09.282833,1466.280000,1177.910000,156.400000,34.210000,1334.310000,2482.890000
2022-08-09T15:01:09.285147,1471.160000,1177.910000,156.400000,34.210000,1334.310000,2482.890000
2022-08-09T15:01:09.288549,1466.280000,1177.910000,156.400000,39.100000,1334.310000,2482.890000
2022-08-09T15:01:09.290438,1471.160000,1173.020000,156.400000,34.210000,1334.310000,2482.890000
2022-08-09T15:01:09.292509,1471.160000,1177.910000,151.520000,34.210000,1334.310000,2482.890000
2022-08-09T15:01:09.296198,1471.160000,1173.020000,156.400000,34.210000,1334.310000,2482.890000
2022-08-09T15:01:09.298073,1471.160000,1177.910000,156.400000,39.100000,1334.310000,2482.890000
2022-08-09T15:01:09.301961,1466.280000,1173.020000,151.520000,34.210000,1334.310000,2482.890000
2022-08-09T15:01:09.303849,1471.160000,1173.020000,156.400000,34.210000,1334.310000,2482.890000
2022-08-09T15:01:09.306072,1466.280000,1177.910000,156.400000,34.210000,1334.310000,2482.890000
2022-08-09T15:01:09.309660,1471.160000,1177.910000,156.400000,34.210000,1334.310000,2482.890000
2022-08-09T15:01:09.312049,1471.160000,1177.910000,156.400000,39.100000,1334.310000,2482.890000
2022-08-09T15:01:09.315488,1471.160000,1177.910000,156.400000,34.210000,1334.310000,2482.890000
2022-08-09T15:01:09.317861,1471.160000,1177.910000,156.400000,34.210000,1334.310000,2482.890000
2022-08-09T15:01:09.319252,1471.160000,1177.910000,161.290000,34.210000,1334.310000,2482.890000
2022-08-09T15:01:09.322753,1471.160000,1177.910000,156.400000,39.100000,1334.310000,2482.890000
2022-08-09T15:01:09.325049,1466.280000,1177.910000,156.400000,34.210000,1334.310000,2482.890000
2022-08-09T15:01:09.328955,1466.280000,1177.910000,156.400000,34.210000,1334.310000,2482.890000
2022-08-09T15:01:09.330848,1466.280000,1177.910000,156.400000,34.210000,1334.310000,2482.890000
2022-08-09T15:01:09.334810,1466.280000,1173.020000,156.400000,34.210000,1334.310000,2482.890000
2022-08-09T15:01:09.336674,1466.280000,1173.020000,156.400000,34.210000,1334.310000,2482.890000
2022-08-09T15:01:09.337706,1466.280000,1177.910000,156.400000,34.210000,1339.200000,2482.890000
2022-08-09T15:01:09.342476,1471.160000,1177.910000,156.400000,34.210000,1334.310000,2482.890000
2022-08-09T15:01:09.344375,1471.160000,1173.020000,156.400000,34.210000,1334.310000,2482.890000
2022-08-09T15:01:09.348879,1466.280000,1177.910000,156.400000,34.210000,1339.200000,2482.890000
2022-08-09T15:01:09.350173,1466.280000,1177.910000,156.400000,39.100000,1334.310000,2482.890000
2022-08-09T15:01:09.352009,1471.160000,1177.910000,156.400000,34.210000,1339.200000,2482.890000
2022-08-09T15:01:09.355825,1466.280000,1177.910000,156.400000,34.210000,1334.310000,2482.890000
2022-08-09T15:01:09.357884,1471.160000,1177.910000,156.400000,34.210000,1334.310000,2482.890000
2022-08-09T15:01:09.361550,1471.160000,1177.910000,161.290000,39.100000,1339.200000,2482.890000
2022-08-09T15:01:09.363463,1466.280000,1177.910000,156.400000,34.210000,1334.310000,2482.890000
2022-08-09T15:01:09.365519,1471.160000,1177.910000,156.400000,34.210000,1334.310000,2482.890000
2022-08-09T15:01:09.369269,1471.160000,1177.910000,156.400000,34.210000,1334.310000,2482.890000
2022-08-09T15:01:09.371390,1466.280000,1177.910000,156.400000,34.210000,1339.200000,2482.890000
2022-08-09T15:01:09.374803,1471.160000,1177.910000,156.400000,39.100000,1334.310000,2482.890000
2022-08-09T15:01:09.377123,1471.160000,1177.910000,156.400000,34.210000,1334.310000,2482.890000
2022-08-09T15:01:09.378786,1466.280000,1177.910000,156.400000,34.210000,1339.200000,2482.890000
2022-08-09T15:01:09.382922,1471.160000,1177.910000,156.400000,34.210000,1334.310000,2482.890000
2022-08-09T15:01:09.382922,1471.160000,1177.910000,156.400000,34.210000,1339.200000,2482.890000
2022-08-09T15:01:09.388391,1471.160000,1177.910000,156.400000,34.210000,1334.310000,2487.780000
2022-08-09T15:01:09.390440,1471.160000,1177.910000,156.400000,34.210000,1339.200000,2482.890000
2022-08-09T15:01:09.391924,1471.160000,1182.800000,161.290000,34.210000,1334.310000,2482.890000
2022-08-09T15:01:09.396196,1471.160000,1177.910000,156.400000,34.210000,1334.310000,2487.780000
2022-08-09T15:01:09.398171,1471.160000,1182.800000,161.290000,34.210000,1334.310000,2482.890000
2022-08-09T15:01:09.402023,1471.160000,1177.910000,156.400000,34.210000,1334.310000,2482.890000
2022-08-09T15:01:09.403936,1471.160000,1177.910000,156.400000,34.210000,1334.310000,2487.780000
2022-08-09T15:01:09.405972,1471.160000,1177.910000,156.400000,34.210000,1334.310000,2487.780000
2022-08-09T15:01:09.409935,1466.280000,1177.910000,156.400000,39.100000,1334.310000,2482.890000
2022-08-09T15:01:09.411856,1471.160000,1177.910000,161.290000,34.210000,1334.310000,2482.890000
2022-08-09T15:01:09.415570,1471.160000,1177.910000,161.290000,34.210000,1334.310000,2482.890000
2022-08-09T15:01:09.417500,1471.160000,1177.910000,151.520000,34.210000,1339.200000,2482.890000
2022-08-09T15:01:09.421454,1471.160000,1177.910000,156.400000,34.210000,1339.200000,2487.780000
2022-08-09T15:01:09.423364,1471.160000,1182.800000,161.290000,34.210000,1334.310000,2482.890000
2022-08-09T15:01:09.425207,1471.160000,1177.910000,151.520000,34.210000,1334.310000,2487.780000
2022-08-09T15:01:09.429098,1471.160000,1177.910000,156.400000,34.210000,1339.200000,2482.890000
2022-08-09T15:01:09.431024,1471.160000,1177.910000,156.400000,34.210000,1334.310000,2482.890000
2022-08-09T15:01:09.434989,1471.160000,1182.800000,161.290000,34.210000,1339.200000,2482.890000
2022-08-09T15:01:09.436965,1471.160000,1177.910000,156.400000,34.210000,1339.200000,2482.890000
2022-08-09T15:01:09.438405,1471.160000,1182.800000,156.400000,39.100000,1339.200000,2482.890000
2022-08-09T15:01:09.442946,1471.160000,1182.800000,161.290000,34.210000,1339.200000,2487.780000
2022-08-09T15:01:09.443946,1471.160000,1177.910000,156.400000,34.210000,1339.200000,2482.890000
2022-08-09T15:01:09.448227,1471.160000,1182.800000,161.290000,39.100000,1334.310000,2482.890000
2022-08-09T15:01:09.450125,1471.160000,1182.800000,161.290000,34.210000,1339.200000,2482.890000
2022-08-09T15:01:09.452204,1471.160000,1182.800000,156.400000,34.210000,1334.310000,2482.890000
2022-08-09T15:01:09.456027,1471.160000,1182.800000,161.290000,34.210000,1334.310000,2482.890000
2022-08-09T15:01:09.458050,1471.160000,1177.910000,156.400000,34.210000,1334.310000,2482.890000
2022-08-09T15:01:09.461729,1471.160000,1177.910000,156.400000,39.100000,1339.200000,2482.890000
2022-08-09T15:01:09.463649,1471.160000,1182.800000,161.290000,34.210000,1334.310000,2482.890000
2022-08-09T15:01:09.465718,1471.160000,1177.910000,156.400000,34.210000,1334.310000,2487.780000
2022-08-09T15:01:09.469925,1471.160000,1182.800000,161.290000,34.210000,1334.310000,2487.780000
2022-08-09T15:01:09.471356,1471.160000,1177.910000,156.400000,39.100000,1334.310000,2487.780000
2022-08-09T15:01:09.475304,1466.280000,1182.800000,161.290000,39.100000,1339.200000,2487.780000
2022-08-09T15:01:09.477093,1471.160000,1177.910000,161.290000,34.210000,1339.200000,2487.780000
2022-08-09T15:01:09.479229,1471.160000,1177.910000,156.400000,39.100000,1339.200000,2487.780000
2022-08-09T15:01:09.482869,1466.280000,1177.910000,156.400000,34.210000,1334.310000,2482.890000
2022-08-09T15:01:09.484819,1466.280000,1177.910000,156.400000,34.210000,1334.310000,2487.780000
2022-08-09T15:01:09.488635,1471.160000,1177.910000,156.400000,34.210000,1339.200000,2487.780000
2022-08-09T15:01:09.490630,1471.160000,1177.910000,156.400000,39.100000,1339.200000,2487.780000
2022-08-09T15:01:09.491663,1471.160000,1177.910000,161.290000,39.100000,1339.200000,2487.780000
2022-08-09T15:01:09.496393,1471.160000,1177.910000,156.400000,34.210000,1339.200000,2487.780000
2022-08-09T15:01:09.498273,1471.160000,1182.800000,156.400000,34.210000,1339.200000,2482.890000
2022-08-09T15:01:09.502237,1471.160000,1182.800000,156.400000,39.100000,1334.310000,2487.780000
2022-08-09T15:01:09.503878,1466.280000,1177.910000,156.400000,34.210000,1334.310000,2487.780000
2022-08-09T15:01:09.508076,1466.280000,1177.910000,156.400000,34.210000,1339.200000,2487.780000
2022-08-09T15:01:09.509947,1466.280000,1177.910000,156.400000,34.210000,1339.200000,2487.780000
2022-08-09T15:01:09.511746,1471.160000,1177.910000,156.400000,34.210000,1339.200000,2487.780000
2022-08-09T15:01:09.515720,1471.160000,1182.800000,161.290000,34.210000,1339.200000,2482.890000
2022-08-09T15:01:09.517615,1471.160000,1177.910000,156.400000,34.210000,1339.200000,2487.780000
2022-08-09T15:01:09.521526,1466.280000,1177.910000,156.400000,34.210000,1339.200000,2487.780000
2022-08-09T15:01:09.523618,1471.160000,1177.910000,156.400000,34.210000,1339.200000,2487.780000
2022-08-09T15:01:09.524615,1471.160000,1182.800000,156.400000,34.210000,1339.200000,2487.780000
2022-08-09T15:01:09.529183,1471.160000,1177.910000,151.520000,34.210000,1339.200000,2482.890000
2022-08-09T15:01:09.531496,1466.280000,1182.800000,161.290000,34.210000,1339.200000,2482.890000
2022-08-09T15:01:09.535231,1471.160000,1177.910000,151.520000,34.210000,1339.200000,2487.780000
2022-08-09T15:01:09.536717,1471.160000,1182.800000,156.400000,34.210000,1339.200000,2482.890000
2022-08-09T15:01:09.539237,1471.160000,1182.800000,156.400000,39.100000,1339.200000,2487.780000
2022-08-09T15:01:09.542553,1471.160000,1177.910000,156.400000,34.210000,1339.200000,2487.780000
2022-08-09T15:01:09.544673,1471.160000,1177.910000,156.400000,34.210000,1339.200000,2482.890000
2022-08-09T15:01:09.548347,1471.160000,1177.910000,156.400000,34.210000,1339.200000,2487.780000
2022-08-09T15:01:09.550243,1471.160000,1177.910000,156.400000,34.210000,1334.310000,2492.670000
2022-08-09T15:01:09.552317,1471.160000,1177.910000,151.520000,34.210000,1339.200000,2482.890000
2022-08-09T15:01:09.555364,1471.160000,1182.800000,156.400000,34.210000,1339.200000,2482.890000
2022-08-09T15:01:09.557932,1471.160000,1177.910000,156.400000,34.210000,1339.200000,2487.780000
2022-08-09T15:01:09.562142,1471.160000,1182.800000,156.400000,34.210000,1339.200000,2487.780000
2022-08-09T15:01:09.563999,1471.160000,1177.910000,156.400000,34.210000,1339.200000,2487.780000
2022-08-09T15:01:09.566270,1471.160000,1182.800000,161.290000,39.100000,1339.200000,2487.780000
2022-08-09T15:01:09.569530,1471.160000,1177.910000,156.400000,34.210000,1339.200000,2482.890000
2022-08-09T15:01:09.571503,1471.160000,1177.910000,156.400000,34.210000,1339.200000,2482.890000
2022-08-09T15:01:09.573689,1471.160000,1177.910000,156.400000,39.100000,1334.310000,2482.890000
2022-08-09T15:01:09.577228,1471.160000,1177.910000,156.400000,34.210000,1339.200000,2482.890000
2022-08-09T15:01:09.579123,1476.050000,1182.800000,161.290000,39.100000,1339.200000,2482.890000
2022-08-09T15:01:09.583048,1471.160000,1177.910000,151.520000,34.210000,1339.200000,2482.890000
2022-08-09T15:01:09.584083,1471.160000,1177.910000,161.290000,34.210000,1339.200000,2482.890000
2022-08-09T15:01:09.588619,1471.160000,1182.800000,161.290000,39.100000,1339.200000,2482.890000
2022-08-09T15:01:09.590766,1471.160000,1177.910000,156.400000,34.210000,1339.200000,2482.890000
2022-08-09T15:01:09.594980,1471.160000,1182.800000,161.290000,34.210000,1339.200000,2482.890000
2022-08-09T15:01:09.596839,1466.280000,1177.910000,156.400000,34.210000,1339.200000,2482.890000
2022-08-09T15:01:09.598692,1471.160000,1177.910000,156.400000,34.210000,1339.200000,2482.890000
2022-08-09T15:01:09.602333,1471.160000,1182.800000,156.400000,34.210000,1339.200000,2482.890000
2022-08-09T15:01:09.604250,1471.160000,1182.800000,156.400000,34.210000,1339.200000,2482.890000
2022-08-09T15:01:09.608194,1471.160000,1177.910000,156.400000,34.210000,1339.200000,2482.890000
2022-08-09T15:01:09.610068,1471.160000,1177.910000,156.400000,39.100000,1339.200000,2482.890000
2022-08-09T15:01:09.611906,1471.160000,1177.910000,156.400000,34.210000,1339.200000,2482.890000
2022-08-09T15:01:09.615010,1471.160000,1177.910000,156.400000,34.210000,1339.200000,2482.890000
2022-08-09T15:01:09.617767,1471.160000,1177.910000,156.400000,34.210000,1339.200000,2482.890000
2022-08-09T15:01:09.621459,1471.160000,1182.800000,161.290000,39.100000,1344.090000,2482.890000
2022-08-09T15:01:09.623494,1471.160000,1177.910000,156.400000,39.100000,1339.200000,2482.890000
2022-08-09T15:01:09.625951,1471.160000,1182.800000,156.400000,34.210000,1344.090000,2482.890000
2022-08-09T15:01:09.629294,1476.050000,1182.800000,156.400000,39.100000,1339.200000,2482.890000
2022-08-09T15:01:09.630684,1471.160000,1182.800000,161.290000,34.210000,1344.090000,2482.890000
2022-08-09T15:01:09.634928,1476.050000,1182.800000,161.290000,34.210000,1344.090000,2482.890000
2022-08-09T15:01:09.636826,1471.160000,1182.800000,156.400000,34.210000,1339.200000,2482.890000
2022-08-09T15:01:09.638926,1476.050000,1182.800000,156.400000,34.210000,1339.200000,2482.890000
2022-08-09T15:01:09.642572,1471.160000,1182.800000,156.400000,39.100000,1339.200000,2482.890000
2022-08-09T15:01:09.644132,1476.050000,1182.800000,161.290000,34.210000,1344.090000,2482.890000
2022-08-09T15:01:09.648322,1476.050000,1177.910000,156.400000,34.210000,1344.090000,2482.890000
2022-08-09T15:01:09.650226,1476.050000,1182.800000,161.290000,34.210000,1339.200000,2482.890000
2022-08-09T15:01:09.652345,1476.050000,1182.800000,156.400000,34.210000,1344.090000,2482.890000
2022-08-09T15:01:09.656131,1476.050000,1182.800000,156.400000,34.210000,1344.090000,2482.890000
2022-08-09T15:01:09.657708,1476.050000,1182.800000,161.290000,34.210000,1344.090000,2482.890000
2022-08-09T15:01:09.661783,1476.050000,1182.800000,156.400000,34.210000,1344.090000,2482.890000
2022-08-09T15:01:09.663529,1476.050000,1182.800000,156.400000,34.210000,1344.090000,2482.890000
2022-08-09T15:01:09.665059,1476.050000,1187.680000,156.400000,34.210000,1344.090000,2482.890000
2022-08-09T15:01:09.669369,1476.050000,1187.680000,156.400000,34.210000,1344.090000,2478.010000
2022-08-09T15:01:09.671522,1476.050000,1182.800000,156.400000,34.210000,1344.090000,2482.890000
2022-08-09T15:01:09.675175,1476.050000,1187.680000,151.520000,34.210000,1344.090000,2482.890000
2022-08-09T15:01:09.677044,1480.940000,1187.680000,156.400000,34.210000,1344.090000,2478.010000
2022-08-09T15:01:09.681001,1480.940000,1182.800000,156.400000,34.210000,1344.090000,2482.890000
2022-08-09T15:01:09.682843,1476.050000,1182.800000,156.400000,34.210000,1339.200000,2482.890000
2022-08-09T15:01:09.684641,1476.050000,1182.800000,161.290000,34.210000,1344.090000,2482.890000
2022-08-09T15:01:09.688740,1480.940000,1187.680000,156.400000,34.210000,1348.970000,2478.010000
2022-08-09T15:01:09.688740,1480.940000,1187.680000,156.400000,34.210000,1344.090000,2482.890000
2022-08-09T15:01:09.694477,1480.940000,1187.680000,156.400000,39.100000,1344.090000,2478.010000
2022-08-09T15:01:09.696326,1476.050000,1187.680000,156.400000,34.210000,1344.090000,2482.890000
2022-08-09T15:01:09.698202,1480.940000,1187.680000,156.400000,34.210000,1348.970000,2482.890000
2022-08-09T15:01:09.701914,1480.940000,1187.680000,156.400000,34.210000,1344.090000,2478.010000
2022-08-09T15:01:09.703997,1480.940000,1187.680000,151.520000,34.210000,1344.090000,2482.890000
2022-08-09T15:01:09.707458,1480.940000,1182.800000,156.400000,34.210000,1344.090000,2478.010000
2022-08-09T15:01:09.709550,1480.940000,1187.680000,151.520000,34.210000,1344.090000,2478.010000
2022-08-09T15:01:09.711628,1480.940000,1187.680000,151.520000,39.100000,1344.090000,2478.010000
2022-08-09T15:01:09.715374,1485.830000,1187.680000,156.400000,34.210000,1344.090000,2473.120000
2022-08-09T15:01:09.717718,1485.830000,1187.680000,156.400000,34.210000,1348.970000,2473.120000
2022-08-09T15:01:09.721472,1485.830000,1187.680000,156.400000,34.210000,1344.090000,2468.230000
2022-08-09T15:01:09.722505,1485.830000,1187.680000,151.520000,39.100000,1344.090000,2473.120000
2022-08-09T15:01:09.725103,1490.710000,1187.680000,151.520000,34.210000,1344.090000,2473.120000
2022-08-09T15:01:09.728799,1490.710000,1187.680000,151.520000,39.100000,1348.970000,2478.010000
2022-08-09T15:01:09.730673,1490.710000,1187.680000,156.400000,34.210000,1348.970000,2478.010000
2022-08-09T15:01:09.734578,1490.710000,1187.680000,151.520000,34.210000,1344.090000,2473.120000
2022-08-09T15:01:09.736473,1485.830000,1187.680000,151.520000,34.210000,1348.970000,2478.010000
2022-08-09T15:01:09.738492,1485.830000,1187.680000,156.400000,39.100000,1348.970000,2478.010000
2022-08-09T15:01:09.742253,1490.710000,1187.680000,156.400000,34.210000,1348.970000,2473.120000
2022-08-09T15:01:09.744198,1490.710000,1192.570000,156.400000,34.210000,1348.970000,2473.120000
2022-08-09T15:01:09.748264,1490.710000,1187.680000,151.520000,39.100000,1353.860000,2478.010000
2022-08-09T15:01:09.750088,1490.710000,1192.570000,156.400000,34.210000,1353.860000,2473.120000
2022-08-09T15:01:09.751917,1495.600000,1187.680000,156.400000,39.100000,1348.970000,2478.010000
2022-08-09T15:01:09.756102,1490.710000,1187.680000,151.520000,34.210000,1353.860000,2478.010000
2022-08-09T15:01:09.757627,1495.600000,1192.570000,156.400000,34.210000,1348.970000,2478.010000
2022-08-09T15:01:09.761520,1490.710000,1192.570000,161.290000,34.210000,1348.970000,2478.010000
2022-08-09T15:01:09.763470,1495.600000,1187.680000,151.520000,34.210000,1353.860000,2478.010000
2022-08-09T15:01:09.767396,1495.600000,1192.570000,156.400000,34.210000,1348.970000,2473.120000
2022-08-09T15:01:09.769245,1490.710000,1192.570000,156.400000,34.210000,1348.970000,2478.010000
2022-08-09T15:01:09.771107,1495.600000,1192.570000,156.400000,34.210000,1348.970000,2473.120000
2022-08-09T15:01:09.774466,1495.600000,1192.570000,156.400000,34.210000,1358.750000,2478.010000
2022-08-09T15:01:09.776947,1495.600000,1192.570000,151.520000,34.210000,1353.860000,2478.010000
2022-08-09T15:01:09.781293,1495.600000,1192.570000,156.400000,34.210000,1348.970000,2473.120000
2022-08-09T15:01:09.782856,1495.600000,1192.570000,156.400000,34.210000,1353.860000,2473.120000
2022-08-09T15:01:09.785105,1495.600000,1192.570000,151.520000,34.210000,1358.750000,2473.120000
2022-08-09T15:01:09.787974,1495.600000,1197.460000,156.400000,39.100000,1353.860000,2473.120000
2022-08-09T15:01:09.790499,1495.600000,1192.570000,151.520000,34.210000,1353.860000,2473.120000
2022-08-09T15:01:09.793277,1495.600000,1192.570000,156.400000,34.210000,1358.750000,2473.120000
2022-08-09T15:01:09.796072,1500.490000,1197.460000,151.520000,34.210000,1353.860000,2478.010000
2022-08-09T15:01:09.798170,1500.490000,1197.460000,151.520000,39.100000,1353.860000,2478.010000
2022-08-09T15:01:09.801907,1500.490000,1197.460000,151.520000,34.210000,1358.750000,2473.120000
2022-08-09T15:01:09.803996,1500.490000,1197.460000,151.520000,34.210000,1358.750000,2473.120000
2022-08-09T15:01:09.807703,1500.490000,1197.460000,151.520000,34.210000,1358.750000,2473.120000
2022-08-09T15:01:09.809598,1495.600000,1197.460000,151.520000,34.210000,1353.860000,2473.120000
2022-08-09T15:01:09.812186,1500.490000,1197.460000,151.520000,34.210000,1358.750000,2473.120000
2022-08-09T15:01:09.815457,1500.490000,1197.460000,151.520000,34.210000,1353.860000,2473.120000
2022-08-09T15:01:09.818016,1500.490000,1197.460000,156.400000,34.210000,1358.750000,2473.120000
2022-08-09T15:01:09.821211,1500.490000,1197.460000,151.520000,34.210000,1358.750000,2473.120000
2022-08-09T15:01:09.823345,1500.490000,1197.460000,151.520000,34.210000,1358.750000,2473.120000
2022-08-09T15:01:09.823345,1500.490000,1197.460000,156.400000,34.210000,1358.750000,2468.230000
2022-08-09T15:01:09.828835,1500.490000,1202.350000,151.520000,34.210000,1358.750000,2473.120000
2022-08-09T15:01:09.830794,1500.490000,1197.460000,151.520000,34.210000,1358.750000,2473.120000
2022-08-09T15:01:09.834144,1500.490000,1197.460000,151.520000,34.210000,1358.750000,2473.120000
2022-08-09T15:01:09.836138,1505.380000,1202.350000,156.400000,34.210000,1358.750000,2473.120000
2022-08-09T15:01:09.838297,1500.490000,1202.350000,161.290000,34.210000,1353.860000,2478.010000
2022-08-09T15:01:09.841890,1505.380000,1197.460000,151.520000,34.210000,1358.750000,2473.120000
2022-08-09T15:01:09.844066,1505.380000,1197.460000,156.400000,34.210000,1358.750000,2473.120000
2022-08-09T15:01:09.848347,1500.490000,1202.350000,161.290000,34.210000,1358.750000,2473.120000
2022-08-09T15:01:09.850347,1505.380000,1202.350000,161.290000,34.210000,1358.750000,2473.120000
2022-08-09T15:01:09.854055,1500.490000,1202.350000,156.400000,39.100000,1358.750000,2473.120000
2022-08-09T15:01:09.855738,1505.380000,1202.350000,161.290000,34.210000,1363.640000,2473.120000
2022-08-09T15:01:09.857754,1505.380000,1202.350000,156.400000,34.210000,1358.750000,2473.120000
2022-08-09T15:01:09.861695,1505.380000,1202.350000,161.290000,39.100000,1358.750000,2473.120000
2022-08-09T15:01:09.863594,1505.380000,1202.350000,156.400000,34.210000,1363.640000,2473.120000
2022-08-09T15:01:09.867546,1505.380000,1202.350000,156.400000,34.210000,1363.640000,2478.010000
2022-08-09T15:01:09.869424,1505.380000,1202.350000,156.400000,34.210000,1363.640000,2473.120000
2022-08-09T15:01:09.871242,1505.380000,1202.350000,156.400000,34.210000,1363.640000,2473.120000
2022-08-09T15:01:09.875041,1505.380000,1202.350000,161.290000,34.210000,1358.750000,2473.120000
2022-08-09T15:01:09.876210,1505.380000,1202.350000,156.400000,34.210000,1363.640000,2468.230000
2022-08-09T15:01:09.880210,1510.260000,1202.350000,156.400000,39.100000,1358.750000,2473.120000
2022-08-09T15:01:09.882725,1510.260000,1202.350000,151.520000,34.210000,1358.750000,2473.120000
2022-08-09T15:01:09.884771,1510.260000,1202.350000,156.400000,34.210000,1363.640000,2473.120000
2022-08-09T15:01:09.887953,1510.260000,1207.230000,156.400000,34.210000,1363.640000,2473.120000
2022-08-09T15:01:09.890649,1510.260000,1202.350000,161.290000,34.210000,1363.640000,2473.120000
2022-08-09T15:01:09.894318,1510.260000,1202.350000,161.290000,34.210000,1363.640000,2478.010000
2022-08-09T15:01:09.896227,1510.260000,1207.230000,156.400000,34.210000,1358.750000,2468.230000
2022-08-09T15:01:09.898317,1510.260000,1202.350000,156.400000,34.210000,1363.640000,2478.010000
2022-08-09T15:01:09.901966,1510.260000,1202.350000,156.400000,34.210000,1363.640000,2468.230000
2022-08-09T15:01:09.904009,1510.260000,1202.350000,156.400000,34.210000,1363.640000,2478.010000
2022-08-09T15:01:09.907154,1510.260000,1202.350000,161.290000,34.210000,1363.640000,2473.120000
2022-08-09T15:01:09.909523,1515.150000,1207.230000,151.520000,34.210000,1363.640000,2473.120000
2022-08-09T15:01:09.911955,1510.260000,1207.230000,156.400000,34.210000,1363.640000,2473.120000
2022-08-09T15:01:09.915470,1515.150000,1207.230000,156.400000,34.210000,1363.640000,2473.120000
2022-08-09T15:01:09.917402,1515.150000,1207.230000,151.520000,34.210000,1368.520000,2473.120000
2022-08-09T15:01:09.920474,1515.150000,1202.350000,156.400000,34.210000,1363.640000,2473.120000
2022-08-09T15:01:09.923196,1515.150000,1207.230000,156.400000,34.210000,1363.640000,2478.010000
2022-08-09T15:01:09.925042,1515.150000,1207.230000,156.400000,34.210000,1368.520000,2473.120000
2022-08-09T15:01:09.928966,1515.150000,1212.120000,156.400000,39.100000,1368.520000,2473.120000
2022-08-09T15:01:09.930877,1515.150000,1207.230000,156.400000,34.210000,1368.520000,2473.120000
2022-08-09T15:01:09.934789,1515.150000,1207.230000,156.400000,34.210000,1368.520000,2473.120000
2022-08-09T15:01:09.936708,1515.150000,1207.230000,156.400000,34.210000,1368.520000,2473.120000
2022-08-09T15:01:09.941129,1520.040000,1212.120000,156.400000,34.210000,1368.520000,2473.120000
2022-08-09T15:01:09.942554,1515.150000,1207.230000,156.400000,34.210000,1368.520000,2473.120000
2022-08-09T15:01:09.944400,1515.150000,1207.230000,151.520000,34.210000,1368.520000,2473.120000
2022-08-09T15:01:09.948342,1520.040000,1212.120000,156.400000,34.210000,1368.520000,2473.120000
2022-08-09T15:01:09.950245,1515.150000,1212.120000,161.290000,34.210000,1368.520000,2473.120000
2022-08-09T15:01:09.953415,1520.040000,1212.120000,161.290000,34.210000,1368.520000,2473.120000
2022-08-09T15:01:09.956156,1520.040000,1212.120000,161.290000,34.210000,1368.520000,2468.230000
2022-08-09T15:01:09.957900,1520.040000,1212.120000,151.520000,34.210000,1368.520000,2473.120000
2022-08-09T15:01:09.961178,1520.040000,1212.120000,161.290000,34.210000,1368.520000,2473.120000
2022-08-09T15:01:09.963033,1520.040000,1212.120000,161.290000,34.210000,1368.520000,2473.120000
2022-08-09T15:01:09.967849,1520.040000,1212.120000,161.290000,34.210000,1368.520000,2473.120000
2022-08-09T15:01:09.969465,1524.930000,1212.120000,156.400000,34.210000,1368.520000,2468.230000
2022-08-09T15:01:09.971473,1524.930000,1212.120000,161.290000,34.210000,1368.520000,2468.230000
2022-08-09T15:01:09.975187,1529.810000,1212.120000,161.290000,34.210000,1368.520000,2468.230000
2022-08-09T15:01:09.977270,1529.810000,1212.120000,156.400000,29.330000,1368.520000,2463.340000
2022-08-09T15:01:09.980969,1529.810000,1212.120000,156.400000,34.210000,1363.640000,2463.340000
